Opened,Open,High,Low,Close,Volume
2019-07-24 00:00:00,9864.78000000,9870.22000000,9844.84000000,9853.60000000,78.08481800
2019-07-24 00:01:00,9853.46000000,9855.14000000,9834.46000000,9838.46000000,43.94492300
2019-07-24 00:02:00,9840.38000000,9850.00000000,9807.68000000,9807.68000000,132.12534100
2019-07-24 00:03:00,9807.68000000,9814.37000000,9700.00000000,9709.48000000,840.19631700
2019-07-24 00:04:00,9703.37000000,9773.45000000,9697.00000000,9736.76000000,370.77775800
2019-07-24 00:05:00,9737.95000000,9749.41000000,9695.01000000,9718.62000000,129.92554000
2019-07-24 00:06:00,9718.60000000,9737.16000000,9711.65000000,9728.38000000,91.45401200
2019-07-24 00:07:00,9728.69000000,9755.96000000,9719.32000000,9731.63000000,72.36921400
2019-07-24 00:08:00,9741.50000000,9750.80000000,9692.35000000,9713.59000000,107.33413800
2019-07-24 00:09:00,9713.61000000,9729.15000000,9691.00000000,9694.65000000,112.65631600
2019-07-24 00:10:00,9691.01000000,9719.52000000,9671.00000000,9694.05000000,167.95823300
2019-07-24 00:11:00,9685.32000000,9709.20000000,9672.58000000,9692.03000000,155.11938600
2019-07-24 00:12:00,9692.02000000,9709.20000000,9686.00000000,9701.89000000,112.53384700
2019-07-24 00:13:00,9701.89000000,9709.82000000,9667.00000000,9680.29000000,142.08597000
2019-07-24 00:14:00,9686.98000000,9706.75000000,9666.00000000,9680.76000000,109.13487600
2019-07-24 00:15:00,9683.21000000,9685.44000000,9634.22000000,9679.99000000,323.83941600
2019-07-24 00:16:00,9679.83000000,9706.00000000,9670.85000000,9703.94000000,101.12046400
2019-07-24 00:17:00,9706.75000000,9717.31000000,9688.02000000,9710.18000000,117.44664400
2019-07-24 00:18:00,9711.42000000,9712.56000000,9685.01000000,9694.09000000,51.21637100
2019-07-24 00:19:00,9694.09000000,9712.97000000,9691.59000000,9709.24000000,68.39943700
2019-07-24 00:20:00,9709.77000000,9725.15000000,9706.66000000,9722.70000000,38.51779400
2019-07-24 00:21:00,9722.70000000,9723.81000000,9700.00000000,9708.46000000,53.68196700
2019-07-24 00:22:00,9711.90000000,9712.96000000,9703.96000000,9708.42000000,26.64897600
2019-07-24 00:23:00,9709.70000000,9711.49000000,9686.68000000,9692.12000000,37.61887600
2019-07-24 00:24:00,9696.36000000,9697.48000000,9682.24000000,9685.97000000,43.41174100
