Opened,Open,High,Low,Close,Volume
2019-09-09 00:00:00,10381.24000000,10392.05000000,10377.79000000,10379.77000000,7.99765200
2019-09-09 00:01:00,10380.78000000,10392.41000000,10376.45000000,10392.41000000,6.50719000
2019-09-09 00:02:00,10390.20000000,10391.85000000,10382.89000000,10383.87000000,5.97944000
2019-09-09 00:03:00,10386.03000000,10392.37000000,10382.89000000,10390.14000000,4.58633600
2019-09-09 00:04:00,10390.00000000,10391.21000000,10386.68000000,10390.08000000,2.81353200
2019-09-09 00:05:00,10390.74000000,10393.94000000,10385.00000000,10385.60000000,8.72994200
2019-09-09 00:06:00,10387.78000000,10388.91000000,10380.13000000,10381.91000000,4.56319300
2019-09-09 00:07:00,10381.90000000,10381.93000000,10373.31000000,10378.77000000,8.54302000
2019-09-09 00:08:00,10381.67000000,10384.00000000,10375.51000000,10376.97000000,6.28275900
2019-09-09 00:09:00,10377.01000000,10377.01000000,10368.87000000,10372.31000000,8.63130200
2019-09-09 00:10:00,10372.31000000,10386.24000000,10370.16000000,10383.65000000,12.69120400
2019-09-09 00:11:00,10383.65000000,10384.46000000,10375.07000000,10384.23000000,12.82253000
2019-09-09 00:12:00,10384.23000000,10384.23000000,10368.88000000,10374.95000000,4.97165400
2019-09-09 00:13:00,10375.71000000,10379.58000000,10372.93000000,10375.14000000,4.24934200
2019-09-09 00:14:00,10373.08000000,10377.40000000,10371.88000000,10374.20000000,4.15331500
2019-09-09 00:15:00,10374.18000000,10377.89000000,10369.94000000,10369.94000000,3.48809200
2019-09-09 00:16:00,10373.29000000,10373.29000000,10369.00000000,10370.00000000,3.42754900
2019-09-09 00:17:00,10369.01000000,10376.69000000,10368.89000000,10373.13000000,5.60797900
2019-09-09 00:18:00,10372.48000000,10387.83000000,10370.99000000,10383.73000000,7.34305400
2019-09-09 00:19:00,10386.82000000,10387.31000000,10381.08000000,10384.89000000,5.13100900
2019-09-09 00:20:00,10386.25000000,10392.28000000,10382.40000000,10390.41000000,4.28214200
2019-09-09 00:21:00,10392.10000000,10393.96000000,10387.68000000,10390.17000000,6.15123400
2019-09-09 00:22:00,10391.14000000,10392.10000000,10387.78000000,10389.81000000,2.22428500
2019-09-09 00:23:00,10390.80000000,10392.57000000,10388.88000000,10392.57000000,2.88388700
2019-09-09 00:24:00,10392.55000000,10396.00000000,10390.80000000,10394.20000000,3.01018800
2019-09-09 00:25:00,10393.02000000,10395.94000000,10391.38000000,10394.66000000,2.35279300
2019-09-09 00:26:00,10394.16000000,10397.85000000,10392.64000000,10397.71000000,8.80803100
2019-09-09 00:27:00,10397.71000000,10404.19000000,10395.21000000,10404.16000000,11.28958900
2019-09-09 00:28:00,10402.60000000,10404.74000000,10393.38000000,10394.90000000,3.86129300
2019-09-09 00:29:00,10395.16000000,10395.16000000,10386.33000000,10388.64000000,14.65266200
2019-09-09 00:30:00,10389.39000000,10389.39000000,10385.04000000,10387.89000000,2.15851600
2019-09-09 00:31:00,10385.99000000,10400.66000000,10385.00000000,10400.42000000,5.87626400
2019-09-09 00:32:00,10399.14000000,10401.84000000,10393.79000000,10396.78000000,2.97596000
2019-09-09 00:33:00,10397.13000000,10399.78000000,10390.47000000,10396.94000000,4.67296300
2019-09-09 00:34:00,10396.98000000,10398.52000000,10392.87000000,10393.67000000,1.98234200
2019-09-09 00:35:00,10394.28000000,10395.76000000,10387.61000000,10387.61000000,2.32723100
2019-09-09 00:36:00,10390.19000000,10396.68000000,10387.59000000,10387.81000000,3.52091900
2019-09-09 00:37:00,10388.59000000,10390.69000000,10386.23000000,10389.00000000,2.02006700
2019-09-09 00:38:00,10390.29000000,10394.91000000,10389.19000000,10394.38000000,3.19357900
2019-09-09 00:39:00,10393.14000000,10394.36000000,10390.00000000,10391.29000000,2.78905400
2019-09-09 00:40:00,10390.79000000,10391.21000000,10385.00000000,10385.16000000,2.79069100
2019-09-09 00:41:00,10387.04000000,10391.09000000,10385.00000000,10385.99000000,2.02213700
2019-09-09 00:42:00,10387.08000000,10390.69000000,10385.01000000,10389.11000000,2.73532000
2019-09-09 00:43:00,10388.71000000,10392.65000000,10385.86000000,10390.40000000,6.49419200
