Opened,Open,High,Low,Close,Volume
2019-06-16 00:00:00,8810.77000000,8815.00000000,8808.72000000,8812.53000000,20.70765800
2019-06-16 00:01:00,8812.53000000,8815.38000000,8810.37000000,8812.77000000,19.32733100
2019-06-16 00:02:00,8810.80000000,8812.79000000,8798.00000000,8798.76000000,18.13859800
2019-06-16 00:03:00,8798.18000000,8800.00000000,8792.84000000,8797.27000000,8.24169300
2019-06-16 00:04:00,8796.41000000,8796.41000000,8792.87000000,8793.75000000,6.84470500
2019-06-16 00:05:00,8793.77000000,8795.80000000,8789.65000000,8791.66000000,14.65653800
2019-06-16 00:06:00,8791.70000000,8792.62000000,8783.00000000,8786.31000000,14.44802400
2019-06-16 00:07:00,8785.45000000,8786.86000000,8782.14000000,8785.49000000,10.46244200
2019-06-16 00:08:00,8785.60000000,8804.22000000,8785.59000000,8787.61000000,50.86693500
2019-06-16 00:09:00,8786.59000000,8791.79000000,8782.15000000,8782.92000000,9.12560700
2019-06-16 00:10:00,8782.14000000,8782.92000000,8770.10000000,8772.99000000,85.37551800
2019-06-16 00:11:00,8772.99000000,8778.28000000,8765.00000000,8765.08000000,37.45633900
2019-06-16 00:12:00,8767.63000000,8772.08000000,8760.00000000,8770.31000000,45.47345000
2019-06-16 00:13:00,8771.52000000,8785.70000000,8770.31000000,8781.03000000,25.27891100
2019-06-16 00:14:00,8781.52000000,8782.70000000,8767.63000000,8767.64000000,30.90656000
2019-06-16 00:15:00,8767.64000000,8770.00000000,8765.00000000,8766.22000000,9.00514100
2019-06-16 00:16:00,8766.22000000,8778.00000000,8765.00000000,8778.00000000,15.51707300
2019-06-16 00:17:00,8777.82000000,8789.28000000,8776.90000000,8788.92000000,16.97557700
2019-06-16 00:18:00,8788.92000000,8789.65000000,8782.22000000,8783.22000000,9.38816300
2019-06-16 00:19:00,8783.30000000,8797.70000000,8782.14000000,8796.24000000,14.96497500
2019-06-16 00:20:00,8796.30000000,8801.04000000,8795.09000000,8795.25000000,28.66708900
2019-06-16 00:21:00,8798.43000000,8799.96000000,8781.03000000,8793.21000000,24.93606700
2019-06-16 00:22:00,8793.20000000,8793.20000000,8781.55000000,8783.06000000,26.78100500
2019-06-16 00:23:00,8783.44000000,8786.63000000,8781.02000000,8782.96000000,7.96996700
2019-06-16 00:24:00,8783.10000000,8784.19000000,8777.74000000,8782.66000000,7.82484100
2019-06-16 00:25:00,8782.66000000,8788.08000000,8780.49000000,8785.32000000,5.74539200
2019-06-16 00:26:00,8785.35000000,8788.32000000,8783.33000000,8786.40000000,7.25892600
2019-06-16 00:27:00,8787.54000000,8795.16000000,8783.28000000,8792.95000000,8.17679200
2019-06-16 00:28:00,8792.60000000,8792.60000000,8784.12000000,8786.58000000,5.78480200
2019-06-16 00:29:00,8787.58000000,8788.68000000,8783.28000000,8785.00000000,6.33852700
2019-06-16 00:30:00,8785.00000000,8785.00000000,8780.56000000,8782.50000000,10.03593200
2019-06-16 00:31:00,8783.97000000,8786.64000000,8782.39000000,8785.28000000,12.55826600
2019-06-16 00:32:00,8783.12000000,8785.62000000,8776.27000000,8781.37000000,6.05282800
2019-06-16 00:33:00,8781.61000000,8784.59000000,8778.86000000,8778.86000000,4.54638900
2019-06-16 00:34:00,8779.76000000,8780.99000000,8778.62000000,8780.99000000,4.38663300
2019-06-16 00:35:00,8780.58000000,8781.60000000,8778.62000000,8781.12000000,5.41721400
2019-06-16 00:36:00,8780.72000000,8781.08000000,8776.27000000,8776.27000000,10.08848700
2019-06-16 00:37:00,8775.42000000,8776.02000000,8768.34000000,8771.88000000,8.68312400
2019-06-16 00:38:00,8771.86000000,8774.25000000,8766.09000000,8770.73000000,8.40139900
2019-06-16 00:39:00,8772.05000000,8782.80000000,8772.05000000,8781.41000000,11.16975200
2019-06-16 00:40:00,8780.47000000,8782.34000000,8774.71000000,8777.56000000,11.20504100
2019-06-16 00:41:00,8777.58000000,8781.01000000,8774.86000000,8779.97000000,7.31653800
2019-06-16 00:42:00,8779.97000000,8791.41000000,8778.86000000,8784.22000000,23.68874400
2019-06-16 00:43:00,8783.39000000,8790.00000000,8782.15000000,8788.81000000,7.98370300
2019-06-16 00:44:00,8788.80000000,8799.87000000,8788.79000000,8799.54000000,11.36225000
2019-06-16 00:45:00,8798.46000000,8799.95000000,8789.65000000,8793.51000000,7.55189000
2019-06-16 00:46:00,8791.27000000,8793.51000000,8787.91000000,8787.91000000,6.64848500
2019-06-16 00:47:00,8787.91000000,8792.85000000,8783.53000000,8792.85000000,4.73853200
2019-06-16 00:48:00,8791.36000000,8798.82000000,8791.36000000,8796.33000000,11.91913900
2019-06-16 00:49:00,8797.85000000,8798.76000000,8796.00000000,8796.07000000,7.66033000
2019-06-16 00:50:00,8797.37000000,8798.49000000,8791.09000000,8796.07000000,21.08831200
2019-06-16 00:51:00,8796.00000000,8796.00000000,8792.05000000,8793.54000000,4.24480900
2019-06-16 00:52:00,8794.30000000,8795.75000000,8790.51000000,8792.61000000,7.36611000
2019-06-16 00:53:00,8791.78000000,8793.00000000,8788.15000000,8791.92000000,10.63686100
2019-06-16 00:54:00,8791.35000000,8793.34000000,8790.81000000,8792.96000000,3.21304700
2019-06-16 00:55:00,8792.98000000,8794.41000000,8792.10000000,8792.10000000,3.32629600
2019-06-16 00:56:00,8793.17000000,8793.21000000,8789.17000000,8789.28000000,3.33057200
2019-06-16 00:57:00,8790.23000000,8791.69000000,8780.00000000,8780.00000000,16.07250100
2019-06-16 00:58:00,8782.55000000,8785.44000000,8780.21000000,8785.44000000,9.07521800
2019-06-16 00:59:00,8784.73000000,8790.43000000,8782.34000000,8789.16000000,4.32443100
2019-06-16 01:00:00,8788.53000000,8792.19000000,8786.36000000,8790.26000000,7.56587100
2019-06-16 01:01:00,8790.26000000,8792.84000000,8790.00000000,8792.19000000,7.36782300
2019-06-16 01:02:00,8792.19000000,8792.19000000,8780.04000000,8784.38000000,16.87050900
2019-06-16 01:03:00,8782.06000000,8784.33000000,8777.00000000,8777.08000000,13.15305400
2019-06-16 01:04:00,8780.63000000,8785.71000000,8779.00000000,8785.71000000,9.74691400
2019-06-16 01:05:00,8785.51000000,8787.12000000,8781.02000000,8783.10000000,10.15100200
2019-06-16 01:06:00,8783.11000000,8785.82000000,8775.55000000,8781.56000000,13.24636100
2019-06-16 01:07:00,8781.55000000,8782.77000000,8776.66000000,8779.85000000,10.81383500
2019-06-16 01:08:00,8781.34000000,8783.77000000,8776.08000000,8779.94000000,15.49585800
2019-06-16 01:09:00,8777.77000000,8781.51000000,8777.00000000,8780.91000000,5.24365100
2019-06-16 01:10:00,8780.93000000,8781.51000000,8777.28000000,8779.73000000,4.32882700
2019-06-16 01:11:00,8778.96000000,8780.75000000,8777.76000000,8779.52000000,5.45510000
2019-06-16 01:12:00,8778.50000000,8792.19000000,8777.06000000,8788.13000000,35.36384700
2019-06-16 01:13:00,8788.13000000,8789.37000000,8783.68000000,8785.03000000,12.69642700
2019-06-16 01:14:00,8786.39000000,8800.00000000,8780.80000000,8799.91000000,29.62828400
2019-06-16 01:15:00,8799.98000000,8814.11000000,8799.20000000,8803.17000000,54.01438600
2019-06-16 01:16:00,8803.15000000,8808.74000000,8798.31000000,8801.75000000,19.54471800
2019-06-16 01:17:00,8799.55000000,8807.00000000,8796.19000000,8806.38000000,10.32510900
2019-06-16 01:18:00,8806.40000000,8815.57000000,8806.40000000,8814.80000000,7.50211400
2019-06-16 01:19:00,8814.80000000,8819.89000000,8813.22000000,8819.04000000,13.55510700
2019-06-16 01:20:00,8819.04000000,8819.87000000,8809.27000000,8811.70000000,28.09791000
2019-06-16 01:21:00,8812.21000000,8826.00000000,8811.08000000,8825.86000000,31.98861900
2019-06-16 01:22:00,8825.85000000,8840.76000000,8818.03000000,8840.76000000,130.11805600
2019-06-16 01:23:00,8839.51000000,8880.00000000,8839.51000000,8859.24000000,387.56461400
2019-06-16 01:24:00,8858.20000000,8885.00000000,8848.80000000,8884.03000000,114.31438700
2019-06-16 01:25:00,8883.96000000,8910.00000000,8882.33000000,8905.40000000,310.63895000
2019-06-16 01:26:00,8900.07000000,8905.37000000,8879.37000000,8893.10000000,181.23148100
2019-06-16 01:27:00,8893.42000000,8899.87000000,8888.00000000,8897.86000000,45.69364900
2019-06-16 01:28:00,8897.85000000,8909.88000000,8891.05000000,8902.85000000,77.28314400
2019-06-16 01:29:00,8902.85000000,8905.99000000,8888.20000000,8896.03000000,91.08713900
2019-06-16 01:30:00,8896.03000000,8905.00000000,8893.12000000,8900.76000000,70.80575600
2019-06-16 01:31:00,8898.55000000,8904.93000000,8885.00000000,8901.49000000,70.85438100
2019-06-16 01:32:00,8902.17000000,8928.00000000,8900.83000000,8928.00000000,115.42197900
2019-06-16 01:33:00,8925.62000000,8934.00000000,8885.00000000,8895.12000000,157.83245700
2019-06-16 01:34:00,8895.09000000,8934.00000000,8890.20000000,8925.07000000,93.78868700
2019-06-16 01:35:00,8925.88000000,8934.00000000,8918.67000000,8926.42000000,44.94356300
2019-06-16 01:36:00,8926.31000000,8926.93000000,8915.00000000,8923.00000000,39.10474800
2019-06-16 01:37:00,8923.00000000,8923.00000000,8903.13000000,8907.63000000,24.06984300
2019-06-16 01:38:00,8905.47000000,8913.43000000,8902.83000000,8910.00000000,26.25905500
2019-06-16 01:39:00,8910.00000000,8916.94000000,8907.73000000,8916.89000000,23.04710200
2019-06-16 01:40:00,8916.81000000,8923.11000000,8911.85000000,8922.10000000,53.49549100
2019-06-16 01:41:00,8922.39000000,8931.87000000,8915.00000000,8917.36000000,58.26027100
2019-06-16 01:42:00,8917.46000000,8920.65000000,8912.90000000,8914.08000000,44.60710300
2019-06-16 01:43:00,8915.40000000,8922.67000000,8911.08000000,8920.51000000,19.43239500
2019-06-16 01:44:00,8921.04000000,8948.00000000,8921.04000000,8946.89000000,85.74366100
2019-06-16 01:45:00,8945.01000000,8953.77000000,8927.91000000,8933.70000000,155.51226800
2019-06-16 01:46:00,8930.90000000,8953.76000000,8930.90000000,8951.87000000,48.28575500
2019-06-16 01:47:00,8950.85000000,8954.00000000,8942.50000000,8954.00000000,42.75441600
2019-06-16 01:48:00,8954.00000000,8957.79000000,8945.01000000,8957.79000000,48.25738600
2019-06-16 01:49:00,8957.37000000,8971.33000000,8952.58000000,8957.96000000,83.84323500
2019-06-16 01:50:00,8957.96000000,8969.06000000,8942.07000000,8956.00000000,109.36088500
2019-06-16 01:51:00,8956.78000000,8973.11000000,8953.10000000,8958.05000000,73.13760200
2019-06-16 01:52:00,8958.70000000,8965.47000000,8955.00000000,8960.19000000,44.56561200
