Opened,Open,High,Low,Close,Volume
2020-02-17 00:00:00,9910.70000000,9925.00000000,9881.69000000,9909.92000000,205.93015000
2020-02-17 00:01:00,9916.33000000,9918.86000000,9893.82000000,9916.83000000,71.51233900
2020-02-17 00:02:00,9916.80000000,9920.00000000,9907.01000000,9919.15000000,116.69161600
2020-02-17 00:03:00,9919.89000000,9931.03000000,9917.99000000,9931.03000000,39.47146700
2020-02-17 00:04:00,9929.39000000,9939.41000000,9927.00000000,9938.78000000,69.68381000
2020-02-17 00:05:00,9938.75000000,9938.75000000,9920.40000000,9930.07000000,38.26276900
2020-02-17 00:06:00,9930.00000000,9964.16000000,9930.00000000,9951.96000000,89.18218300
2020-02-17 00:07:00,9952.15000000,9954.85000000,9934.97000000,9944.18000000,110.29681800
2020-02-17 00:08:00,9944.38000000,9951.92000000,9931.42000000,9948.25000000,48.88509500
2020-02-17 00:09:00,9947.49000000,9949.38000000,9933.67000000,9936.88000000,27.98111300
2020-02-17 00:10:00,9936.43000000,9939.01000000,9919.20000000,9924.32000000,33.91472000
2020-02-17 00:11:00,9923.81000000,9936.23000000,9919.57000000,9926.43000000,41.65185300
2020-02-17 00:12:00,9925.91000000,9927.20000000,9914.00000000,9914.45000000,28.78485000
2020-02-17 00:13:00,9915.32000000,9923.97000000,9906.54000000,9910.74000000,36.66272000
2020-02-17 00:14:00,9911.84000000,9920.40000000,9910.49000000,9915.53000000,19.54866200
2020-02-17 00:15:00,9915.45000000,9916.59000000,9900.31000000,9906.81000000,28.08640900
2020-02-17 00:16:00,9908.51000000,9913.32000000,9891.31000000,9904.57000000,66.29907000
2020-02-17 00:17:00,9904.65000000,9914.19000000,9899.53000000,9911.97000000,32.70653200
2020-02-17 00:18:00,9912.19000000,9923.95000000,9912.19000000,9922.83000000,55.72432500
2020-02-17 00:19:00,9923.85000000,9931.40000000,9918.44000000,9920.20000000,59.65699400
2020-02-17 00:20:00,9920.20000000,9926.28000000,9919.06000000,9924.20000000,14.46785900
2020-02-17 00:21:00,9924.17000000,9925.31000000,9912.17000000,9917.25000000,20.67454900
2020-02-17 00:22:00,9917.25000000,9924.64000000,9917.25000000,9924.51000000,10.66952900
2020-02-17 00:23:00,9924.51000000,9926.97000000,9916.01000000,9921.58000000,19.76892800
2020-02-17 00:24:00,9922.63000000,9927.00000000,9920.00000000,9923.74000000,18.02734500
2020-02-17 00:25:00,9923.45000000,9926.00000000,9916.15000000,9916.15000000,27.22862600
2020-02-17 00:26:00,9916.83000000,9917.34000000,9905.83000000,9907.78000000,20.37226300
2020-02-17 00:27:00,9907.74000000,9909.22000000,9902.46000000,9907.44000000,39.68162800
2020-02-17 00:28:00,9907.43000000,9913.63000000,9898.43000000,9910.43000000,31.93093100
2020-02-17 00:29:00,9910.79000000,9921.95000000,9908.00000000,9918.02000000,35.94485100
2020-02-17 00:30:00,9917.65000000,9918.00000000,9909.85000000,9912.21000000,32.12422000
2020-02-17 00:31:00,9912.20000000,9912.20000000,9896.58000000,9899.41000000,29.33215900
2020-02-17 00:32:00,9899.26000000,9906.27000000,9897.12000000,9900.32000000,28.46164100
2020-02-17 00:33:00,9900.32000000,9903.91000000,9896.79000000,9901.77000000,24.46359000
2020-02-17 00:34:00,9901.27000000,9907.51000000,9899.32000000,9903.80000000,36.34397100
