Opened,Open,High,Low,Close,Volume
2019-10-23 00:00:00,8020.06000000,8021.21000000,8000.00000000,8006.21000000,105.45719500
2019-10-23 00:01:00,8006.29000000,8013.85000000,8001.65000000,8009.97000000,38.59188500
2019-10-23 00:02:00,8011.06000000,8011.25000000,8003.99000000,8009.69000000,28.83049000
2019-10-23 00:03:00,8009.72000000,8009.72000000,8001.00000000,8003.25000000,33.50679500
2019-10-23 00:04:00,8003.25000000,8012.58000000,8001.60000000,8011.07000000,44.17638600
2019-10-23 00:05:00,8010.01000000,8012.34000000,8004.31000000,8012.18000000,23.84103700
2019-10-23 00:06:00,8012.18000000,8012.90000000,8007.85000000,8010.05000000,20.49825600
2019-10-23 00:07:00,8011.06000000,8011.12000000,8002.10000000,8009.48000000,57.80755000
2019-10-23 00:08:00,8009.50000000,8012.06000000,8007.19000000,8009.00000000,33.02005600
2019-10-23 00:09:00,8009.00000000,8016.51000000,8008.24000000,8015.38000000,37.94960600
2019-10-23 00:10:00,8015.81000000,8017.51000000,8012.64000000,8015.56000000,20.46571900
2019-10-23 00:11:00,8015.57000000,8017.57000000,8011.20000000,8012.52000000,28.52914100
2019-10-23 00:12:00,8013.82000000,8022.47000000,8011.35000000,8019.14000000,28.72021000
2019-10-23 00:13:00,8019.11000000,8024.01000000,8015.30000000,8022.74000000,31.97587600
2019-10-23 00:14:00,8022.74000000,8029.81000000,8021.84000000,8029.49000000,54.22349800
2019-10-23 00:15:00,8028.61000000,8033.66000000,8024.11000000,8032.36000000,51.51307300
2019-10-23 00:16:00,8033.80000000,8035.53000000,8031.03000000,8032.04000000,24.60646200
2019-10-23 00:17:00,8032.60000000,8033.42000000,8025.16000000,8026.52000000,37.69187900
2019-10-23 00:18:00,8026.52000000,8027.51000000,8025.00000000,8025.00000000,30.79132700
2019-10-23 00:19:00,8024.37000000,8031.99000000,8024.35000000,8030.49000000,15.34918400
2019-10-23 00:20:00,8030.86000000,8038.39000000,8030.13000000,8037.03000000,17.46544000
2019-10-23 00:21:00,8036.65000000,8037.42000000,8032.37000000,8035.02000000,22.39958900
2019-10-23 00:22:00,8035.02000000,8037.70000000,8031.44000000,8033.45000000,28.45609300
2019-10-23 00:23:00,8033.45000000,8036.57000000,8031.46000000,8033.16000000,18.62814600
2019-10-23 00:24:00,8032.01000000,8035.18000000,8030.83000000,8032.35000000,50.30456900
2019-10-23 00:25:00,8032.35000000,8033.96000000,8029.05000000,8030.62000000,40.85345900
2019-10-23 00:26:00,8029.64000000,8031.29000000,8028.52000000,8030.33000000,17.10572400
2019-10-23 00:27:00,8030.14000000,8031.07000000,8028.00000000,8028.01000000,22.98577500
2019-10-23 00:28:00,8028.02000000,8029.64000000,8026.51000000,8027.46000000,20.10498000
2019-10-23 00:29:00,8027.46000000,8029.99000000,8026.48000000,8028.19000000,15.96171700
2019-10-23 00:30:00,8027.77000000,8029.65000000,8026.54000000,8028.91000000,9.26932100
2019-10-23 00:31:00,8029.23000000,8030.00000000,8028.62000000,8030.00000000,11.95671400
2019-10-23 00:32:00,8030.00000000,8041.68000000,8029.31000000,8040.01000000,51.85246100
2019-10-23 00:33:00,8040.02000000,8041.59000000,8034.56000000,8035.31000000,19.42789200
2019-10-23 00:34:00,8035.82000000,8040.66000000,8035.48000000,8039.06000000,8.57410500
2019-10-23 00:35:00,8039.39000000,8044.99000000,8038.74000000,8041.65000000,12.05130900
2019-10-23 00:36:00,8041.81000000,8042.47000000,8037.57000000,8037.74000000,15.35537900
2019-10-23 00:37:00,8038.56000000,8041.31000000,8037.78000000,8041.27000000,9.60340100
2019-10-23 00:38:00,8041.27000000,8042.46000000,8031.51000000,8033.47000000,19.19332800
2019-10-23 00:39:00,8031.76000000,8038.17000000,8031.51000000,8037.54000000,12.30117800
2019-10-23 00:40:00,8037.59000000,8038.74000000,8035.30000000,8036.39000000,10.69099300
2019-10-23 00:41:00,8035.83000000,8036.37000000,8030.00000000,8030.45000000,9.94573600
2019-10-23 00:42:00,8030.26000000,8032.54000000,8028.21000000,8030.33000000,7.01026400
2019-10-23 00:43:00,8030.53000000,8032.50000000,8027.98000000,8032.47000000,8.40663900
2019-10-23 00:44:00,8031.85000000,8033.94000000,8028.79000000,8031.23000000,7.07592600
2019-10-23 00:45:00,8030.57000000,8033.68000000,8029.26000000,8032.01000000,6.68240500
2019-10-23 00:46:00,8032.01000000,8037.49000000,8031.81000000,8036.65000000,10.20609100
2019-10-23 00:47:00,8035.92000000,8038.48000000,8034.01000000,8036.44000000,8.06004100
2019-10-23 00:48:00,8036.71000000,8040.00000000,8033.67000000,8036.39000000,12.84893200
2019-10-23 00:49:00,8036.50000000,8039.50000000,8033.63000000,8035.92000000,17.78499600
2019-10-23 00:50:00,8035.93000000,8035.93000000,8032.07000000,8033.43000000,9.40968300
2019-10-23 00:51:00,8033.97000000,8034.00000000,8028.39000000,8029.38000000,16.82913100
2019-10-23 00:52:00,8029.85000000,8033.74000000,8028.42000000,8030.74000000,13.69657700
2019-10-23 00:53:00,8030.74000000,8030.86000000,8027.01000000,8027.26000000,11.73945200
2019-10-23 00:54:00,8027.22000000,8027.28000000,8022.45000000,8022.48000000,25.44044700
2019-10-23 00:55:00,8022.49000000,8029.69000000,8022.00000000,8029.69000000,15.59116200
