Opened,Open,High,Low,Close,Volume
2020-01-10 00:00:00,7817.74000000,7820.23000000,7811.05000000,7819.02000000,72.98987200
2020-01-10 00:01:00,7819.23000000,7823.87000000,7818.62000000,7822.00000000,16.03090100
2020-01-10 00:02:00,7820.99000000,7827.18000000,7817.47000000,7825.67000000,27.68485200
2020-01-10 00:03:00,7825.92000000,7833.15000000,7825.53000000,7831.93000000,24.85616000
2020-01-10 00:04:00,7831.93000000,7836.45000000,7831.50000000,7835.25000000,19.24870200
2020-01-10 00:05:00,7836.44000000,7838.98000000,7834.64000000,7837.48000000,18.51252600
2020-01-10 00:06:00,7837.50000000,7847.85000000,7837.50000000,7846.73000000,38.00762100
2020-01-10 00:07:00,7845.88000000,7848.10000000,7833.95000000,7839.57000000,39.31236000
2020-01-10 00:08:00,7838.63000000,7843.81000000,7833.81000000,7835.13000000,37.71349800
2020-01-10 00:09:00,7834.64000000,7839.31000000,7833.83000000,7838.84000000,25.44939200
2020-01-10 00:10:00,7838.01000000,7840.00000000,7835.72000000,7839.32000000,18.49293900
2020-01-10 00:11:00,7837.56000000,7842.00000000,7836.73000000,7840.98000000,16.80413900
2020-01-10 00:12:00,7840.98000000,7842.96000000,7839.05000000,7840.80000000,7.37249800
2020-01-10 00:13:00,7840.87000000,7845.00000000,7839.83000000,7843.22000000,19.54477800
2020-01-10 00:14:00,7843.49000000,7845.00000000,7839.82000000,7840.70000000,25.18590500
2020-01-10 00:15:00,7839.17000000,7840.48000000,7835.51000000,7835.51000000,33.91955100
2020-01-10 00:16:00,7835.55000000,7844.16000000,7833.31000000,7843.89000000,31.69503700
2020-01-10 00:17:00,7843.90000000,7846.99000000,7841.86000000,7846.30000000,20.21470100
2020-01-10 00:18:00,7846.30000000,7850.03000000,7844.01000000,7844.38000000,28.99950800
2020-01-10 00:19:00,7845.01000000,7849.40000000,7844.07000000,7848.49000000,15.77033900
2020-01-10 00:20:00,7848.96000000,7854.06000000,7848.45000000,7850.01000000,26.83356600
2020-01-10 00:21:00,7850.74000000,7852.04000000,7840.68000000,7844.45000000,32.88074600
2020-01-10 00:22:00,7843.36000000,7846.42000000,7842.40000000,7846.42000000,12.58297400
2020-01-10 00:23:00,7845.91000000,7852.77000000,7843.87000000,7850.61000000,16.65391000
2020-01-10 00:24:00,7850.96000000,7851.12000000,7846.08000000,7849.21000000,13.11882200
2020-01-10 00:25:00,7849.17000000,7849.18000000,7841.32000000,7841.61000000,15.09761100
2020-01-10 00:26:00,7841.50000000,7843.53000000,7839.63000000,7841.63000000,16.71291500
2020-01-10 00:27:00,7841.12000000,7842.66000000,7836.46000000,7840.33000000,22.00805700
2020-01-10 00:28:00,7840.66000000,7842.72000000,7838.21000000,7840.06000000,14.40764700
2020-01-10 00:29:00,7840.14000000,7848.92000000,7839.53000000,7847.29000000,22.41213300
2020-01-10 00:30:00,7847.39000000,7850.00000000,7845.51000000,7846.16000000,19.06639400
2020-01-10 00:31:00,7845.75000000,7846.67000000,7832.22000000,7836.52000000,45.06722600
2020-01-10 00:32:00,7836.49000000,7838.08000000,7833.18000000,7836.91000000,25.06527000
2020-01-10 00:33:00,7835.82000000,7839.26000000,7828.83000000,7831.21000000,23.00779300
2020-01-10 00:34:00,7831.21000000,7834.97000000,7829.00000000,7830.61000000,16.14092300
2020-01-10 00:35:00,7830.16000000,7836.80000000,7829.37000000,7836.78000000,15.41555800
2020-01-10 00:36:00,7836.27000000,7837.90000000,7830.94000000,7831.79000000,16.22324600
2020-01-10 00:37:00,7831.80000000,7833.11000000,7826.71000000,7830.48000000,18.30643800
2020-01-10 00:38:00,7830.47000000,7835.74000000,7826.69000000,7827.37000000,27.21483800
2020-01-10 00:39:00,7827.37000000,7835.00000000,7826.36000000,7834.18000000,18.89175400
2020-01-10 00:40:00,7834.62000000,7834.62000000,7832.01000000,7832.47000000,11.81438300
2020-01-10 00:41:00,7832.46000000,7832.94000000,7831.54000000,7832.07000000,5.92837900
2020-01-10 00:42:00,7832.67000000,7835.00000000,7832.67000000,7834.26000000,7.27611800
2020-01-10 00:43:00,7834.26000000,7835.00000000,7830.26000000,7830.98000000,9.05494300
2020-01-10 00:44:00,7830.82000000,7832.03000000,7828.51000000,7831.76000000,13.08388800
2020-01-10 00:45:00,7832.08000000,7836.96000000,7829.71000000,7834.74000000,11.29547400
2020-01-10 00:46:00,7834.81000000,7841.71000000,7834.81000000,7840.77000000,14.47510600
2020-01-10 00:47:00,7840.75000000,7843.39000000,7839.62000000,7840.82000000,20.84366100
2020-01-10 00:48:00,7840.62000000,7841.38000000,7839.73000000,7841.38000000,8.94872700
2020-01-10 00:49:00,7840.86000000,7843.27000000,7840.64000000,7841.72000000,9.09281600
2020-01-10 00:50:00,7841.94000000,7846.67000000,7841.92000000,7846.02000000,7.49232500
2020-01-10 00:51:00,7846.05000000,7846.05000000,7840.29000000,7842.68000000,9.57974100
2020-01-10 00:52:00,7842.66000000,7844.09000000,7839.73000000,7839.91000000,8.92086900
2020-01-10 00:53:00,7840.17000000,7840.41000000,7823.76000000,7825.26000000,42.30440300
2020-01-10 00:54:00,7827.15000000,7831.53000000,7823.53000000,7825.73000000,32.43797800
2020-01-10 00:55:00,7825.43000000,7827.93000000,7818.01000000,7822.25000000,45.20205800
2020-01-10 00:56:00,7822.17000000,7829.67000000,7819.88000000,7819.90000000,27.20990800
2020-01-10 00:57:00,7819.89000000,7830.00000000,7818.26000000,7829.85000000,16.49240200
2020-01-10 00:58:00,7828.27000000,7830.00000000,7826.40000000,7827.91000000,12.73500100
2020-01-10 00:59:00,7829.13000000,7829.13000000,7820.01000000,7820.01000000,7.65451300
2020-01-10 01:00:00,7820.25000000,7826.09000000,7820.00000000,7821.29000000,9.63956400
2020-01-10 01:01:00,7820.64000000,7826.44000000,7820.42000000,7823.42000000,15.51411700
2020-01-10 01:02:00,7823.42000000,7827.76000000,7823.41000000,7827.76000000,8.88027900
2020-01-10 01:03:00,7827.07000000,7829.76000000,7825.57000000,7825.57000000,17.22776300
2020-01-10 01:04:00,7827.77000000,7840.72000000,7826.92000000,7840.00000000,35.29930500
2020-01-10 01:05:00,7840.02000000,7841.57000000,7833.25000000,7833.25000000,7.84874400
2020-01-10 01:06:00,7833.58000000,7835.00000000,7829.99000000,7834.48000000,12.26180100
2020-01-10 01:07:00,7834.83000000,7840.00000000,7834.83000000,7838.79000000,7.29711300
2020-01-10 01:08:00,7838.59000000,7839.22000000,7832.12000000,7834.87000000,14.98271700
2020-01-10 01:09:00,7835.60000000,7836.24000000,7833.09000000,7835.11000000,10.94546000
2020-01-10 01:10:00,7835.54000000,7835.54000000,7829.65000000,7830.65000000,8.25218000
2020-01-10 01:11:00,7830.06000000,7835.97000000,7827.88000000,7830.33000000,12.75112700
2020-01-10 01:12:00,7830.34000000,7834.17000000,7828.98000000,7831.07000000,6.31372800
2020-01-10 01:13:00,7830.32000000,7832.12000000,7827.34000000,7829.37000000,7.12480000
2020-01-10 01:14:00,7829.37000000,7831.52000000,7826.41000000,7829.74000000,14.19717200
2020-01-10 01:15:00,7829.75000000,7830.97000000,7826.58000000,7826.81000000,15.96145600
2020-01-10 01:16:00,7826.91000000,7827.67000000,7821.01000000,7821.83000000,13.32794000
2020-01-10 01:17:00,7822.45000000,7824.71000000,7818.04000000,7821.89000000,13.62858800
2020-01-10 01:18:00,7821.89000000,7822.09000000,7820.20000000,7820.93000000,9.68603300
2020-01-10 01:19:00,7820.80000000,7821.77000000,7818.06000000,7821.04000000,7.39333600
2020-01-10 01:20:00,7820.49000000,7827.72000000,7817.98000000,7827.23000000,9.23188800
2020-01-10 01:21:00,7827.24000000,7831.19000000,7827.24000000,7829.75000000,15.78958600
2020-01-10 01:22:00,7829.60000000,7829.71000000,7824.39000000,7829.60000000,11.38206400
2020-01-10 01:23:00,7829.61000000,7829.99000000,7826.88000000,7829.94000000,5.33485600
2020-01-10 01:24:00,7829.99000000,7830.00000000,7821.12000000,7821.48000000,15.73281900
2020-01-10 01:25:00,7821.81000000,7823.33000000,7816.62000000,7816.81000000,15.63849000
2020-01-10 01:26:00,7817.73000000,7818.41000000,7808.00000000,7814.90000000,55.02746500
2020-01-10 01:27:00,7816.37000000,7816.37000000,7807.28000000,7809.02000000,54.86344600
2020-01-10 01:28:00,7808.67000000,7809.29000000,7804.60000000,7806.08000000,30.06878800
2020-01-10 01:29:00,7805.12000000,7814.95000000,7804.08000000,7807.17000000,32.16735300
2020-01-10 01:30:00,7806.85000000,7808.61000000,7801.10000000,7803.33000000,19.00329100
2020-01-10 01:31:00,7803.52000000,7805.21000000,7801.69000000,7804.27000000,14.42991600
2020-01-10 01:32:00,7804.09000000,7807.40000000,7801.00000000,7806.18000000,18.75344700
2020-01-10 01:33:00,7806.64000000,7808.68000000,7806.00000000,7808.03000000,10.95969200
2020-01-10 01:34:00,7808.07000000,7811.02000000,7807.17000000,7808.42000000,23.98483100
2020-01-10 01:35:00,7808.45000000,7812.95000000,7807.66000000,7811.58000000,9.00549800
2020-01-10 01:36:00,7811.58000000,7814.73000000,7811.33000000,7814.73000000,6.54629400
2020-01-10 01:37:00,7814.72000000,7817.96000000,7811.39000000,7812.62000000,13.80349400
2020-01-10 01:38:00,7812.64000000,7812.64000000,7806.46000000,7808.93000000,86.54529200
2020-01-10 01:39:00,7808.93000000,7808.93000000,7804.73000000,7805.81000000,10.09469900
2020-01-10 01:40:00,7805.81000000,7805.83000000,7801.91000000,7803.17000000,24.95914000
2020-01-10 01:41:00,7803.17000000,7811.62000000,7802.27000000,7807.82000000,56.65396900
2020-01-10 01:42:00,7807.61000000,7808.08000000,7794.97000000,7800.61000000,72.94568900
2020-01-10 01:43:00,7800.47000000,7800.47000000,7794.24000000,7794.28000000,17.05445400
2020-01-10 01:44:00,7794.28000000,7797.72000000,7793.12000000,7796.52000000,23.82936300
2020-01-10 01:45:00,7796.06000000,7801.99000000,7794.57000000,7801.42000000,23.65455500
2020-01-10 01:46:00,7801.98000000,7803.41000000,7793.12000000,7794.10000000,15.92823100
2020-01-10 01:47:00,7794.45000000,7795.89000000,7791.93000000,7794.56000000,21.22377700
2020-01-10 01:48:00,7795.00000000,7798.00000000,7794.00000000,7796.00000000,13.71924200
2020-01-10 01:49:00,7795.61000000,7796.25000000,7786.18000000,7790.38000000,78.65740000
2020-01-10 01:50:00,7790.36000000,7791.52000000,7786.12000000,7786.66000000,15.57138900
2020-01-10 01:51:00,7787.93000000,7797.36000000,7787.93000000,7795.97000000,17.05061500
2020-01-10 01:52:00,7795.95000000,7802.03000000,7794.27000000,7800.30000000,15.08827500
2020-01-10 01:53:00,7800.43000000,7801.84000000,7795.38000000,7796.26000000,17.08690300
2020-01-10 01:54:00,7796.64000000,7800.00000000,7796.64000000,7799.98000000,11.29106100
2020-01-10 01:55:00,7799.98000000,7809.96000000,7799.98000000,7806.45000000,22.38164400
2020-01-10 01:56:00,7805.70000000,7808.86000000,7805.00000000,7805.89000000,19.89028400
2020-01-10 01:57:00,7805.90000000,7812.00000000,7805.00000000,7805.16000000,20.97133800
2020-01-10 01:58:00,7805.05000000,7805.05000000,7795.92000000,7796.39000000,44.22419100
2020-01-10 01:59:00,7796.41000000,7805.56000000,7796.40000000,7804.99000000,10.49169700
2020-01-10 02:00:00,7804.99000000,7805.00000000,7794.49000000,7794.64000000,19.95719100
2020-01-10 02:01:00,7795.00000000,7797.88000000,7794.17000000,7794.18000000,19.07077800
2020-01-10 02:02:00,7794.17000000,7796.64000000,7794.00000000,7794.90000000,13.15820500
2020-01-10 02:03:00,7794.50000000,7796.96000000,7793.34000000,7795.75000000,13.88676000
