Opened,Open,High,Low,Close,Volume
2019-08-24 00:00:00,10388.16000000,10396.11000000,10388.16000000,10395.00000000,18.03156400
2019-08-24 00:01:00,10395.02000000,10398.46000000,10395.02000000,10397.44000000,12.77212800
2019-08-24 00:02:00,10397.44000000,10402.76000000,10397.44000000,10402.02000000,17.20994000
2019-08-24 00:03:00,10402.02000000,10405.72000000,10402.02000000,10405.67000000,40.89259200
2019-08-24 00:04:00,10405.72000000,10408.76000000,10402.28000000,10402.32000000,31.06006600
2019-08-24 00:05:00,10402.32000000,10403.84000000,10395.00000000,10400.00000000,16.37583400
2019-08-24 00:06:00,10399.99000000,10402.96000000,10397.36000000,10402.73000000,11.60186900
2019-08-24 00:07:00,10403.00000000,10405.49000000,10402.46000000,10403.37000000,8.23686800
2019-08-24 00:08:00,10403.93000000,10410.06000000,10402.73000000,10408.57000000,13.55256200
2019-08-24 00:09:00,10408.57000000,10415.69000000,10408.57000000,10413.91000000,19.76151500
2019-08-24 00:10:00,10414.90000000,10419.42000000,10402.82000000,10404.62000000,51.63281400
2019-08-24 00:11:00,10404.64000000,10407.19000000,10400.00000000,10405.18000000,8.98225300
2019-08-24 00:12:00,10406.71000000,10406.71000000,10397.01000000,10397.01000000,10.54851300
2019-08-24 00:13:00,10397.01000000,10398.19000000,10386.61000000,10387.18000000,20.01554900
2019-08-24 00:14:00,10387.80000000,10397.64000000,10386.62000000,10393.02000000,11.09406400
2019-08-24 00:15:00,10393.09000000,10397.15000000,10392.97000000,10396.06000000,13.56891300
2019-08-24 00:16:00,10394.76000000,10397.77000000,10393.34000000,10393.35000000,4.69401700
2019-08-24 00:17:00,10395.16000000,10401.63000000,10393.36000000,10394.96000000,5.15741200
2019-08-24 00:18:00,10394.96000000,10397.81000000,10394.34000000,10395.02000000,4.53597500
2019-08-24 00:19:00,10395.02000000,10396.30000000,10392.01000000,10392.01000000,11.44162500
2019-08-24 00:20:00,10392.76000000,10392.76000000,10379.37000000,10384.32000000,13.20253000
2019-08-24 00:21:00,10383.86000000,10387.47000000,10380.52000000,10380.52000000,6.88937600
2019-08-24 00:22:00,10380.06000000,10382.11000000,10370.25000000,10370.48000000,17.90451700
2019-08-24 00:23:00,10370.48000000,10376.66000000,10367.88000000,10374.78000000,9.03966600
2019-08-24 00:24:00,10373.21000000,10381.83000000,10373.20000000,10375.16000000,9.09143600
2019-08-24 00:25:00,10377.90000000,10378.01000000,10370.45000000,10370.45000000,12.06292600
2019-08-24 00:26:00,10370.05000000,10374.83000000,10367.92000000,10370.71000000,10.18019200
2019-08-24 00:27:00,10370.67000000,10377.00000000,10360.00000000,10374.69000000,16.55952700
2019-08-24 00:28:00,10374.73000000,10379.65000000,10366.86000000,10376.52000000,7.22388000
2019-08-24 00:29:00,10374.31000000,10383.75000000,10370.55000000,10380.01000000,11.86900700
2019-08-24 00:30:00,10380.01000000,10383.98000000,10371.82000000,10372.39000000,11.98197600
2019-08-24 00:31:00,10376.76000000,10378.97000000,10372.72000000,10378.97000000,6.18025500
2019-08-24 00:32:00,10376.72000000,10379.66000000,10376.46000000,10378.80000000,5.21130500
2019-08-24 00:33:00,10379.66000000,10379.66000000,10373.90000000,10373.90000000,7.09630800
2019-08-24 00:34:00,10373.90000000,10377.62000000,10368.80000000,10368.83000000,11.91751500
2019-08-24 00:35:00,10368.82000000,10372.72000000,10367.93000000,10370.00000000,3.20140100
2019-08-24 00:36:00,10370.72000000,10370.74000000,10361.38000000,10365.07000000,11.26521700
2019-08-24 00:37:00,10362.57000000,10366.24000000,10361.00000000,10362.60000000,3.39486900
2019-08-24 00:38:00,10363.29000000,10363.60000000,10353.53000000,10354.65000000,15.19178500
2019-08-24 00:39:00,10354.23000000,10362.03000000,10354.23000000,10355.17000000,26.22207900
2019-08-24 00:40:00,10355.01000000,10362.58000000,10355.01000000,10362.54000000,24.99784300
2019-08-24 00:41:00,10362.54000000,10362.58000000,10360.00000000,10360.96000000,6.31529500
