Opened,Open,High,Low,Close,Volume
2020-02-10 00:00:00,10151.72000000,10175.00000000,10150.21000000,10164.92000000,131.19187500
2020-02-10 00:01:00,10164.88000000,10187.17000000,10164.87000000,10177.64000000,215.19783000
2020-02-10 00:02:00,10177.64000000,10187.17000000,10167.74000000,10185.48000000,81.69571600
2020-02-10 00:03:00,10185.85000000,10187.16000000,10175.46000000,10177.20000000,43.14828600
2020-02-10 00:04:00,10177.16000000,10177.16000000,10165.00000000,10172.14000000,32.75459400
2020-02-10 00:05:00,10172.23000000,10181.66000000,10165.39000000,10170.93000000,55.85178000
2020-02-10 00:06:00,10170.93000000,10177.96000000,10164.01000000,10166.54000000,30.75599000
2020-02-10 00:07:00,10166.54000000,10178.30000000,10166.54000000,10172.75000000,33.50945000
2020-02-10 00:08:00,10174.81000000,10179.00000000,10172.64000000,10177.19000000,28.05361000
2020-02-10 00:09:00,10176.90000000,10180.00000000,10174.96000000,10178.98000000,21.60927900
2020-02-10 00:10:00,10178.98000000,10184.99000000,10173.64000000,10173.67000000,65.18798000
2020-02-10 00:11:00,10173.33000000,10183.80000000,10170.21000000,10180.00000000,26.31648800
2020-02-10 00:12:00,10180.00000000,10187.40000000,10178.70000000,10187.38000000,38.89499800
2020-02-10 00:13:00,10187.34000000,10187.35000000,10181.63000000,10182.65000000,25.51450800
2020-02-10 00:14:00,10182.64000000,10188.00000000,10181.18000000,10187.00000000,19.92692700
2020-02-10 00:15:00,10185.85000000,10187.68000000,10175.18000000,10175.54000000,37.15703300
2020-02-10 00:16:00,10175.56000000,10177.45000000,10169.97000000,10176.58000000,32.04015600
2020-02-10 00:17:00,10176.28000000,10176.58000000,10163.58000000,10170.77000000,26.25964200
2020-02-10 00:18:00,10170.25000000,10177.00000000,10170.12000000,10174.88000000,11.94991900
2020-02-10 00:19:00,10174.93000000,10175.00000000,10162.26000000,10166.51000000,30.35644400
2020-02-10 00:20:00,10166.51000000,10172.84000000,10156.93000000,10157.99000000,27.92387300
2020-02-10 00:21:00,10158.74000000,10158.74000000,10150.00000000,10155.42000000,62.87705200
2020-02-10 00:22:00,10155.44000000,10172.05000000,10155.44000000,10161.60000000,34.32492400
2020-02-10 00:23:00,10161.55000000,10168.70000000,10155.65000000,10160.97000000,24.61954500
2020-02-10 00:24:00,10160.48000000,10166.33000000,10153.54000000,10159.12000000,18.38677200
2020-02-10 00:25:00,10159.12000000,10163.87000000,10157.17000000,10162.97000000,18.79080300
2020-02-10 00:26:00,10162.98000000,10168.22000000,10161.81000000,10167.37000000,24.17053200
2020-02-10 00:27:00,10167.54000000,10170.01000000,10166.40000000,10166.40000000,38.76915900
2020-02-10 00:28:00,10167.16000000,10167.16000000,10163.87000000,10165.49000000,8.89911100
2020-02-10 00:29:00,10165.51000000,10171.69000000,10165.16000000,10167.00000000,12.31740400
2020-02-10 00:30:00,10167.01000000,10173.14000000,10166.01000000,10171.59000000,10.17436800
2020-02-10 00:31:00,10171.47000000,10171.65000000,10160.65000000,10164.44000000,20.37915200
2020-02-10 00:32:00,10164.44000000,10167.35000000,10160.00000000,10161.51000000,14.15196300
2020-02-10 00:33:00,10161.64000000,10164.47000000,10153.53000000,10160.32000000,19.50102700
2020-02-10 00:34:00,10160.22000000,10162.24000000,10152.71000000,10156.09000000,8.52452200
2020-02-10 00:35:00,10155.92000000,10160.00000000,10154.72000000,10159.84000000,15.31380800
2020-02-10 00:36:00,10158.93000000,10164.94000000,10158.93000000,10164.92000000,8.06099500
2020-02-10 00:37:00,10164.92000000,10167.01000000,10164.92000000,10166.30000000,11.29720400
2020-02-10 00:38:00,10166.31000000,10167.63000000,10159.06000000,10166.32000000,17.56307000
2020-02-10 00:39:00,10165.70000000,10168.08000000,10163.98000000,10167.45000000,12.69640400
2020-02-10 00:40:00,10166.85000000,10172.56000000,10166.18000000,10172.56000000,13.31801700
2020-02-10 00:41:00,10172.46000000,10177.11000000,10170.01000000,10173.32000000,29.41242000
2020-02-10 00:42:00,10173.32000000,10177.42000000,10172.73000000,10176.77000000,11.68236100
2020-02-10 00:43:00,10176.46000000,10176.46000000,10169.28000000,10170.93000000,9.17251300
2020-02-10 00:44:00,10170.94000000,10181.34000000,10170.94000000,10181.34000000,16.51029200
2020-02-10 00:45:00,10181.17000000,10185.00000000,10178.28000000,10182.23000000,28.99428200
2020-02-10 00:46:00,10181.48000000,10186.00000000,10173.01000000,10180.24000000,41.19242700
2020-02-10 00:47:00,10180.24000000,10184.99000000,10178.87000000,10184.42000000,27.30249600
2020-02-10 00:48:00,10184.42000000,10185.82000000,10176.65000000,10178.59000000,36.29060600
2020-02-10 00:49:00,10178.59000000,10184.64000000,10178.04000000,10183.14000000,13.10335200
2020-02-10 00:50:00,10183.21000000,10183.21000000,10173.02000000,10176.01000000,23.30473000
2020-02-10 00:51:00,10176.00000000,10178.92000000,10172.89000000,10178.92000000,25.73980800
2020-02-10 00:52:00,10178.94000000,10179.74000000,10172.04000000,10176.29000000,23.80078200
2020-02-10 00:53:00,10176.62000000,10177.89000000,10176.00000000,10177.06000000,8.70062100
2020-02-10 00:54:00,10177.06000000,10179.99000000,10177.00000000,10178.05000000,9.48542200
2020-02-10 00:55:00,10177.69000000,10179.99000000,10175.00000000,10175.00000000,13.55588100
2020-02-10 00:56:00,10175.00000000,10180.00000000,10175.00000000,10176.89000000,11.06177300
2020-02-10 00:57:00,10176.89000000,10180.80000000,10175.00000000,10179.98000000,8.28204500
2020-02-10 00:58:00,10179.98000000,10183.90000000,10179.97000000,10182.87000000,8.80814500
2020-02-10 00:59:00,10183.38000000,10184.58000000,10182.50000000,10184.19000000,11.36214900
2020-02-10 01:00:00,10184.19000000,10184.40000000,10180.00000000,10181.02000000,10.20651200
2020-02-10 01:01:00,10180.58000000,10181.02000000,10175.00000000,10175.22000000,11.03347900
2020-02-10 01:02:00,10175.16000000,10179.98000000,10175.03000000,10178.34000000,7.47521800
2020-02-10 01:03:00,10178.34000000,10178.35000000,10174.23000000,10174.87000000,23.13931000
2020-02-10 01:04:00,10174.81000000,10176.40000000,10174.00000000,10175.23000000,14.14341100
2020-02-10 01:05:00,10175.23000000,10175.42000000,10170.00000000,10172.28000000,8.06114400
2020-02-10 01:06:00,10172.28000000,10172.28000000,10167.21000000,10167.66000000,16.58284500
2020-02-10 01:07:00,10167.92000000,10168.98000000,10162.45000000,10165.67000000,10.05227300
2020-02-10 01:08:00,10164.77000000,10166.28000000,10161.71000000,10164.67000000,7.05018900
2020-02-10 01:09:00,10164.64000000,10167.30000000,10161.15000000,10167.30000000,17.19085900
2020-02-10 01:10:00,10166.46000000,10175.98000000,10166.46000000,10174.50000000,16.38407200
2020-02-10 01:11:00,10174.52000000,10175.30000000,10171.01000000,10172.91000000,11.79311900
2020-02-10 01:12:00,10173.91000000,10173.99000000,10171.01000000,10172.52000000,8.89907300
2020-02-10 01:13:00,10172.52000000,10179.12000000,10171.58000000,10173.47000000,17.29269500
2020-02-10 01:14:00,10173.28000000,10176.25000000,10173.28000000,10173.36000000,10.66117900
2020-02-10 01:15:00,10174.09000000,10174.58000000,10168.90000000,10170.47000000,16.31749200
2020-02-10 01:16:00,10170.48000000,10170.48000000,10166.29000000,10170.01000000,16.15561300
2020-02-10 01:17:00,10169.20000000,10169.20000000,10163.00000000,10163.00000000,14.03548000
2020-02-10 01:18:00,10163.01000000,10163.97000000,10151.22000000,10153.21000000,49.52059800
2020-02-10 01:19:00,10153.22000000,10156.27000000,10149.29000000,10152.67000000,68.17174200
2020-02-10 01:20:00,10152.60000000,10157.75000000,10146.78000000,10150.91000000,25.73050500
2020-02-10 01:21:00,10150.91000000,10151.30000000,10143.19000000,10145.58000000,25.02999600
2020-02-10 01:22:00,10145.13000000,10147.10000000,10139.94000000,10146.21000000,37.16579200
2020-02-10 01:23:00,10146.29000000,10153.72000000,10146.22000000,10152.64000000,12.38918100
2020-02-10 01:24:00,10152.58000000,10154.71000000,10152.00000000,10152.82000000,11.87664100
2020-02-10 01:25:00,10152.82000000,10152.91000000,10145.20000000,10149.99000000,12.56669900
2020-02-10 01:26:00,10150.00000000,10151.01000000,10144.00000000,10149.00000000,11.32781700
2020-02-10 01:27:00,10148.99000000,10150.95000000,10147.06000000,10148.50000000,21.19486100
2020-02-10 01:28:00,10147.70000000,10155.60000000,10147.33000000,10155.36000000,12.15994100
2020-02-10 01:29:00,10155.42000000,10157.23000000,10148.66000000,10149.93000000,13.26741700
2020-02-10 01:30:00,10149.59000000,10154.95000000,10144.01000000,10153.81000000,35.99173000
2020-02-10 01:31:00,10153.04000000,10153.96000000,10146.92000000,10146.92000000,16.32692300
2020-02-10 01:32:00,10146.39000000,10149.25000000,10142.00000000,10143.68000000,19.86723600
2020-02-10 01:33:00,10143.68000000,10144.46000000,10140.00000000,10141.83000000,9.46920100
2020-02-10 01:34:00,10142.60000000,10150.00000000,10142.10000000,10144.36000000,11.51261800
2020-02-10 01:35:00,10144.36000000,10146.50000000,10141.79000000,10143.47000000,10.41566100
2020-02-10 01:36:00,10143.31000000,10143.31000000,10130.49000000,10131.71000000,30.65664400
2020-02-10 01:37:00,10130.95000000,10138.76000000,10130.00000000,10134.93000000,40.09780800
2020-02-10 01:38:00,10134.00000000,10138.60000000,10131.45000000,10132.67000000,10.79638100
2020-02-10 01:39:00,10132.66000000,10137.94000000,10131.00000000,10136.02000000,21.33907700
2020-02-10 01:40:00,10136.02000000,10138.60000000,10133.30000000,10135.00000000,9.29112900
2020-02-10 01:41:00,10135.00000000,10141.73000000,10135.00000000,10140.65000000,11.87868100
2020-02-10 01:42:00,10140.21000000,10146.92000000,10140.00000000,10146.82000000,30.20526200
2020-02-10 01:43:00,10145.78000000,10147.50000000,10141.01000000,10147.00000000,34.45817200
2020-02-10 01:44:00,10147.05000000,10151.73000000,10147.00000000,10150.46000000,23.20359000
2020-02-10 01:45:00,10149.57000000,10152.29000000,10148.98000000,10150.48000000,8.98750500
2020-02-10 01:46:00,10151.98000000,10156.83000000,10150.48000000,10155.96000000,25.58372900
2020-02-10 01:47:00,10156.52000000,10163.58000000,10156.39000000,10163.23000000,15.11576300
2020-02-10 01:48:00,10162.22000000,10165.00000000,10158.38000000,10162.42000000,15.94719200
2020-02-10 01:49:00,10162.42000000,10162.44000000,10160.66000000,10162.00000000,10.44552200
2020-02-10 01:50:00,10161.98000000,10164.74000000,10159.65000000,10164.22000000,18.81894700
2020-02-10 01:51:00,10163.48000000,10165.27000000,10159.77000000,10162.96000000,44.19373400
2020-02-10 01:52:00,10162.97000000,10163.31000000,10156.66000000,10160.00000000,15.11239200
2020-02-10 01:53:00,10158.68000000,10159.61000000,10153.59000000,10158.99000000,17.55317400
2020-02-10 01:54:00,10158.99000000,10159.46000000,10152.22000000,10157.80000000,12.57460100
2020-02-10 01:55:00,10157.81000000,10157.81000000,10140.60000000,10142.12000000,33.91694700
2020-02-10 01:56:00,10143.13000000,10143.48000000,10132.65000000,10139.93000000,31.41536200
2020-02-10 01:57:00,10139.93000000,10139.93000000,10132.45000000,10133.62000000,14.04386600
2020-02-10 01:58:00,10133.60000000,10137.30000000,10133.00000000,10135.08000000,14.35322100
2020-02-10 01:59:00,10135.18000000,10135.39000000,10131.00000000,10133.32000000,21.37439000
2020-02-10 02:00:00,10133.33000000,10134.73000000,10129.33000000,10134.04000000,19.50776100
2020-02-10 02:01:00,10134.17000000,10144.01000000,10132.65000000,10143.72000000,18.45064300
2020-02-10 02:02:00,10143.76000000,10147.26000000,10138.80000000,10139.18000000,24.15315900
2020-02-10 02:03:00,10139.04000000,10140.04000000,10131.00000000,10131.76000000,40.99807700
2020-02-10 02:04:00,10132.12000000,10132.73000000,10126.96000000,10126.97000000,28.38548000
2020-02-10 02:05:00,10126.96000000,10126.97000000,10121.34000000,10123.07000000,24.65198200
2020-02-10 02:06:00,10123.08000000,10129.55000000,10107.49000000,10115.95000000,191.03431100
2020-02-10 02:07:00,10115.43000000,10120.00000000,10107.65000000,10110.00000000,67.72567500
2020-02-10 02:08:00,10110.00000000,10118.59000000,10106.95000000,10114.45000000,185.01372000
2020-02-10 02:09:00,10114.33000000,10116.44000000,10086.46000000,10096.27000000,154.01205000
2020-02-10 02:10:00,10095.40000000,10104.26000000,10082.12000000,10095.90000000,149.72163100
2020-02-10 02:11:00,10095.49000000,10100.00000000,10080.00000000,10080.00000000,286.04333100
2020-02-10 02:12:00,10080.01000000,10102.91000000,10080.00000000,10101.13000000,112.50942900
2020-02-10 02:13:00,10101.58000000,10105.08000000,10085.96000000,10094.06000000,50.39807500
2020-02-10 02:14:00,10094.07000000,10098.48000000,10090.00000000,10090.33000000,35.90802300
2020-02-10 02:15:00,10089.92000000,10101.00000000,10088.97000000,10101.00000000,23.08232000
2020-02-10 02:16:00,10101.00000000,10113.62000000,10100.99000000,10108.49000000,63.51393900
2020-02-10 02:17:00,10108.48000000,10110.32000000,10106.07000000,10106.43000000,14.33153800
2020-02-10 02:18:00,10106.61000000,10107.00000000,10097.04000000,10105.94000000,21.42414900
2020-02-10 02:19:00,10105.71000000,10110.00000000,10104.48000000,10107.94000000,14.81510200
2020-02-10 02:20:00,10106.99000000,10107.93000000,10097.71000000,10105.97000000,26.83988400
2020-02-10 02:21:00,10105.40000000,10124.32000000,10105.36000000,10117.50000000,29.11913600
2020-02-10 02:22:00,10117.52000000,10127.00000000,10117.49000000,10126.70000000,15.12751100
2020-02-10 02:23:00,10126.96000000,10128.23000000,10123.14000000,10128.23000000,22.95221400
2020-02-10 02:24:00,10128.27000000,10131.02000000,10123.66000000,10124.63000000,21.03314600
2020-02-10 02:25:00,10124.60000000,10125.79000000,10115.16000000,10117.53000000,19.50209000
2020-02-10 02:26:00,10117.52000000,10122.82000000,10117.01000000,10119.05000000,11.57149200
2020-02-10 02:27:00,10118.80000000,10127.60000000,10118.50000000,10126.19000000,27.00777500
2020-02-10 02:28:00,10125.81000000,10125.91000000,10120.35000000,10121.41000000,13.53548300
2020-02-10 02:29:00,10121.39000000,10122.96000000,10118.44000000,10121.49000000,12.36939900
2020-02-10 02:30:00,10121.51000000,10121.51000000,10114.35000000,10114.57000000,10.05833700
2020-02-10 02:31:00,10114.57000000,10114.57000000,10110.35000000,10114.43000000,14.86072900
2020-02-10 02:32:00,10114.45000000,10121.90000000,10112.10000000,10121.90000000,12.68977700
2020-02-10 02:33:00,10121.89000000,10127.53000000,10118.59000000,10119.51000000,9.17600900
2020-02-10 02:34:00,10119.45000000,10127.80000000,10119.38000000,10126.04000000,34.94171200
2020-02-10 02:35:00,10126.05000000,10132.35000000,10125.89000000,10132.04000000,13.85597900
2020-02-10 02:36:00,10132.04000000,10132.04000000,10119.86000000,10122.87000000,20.20876200
2020-02-10 02:37:00,10122.89000000,10124.94000000,10122.44000000,10123.30000000,7.22854000
2020-02-10 02:38:00,10123.68000000,10125.03000000,10117.75000000,10118.96000000,7.83350900
2020-02-10 02:39:00,10118.96000000,10121.41000000,10114.13000000,10115.63000000,8.88144600
2020-02-10 02:40:00,10115.31000000,10116.63000000,10110.61000000,10112.37000000,13.96232100
2020-02-10 02:41:00,10112.85000000,10118.30000000,10110.93000000,10115.68000000,17.24639900
2020-02-10 02:42:00,10115.60000000,10116.50000000,10111.93000000,10114.88000000,10.05359400
2020-02-10 02:43:00,10114.89000000,10120.00000000,10112.32000000,10113.81000000,11.21468500
2020-02-10 02:44:00,10114.08000000,10114.67000000,10113.00000000,10113.22000000,7.37520500
2020-02-10 02:45:00,10113.00000000,10113.16000000,10108.10000000,10108.43000000,16.98691800
2020-02-10 02:46:00,10108.31000000,10108.31000000,10095.94000000,10100.36000000,104.66718100
2020-02-10 02:47:00,10099.21000000,10103.09000000,10095.00000000,10103.07000000,15.97951600
2020-02-10 02:48:00,10103.10000000,10104.76000000,10095.02000000,10099.84000000,14.89104600
2020-02-10 02:49:00,10099.27000000,10112.05000000,10098.41000000,10110.46000000,21.23907700
2020-02-10 02:50:00,10112.18000000,10113.90000000,10101.81000000,10111.20000000,8.25846900
2020-02-10 02:51:00,10111.79000000,10115.66000000,10108.85000000,10115.66000000,10.79592200
2020-02-10 02:52:00,10115.01000000,10121.40000000,10115.01000000,10118.36000000,15.25017000
2020-02-10 02:53:00,10118.34000000,10118.35000000,10111.63000000,10115.90000000,12.83680500
2020-02-10 02:54:00,10115.89000000,10128.66000000,10115.89000000,10127.15000000,14.71100600
2020-02-10 02:55:00,10127.44000000,10130.00000000,10124.13000000,10125.95000000,23.99931600
2020-02-10 02:56:00,10125.95000000,10134.97000000,10123.69000000,10128.54000000,17.74186600
2020-02-10 02:57:00,10128.54000000,10130.12000000,10125.17000000,10127.33000000,15.11253800
2020-02-10 02:58:00,10127.38000000,10127.78000000,10118.57000000,10118.91000000,10.14217000
2020-02-10 02:59:00,10118.96000000,10125.38000000,10118.87000000,10120.59000000,11.25131000
2020-02-10 03:00:00,10120.40000000,10120.40000000,10112.36000000,10115.87000000,19.17895500
2020-02-10 03:01:00,10115.78000000,10115.78000000,10102.97000000,10106.00000000,28.96914400
