Opened,Open,High,Low,Close,Volume
2019-08-16 00:00:00,10296.77000000,10296.77000000,10281.92000000,10282.13000000,26.16191300
2019-08-16 00:01:00,10282.10000000,10286.39000000,10274.94000000,10282.72000000,30.70131400
2019-08-16 00:02:00,10282.74000000,10284.24000000,10271.45000000,10276.95000000,12.99010300
2019-08-16 00:03:00,10275.60000000,10279.75000000,10265.34000000,10266.93000000,13.39938300
2019-08-16 00:04:00,10266.50000000,10272.34000000,10264.61000000,10269.50000000,7.73764600
2019-08-16 00:05:00,10269.71000000,10272.74000000,10265.00000000,10269.62000000,7.83487800
2019-08-16 00:06:00,10270.43000000,10270.80000000,10258.03000000,10260.98000000,28.22105000
2019-08-16 00:07:00,10261.00000000,10263.55000000,10258.07000000,10258.08000000,22.14234100
2019-08-16 00:08:00,10258.08000000,10259.99000000,10250.00000000,10250.85000000,31.05316200
2019-08-16 00:09:00,10252.84000000,10289.51000000,10250.17000000,10289.51000000,73.83765300
2019-08-16 00:10:00,10284.94000000,10297.67000000,10281.50000000,10290.44000000,34.89963500
2019-08-16 00:11:00,10292.67000000,10326.02000000,10288.33000000,10303.52000000,37.02208600
2019-08-16 00:12:00,10303.52000000,10331.50000000,10303.52000000,10322.44000000,47.36343700
2019-08-16 00:13:00,10322.44000000,10334.78000000,10320.01000000,10330.96000000,34.19086000
2019-08-16 00:14:00,10325.95000000,10334.32000000,10317.73000000,10317.73000000,26.08717400
2019-08-16 00:15:00,10317.73000000,10329.62000000,10316.54000000,10319.01000000,21.54894100
2019-08-16 00:16:00,10318.99000000,10324.82000000,10312.14000000,10312.88000000,11.50083700
2019-08-16 00:17:00,10312.88000000,10332.21000000,10312.62000000,10330.67000000,36.22984200
2019-08-16 00:18:00,10331.72000000,10334.89000000,10330.22000000,10331.47000000,6.80351900
2019-08-16 00:19:00,10331.47000000,10342.00000000,10323.01000000,10328.11000000,31.04968300
2019-08-16 00:20:00,10328.81000000,10329.22000000,10320.28000000,10323.35000000,9.13609900
