Opened,Open,High,Low,Close,Volume
2020-05-12 00:00:00,8562.04000000,8562.92000000,8542.00000000,8546.83000000,122.88062900
2020-05-12 00:01:00,8546.84000000,8567.72000000,8545.00000000,8562.22000000,75.23879600
2020-05-12 00:02:00,8562.26000000,8563.35000000,8528.78000000,8536.31000000,113.42333800
2020-05-12 00:03:00,8538.17000000,8549.98000000,8535.46000000,8544.83000000,71.86048400
2020-05-12 00:04:00,8545.26000000,8572.33000000,8545.24000000,8571.80000000,35.93334700
2020-05-12 00:05:00,8571.30000000,8575.39000000,8562.22000000,8565.66000000,43.11586500
2020-05-12 00:06:00,8565.67000000,8600.00000000,8565.54000000,8592.30000000,60.96272700
2020-05-12 00:07:00,8591.53000000,8609.91000000,8589.78000000,8608.50000000,41.61876100
2020-05-12 00:08:00,8608.06000000,8658.00000000,8607.82000000,8657.34000000,193.23606100
2020-05-12 00:09:00,8657.34000000,8666.44000000,8632.35000000,8660.60000000,185.05821100
2020-05-12 00:10:00,8660.79000000,8663.48000000,8642.74000000,8655.75000000,87.40255300
2020-05-12 00:11:00,8655.07000000,8667.65000000,8636.36000000,8640.19000000,78.73298900
2020-05-12 00:12:00,8639.34000000,8650.00000000,8634.61000000,8645.06000000,38.55402300
2020-05-12 00:13:00,8645.04000000,8665.00000000,8645.04000000,8651.40000000,75.19851900
2020-05-12 00:14:00,8652.42000000,8652.42000000,8632.65000000,8635.60000000,46.55883300
2020-05-12 00:15:00,8634.02000000,8649.97000000,8633.36000000,8648.75000000,33.12210500
2020-05-12 00:16:00,8648.76000000,8656.82000000,8645.32000000,8649.14000000,40.12650800
2020-05-12 00:17:00,8649.14000000,8672.31000000,8640.00000000,8672.30000000,75.67280600
2020-05-12 00:18:00,8671.84000000,8678.55000000,8644.52000000,8644.53000000,96.08275600
2020-05-12 00:19:00,8644.52000000,8647.93000000,8618.01000000,8623.60000000,66.17600600
2020-05-12 00:20:00,8621.25000000,8642.07000000,8621.25000000,8641.19000000,40.90926200
2020-05-12 00:21:00,8642.04000000,8642.04000000,8624.07000000,8629.07000000,44.02286400
2020-05-12 00:22:00,8629.19000000,8632.54000000,8615.11000000,8622.84000000,29.88073500
2020-05-12 00:23:00,8622.72000000,8632.39000000,8615.62000000,8621.71000000,33.18329400
2020-05-12 00:24:00,8621.66000000,8635.00000000,8619.89000000,8635.00000000,24.70624800
2020-05-12 00:25:00,8634.99000000,8637.19000000,8623.72000000,8626.52000000,29.53310900
2020-05-12 00:26:00,8626.51000000,8648.72000000,8626.51000000,8645.56000000,38.64772000
2020-05-12 00:27:00,8643.97000000,8654.00000000,8643.88000000,8652.57000000,33.27219200
2020-05-12 00:28:00,8652.57000000,8654.40000000,8640.00000000,8642.23000000,21.23648500
2020-05-12 00:29:00,8642.00000000,8645.44000000,8631.37000000,8633.45000000,26.81469400
2020-05-12 00:30:00,8633.07000000,8636.91000000,8605.42000000,8607.54000000,116.66407800
