Opened,Open,High,Low,Close,Volume
2019-11-13 00:00:00,8821.91000000,8844.99000000,8820.04000000,8826.02000000,363.49739100
2019-11-13 00:01:00,8826.10000000,8835.26000000,8825.25000000,8828.94000000,58.80536900
2019-11-13 00:02:00,8829.00000000,8832.18000000,8813.06000000,8814.94000000,60.37128600
2019-11-13 00:03:00,8815.26000000,8815.26000000,8799.30000000,8806.86000000,58.71647000
2019-11-13 00:04:00,8806.34000000,8806.69000000,8791.16000000,8792.32000000,35.89880700
2019-11-13 00:05:00,8792.31000000,8804.31000000,8789.17000000,8802.56000000,63.38458800
2019-11-13 00:06:00,8802.59000000,8804.31000000,8793.39000000,8793.79000000,13.89110100
2019-11-13 00:07:00,8793.98000000,8803.29000000,8790.83000000,8802.10000000,14.59118400
2019-11-13 00:08:00,8802.42000000,8803.99000000,8796.09000000,8796.48000000,25.17980100
2019-11-13 00:09:00,8796.48000000,8797.71000000,8782.84000000,8786.82000000,37.31135400
2019-11-13 00:10:00,8786.88000000,8791.75000000,8783.55000000,8791.58000000,24.05359600
2019-11-13 00:11:00,8793.60000000,8795.55000000,8784.27000000,8786.67000000,39.15036400
2019-11-13 00:12:00,8787.46000000,8790.07000000,8785.73000000,8789.94000000,13.72518600
2019-11-13 00:13:00,8789.93000000,8790.00000000,8782.32000000,8784.12000000,34.87165200
2019-11-13 00:14:00,8782.33000000,8792.21000000,8777.72000000,8784.11000000,45.68006200
2019-11-13 00:15:00,8784.81000000,8794.00000000,8783.72000000,8793.19000000,32.87116700
2019-11-13 00:16:00,8793.02000000,8798.05000000,8792.91000000,8795.80000000,25.00014200
2019-11-13 00:17:00,8795.58000000,8795.58000000,8787.62000000,8793.94000000,22.43594900
2019-11-13 00:18:00,8794.26000000,8798.41000000,8791.11000000,8796.39000000,12.88814300
2019-11-13 00:19:00,8798.04000000,8801.31000000,8795.09000000,8799.65000000,24.83841000
2019-11-13 00:20:00,8801.33000000,8801.54000000,8791.65000000,8791.92000000,15.30640400
