Opened,Open,High,Low,Close,Volume
2020-04-04 00:00:00,6732.97000000,6733.75000000,6713.34000000,6713.36000000,82.83735500
2020-04-04 00:01:00,6713.58000000,6722.49000000,6713.33000000,6720.01000000,49.43153700
2020-04-04 00:02:00,6720.00000000,6722.48000000,6718.04000000,6722.48000000,22.19849000
2020-04-04 00:03:00,6722.48000000,6724.92000000,6720.00000000,6721.98000000,39.39177500
2020-04-04 00:04:00,6722.39000000,6723.26000000,6714.41000000,6719.57000000,32.37669800
2020-04-04 00:05:00,6719.03000000,6719.87000000,6713.12000000,6717.43000000,31.95526100
2020-04-04 00:06:00,6717.55000000,6723.24000000,6717.13000000,6722.06000000,17.12107400
2020-04-04 00:07:00,6722.06000000,6729.09000000,6720.76000000,6725.01000000,18.05520400
2020-04-04 00:08:00,6725.00000000,6733.47000000,6723.13000000,6730.20000000,29.29955500
2020-04-04 00:09:00,6730.20000000,6733.94000000,6724.22000000,6726.94000000,14.27682100
2020-04-04 00:10:00,6726.96000000,6732.60000000,6726.91000000,6727.00000000,12.02624400
2020-04-04 00:11:00,6727.21000000,6734.16000000,6727.01000000,6727.62000000,22.73405900
2020-04-04 00:12:00,6727.62000000,6735.60000000,6727.62000000,6733.58000000,25.82946900
2020-04-04 00:13:00,6733.11000000,6735.91000000,6731.98000000,6733.23000000,16.88219000
2020-04-04 00:14:00,6733.51000000,6733.51000000,6727.10000000,6730.41000000,18.66901700
2020-04-04 00:15:00,6730.41000000,6733.50000000,6725.81000000,6726.70000000,14.60922900
2020-04-04 00:16:00,6726.72000000,6730.00000000,6725.12000000,6727.00000000,16.16866400
2020-04-04 00:17:00,6727.23000000,6728.97000000,6720.37000000,6725.29000000,30.32830900
2020-04-04 00:18:00,6724.99000000,6726.34000000,6720.80000000,6721.53000000,12.78165700
2020-04-04 00:19:00,6721.57000000,6730.61000000,6720.63000000,6730.15000000,20.08944900
2020-04-04 00:20:00,6730.34000000,6731.13000000,6726.56000000,6727.21000000,14.11522100
2020-04-04 00:21:00,6727.20000000,6727.47000000,6721.63000000,6724.90000000,9.30596800
2020-04-04 00:22:00,6723.85000000,6723.85000000,6720.90000000,6722.72000000,7.53089600
2020-04-04 00:23:00,6722.48000000,6731.00000000,6721.90000000,6730.01000000,21.75439700
2020-04-04 00:24:00,6729.21000000,6730.13000000,6726.84000000,6728.54000000,9.67826600
2020-04-04 00:25:00,6729.14000000,6729.89000000,6728.55000000,6729.28000000,16.50556300
2020-04-04 00:26:00,6729.28000000,6736.84000000,6729.20000000,6736.31000000,20.47144800
2020-04-04 00:27:00,6736.31000000,6744.86000000,6732.39000000,6744.86000000,21.21026000
2020-04-04 00:28:00,6744.87000000,6750.60000000,6739.99000000,6743.10000000,51.93081400
2020-04-04 00:29:00,6743.79000000,6743.79000000,6732.39000000,6742.42000000,26.44100600
2020-04-04 00:30:00,6742.46000000,6742.48000000,6733.85000000,6737.26000000,11.93343700
2020-04-04 00:31:00,6737.25000000,6739.04000000,6735.01000000,6738.33000000,11.99232500
2020-04-04 00:32:00,6738.07000000,6744.99000000,6737.49000000,6741.12000000,15.73704900
2020-04-04 00:33:00,6741.12000000,6748.84000000,6740.90000000,6745.96000000,11.42905700
2020-04-04 00:34:00,6745.91000000,6753.94000000,6745.69000000,6751.08000000,27.08556000
2020-04-04 00:35:00,6750.62000000,6754.10000000,6745.00000000,6747.60000000,45.26658900
2020-04-04 00:36:00,6747.60000000,6747.60000000,6740.91000000,6744.99000000,19.67221300
2020-04-04 00:37:00,6744.98000000,6756.54000000,6744.16000000,6750.93000000,35.90130700
2020-04-04 00:38:00,6751.47000000,6754.41000000,6746.50000000,6751.87000000,17.66649300
2020-04-04 00:39:00,6752.01000000,6769.61000000,6752.01000000,6752.39000000,89.22783800
