Opened,Open,High,Low,Close,Volume
2019-07-05 00:00:00,11145.67000000,11148.31000000,11079.54000000,11133.27000000,147.44933500
2019-07-05 00:01:00,11133.27000000,11133.27000000,11083.04000000,11088.83000000,138.08424000
2019-07-05 00:02:00,11089.39000000,11120.00000000,11080.01000000,11120.00000000,105.28518100
2019-07-05 00:03:00,11115.82000000,11139.64000000,11110.56000000,11115.84000000,123.78309500
2019-07-05 00:04:00,11115.76000000,11115.76000000,11054.99000000,11069.47000000,231.73813200
2019-07-05 00:05:00,11063.39000000,11071.60000000,11002.63000000,11038.40000000,417.36810200
2019-07-05 00:06:00,11041.53000000,11074.99000000,11017.00000000,11046.77000000,160.00492700
2019-07-05 00:07:00,11046.77000000,11060.37000000,11019.63000000,11035.79000000,180.64606700
2019-07-05 00:08:00,11035.41000000,11072.79000000,11035.41000000,11065.96000000,76.62528900
2019-07-05 00:09:00,11065.96000000,11095.36000000,11056.20000000,11083.70000000,76.60141900
2019-07-05 00:10:00,11086.16000000,11109.97000000,11078.27000000,11105.78000000,87.50038600
2019-07-05 00:11:00,11107.08000000,11115.00000000,11088.00000000,11115.00000000,57.02372900
2019-07-05 00:12:00,11112.00000000,11128.20000000,11106.04000000,11114.98000000,52.65150500
2019-07-05 00:13:00,11118.25000000,11134.83000000,11113.47000000,11119.69000000,67.36778800
2019-07-05 00:14:00,11123.79000000,11132.03000000,11114.63000000,11124.53000000,64.58757600
2019-07-05 00:15:00,11123.43000000,11128.83000000,11114.00000000,11128.33000000,40.46628900
2019-07-05 00:16:00,11128.33000000,11153.27000000,11125.87000000,11151.66000000,66.28032000
2019-07-05 00:17:00,11150.00000000,11180.77000000,11136.30000000,11169.84000000,64.88007100
2019-07-05 00:18:00,11164.42000000,11178.36000000,11133.01000000,11150.00000000,133.46291500
2019-07-05 00:19:00,11152.13000000,11181.48000000,11143.33000000,11176.42000000,46.89285000
2019-07-05 00:20:00,11176.44000000,11189.51000000,11170.01000000,11172.68000000,59.65676500
2019-07-05 00:21:00,11172.69000000,11175.65000000,11153.24000000,11165.51000000,55.53904100
2019-07-05 00:22:00,11168.76000000,11170.79000000,11152.81000000,11170.00000000,41.16778500
2019-07-05 00:23:00,11164.09000000,11169.85000000,11143.62000000,11146.36000000,41.06278600
2019-07-05 00:24:00,11149.23000000,11182.34000000,11142.53000000,11169.49000000,35.14430500
2019-07-05 00:25:00,11169.45000000,11190.88000000,11162.53000000,11190.27000000,38.05451900
2019-07-05 00:26:00,11190.87000000,11202.50000000,11185.66000000,11197.12000000,68.77821400
2019-07-05 00:27:00,11196.30000000,11200.00000000,11181.79000000,11190.26000000,116.25097500
2019-07-05 00:28:00,11190.00000000,11194.79000000,11176.79000000,11186.91000000,27.03096700
2019-07-05 00:29:00,11190.51000000,11190.51000000,11150.00000000,11166.95000000,41.74824800
2019-07-05 00:30:00,11165.83000000,11189.95000000,11156.92000000,11169.39000000,51.09971100
