Opened,Open,High,Low,Close,Volume
2019-09-19 00:00:00,10156.41000000,10156.95000000,10152.28000000,10152.67000000,9.73590900
2019-09-19 00:01:00,10153.70000000,10156.50000000,10140.01000000,10155.82000000,115.07851400
2019-09-19 00:02:00,10155.06000000,10160.02000000,10149.67000000,10159.90000000,23.59765700
2019-09-19 00:03:00,10158.26000000,10166.91000000,10158.26000000,10163.80000000,11.00774500
2019-09-19 00:04:00,10162.65000000,10164.45000000,10157.76000000,10160.42000000,5.18625900
2019-09-19 00:05:00,10160.29000000,10165.23000000,10160.29000000,10164.41000000,9.91818700
2019-09-19 00:06:00,10162.75000000,10166.16000000,10158.20000000,10164.75000000,16.01319900
2019-09-19 00:07:00,10163.38000000,10166.01000000,10162.63000000,10164.00000000,8.29125200
2019-09-19 00:08:00,10165.27000000,10165.42000000,10158.93000000,10160.96000000,5.46843700
2019-09-19 00:09:00,10162.19000000,10163.24000000,10156.34000000,10157.98000000,10.08520400
2019-09-19 00:10:00,10157.95000000,10159.86000000,10156.00000000,10157.58000000,4.95391700
2019-09-19 00:11:00,10156.92000000,10160.22000000,10155.21000000,10155.38000000,16.56476300
2019-09-19 00:12:00,10155.20000000,10164.42000000,10151.87000000,10164.42000000,23.91855300
2019-09-19 00:13:00,10161.86000000,10171.91000000,10161.86000000,10166.53000000,25.88050600
2019-09-19 00:14:00,10165.84000000,10176.58000000,10165.10000000,10171.85000000,13.88928800
2019-09-19 00:15:00,10170.96000000,10176.82000000,10170.00000000,10170.26000000,9.43406000
2019-09-19 00:16:00,10171.44000000,10182.00000000,10170.03000000,10179.24000000,43.42769600
2019-09-19 00:17:00,10179.47000000,10182.00000000,10177.39000000,10181.74000000,12.16089800
2019-09-19 00:18:00,10181.17000000,10183.88000000,10177.37000000,10180.96000000,21.34416700
2019-09-19 00:19:00,10180.97000000,10185.40000000,10180.18000000,10185.12000000,9.03031800
2019-09-19 00:20:00,10184.04000000,10185.27000000,10180.24000000,10180.57000000,5.17046000
2019-09-19 00:21:00,10180.91000000,10185.06000000,10179.04000000,10179.77000000,6.76231200
2019-09-19 00:22:00,10181.18000000,10181.40000000,10178.43000000,10180.10000000,5.10294100
2019-09-19 00:23:00,10179.99000000,10181.20000000,10177.47000000,10178.32000000,4.86510500
2019-09-19 00:24:00,10178.86000000,10179.26000000,10169.21000000,10169.45000000,15.84522500
2019-09-19 00:25:00,10172.58000000,10183.61000000,10169.61000000,10178.78000000,16.24832100
2019-09-19 00:26:00,10178.50000000,10179.35000000,10171.91000000,10174.60000000,8.76996800
2019-09-19 00:27:00,10174.38000000,10176.44000000,10169.62000000,10170.94000000,7.90487800
2019-09-19 00:28:00,10170.97000000,10176.56000000,10170.90000000,10173.75000000,16.66639600
2019-09-19 00:29:00,10173.76000000,10174.67000000,10168.24000000,10170.87000000,13.39058500
