Opened,Open,High,Low,Close,Volume
2019-07-14 00:00:00,11355.78000000,11404.72000000,11355.36000000,11400.65000000,100.57868800
2019-07-14 00:01:00,11401.34000000,11419.99000000,11390.96000000,11413.36000000,68.01318100
2019-07-14 00:02:00,11413.36000000,11416.63000000,11381.17000000,11404.27000000,125.82968300
2019-07-14 00:03:00,11402.60000000,11402.60000000,11378.88000000,11386.33000000,39.09346900
2019-07-14 00:04:00,11386.33000000,11390.00000000,11372.56000000,11372.56000000,17.20704900
2019-07-14 00:05:00,11372.56000000,11372.57000000,11350.28000000,11358.39000000,16.66365700
2019-07-14 00:06:00,11358.37000000,11363.99000000,11345.45000000,11349.17000000,27.09985900
2019-07-14 00:07:00,11348.32000000,11356.36000000,11319.17000000,11322.77000000,35.96210700
2019-07-14 00:08:00,11322.77000000,11341.93000000,11286.10000000,11316.83000000,96.24175600
2019-07-14 00:09:00,11314.52000000,11324.99000000,11298.26000000,11317.57000000,18.79682000
2019-07-14 00:10:00,11320.12000000,11320.12000000,11297.00000000,11315.34000000,28.05716700
2019-07-14 00:11:00,11317.85000000,11332.11000000,11316.46000000,11329.13000000,18.18774500
2019-07-14 00:12:00,11328.96000000,11328.99000000,11310.10000000,11310.10000000,11.29651900
2019-07-14 00:13:00,11310.35000000,11325.47000000,11307.83000000,11324.10000000,11.07750600
2019-07-14 00:14:00,11323.91000000,11327.06000000,11310.28000000,11311.27000000,10.81690600
2019-07-14 00:15:00,11313.59000000,11317.59000000,11300.00000000,11301.50000000,14.81440600
2019-07-14 00:16:00,11301.50000000,11322.86000000,11290.77000000,11306.58000000,106.63750900
2019-07-14 00:17:00,11304.98000000,11316.25000000,11291.25000000,11301.04000000,30.34189000
2019-07-14 00:18:00,11301.04000000,11305.48000000,11293.71000000,11298.93000000,16.06875400
2019-07-14 00:19:00,11304.90000000,11305.20000000,11279.47000000,11293.66000000,40.42403400
2019-07-14 00:20:00,11295.26000000,11307.68000000,11286.90000000,11302.63000000,17.63578700
2019-07-14 00:21:00,11302.63000000,11328.99000000,11300.00000000,11322.53000000,25.59392800
2019-07-14 00:22:00,11323.98000000,11332.54000000,11320.43000000,11323.78000000,27.93184500
2019-07-14 00:23:00,11322.15000000,11327.40000000,11318.11000000,11324.35000000,6.14643400
2019-07-14 00:24:00,11325.93000000,11339.45000000,11325.40000000,11336.86000000,11.85502800
2019-07-14 00:25:00,11338.07000000,11345.75000000,11323.62000000,11336.48000000,14.23672500
2019-07-14 00:26:00,11336.59000000,11340.00000000,11332.52000000,11338.34000000,11.32080500
2019-07-14 00:27:00,11338.34000000,11338.34000000,11324.01000000,11330.08000000,32.14310200
2019-07-14 00:28:00,11330.08000000,11333.03000000,11308.82000000,11321.42000000,14.49010700
2019-07-14 00:29:00,11321.49000000,11326.53000000,11300.00000000,11326.28000000,37.15047300
2019-07-14 00:30:00,11321.60000000,11326.49000000,11302.27000000,11307.23000000,9.64554300
2019-07-14 00:31:00,11307.14000000,11318.96000000,11302.04000000,11302.04000000,18.75622600
2019-07-14 00:32:00,11302.68000000,11312.94000000,11295.57000000,11299.62000000,14.62814100
2019-07-14 00:33:00,11299.55000000,11313.83000000,11297.91000000,11313.75000000,12.82676100
2019-07-14 00:34:00,11312.85000000,11336.18000000,11311.18000000,11336.18000000,28.55595200
2019-07-14 00:35:00,11333.75000000,11349.96000000,11328.24000000,11345.59000000,31.16714200
2019-07-14 00:36:00,11348.26000000,11349.71000000,11341.00000000,11341.71000000,10.06480600
2019-07-14 00:37:00,11342.92000000,11352.23000000,11342.37000000,11349.35000000,15.81448700
2019-07-14 00:38:00,11350.00000000,11354.37000000,11342.05000000,11343.75000000,13.00327900
2019-07-14 00:39:00,11344.41000000,11346.58000000,11323.32000000,11329.21000000,77.55874200
2019-07-14 00:40:00,11329.56000000,11344.35000000,11323.35000000,11342.09000000,14.78289900
2019-07-14 00:41:00,11342.06000000,11346.66000000,11334.66000000,11343.29000000,12.99054600
2019-07-14 00:42:00,11343.29000000,11345.62000000,11322.63000000,11326.14000000,15.06229700
2019-07-14 00:43:00,11328.38000000,11328.38000000,11305.66000000,11318.73000000,15.68365900
2019-07-14 00:44:00,11318.81000000,11324.90000000,11310.86000000,11318.49000000,16.43379500
2019-07-14 00:45:00,11316.90000000,11325.20000000,11310.00000000,11325.20000000,42.99481700
2019-07-14 00:46:00,11325.20000000,11330.00000000,11316.11000000,11316.11000000,13.02663500
2019-07-14 00:47:00,11316.05000000,11316.99000000,11309.24000000,11309.24000000,6.79075600
2019-07-14 00:48:00,11308.77000000,11320.09000000,11291.26000000,11307.83000000,39.41610700
2019-07-14 00:49:00,11308.02000000,11321.07000000,11296.70000000,11296.86000000,19.86030600
2019-07-14 00:50:00,11297.44000000,11329.49000000,11296.63000000,11324.76000000,18.33811000
2019-07-14 00:51:00,11324.76000000,11329.96000000,11317.62000000,11326.57000000,12.94548900
2019-07-14 00:52:00,11327.67000000,11336.06000000,11323.21000000,11331.71000000,28.87734000
2019-07-14 00:53:00,11329.34000000,11335.02000000,11320.51000000,11332.83000000,27.49134400
2019-07-14 00:54:00,11329.72000000,11333.00000000,11320.52000000,11328.02000000,12.73052800
2019-07-14 00:55:00,11325.07000000,11329.68000000,11312.33000000,11312.33000000,14.57981400
2019-07-14 00:56:00,11311.50000000,11319.35000000,11302.55000000,11305.05000000,14.22487000
2019-07-14 00:57:00,11304.93000000,11312.38000000,11300.29000000,11310.96000000,18.95020800
2019-07-14 00:58:00,11307.31000000,11310.23000000,11292.03000000,11294.49000000,14.69958400
2019-07-14 00:59:00,11293.62000000,11304.79000000,11293.46000000,11301.44000000,21.52079400
2019-07-14 01:00:00,11301.08000000,11304.41000000,11290.00000000,11291.26000000,18.35449800
2019-07-14 01:01:00,11290.79000000,11295.32000000,11284.57000000,11285.74000000,20.82804500
2019-07-14 01:02:00,11285.74000000,11299.99000000,11271.14000000,11291.35000000,39.64729200
2019-07-14 01:03:00,11291.69000000,11299.01000000,11285.18000000,11285.18000000,19.16023500
2019-07-14 01:04:00,11288.88000000,11288.88000000,11271.13000000,11276.60000000,23.62335800
2019-07-14 01:05:00,11276.19000000,11284.61000000,11251.82000000,11280.67000000,50.82940000
2019-07-14 01:06:00,11278.91000000,11292.00000000,11277.30000000,11290.60000000,16.14491100
