Opened,Open,High,Low,Close,Volume
2019-12-05 00:00:00,7194.59000000,7196.42000000,7177.00000000,7182.85000000,40.17189800
2019-12-05 00:01:00,7181.93000000,7182.87000000,7162.00000000,7173.85000000,110.67057300
2019-12-05 00:02:00,7174.15000000,7180.00000000,7168.49000000,7176.09000000,48.53621000
2019-12-05 00:03:00,7174.34000000,7177.98000000,7165.72000000,7166.61000000,64.43362100
2019-12-05 00:04:00,7168.96000000,7179.00000000,7167.71000000,7177.69000000,38.35626800
2019-12-05 00:05:00,7177.61000000,7186.95000000,7177.28000000,7183.00000000,32.65897400
2019-12-05 00:06:00,7183.75000000,7195.95000000,7181.57000000,7194.25000000,23.38323500
2019-12-05 00:07:00,7194.68000000,7203.56000000,7191.21000000,7203.47000000,26.69320300
2019-12-05 00:08:00,7203.49000000,7207.66000000,7195.74000000,7200.36000000,35.91511200
2019-12-05 00:09:00,7200.24000000,7206.90000000,7198.50000000,7198.52000000,26.49016600
2019-12-05 00:10:00,7200.80000000,7216.16000000,7198.87000000,7211.73000000,66.53058600
2019-12-05 00:11:00,7211.23000000,7214.72000000,7205.86000000,7208.19000000,14.93603000
2019-12-05 00:12:00,7208.41000000,7212.88000000,7205.74000000,7210.57000000,10.76578200
2019-12-05 00:13:00,7209.59000000,7216.42000000,7209.59000000,7216.42000000,12.27824700
2019-12-05 00:14:00,7216.62000000,7217.08000000,7212.65000000,7212.71000000,19.52438700
2019-12-05 00:15:00,7213.02000000,7215.98000000,7207.65000000,7215.18000000,18.10822000
2019-12-05 00:16:00,7215.90000000,7215.90000000,7205.31000000,7210.98000000,12.38465300
2019-12-05 00:17:00,7209.30000000,7213.14000000,7205.99000000,7206.27000000,14.71434300
2019-12-05 00:18:00,7207.44000000,7209.98000000,7194.50000000,7200.04000000,47.37283200
2019-12-05 00:19:00,7199.56000000,7199.56000000,7184.13000000,7187.89000000,56.41416700
2019-12-05 00:20:00,7188.79000000,7190.77000000,7178.59000000,7189.60000000,68.68699200
2019-12-05 00:21:00,7189.60000000,7198.28000000,7188.80000000,7192.44000000,24.07566700
2019-12-05 00:22:00,7195.36000000,7202.51000000,7192.86000000,7201.55000000,21.69466400
2019-12-05 00:23:00,7201.60000000,7207.00000000,7192.33000000,7196.92000000,34.34424200
2019-12-05 00:24:00,7198.19000000,7202.99000000,7194.02000000,7201.31000000,32.82277100
2019-12-05 00:25:00,7201.30000000,7210.66000000,7199.76000000,7206.26000000,20.81902600
2019-12-05 00:26:00,7206.90000000,7211.19000000,7201.46000000,7202.16000000,44.00249100
2019-12-05 00:27:00,7202.14000000,7203.95000000,7194.00000000,7195.28000000,14.34407300
2019-12-05 00:28:00,7194.37000000,7205.33000000,7194.00000000,7199.74000000,24.20564500
2019-12-05 00:29:00,7199.43000000,7199.43000000,7190.11000000,7195.00000000,20.38041100
2019-12-05 00:30:00,7194.95000000,7204.55000000,7194.83000000,7202.92000000,20.59278200
2019-12-05 00:31:00,7203.19000000,7212.70000000,7202.87000000,7207.45000000,28.66954100
2019-12-05 00:32:00,7207.42000000,7212.70000000,7206.45000000,7209.03000000,24.30788000
2019-12-05 00:33:00,7209.29000000,7210.52000000,7204.00000000,7210.52000000,15.79715500
2019-12-05 00:34:00,7211.32000000,7213.82000000,7209.85000000,7211.31000000,14.29550300
2019-12-05 00:35:00,7211.12000000,7220.44000000,7211.11000000,7213.47000000,35.88386200
2019-12-05 00:36:00,7213.47000000,7218.06000000,7206.21000000,7209.58000000,19.98069000
2019-12-05 00:37:00,7209.27000000,7209.33000000,7201.60000000,7204.75000000,26.10353400
2019-12-05 00:38:00,7204.76000000,7215.18000000,7204.76000000,7207.82000000,19.75399800
2019-12-05 00:39:00,7207.79000000,7209.25000000,7203.00000000,7208.08000000,12.24749300
2019-12-05 00:40:00,7208.61000000,7213.23000000,7203.75000000,7205.17000000,18.87722000
2019-12-05 00:41:00,7205.13000000,7208.96000000,7203.38000000,7208.34000000,14.58643700
2019-12-05 00:42:00,7209.41000000,7223.23000000,7208.32000000,7221.17000000,20.10464100
2019-12-05 00:43:00,7219.97000000,7219.97000000,7212.86000000,7218.71000000,27.31735300
2019-12-05 00:44:00,7219.67000000,7220.00000000,7212.82000000,7212.84000000,8.86512900
2019-12-05 00:45:00,7212.89000000,7219.83000000,7212.84000000,7217.29000000,9.01912000
2019-12-05 00:46:00,7217.29000000,7217.29000000,7211.93000000,7213.47000000,41.78169000
2019-12-05 00:47:00,7213.47000000,7215.00000000,7210.00000000,7214.91000000,13.63742400
2019-12-05 00:48:00,7214.81000000,7215.00000000,7211.02000000,7214.00000000,6.82651000
2019-12-05 00:49:00,7214.57000000,7223.10000000,7214.12000000,7222.21000000,89.15512000
