Opened,Open,High,Low,Close,Volume
2020-03-12 00:00:00,7934.58000000,7954.59000000,7934.43000000,7949.22000000,54.02587000
2020-03-12 00:01:00,7948.97000000,7955.00000000,7946.06000000,7950.48000000,30.60472600
2020-03-12 00:02:00,7950.97000000,7957.56000000,7950.21000000,7956.16000000,20.01696200
2020-03-12 00:03:00,7956.30000000,7958.03000000,7952.96000000,7955.38000000,37.26437000
2020-03-12 00:04:00,7955.31000000,7961.75000000,7953.20000000,7960.00000000,33.35294200
2020-03-12 00:05:00,7960.00000000,7961.81000000,7947.76000000,7949.21000000,34.52276800
2020-03-12 00:06:00,7949.24000000,7966.17000000,7938.51000000,7954.23000000,137.09755600
2020-03-12 00:07:00,7953.90000000,7955.43000000,7939.00000000,7939.75000000,25.43343300
2020-03-12 00:08:00,7939.00000000,7943.05000000,7936.48000000,7939.01000000,16.48601900
2020-03-12 00:09:00,7938.44000000,7939.00000000,7931.68000000,7931.68000000,26.03485000
2020-03-12 00:10:00,7931.68000000,7933.78000000,7922.38000000,7922.38000000,25.90857000
2020-03-12 00:11:00,7922.50000000,7928.88000000,7920.00000000,7920.88000000,34.51028300
2020-03-12 00:12:00,7922.44000000,7928.01000000,7920.79000000,7925.97000000,27.40090600
2020-03-12 00:13:00,7925.73000000,7929.03000000,7921.55000000,7927.13000000,21.12793500
2020-03-12 00:14:00,7927.13000000,7929.02000000,7918.60000000,7920.47000000,34.27526500
2020-03-12 00:15:00,7920.68000000,7948.98000000,7920.68000000,7934.55000000,54.87613700
2020-03-12 00:16:00,7933.61000000,7940.93000000,7930.94000000,7934.22000000,15.15005900
2020-03-12 00:17:00,7934.20000000,7945.00000000,7932.70000000,7934.23000000,20.35601400
2020-03-12 00:18:00,7934.21000000,7936.16000000,7930.16000000,7936.16000000,13.03632700
2020-03-12 00:19:00,7935.54000000,7936.76000000,7925.11000000,7929.40000000,40.94810300
2020-03-12 00:20:00,7930.65000000,7934.86000000,7927.66000000,7933.17000000,27.94697500
2020-03-12 00:21:00,7933.19000000,7935.00000000,7930.80000000,7935.00000000,7.48751600
2020-03-12 00:22:00,7935.00000000,7940.48000000,7933.44000000,7934.93000000,19.96446000
2020-03-12 00:23:00,7935.11000000,7936.65000000,7930.00000000,7930.39000000,16.67847700
2020-03-12 00:24:00,7930.14000000,7934.29000000,7924.26000000,7934.29000000,31.20195200
2020-03-12 00:25:00,7934.14000000,7935.77000000,7929.54000000,7931.79000000,6.24594300
2020-03-12 00:26:00,7931.79000000,7940.76000000,7931.78000000,7935.00000000,20.41877900
2020-03-12 00:27:00,7935.40000000,7937.64000000,7932.34000000,7934.07000000,8.23258400
2020-03-12 00:28:00,7934.51000000,7942.16000000,7933.71000000,7938.11000000,14.11091200
2020-03-12 00:29:00,7938.11000000,7945.00000000,7936.45000000,7938.85000000,17.70386000
2020-03-12 00:30:00,7938.69000000,7941.63000000,7935.57000000,7936.73000000,12.70290500
2020-03-12 00:31:00,7936.73000000,7936.76000000,7925.95000000,7926.29000000,21.60318300
2020-03-12 00:32:00,7926.35000000,7930.13000000,7920.00000000,7922.80000000,20.66134600
2020-03-12 00:33:00,7923.22000000,7927.97000000,7922.00000000,7927.03000000,51.05591600
2020-03-12 00:34:00,7926.72000000,7927.62000000,7919.44000000,7921.27000000,12.70915300
2020-03-12 00:35:00,7921.06000000,7924.53000000,7918.90000000,7921.18000000,10.20360100
2020-03-12 00:36:00,7921.11000000,7925.82000000,7916.05000000,7919.87000000,23.15490300
2020-03-12 00:37:00,7918.69000000,7921.72000000,7916.00000000,7918.63000000,27.68837900
2020-03-12 00:38:00,7919.55000000,7924.17000000,7916.00000000,7920.03000000,31.60589900
2020-03-12 00:39:00,7920.55000000,7922.72000000,7916.13000000,7918.85000000,19.28686100
2020-03-12 00:40:00,7918.78000000,7921.38000000,7917.07000000,7921.09000000,18.51534300
2020-03-12 00:41:00,7921.08000000,7921.11000000,7901.37000000,7905.04000000,63.06246100
