Opened,Open,High,Low,Close,Volume
2019-09-18 00:00:00,10187.48000000,10190.31000000,10182.28000000,10189.58000000,25.51852300
2019-09-18 00:01:00,10190.11000000,10193.40000000,10187.01000000,10189.01000000,11.22941900
2019-09-18 00:02:00,10189.01000000,10199.06000000,10189.00000000,10198.16000000,19.30966700
2019-09-18 00:03:00,10198.00000000,10204.43000000,10198.00000000,10203.60000000,17.47434800
2019-09-18 00:04:00,10203.11000000,10203.83000000,10194.53000000,10198.29000000,17.59534100
2019-09-18 00:05:00,10198.29000000,10199.00000000,10194.46000000,10197.12000000,11.03373300
2019-09-18 00:06:00,10197.15000000,10207.88000000,10196.65000000,10203.23000000,16.72272400
2019-09-18 00:07:00,10200.53000000,10206.18000000,10200.00000000,10201.90000000,21.14113800
2019-09-18 00:08:00,10203.36000000,10204.27000000,10201.91000000,10203.94000000,6.00343400
2019-09-18 00:09:00,10203.78000000,10207.67000000,10202.59000000,10204.14000000,10.12169100
2019-09-18 00:10:00,10204.45000000,10204.64000000,10200.77000000,10203.98000000,9.90863000
2019-09-18 00:11:00,10203.98000000,10205.43000000,10200.00000000,10203.77000000,18.10744100
2019-09-18 00:12:00,10203.13000000,10206.09000000,10200.01000000,10201.90000000,11.43322100
2019-09-18 00:13:00,10202.09000000,10203.39000000,10198.95000000,10201.22000000,11.60483800
2019-09-18 00:14:00,10201.26000000,10203.21000000,10200.23000000,10202.49000000,5.33587100
2019-09-18 00:15:00,10202.96000000,10205.53000000,10201.05000000,10202.67000000,11.68148800
2019-09-18 00:16:00,10202.67000000,10210.05000000,10200.45000000,10209.33000000,51.51794100
2019-09-18 00:17:00,10208.55000000,10211.99000000,10208.55000000,10209.36000000,10.70435000
2019-09-18 00:18:00,10209.02000000,10209.86000000,10205.79000000,10206.68000000,8.59496900
2019-09-18 00:19:00,10207.10000000,10215.85000000,10205.97000000,10215.08000000,18.72852400
2019-09-18 00:20:00,10215.08000000,10216.20000000,10211.67000000,10212.19000000,10.51920900
2019-09-18 00:21:00,10212.19000000,10215.11000000,10212.19000000,10214.14000000,7.16325100
2019-09-18 00:22:00,10213.45000000,10216.22000000,10213.41000000,10215.34000000,7.57826500
2019-09-18 00:23:00,10215.17000000,10216.84000000,10213.48000000,10215.82000000,6.47068100
2019-09-18 00:24:00,10215.34000000,10215.34000000,10206.41000000,10209.34000000,11.28520800
2019-09-18 00:25:00,10209.64000000,10210.30000000,10204.77000000,10205.52000000,7.87143300
2019-09-18 00:26:00,10205.89000000,10206.17000000,10202.48000000,10205.23000000,10.55334600
2019-09-18 00:27:00,10205.61000000,10208.29000000,10204.31000000,10204.35000000,5.88307600
2019-09-18 00:28:00,10205.25000000,10205.25000000,10195.49000000,10199.06000000,16.09943500
2019-09-18 00:29:00,10199.02000000,10202.54000000,10196.98000000,10201.44000000,26.09089800
2019-09-18 00:30:00,10200.73000000,10201.44000000,10198.14000000,10198.85000000,5.45696000
2019-09-18 00:31:00,10199.72000000,10200.33000000,10197.25000000,10199.43000000,7.55168500
2019-09-18 00:32:00,10199.80000000,10202.06000000,10199.34000000,10202.06000000,9.94779400
2019-09-18 00:33:00,10201.01000000,10204.08000000,10200.04000000,10202.66000000,5.35850000
2019-09-18 00:34:00,10202.69000000,10213.22000000,10202.69000000,10212.05000000,13.86626000
