Opened,Open,High,Low,Close,Volume
2020-04-09 00:00:00,7360.26000000,7361.24000000,7327.43000000,7334.04000000,162.99360200
2020-04-09 00:01:00,7334.04000000,7347.65000000,7323.54000000,7331.86000000,165.41490000
2020-04-09 00:02:00,7331.86000000,7343.97000000,7329.31000000,7331.24000000,69.70796500
2020-04-09 00:03:00,7331.24000000,7339.94000000,7331.24000000,7333.87000000,23.27336100
2020-04-09 00:04:00,7333.87000000,7342.03000000,7333.56000000,7337.07000000,27.86145700
2020-04-09 00:05:00,7336.49000000,7338.39000000,7327.59000000,7331.78000000,34.49116700
2020-04-09 00:06:00,7331.40000000,7334.83000000,7329.91000000,7333.02000000,19.91656500
2020-04-09 00:07:00,7333.38000000,7341.00000000,7331.78000000,7340.13000000,39.51783400
2020-04-09 00:08:00,7339.10000000,7345.01000000,7335.00000000,7336.12000000,65.31798900
2020-04-09 00:09:00,7336.18000000,7344.00000000,7335.00000000,7338.06000000,25.70562800
2020-04-09 00:10:00,7338.06000000,7340.45000000,7335.22000000,7336.01000000,16.06661300
2020-04-09 00:11:00,7336.04000000,7338.47000000,7330.55000000,7331.81000000,17.06355600
2020-04-09 00:12:00,7331.81000000,7340.00000000,7330.73000000,7336.91000000,36.07328600
2020-04-09 00:13:00,7336.81000000,7339.98000000,7333.00000000,7338.59000000,13.24770900
2020-04-09 00:14:00,7338.59000000,7342.10000000,7333.92000000,7341.35000000,31.90087200
2020-04-09 00:15:00,7341.90000000,7342.07000000,7336.34000000,7338.11000000,41.10594400
2020-04-09 00:16:00,7338.12000000,7344.74000000,7337.48000000,7340.89000000,47.76826100
2020-04-09 00:17:00,7340.72000000,7344.50000000,7339.77000000,7343.89000000,29.31053600
2020-04-09 00:18:00,7343.90000000,7349.38000000,7338.16000000,7344.57000000,58.77606500
2020-04-09 00:19:00,7344.57000000,7349.60000000,7344.13000000,7344.51000000,23.75658600
2020-04-09 00:20:00,7345.42000000,7349.14000000,7345.00000000,7346.07000000,20.69409900
2020-04-09 00:21:00,7346.45000000,7347.86000000,7339.23000000,7345.43000000,27.13675700
2020-04-09 00:22:00,7345.39000000,7349.47000000,7344.43000000,7346.54000000,16.88932700
2020-04-09 00:23:00,7346.58000000,7348.46000000,7344.97000000,7345.86000000,17.03320000
2020-04-09 00:24:00,7345.57000000,7352.63000000,7343.98000000,7351.11000000,37.87915600
2020-04-09 00:25:00,7351.11000000,7363.00000000,7351.11000000,7354.00000000,78.48338400
2020-04-09 00:26:00,7354.50000000,7355.10000000,7346.72000000,7349.12000000,36.12680300
2020-04-09 00:27:00,7349.10000000,7357.06000000,7346.66000000,7355.49000000,35.57939500
