Opened,Open,High,Low,Close,Volume
2019-11-24 00:00:00,7311.10000000,7322.97000000,7309.65000000,7320.87000000,83.81966000
2019-11-24 00:01:00,7318.94000000,7326.06000000,7315.07000000,7325.56000000,53.08454800
2019-11-24 00:02:00,7325.59000000,7330.39000000,7320.72000000,7321.64000000,95.01276200
2019-11-24 00:03:00,7320.71000000,7327.61000000,7314.96000000,7326.11000000,38.17322200
2019-11-24 00:04:00,7327.60000000,7329.19000000,7325.81000000,7326.50000000,37.83150400
2019-11-24 00:05:00,7326.52000000,7326.56000000,7311.30000000,7312.53000000,76.96372900
2019-11-24 00:06:00,7314.62000000,7314.63000000,7296.01000000,7304.76000000,89.85728600
2019-11-24 00:07:00,7304.18000000,7313.81000000,7300.97000000,7303.36000000,18.34860000
2019-11-24 00:08:00,7303.39000000,7303.85000000,7295.35000000,7300.00000000,28.37156900
2019-11-24 00:09:00,7300.00000000,7300.00000000,7292.85000000,7293.29000000,16.64575800
2019-11-24 00:10:00,7292.65000000,7297.64000000,7276.41000000,7297.53000000,91.12578000
2019-11-24 00:11:00,7297.00000000,7297.55000000,7287.47000000,7290.81000000,22.34199200
2019-11-24 00:12:00,7292.73000000,7294.83000000,7288.92000000,7292.70000000,15.29875200
2019-11-24 00:13:00,7292.00000000,7299.05000000,7291.40000000,7295.41000000,13.88666400
2019-11-24 00:14:00,7295.02000000,7297.24000000,7285.05000000,7286.25000000,16.73552300
2019-11-24 00:15:00,7286.38000000,7297.00000000,7285.92000000,7291.19000000,18.97462100
2019-11-24 00:16:00,7292.35000000,7293.96000000,7281.98000000,7285.18000000,16.15804500
2019-11-24 00:17:00,7285.18000000,7286.00000000,7276.41000000,7281.30000000,27.47484000
2019-11-24 00:18:00,7282.01000000,7282.01000000,7274.16000000,7277.97000000,49.56714700
2019-11-24 00:19:00,7278.34000000,7282.80000000,7260.00000000,7266.38000000,76.35902800
2019-11-24 00:20:00,7267.33000000,7275.47000000,7260.00000000,7261.05000000,60.76763100
2019-11-24 00:21:00,7261.06000000,7272.86000000,7258.56000000,7272.59000000,26.30192600
2019-11-24 00:22:00,7272.67000000,7272.67000000,7265.46000000,7267.88000000,19.95459200
2019-11-24 00:23:00,7267.04000000,7279.26000000,7267.01000000,7279.26000000,23.97736100
2019-11-24 00:24:00,7278.59000000,7279.26000000,7270.40000000,7271.00000000,15.59356500
2019-11-24 00:25:00,7270.98000000,7272.17000000,7267.56000000,7268.09000000,7.20798200
2019-11-24 00:26:00,7268.17000000,7271.36000000,7262.97000000,7266.93000000,32.15080600
2019-11-24 00:27:00,7266.94000000,7268.82000000,7262.57000000,7262.61000000,17.93451300
2019-11-24 00:28:00,7262.61000000,7267.97000000,7258.00000000,7266.25000000,33.95029400
2019-11-24 00:29:00,7266.23000000,7267.27000000,7258.94000000,7265.58000000,25.33536300
2019-11-24 00:30:00,7264.91000000,7272.36000000,7264.91000000,7271.41000000,21.37043200
2019-11-24 00:31:00,7271.67000000,7278.23000000,7269.51000000,7276.62000000,22.54263700
2019-11-24 00:32:00,7276.62000000,7283.67000000,7275.36000000,7276.07000000,32.39498100
2019-11-24 00:33:00,7276.20000000,7278.09000000,7266.86000000,7273.40000000,33.43384200
2019-11-24 00:34:00,7273.23000000,7273.23000000,7263.03000000,7265.95000000,12.93129600
2019-11-24 00:35:00,7265.93000000,7271.32000000,7265.89000000,7269.62000000,10.81390500
2019-11-24 00:36:00,7269.63000000,7269.63000000,7262.93000000,7265.16000000,7.16278600
2019-11-24 00:37:00,7265.62000000,7269.01000000,7260.17000000,7260.55000000,14.19186700
2019-11-24 00:38:00,7260.79000000,7263.00000000,7253.65000000,7255.37000000,43.80766600
2019-11-24 00:39:00,7255.37000000,7260.74000000,7254.96000000,7255.26000000,19.86359000
2019-11-24 00:40:00,7255.26000000,7264.89000000,7255.00000000,7264.50000000,10.21782800
2019-11-24 00:41:00,7264.51000000,7265.40000000,7242.19000000,7251.81000000,163.21096700
2019-11-24 00:42:00,7252.68000000,7252.68000000,7222.00000000,7242.34000000,355.44221800
2019-11-24 00:43:00,7240.02000000,7250.68000000,7235.47000000,7241.37000000,47.38888100
2019-11-24 00:44:00,7241.37000000,7249.27000000,7236.47000000,7239.89000000,66.64446500
2019-11-24 00:45:00,7239.86000000,7249.21000000,7239.86000000,7240.45000000,14.93892200
2019-11-24 00:46:00,7240.45000000,7246.40000000,7233.38000000,7238.84000000,50.58818300
2019-11-24 00:47:00,7237.76000000,7238.90000000,7225.93000000,7226.99000000,60.49617400
2019-11-24 00:48:00,7225.24000000,7244.98000000,7225.24000000,7244.59000000,51.99524000
2019-11-24 00:49:00,7244.98000000,7256.12000000,7241.21000000,7242.85000000,41.79980700
2019-11-24 00:50:00,7243.40000000,7247.07000000,7234.96000000,7242.24000000,19.42908400
2019-11-24 00:51:00,7241.53000000,7241.79000000,7234.73000000,7236.32000000,13.27013600
2019-11-24 00:52:00,7236.51000000,7239.56000000,7233.34000000,7237.26000000,19.31098800
2019-11-24 00:53:00,7236.68000000,7239.14000000,7230.01000000,7233.78000000,29.24748400
2019-11-24 00:54:00,7235.18000000,7238.75000000,7232.09000000,7235.23000000,50.98390700
2019-11-24 00:55:00,7235.23000000,7237.53000000,7229.70000000,7235.00000000,22.92281000
2019-11-24 00:56:00,7234.39000000,7246.25000000,7234.12000000,7243.17000000,26.30298300
2019-11-24 00:57:00,7243.56000000,7245.83000000,7237.26000000,7241.76000000,23.30582500
2019-11-24 00:58:00,7241.71000000,7245.74000000,7238.21000000,7243.87000000,21.51724800
2019-11-24 00:59:00,7244.00000000,7252.03000000,7243.22000000,7244.74000000,21.47787600
2019-11-24 01:00:00,7245.79000000,7253.09000000,7245.28000000,7251.95000000,21.39347900
2019-11-24 01:01:00,7250.48000000,7255.89000000,7249.89000000,7255.18000000,33.13113000
2019-11-24 01:02:00,7257.00000000,7257.32000000,7251.00000000,7251.00000000,30.39851500
2019-11-24 01:03:00,7251.00000000,7251.03000000,7245.00000000,7247.05000000,16.55153000
2019-11-24 01:04:00,7247.07000000,7248.39000000,7245.07000000,7248.39000000,18.97925900
2019-11-24 01:05:00,7248.21000000,7248.27000000,7245.00000000,7245.24000000,13.78944700
2019-11-24 01:06:00,7245.00000000,7245.01000000,7240.05000000,7245.00000000,15.39548500
2019-11-24 01:07:00,7244.99000000,7245.70000000,7241.97000000,7245.13000000,12.93127500
2019-11-24 01:08:00,7245.07000000,7245.07000000,7243.19000000,7243.89000000,9.73789100
2019-11-24 01:09:00,7243.46000000,7246.01000000,7243.46000000,7245.30000000,12.09814200
2019-11-24 01:10:00,7245.30000000,7248.00000000,7243.50000000,7247.08000000,12.91076200
2019-11-24 01:11:00,7247.10000000,7254.59000000,7247.10000000,7253.34000000,18.11673700
2019-11-24 01:12:00,7253.67000000,7259.97000000,7253.36000000,7259.94000000,15.81068000
2019-11-24 01:13:00,7259.94000000,7262.85000000,7252.48000000,7252.85000000,19.38794100
2019-11-24 01:14:00,7252.84000000,7256.12000000,7250.03000000,7255.20000000,19.83658800
2019-11-24 01:15:00,7256.08000000,7256.25000000,7251.41000000,7251.41000000,13.09791400
2019-11-24 01:16:00,7251.41000000,7251.41000000,7244.36000000,7249.43000000,18.52560600
2019-11-24 01:17:00,7248.85000000,7249.63000000,7245.80000000,7247.70000000,8.99181000
2019-11-24 01:18:00,7248.66000000,7255.73000000,7245.96000000,7254.04000000,12.60718600
2019-11-24 01:19:00,7254.02000000,7260.29000000,7253.62000000,7260.28000000,9.29385500
2019-11-24 01:20:00,7260.06000000,7263.45000000,7254.63000000,7255.08000000,12.71533600
2019-11-24 01:21:00,7254.62000000,7254.62000000,7251.08000000,7252.01000000,6.77449700
2019-11-24 01:22:00,7251.93000000,7260.18000000,7251.93000000,7259.02000000,10.19220100
2019-11-24 01:23:00,7259.04000000,7259.04000000,7253.72000000,7253.72000000,6.76429400
2019-11-24 01:24:00,7254.02000000,7255.78000000,7251.61000000,7253.94000000,6.94453400
2019-11-24 01:25:00,7253.69000000,7257.40000000,7252.31000000,7256.77000000,7.06934600
2019-11-24 01:26:00,7256.81000000,7257.07000000,7252.34000000,7254.33000000,6.66853200
2019-11-24 01:27:00,7254.62000000,7257.39000000,7252.44000000,7257.39000000,6.58006700
2019-11-24 01:28:00,7257.34000000,7257.40000000,7252.81000000,7254.01000000,7.31542500
2019-11-24 01:29:00,7254.09000000,7256.64000000,7251.00000000,7252.53000000,6.92134600
2019-11-24 01:30:00,7251.81000000,7253.75000000,7250.08000000,7251.26000000,8.72152300
2019-11-24 01:31:00,7252.96000000,7253.97000000,7250.00000000,7250.52000000,6.00099600
2019-11-24 01:32:00,7251.95000000,7252.31000000,7248.86000000,7249.33000000,9.64425400
2019-11-24 01:33:00,7250.21000000,7250.21000000,7244.00000000,7244.04000000,18.36442100
2019-11-24 01:34:00,7244.06000000,7246.59000000,7242.45000000,7243.11000000,11.47655700
2019-11-24 01:35:00,7242.00000000,7243.09000000,7235.58000000,7237.83000000,19.68126700
2019-11-24 01:36:00,7237.97000000,7239.21000000,7230.31000000,7232.35000000,35.69733900
2019-11-24 01:37:00,7232.37000000,7237.75000000,7229.26000000,7237.32000000,23.20204600
2019-11-24 01:38:00,7236.92000000,7246.06000000,7236.30000000,7241.95000000,12.38595500
2019-11-24 01:39:00,7239.47000000,7244.93000000,7236.52000000,7236.52000000,25.64173700
2019-11-24 01:40:00,7237.10000000,7239.10000000,7236.00000000,7238.50000000,17.62174800
2019-11-24 01:41:00,7237.74000000,7246.98000000,7237.00000000,7244.35000000,12.89463300
2019-11-24 01:42:00,7243.05000000,7244.30000000,7235.55000000,7235.55000000,46.00212600
2019-11-24 01:43:00,7236.96000000,7242.44000000,7235.97000000,7239.22000000,6.69565600
2019-11-24 01:44:00,7239.22000000,7242.44000000,7238.56000000,7241.77000000,6.30219000
2019-11-24 01:45:00,7242.71000000,7242.71000000,7236.84000000,7239.87000000,16.14414600
2019-11-24 01:46:00,7239.26000000,7239.93000000,7233.74000000,7237.30000000,18.09743400
2019-11-24 01:47:00,7236.87000000,7240.00000000,7236.87000000,7239.63000000,15.91324200
2019-11-24 01:48:00,7239.65000000,7240.00000000,7237.02000000,7239.42000000,12.72030100
2019-11-24 01:49:00,7239.65000000,7246.97000000,7238.97000000,7246.96000000,15.44511600
2019-11-24 01:50:00,7245.99000000,7253.23000000,7245.99000000,7253.23000000,8.45586000
2019-11-24 01:51:00,7253.21000000,7257.29000000,7251.40000000,7256.24000000,12.18722600
2019-11-24 01:52:00,7256.31000000,7264.50000000,7255.27000000,7258.36000000,29.76605800
2019-11-24 01:53:00,7258.02000000,7266.87000000,7257.71000000,7258.84000000,43.80297000
2019-11-24 01:54:00,7258.39000000,7263.15000000,7254.01000000,7255.14000000,34.20774800
2019-11-24 01:55:00,7254.49000000,7256.64000000,7250.90000000,7251.57000000,7.35049800
2019-11-24 01:56:00,7251.55000000,7258.45000000,7251.06000000,7256.81000000,11.79297300
2019-11-24 01:57:00,7257.12000000,7258.43000000,7252.65000000,7253.62000000,5.51061800
2019-11-24 01:58:00,7253.65000000,7253.65000000,7250.20000000,7251.62000000,21.33113000
2019-11-24 01:59:00,7251.35000000,7255.33000000,7250.18000000,7254.63000000,5.43084800
2019-11-24 02:00:00,7255.39000000,7256.87000000,7250.88000000,7253.22000000,9.61821100
2019-11-24 02:01:00,7253.02000000,7255.31000000,7250.37000000,7255.15000000,8.97496100
2019-11-24 02:02:00,7255.15000000,7259.26000000,7255.15000000,7256.77000000,19.03012500
2019-11-24 02:03:00,7257.24000000,7260.24000000,7256.82000000,7260.20000000,10.14555100
2019-11-24 02:04:00,7260.23000000,7269.04000000,7260.23000000,7263.73000000,28.66014700
2019-11-24 02:05:00,7263.67000000,7264.21000000,7260.06000000,7261.75000000,5.71084600
2019-11-24 02:06:00,7261.82000000,7264.98000000,7257.37000000,7260.44000000,8.34707900
2019-11-24 02:07:00,7260.74000000,7260.75000000,7257.27000000,7257.41000000,7.87619400
2019-11-24 02:08:00,7257.45000000,7262.89000000,7257.08000000,7260.61000000,19.78567700
2019-11-24 02:09:00,7260.25000000,7263.24000000,7255.44000000,7256.23000000,10.19988000
