Opened,Open,High,Low,Close,Volume
2020-03-28 00:00:00,6359.11000000,6360.00000000,6276.19000000,6304.71000000,907.73802100
2020-03-28 00:01:00,6302.94000000,6305.04000000,6225.00000000,6260.10000000,1091.34617000
2020-03-28 00:02:00,6260.12000000,6279.99000000,6249.77000000,6257.88000000,480.65571800
2020-03-28 00:03:00,6257.89000000,6259.92000000,6200.00000000,6211.96000000,708.06718400
2020-03-28 00:04:00,6214.80000000,6242.36000000,6203.19000000,6232.71000000,464.61266800
2020-03-28 00:05:00,6232.81000000,6264.15000000,6231.36000000,6254.75000000,397.92664000
2020-03-28 00:06:00,6255.00000000,6255.00000000,6224.86000000,6243.48000000,408.09967300
2020-03-28 00:07:00,6243.48000000,6268.00000000,6241.52000000,6259.29000000,448.62294800
2020-03-28 00:08:00,6259.25000000,6265.32000000,6246.29000000,6262.90000000,227.28078800
2020-03-28 00:09:00,6260.57000000,6285.22000000,6254.00000000,6277.08000000,185.60587200
2020-03-28 00:10:00,6277.19000000,6281.70000000,6251.16000000,6266.07000000,147.55646900
2020-03-28 00:11:00,6263.54000000,6276.17000000,6260.87000000,6268.93000000,149.60525600
2020-03-28 00:12:00,6265.96000000,6268.92000000,6223.00000000,6238.50000000,262.71344900
2020-03-28 00:13:00,6237.56000000,6250.00000000,6226.70000000,6246.47000000,289.12090400
2020-03-28 00:14:00,6246.47000000,6264.36000000,6242.18000000,6259.32000000,124.74569100
2020-03-28 00:15:00,6259.99000000,6262.80000000,6239.55000000,6244.27000000,157.81102700
2020-03-28 00:16:00,6242.58000000,6268.17000000,6242.58000000,6264.87000000,135.21430400
2020-03-28 00:17:00,6264.82000000,6272.68000000,6262.12000000,6270.99000000,104.49504900
2020-03-28 00:18:00,6271.24000000,6286.84000000,6270.10000000,6283.31000000,171.81521900
2020-03-28 00:19:00,6283.01000000,6284.23000000,6271.61000000,6273.74000000,137.49748800
2020-03-28 00:20:00,6273.55000000,6278.82000000,6269.17000000,6276.59000000,61.52205900
2020-03-28 00:21:00,6277.48000000,6277.56000000,6273.98000000,6275.01000000,47.87458400
2020-03-28 00:22:00,6275.02000000,6275.02000000,6250.00000000,6251.46000000,136.75673000
2020-03-28 00:23:00,6250.41000000,6270.00000000,6250.00000000,6262.51000000,107.55946600
2020-03-28 00:24:00,6261.16000000,6276.56000000,6258.51000000,6276.56000000,84.58094700
2020-03-28 00:25:00,6276.55000000,6277.35000000,6261.56000000,6265.62000000,67.66680000
2020-03-28 00:26:00,6268.52000000,6272.16000000,6243.00000000,6248.12000000,161.36008900
