Opened,Open,High,Low,Close,Volume
2020-02-06 00:00:00,9612.03000000,9622.90000000,9609.19000000,9618.90000000,41.74761600
2020-02-06 00:01:00,9619.53000000,9628.77000000,9619.53000000,9625.91000000,19.60655900
2020-02-06 00:02:00,9625.84000000,9635.11000000,9620.00000000,9622.29000000,72.61352300
2020-02-06 00:03:00,9622.28000000,9629.83000000,9619.00000000,9628.31000000,34.48070600
2020-02-06 00:04:00,9628.35000000,9628.57000000,9622.42000000,9627.00000000,48.83797900
2020-02-06 00:05:00,9625.80000000,9627.75000000,9606.34000000,9612.07000000,59.05688800
2020-02-06 00:06:00,9612.07000000,9620.34000000,9610.09000000,9610.18000000,18.79622400
2020-02-06 00:07:00,9610.18000000,9612.82000000,9605.21000000,9605.57000000,52.63082300
2020-02-06 00:08:00,9605.96000000,9608.36000000,9600.00000000,9607.09000000,52.40787400
2020-02-06 00:09:00,9608.00000000,9608.76000000,9600.00000000,9601.24000000,53.69851600
2020-02-06 00:10:00,9601.23000000,9601.26000000,9580.04000000,9582.78000000,89.99874000
2020-02-06 00:11:00,9582.75000000,9591.80000000,9573.00000000,9576.86000000,75.15441400
2020-02-06 00:12:00,9576.86000000,9580.85000000,9570.00000000,9576.38000000,66.40604700
2020-02-06 00:13:00,9575.35000000,9581.58000000,9566.00000000,9577.72000000,61.28903400
2020-02-06 00:14:00,9576.24000000,9594.43000000,9576.08000000,9594.42000000,67.38600200
2020-02-06 00:15:00,9593.99000000,9595.31000000,9580.28000000,9583.24000000,54.74499400
2020-02-06 00:16:00,9583.20000000,9589.85000000,9576.65000000,9582.69000000,32.11023100
2020-02-06 00:17:00,9583.41000000,9585.06000000,9578.00000000,9578.00000000,82.84525100
2020-02-06 00:18:00,9578.01000000,9579.66000000,9570.63000000,9572.00000000,25.02642300
2020-02-06 00:19:00,9572.07000000,9573.47000000,9550.00000000,9560.80000000,225.46779900
2020-02-06 00:20:00,9561.45000000,9570.96000000,9560.00000000,9563.98000000,54.06551300
2020-02-06 00:21:00,9563.86000000,9569.08000000,9555.14000000,9558.60000000,40.60592200
2020-02-06 00:22:00,9558.15000000,9560.89000000,9541.35000000,9553.43000000,141.27420800
2020-02-06 00:23:00,9553.26000000,9557.06000000,9541.88000000,9543.05000000,28.35856500
2020-02-06 00:24:00,9542.98000000,9545.16000000,9526.35000000,9542.55000000,138.67179100
2020-02-06 00:25:00,9542.06000000,9551.00000000,9531.12000000,9547.60000000,89.57272700
2020-02-06 00:26:00,9547.60000000,9553.82000000,9541.73000000,9552.17000000,33.35810500
2020-02-06 00:27:00,9552.29000000,9566.03000000,9552.29000000,9563.35000000,32.14518200
2020-02-06 00:28:00,9564.85000000,9568.18000000,9556.09000000,9561.33000000,59.04970400
2020-02-06 00:29:00,9561.40000000,9568.37000000,9559.35000000,9567.85000000,27.37616100
2020-02-06 00:30:00,9567.85000000,9573.25000000,9565.28000000,9568.47000000,34.28965800
2020-02-06 00:31:00,9568.47000000,9571.00000000,9566.68000000,9568.73000000,17.63200100
2020-02-06 00:32:00,9568.73000000,9569.99000000,9557.37000000,9560.02000000,43.08181100
2020-02-06 00:33:00,9559.33000000,9570.00000000,9559.29000000,9561.75000000,42.00205500
2020-02-06 00:34:00,9561.48000000,9568.53000000,9560.50000000,9563.60000000,19.36419500
2020-02-06 00:35:00,9563.55000000,9563.60000000,9560.26000000,9561.75000000,18.76633800
2020-02-06 00:36:00,9562.07000000,9562.30000000,9548.00000000,9550.56000000,36.19659300
2020-02-06 00:37:00,9550.71000000,9552.72000000,9540.06000000,9545.57000000,25.03206500
2020-02-06 00:38:00,9546.16000000,9552.78000000,9541.00000000,9552.78000000,19.25930500
2020-02-06 00:39:00,9552.51000000,9554.23000000,9546.70000000,9548.24000000,25.69238000
2020-02-06 00:40:00,9548.51000000,9551.78000000,9540.00000000,9540.19000000,20.38795700
2020-02-06 00:41:00,9540.29000000,9550.00000000,9535.15000000,9548.31000000,42.50288100
2020-02-06 00:42:00,9548.31000000,9567.00000000,9546.34000000,9566.61000000,54.44944400
