Opened,Open,High,Low,Close,Volume
2019-11-09 00:00:00,8773.74000000,8779.40000000,8766.00000000,8768.48000000,62.92588500
2019-11-09 00:01:00,8767.37000000,8780.14000000,8766.00000000,8776.32000000,37.18920400
2019-11-09 00:02:00,8775.87000000,8779.78000000,8772.72000000,8775.39000000,28.17735100
2019-11-09 00:03:00,8774.85000000,8779.24000000,8771.27000000,8771.88000000,14.44957300
2019-11-09 00:04:00,8771.86000000,8771.88000000,8753.00000000,8758.09000000,55.67446600
2019-11-09 00:05:00,8758.79000000,8763.30000000,8753.03000000,8755.99000000,66.86444200
2019-11-09 00:06:00,8755.97000000,8755.99000000,8744.05000000,8745.54000000,43.94442400
2019-11-09 00:07:00,8745.43000000,8753.39000000,8740.00000000,8744.02000000,56.89454200
2019-11-09 00:08:00,8744.29000000,8745.96000000,8730.50000000,8737.34000000,69.43485400
2019-11-09 00:09:00,8733.86000000,8752.31000000,8733.86000000,8749.41000000,97.49115000
2019-11-09 00:10:00,8748.65000000,8763.32000000,8748.65000000,8761.05000000,42.35132100
2019-11-09 00:11:00,8761.08000000,8768.49000000,8756.68000000,8765.32000000,20.89824700
2019-11-09 00:12:00,8766.34000000,8772.10000000,8760.55000000,8762.83000000,19.89526300
2019-11-09 00:13:00,8762.77000000,8765.07000000,8757.31000000,8759.66000000,29.51778300
2019-11-09 00:14:00,8759.08000000,8767.81000000,8756.51000000,8767.10000000,21.91638900
2019-11-09 00:15:00,8767.15000000,8771.30000000,8765.40000000,8770.23000000,44.14119000
2019-11-09 00:16:00,8770.31000000,8779.15000000,8770.00000000,8779.15000000,45.57457300
2019-11-09 00:17:00,8779.14000000,8782.41000000,8772.11000000,8774.80000000,29.38845400
2019-11-09 00:18:00,8774.64000000,8779.94000000,8771.05000000,8778.94000000,14.00543500
2019-11-09 00:19:00,8779.29000000,8782.00000000,8772.16000000,8780.12000000,33.76719300
2019-11-09 00:20:00,8782.01000000,8791.80000000,8781.46000000,8790.54000000,41.55814000
2019-11-09 00:21:00,8790.78000000,8791.81000000,8785.72000000,8789.79000000,24.32481800
2019-11-09 00:22:00,8789.83000000,8790.64000000,8781.86000000,8784.43000000,13.49410400
2019-11-09 00:23:00,8784.44000000,8787.30000000,8782.45000000,8787.30000000,8.54477700
2019-11-09 00:24:00,8787.16000000,8789.49000000,8784.78000000,8788.93000000,10.41098700
2019-11-09 00:25:00,8788.93000000,8794.27000000,8788.75000000,8792.50000000,20.29593100
