Opened,Open,High,Low,Close,Volume
2020-04-02 00:00:00,6643.36000000,6700.00000000,6642.99000000,6688.55000000,1029.93675900
2020-04-02 00:01:00,6688.55000000,6744.00000000,6684.22000000,6714.62000000,1142.71867100
2020-04-02 00:02:00,6714.62000000,6738.67000000,6710.05000000,6721.91000000,335.16936300
2020-04-02 00:03:00,6721.83000000,6721.83000000,6694.79000000,6700.08000000,315.78041800
2020-04-02 00:04:00,6700.95000000,6718.90000000,6698.05000000,6703.25000000,150.67965600
2020-04-02 00:05:00,6703.67000000,6703.67000000,6670.00000000,6670.00000000,282.55989600
2020-04-02 00:06:00,6670.00000000,6686.51000000,6669.61000000,6673.35000000,147.32563600
2020-04-02 00:07:00,6673.35000000,6682.25000000,6666.45000000,6675.30000000,134.81398700
2020-04-02 00:08:00,6675.24000000,6678.00000000,6667.01000000,6676.60000000,95.15748100
2020-04-02 00:09:00,6676.61000000,6688.72000000,6672.82000000,6683.13000000,65.68697000
2020-04-02 00:10:00,6683.17000000,6698.54000000,6682.74000000,6693.00000000,106.84982600
2020-04-02 00:11:00,6691.99000000,6695.21000000,6679.84000000,6680.96000000,136.26231800
2020-04-02 00:12:00,6681.65000000,6691.03000000,6678.87000000,6683.26000000,61.24686500
2020-04-02 00:13:00,6680.94000000,6694.33000000,6680.00000000,6692.45000000,69.05077300
2020-04-02 00:14:00,6692.45000000,6697.01000000,6685.32000000,6691.00000000,98.44693900
2020-04-02 00:15:00,6692.67000000,6697.70000000,6677.02000000,6677.05000000,134.62194700
2020-04-02 00:16:00,6677.11000000,6682.01000000,6650.00000000,6661.55000000,228.24308300
2020-04-02 00:17:00,6660.13000000,6661.63000000,6633.35000000,6645.51000000,278.63131700
2020-04-02 00:18:00,6644.00000000,6659.26000000,6642.53000000,6651.40000000,87.81569100
2020-04-02 00:19:00,6651.39000000,6658.30000000,6642.73000000,6647.21000000,131.83719400
2020-04-02 00:20:00,6646.34000000,6652.00000000,6635.95000000,6635.96000000,175.80009300
2020-04-02 00:21:00,6635.95000000,6636.69000000,6601.71000000,6621.96000000,445.70957200
2020-04-02 00:22:00,6622.46000000,6622.65000000,6613.44000000,6620.00000000,171.36115800
2020-04-02 00:23:00,6621.89000000,6649.71000000,6621.00000000,6642.99000000,170.22124900
2020-04-02 00:24:00,6643.03000000,6649.99000000,6636.66000000,6649.81000000,126.29056900
2020-04-02 00:25:00,6648.63000000,6649.84000000,6633.95000000,6637.18000000,165.82864400
2020-04-02 00:26:00,6637.03000000,6637.39000000,6630.05000000,6635.01000000,65.72679500
2020-04-02 00:27:00,6634.42000000,6634.99000000,6625.00000000,6625.00000000,136.17828100
2020-04-02 00:28:00,6625.01000000,6627.57000000,6619.47000000,6622.01000000,76.73333000
