Opened,Open,High,Low,Close,Volume
2020-04-30 00:00:00,8778.58000000,8784.99000000,8770.00000000,8774.78000000,100.62152900
2020-04-30 00:01:00,8773.67000000,8775.50000000,8742.12000000,8762.78000000,157.08697800
2020-04-30 00:02:00,8760.32000000,8767.75000000,8758.01000000,8762.32000000,40.54663900
2020-04-30 00:03:00,8762.00000000,8764.75000000,8760.00000000,8763.22000000,27.96822300
2020-04-30 00:04:00,8763.25000000,8765.00000000,8735.67000000,8739.73000000,133.45789200
2020-04-30 00:05:00,8739.98000000,8743.48000000,8727.27000000,8736.64000000,114.34659000
2020-04-30 00:06:00,8736.86000000,8747.38000000,8736.71000000,8739.93000000,48.21321900
2020-04-30 00:07:00,8739.90000000,8744.64000000,8733.67000000,8734.12000000,38.63873200
2020-04-30 00:08:00,8734.59000000,8736.98000000,8728.31000000,8736.46000000,23.99942000
2020-04-30 00:09:00,8736.94000000,8745.42000000,8736.22000000,8742.78000000,62.81318700
2020-04-30 00:10:00,8742.93000000,8749.24000000,8742.81000000,8747.74000000,18.78663400
2020-04-30 00:11:00,8748.21000000,8750.16000000,8745.00000000,8746.25000000,42.63230200
2020-04-30 00:12:00,8746.01000000,8751.90000000,8745.73000000,8751.13000000,27.77138000
2020-04-30 00:13:00,8751.20000000,8757.99000000,8749.82000000,8755.86000000,30.86969700
2020-04-30 00:14:00,8756.57000000,8756.88000000,8733.35000000,8734.65000000,50.89350700
2020-04-30 00:15:00,8734.65000000,8737.16000000,8707.11000000,8722.17000000,195.35835800
2020-04-30 00:16:00,8722.18000000,8726.25000000,8711.80000000,8716.47000000,56.42915300
2020-04-30 00:17:00,8717.87000000,8728.06000000,8716.36000000,8721.89000000,55.40948600
2020-04-30 00:18:00,8721.89000000,8731.73000000,8719.91000000,8727.60000000,42.51801800
2020-04-30 00:19:00,8728.01000000,8735.61000000,8726.86000000,8732.60000000,33.55863900
2020-04-30 00:20:00,8732.36000000,8737.34000000,8725.47000000,8733.41000000,24.87516700
2020-04-30 00:21:00,8733.42000000,8733.99000000,8729.64000000,8730.77000000,18.69508600
2020-04-30 00:22:00,8730.00000000,8730.77000000,8721.77000000,8730.77000000,20.09508900
2020-04-30 00:23:00,8730.76000000,8733.42000000,8721.39000000,8722.97000000,37.03567100
2020-04-30 00:24:00,8722.65000000,8726.95000000,8721.38000000,8725.00000000,36.37486300
2020-04-30 00:25:00,8725.00000000,8730.55000000,8724.52000000,8727.25000000,24.55407100
2020-04-30 00:26:00,8727.24000000,8727.25000000,8720.88000000,8721.59000000,25.48089200
2020-04-30 00:27:00,8721.64000000,8727.52000000,8721.11000000,8725.82000000,19.17209200
2020-04-30 00:28:00,8725.83000000,8740.25000000,8724.96000000,8731.55000000,85.02032800
2020-04-30 00:29:00,8731.55000000,8748.38000000,8730.36000000,8747.63000000,56.74487200
2020-04-30 00:30:00,8747.32000000,8750.88000000,8744.53000000,8746.99000000,37.11791100
2020-04-30 00:31:00,8746.96000000,8749.12000000,8742.14000000,8748.09000000,39.56869600
2020-04-30 00:32:00,8748.08000000,8748.60000000,8745.60000000,8748.56000000,23.33659500
2020-04-30 00:33:00,8748.26000000,8749.96000000,8747.77000000,8748.58000000,9.06772400
2020-04-30 00:34:00,8748.57000000,8758.96000000,8746.84000000,8746.84000000,65.19931400
2020-04-30 00:35:00,8746.84000000,8746.84000000,8730.38000000,8740.46000000,71.31491300
