Opened,Open,High,Low,Close,Volume
2020-01-03 00:00:00,6965.49000000,6965.71000000,6960.51000000,6961.42000000,11.29158900
2020-01-03 00:01:00,6961.57000000,6963.20000000,6958.30000000,6961.06000000,16.23140900
2020-01-03 00:02:00,6960.61000000,6961.84000000,6955.00000000,6956.32000000,10.53472300
2020-01-03 00:03:00,6956.31000000,6957.63000000,6952.86000000,6957.33000000,17.16134900
2020-01-03 00:04:00,6956.38000000,6957.61000000,6952.77000000,6956.03000000,19.90571700
2020-01-03 00:05:00,6956.35000000,6957.40000000,6952.64000000,6953.27000000,5.84196100
2020-01-03 00:06:00,6953.24000000,6953.70000000,6948.45000000,6952.74000000,60.80913400
2020-01-03 00:07:00,6952.74000000,6958.27000000,6950.68000000,6957.52000000,23.68701300
2020-01-03 00:08:00,6957.52000000,6959.92000000,6955.94000000,6958.11000000,7.90188000
2020-01-03 00:09:00,6957.97000000,6964.79000000,6957.81000000,6963.38000000,7.12750100
2020-01-03 00:10:00,6963.38000000,6964.94000000,6962.48000000,6963.73000000,3.89231200
2020-01-03 00:11:00,6963.73000000,6966.47000000,6963.18000000,6965.17000000,6.05971500
2020-01-03 00:12:00,6964.57000000,6965.00000000,6960.49000000,6961.00000000,17.58195300
2020-01-03 00:13:00,6960.85000000,6960.85000000,6958.34000000,6960.37000000,11.92754300
2020-01-03 00:14:00,6960.36000000,6963.61000000,6958.42000000,6962.98000000,11.81765500
2020-01-03 00:15:00,6962.98000000,6963.00000000,6960.07000000,6962.08000000,12.85454400
2020-01-03 00:16:00,6961.63000000,6961.94000000,6958.39000000,6959.19000000,7.92605700
2020-01-03 00:17:00,6958.38000000,6959.53000000,6957.17000000,6959.00000000,10.91177400
2020-01-03 00:18:00,6958.82000000,6958.82000000,6955.02000000,6956.39000000,9.38328800
2020-01-03 00:19:00,6956.30000000,6958.32000000,6955.82000000,6958.17000000,3.96686000
2020-01-03 00:20:00,6958.10000000,6960.65000000,6955.00000000,6960.00000000,8.12688800
2020-01-03 00:21:00,6959.49000000,6961.83000000,6959.47000000,6959.48000000,4.74211200
2020-01-03 00:22:00,6959.48000000,6960.00000000,6957.17000000,6957.17000000,6.68532400
2020-01-03 00:23:00,6957.17000000,6958.67000000,6955.04000000,6958.67000000,9.54316600
2020-01-03 00:24:00,6958.26000000,6958.89000000,6954.18000000,6955.21000000,9.74243000
2020-01-03 00:25:00,6954.30000000,6956.50000000,6952.00000000,6952.00000000,18.87809500
2020-01-03 00:26:00,6952.71000000,6953.09000000,6951.11000000,6951.56000000,14.64095000
2020-01-03 00:27:00,6951.11000000,6951.96000000,6950.30000000,6951.37000000,4.77531600
