Opened,Open,High,Low,Close,Volume
2019-08-02 00:00:00,10375.00000000,10387.37000000,10373.30000000,10383.71000000,43.79927500
2019-08-02 00:01:00,10384.19000000,10400.00000000,10384.19000000,10388.69000000,54.11628400
2019-08-02 00:02:00,10389.03000000,10398.98000000,10389.03000000,10395.76000000,29.73343200
2019-08-02 00:03:00,10398.69000000,10404.23000000,10395.87000000,10403.94000000,25.01444900
2019-08-02 00:04:00,10402.13000000,10411.58000000,10402.13000000,10408.96000000,66.95958400
2019-08-02 00:05:00,10408.59000000,10413.75000000,10403.48000000,10410.97000000,28.32943100
2019-08-02 00:06:00,10411.17000000,10414.99000000,10402.11000000,10406.37000000,39.89807300
2019-08-02 00:07:00,10406.40000000,10410.00000000,10404.22000000,10409.99000000,30.51358000
2019-08-02 00:08:00,10409.61000000,10409.99000000,10402.19000000,10404.93000000,32.06302500
2019-08-02 00:09:00,10406.99000000,10415.00000000,10405.61000000,10412.08000000,35.60901700
2019-08-02 00:10:00,10413.35000000,10423.83000000,10405.65000000,10420.79000000,53.63835500
2019-08-02 00:11:00,10422.75000000,10425.00000000,10416.42000000,10421.62000000,27.15273500
2019-08-02 00:12:00,10421.77000000,10439.44000000,10421.00000000,10436.37000000,45.61588400
2019-08-02 00:13:00,10436.37000000,10440.61000000,10414.91000000,10424.05000000,88.09201300
2019-08-02 00:14:00,10424.63000000,10427.82000000,10406.50000000,10409.92000000,56.25685300
2019-08-02 00:15:00,10409.84000000,10422.93000000,10406.01000000,10416.01000000,41.41068700
2019-08-02 00:16:00,10417.06000000,10417.91000000,10405.00000000,10409.22000000,31.69594400
2019-08-02 00:17:00,10409.14000000,10412.04000000,10399.01000000,10401.28000000,46.87591900
2019-08-02 00:18:00,10403.99000000,10406.99000000,10398.01000000,10405.94000000,15.51172100
2019-08-02 00:19:00,10404.00000000,10405.94000000,10400.00000000,10404.64000000,26.79280900
2019-08-02 00:20:00,10402.91000000,10404.57000000,10394.44000000,10398.37000000,76.57328600
2019-08-02 00:21:00,10397.50000000,10397.50000000,10381.50000000,10390.00000000,31.00961700
2019-08-02 00:22:00,10387.22000000,10389.99000000,10374.99000000,10383.69000000,25.53039300
2019-08-02 00:23:00,10383.69000000,10387.76000000,10379.93000000,10383.84000000,17.52925300
2019-08-02 00:24:00,10381.99000000,10384.99000000,10378.44000000,10383.79000000,10.36585300
2019-08-02 00:25:00,10383.79000000,10384.73000000,10362.96000000,10366.97000000,43.31057500
2019-08-02 00:26:00,10363.36000000,10379.23000000,10362.29000000,10371.45000000,31.17109500
2019-08-02 00:27:00,10371.40000000,10372.00000000,10362.28000000,10364.06000000,22.00668100
2019-08-02 00:28:00,10364.33000000,10364.63000000,10281.35000000,10338.20000000,439.96389100
2019-08-02 00:29:00,10338.20000000,10369.32000000,10336.59000000,10344.49000000,52.92545100
2019-08-02 00:30:00,10344.47000000,10360.00000000,10343.28000000,10348.48000000,39.17166000
2019-08-02 00:31:00,10348.38000000,10358.06000000,10346.71000000,10350.72000000,22.79601900
2019-08-02 00:32:00,10350.73000000,10353.86000000,10345.00000000,10349.00000000,21.27778100
2019-08-02 00:33:00,10349.00000000,10357.88000000,10322.81000000,10345.46000000,68.06670900
2019-08-02 00:34:00,10345.46000000,10345.46000000,10300.00000000,10313.69000000,137.01521300
2019-08-02 00:35:00,10313.69000000,10335.01000000,10312.84000000,10329.41000000,27.82911100
2019-08-02 00:36:00,10327.07000000,10331.26000000,10321.19000000,10329.90000000,16.02326100
2019-08-02 00:37:00,10328.95000000,10333.30000000,10326.98000000,10329.14000000,14.34579600
2019-08-02 00:38:00,10329.64000000,10341.12000000,10328.03000000,10341.12000000,13.61638400
2019-08-02 00:39:00,10340.55000000,10348.41000000,10340.15000000,10344.60000000,14.86091500
2019-08-02 00:40:00,10345.30000000,10353.69000000,10343.88000000,10353.69000000,12.94256400
2019-08-02 00:41:00,10353.69000000,10359.89000000,10351.02000000,10358.27000000,12.83521200
2019-08-02 00:42:00,10358.86000000,10364.07000000,10356.73000000,10359.31000000,78.60188500
2019-08-02 00:43:00,10357.43000000,10360.78000000,10343.77000000,10350.35000000,36.61694900
2019-08-02 00:44:00,10351.00000000,10357.19000000,10342.60000000,10354.81000000,14.95944000
2019-08-02 00:45:00,10354.81000000,10358.00000000,10351.76000000,10356.15000000,8.76264200
2019-08-02 00:46:00,10354.08000000,10361.00000000,10354.08000000,10356.18000000,17.82465900
2019-08-02 00:47:00,10355.34000000,10364.08000000,10355.34000000,10359.79000000,14.27143800
2019-08-02 00:48:00,10361.37000000,10367.01000000,10357.49000000,10361.21000000,13.19157500
2019-08-02 00:49:00,10360.56000000,10366.12000000,10355.38000000,10365.99000000,13.09491200
2019-08-02 00:50:00,10366.01000000,10366.12000000,10360.88000000,10364.11000000,14.01178000
2019-08-02 00:51:00,10365.80000000,10366.12000000,10361.74000000,10364.04000000,8.76966300
2019-08-02 00:52:00,10364.04000000,10364.04000000,10355.07000000,10360.92000000,12.12678400
2019-08-02 00:53:00,10357.42000000,10362.00000000,10356.31000000,10360.20000000,16.62209700
2019-08-02 00:54:00,10360.99000000,10361.98000000,10351.66000000,10354.00000000,20.47159600
2019-08-02 00:55:00,10355.30000000,10361.88000000,10350.70000000,10357.68000000,11.66626500
2019-08-02 00:56:00,10360.69000000,10366.00000000,10353.97000000,10365.84000000,17.93066600
2019-08-02 00:57:00,10364.81000000,10369.27000000,10362.97000000,10368.24000000,7.42222600
2019-08-02 00:58:00,10367.81000000,10382.06000000,10367.15000000,10375.54000000,15.26443000
2019-08-02 00:59:00,10375.57000000,10378.79000000,10371.67000000,10374.99000000,25.17795000
2019-08-02 01:00:00,10373.70000000,10380.75000000,10368.26000000,10373.72000000,16.31544600
2019-08-02 01:01:00,10373.71000000,10388.98000000,10372.67000000,10388.57000000,28.06151100
2019-08-02 01:02:00,10388.57000000,10389.04000000,10375.54000000,10375.55000000,18.42210800
2019-08-02 01:03:00,10378.05000000,10387.81000000,10375.56000000,10382.59000000,9.20924800
2019-08-02 01:04:00,10382.59000000,10389.04000000,10382.57000000,10388.00000000,5.49623000
2019-08-02 01:05:00,10389.00000000,10394.02000000,10387.72000000,10388.59000000,7.80683300
2019-08-02 01:06:00,10389.28000000,10389.98000000,10382.23000000,10387.99000000,18.23002400
2019-08-02 01:07:00,10387.96000000,10398.00000000,10385.00000000,10394.17000000,20.71113200
2019-08-02 01:08:00,10394.17000000,10397.94000000,10389.48000000,10397.05000000,12.21666800
2019-08-02 01:09:00,10394.58000000,10399.99000000,10384.98000000,10391.14000000,22.54037900
2019-08-02 01:10:00,10388.56000000,10392.99000000,10381.05000000,10383.10000000,13.08803400
2019-08-02 01:11:00,10383.10000000,10392.01000000,10381.07000000,10390.69000000,9.83886200
2019-08-02 01:12:00,10391.97000000,10391.97000000,10381.02000000,10382.77000000,16.23016400
2019-08-02 01:13:00,10383.44000000,10390.00000000,10382.84000000,10388.11000000,4.34286100
2019-08-02 01:14:00,10388.11000000,10389.91000000,10381.00000000,10385.51000000,9.48828000
2019-08-02 01:15:00,10382.77000000,10388.00000000,10381.00000000,10386.06000000,10.34961600
2019-08-02 01:16:00,10385.74000000,10385.93000000,10376.14000000,10377.86000000,21.68857400
2019-08-02 01:17:00,10379.58000000,10380.55000000,10368.50000000,10375.03000000,22.68840600
2019-08-02 01:18:00,10375.22000000,10378.71000000,10369.64000000,10372.45000000,14.51318400
2019-08-02 01:19:00,10372.45000000,10374.59000000,10365.66000000,10370.15000000,18.32610000
2019-08-02 01:20:00,10368.74000000,10370.00000000,10362.44000000,10366.50000000,19.32325500
2019-08-02 01:21:00,10365.84000000,10379.71000000,10365.00000000,10377.58000000,11.86055500
2019-08-02 01:22:00,10377.57000000,10389.75000000,10377.57000000,10379.63000000,29.58199300
2019-08-02 01:23:00,10379.66000000,10382.99000000,10375.09000000,10380.82000000,6.95712100
2019-08-02 01:24:00,10382.58000000,10385.28000000,10380.79000000,10385.28000000,29.96715100
2019-08-02 01:25:00,10385.08000000,10391.33000000,10385.08000000,10389.58000000,18.26579600
2019-08-02 01:26:00,10389.56000000,10391.61000000,10384.24000000,10389.99000000,11.23606900
2019-08-02 01:27:00,10389.56000000,10390.46000000,10386.11000000,10389.00000000,12.44545900
2019-08-02 01:28:00,10389.92000000,10390.00000000,10379.09000000,10379.09000000,18.58195500
2019-08-02 01:29:00,10379.09000000,10384.15000000,10376.31000000,10383.85000000,11.06449300
2019-08-02 01:30:00,10381.77000000,10383.80000000,10374.00000000,10380.13000000,11.26394600
2019-08-02 01:31:00,10380.13000000,10381.62000000,10365.86000000,10373.17000000,7.62499600
2019-08-02 01:32:00,10373.17000000,10376.61000000,10366.53000000,10369.83000000,8.93723900
2019-08-02 01:33:00,10372.33000000,10373.76000000,10361.25000000,10371.57000000,12.87827700
2019-08-02 01:34:00,10371.57000000,10373.64000000,10361.89000000,10373.45000000,6.45393800
2019-08-02 01:35:00,10373.50000000,10378.03000000,10368.83000000,10373.70000000,5.56662800
2019-08-02 01:36:00,10374.68000000,10376.37000000,10366.01000000,10372.54000000,10.64763100
2019-08-02 01:37:00,10373.89000000,10375.49000000,10368.44000000,10373.39000000,11.16134100
2019-08-02 01:38:00,10375.27000000,10379.79000000,10372.64000000,10377.66000000,8.08702700
2019-08-02 01:39:00,10377.31000000,10378.99000000,10368.59000000,10375.98000000,12.99223200
2019-08-02 01:40:00,10376.02000000,10378.37000000,10368.42000000,10372.37000000,3.66981400
2019-08-02 01:41:00,10373.63000000,10376.74000000,10370.87000000,10375.18000000,2.62818700
2019-08-02 01:42:00,10373.20000000,10375.13000000,10370.90000000,10374.47000000,3.31189700
2019-08-02 01:43:00,10374.47000000,10376.37000000,10366.30000000,10372.39000000,22.98656100
2019-08-02 01:44:00,10372.38000000,10372.90000000,10359.00000000,10364.97000000,12.45697300
2019-08-02 01:45:00,10366.88000000,10373.00000000,10364.91000000,10372.04000000,11.03018300
2019-08-02 01:46:00,10372.04000000,10374.44000000,10362.45000000,10364.85000000,10.72421700
2019-08-02 01:47:00,10364.83000000,10365.56000000,10358.59000000,10364.26000000,8.73044300
2019-08-02 01:48:00,10362.74000000,10363.84000000,10355.96000000,10358.87000000,8.73825400
2019-08-02 01:49:00,10356.95000000,10372.72000000,10356.01000000,10368.89000000,15.04408200
2019-08-02 01:50:00,10368.89000000,10370.00000000,10364.90000000,10369.43000000,4.67670400
2019-08-02 01:51:00,10368.92000000,10369.40000000,10366.06000000,10368.55000000,3.64152600
2019-08-02 01:52:00,10368.55000000,10368.56000000,10366.06000000,10368.55000000,4.77128900
2019-08-02 01:53:00,10366.22000000,10370.89000000,10363.06000000,10368.33000000,10.14745300
2019-08-02 01:54:00,10368.44000000,10376.98000000,10363.05000000,10371.66000000,29.27326100
2019-08-02 01:55:00,10371.91000000,10374.25000000,10368.47000000,10370.80000000,7.63601600
2019-08-02 01:56:00,10369.14000000,10375.00000000,10368.48000000,10374.24000000,4.41644700
2019-08-02 01:57:00,10374.24000000,10375.00000000,10370.13000000,10371.76000000,8.02016800
2019-08-02 01:58:00,10371.92000000,10375.31000000,10370.55000000,10374.79000000,7.47868700
2019-08-02 01:59:00,10371.84000000,10384.95000000,10370.17000000,10384.93000000,25.80541500
2019-08-02 02:00:00,10382.40000000,10393.17000000,10380.04000000,10380.79000000,34.14752900
2019-08-02 02:01:00,10385.51000000,10385.51000000,10375.46000000,10379.54000000,22.21134800
2019-08-02 02:02:00,10379.54000000,10386.94000000,10379.08000000,10385.88000000,10.86650900
2019-08-02 02:03:00,10385.74000000,10386.37000000,10378.98000000,10385.13000000,11.89365200
2019-08-02 02:04:00,10385.15000000,10387.36000000,10383.51000000,10383.67000000,4.31769400
2019-08-02 02:05:00,10385.62000000,10385.76000000,10380.02000000,10380.04000000,7.23685900
2019-08-02 02:06:00,10380.05000000,10385.41000000,10379.66000000,10383.97000000,11.68223200
2019-08-02 02:07:00,10384.77000000,10385.16000000,10377.00000000,10377.36000000,3.29398200
2019-08-02 02:08:00,10380.56000000,10381.79000000,10375.78000000,10379.74000000,5.72748400
2019-08-02 02:09:00,10375.78000000,10384.43000000,10373.79000000,10376.25000000,11.55297600
2019-08-02 02:10:00,10381.57000000,10382.05000000,10375.14000000,10381.55000000,5.66135700
2019-08-02 02:11:00,10380.62000000,10382.03000000,10375.48000000,10378.96000000,4.93975100
2019-08-02 02:12:00,10376.78000000,10379.89000000,10372.06000000,10376.16000000,19.31590200
2019-08-02 02:13:00,10379.29000000,10381.40000000,10376.68000000,10377.77000000,7.93683100
2019-08-02 02:14:00,10377.77000000,10380.78000000,10375.34000000,10378.62000000,11.14319700
2019-08-02 02:15:00,10375.67000000,10378.60000000,10372.27000000,10373.51000000,13.95867800
2019-08-02 02:16:00,10375.39000000,10380.28000000,10373.51000000,10376.71000000,11.30927200
2019-08-02 02:17:00,10376.71000000,10386.32000000,10375.39000000,10386.32000000,16.80452300
2019-08-02 02:18:00,10386.32000000,10389.75000000,10383.36000000,10386.04000000,27.77796800
2019-08-02 02:19:00,10383.83000000,10389.80000000,10383.00000000,10387.16000000,9.51650800
2019-08-02 02:20:00,10386.39000000,10389.35000000,10383.44000000,10388.79000000,15.27114400
2019-08-02 02:21:00,10386.06000000,10389.19000000,10384.90000000,10387.26000000,6.01470500
2019-08-02 02:22:00,10389.00000000,10390.69000000,10387.26000000,10389.77000000,8.86242800
2019-08-02 02:23:00,10389.77000000,10395.00000000,10387.26000000,10393.75000000,21.78553900
2019-08-02 02:24:00,10394.85000000,10402.72000000,10393.76000000,10398.27000000,37.09657700
2019-08-02 02:25:00,10397.16000000,10399.50000000,10392.31000000,10397.74000000,10.34437900
2019-08-02 02:26:00,10395.50000000,10399.16000000,10394.02000000,10395.15000000,9.52561300
2019-08-02 02:27:00,10395.30000000,10398.96000000,10394.03000000,10395.56000000,7.11626500
2019-08-02 02:28:00,10395.54000000,10398.92000000,10395.54000000,10397.63000000,5.36053200
2019-08-02 02:29:00,10396.75000000,10401.29000000,10396.16000000,10400.52000000,8.42676300
2019-08-02 02:30:00,10401.07000000,10406.00000000,10401.07000000,10405.97000000,12.33660100
2019-08-02 02:31:00,10404.70000000,10406.76000000,10400.00000000,10400.01000000,47.32073200
2019-08-02 02:32:00,10400.01000000,10406.76000000,10396.66000000,10406.71000000,12.96868500
2019-08-02 02:33:00,10404.64000000,10406.76000000,10401.00000000,10403.35000000,12.48672500
2019-08-02 02:34:00,10403.35000000,10403.81000000,10395.00000000,10399.35000000,34.65727900
2019-08-02 02:35:00,10398.02000000,10399.43000000,10389.69000000,10393.95000000,18.82238200
2019-08-02 02:36:00,10393.94000000,10394.12000000,10387.26000000,10389.52000000,12.79721100
2019-08-02 02:37:00,10389.54000000,10400.06000000,10385.00000000,10400.06000000,20.72672100
2019-08-02 02:38:00,10400.06000000,10402.81000000,10399.00000000,10399.00000000,16.71287200
2019-08-02 02:39:00,10397.77000000,10399.96000000,10389.25000000,10394.99000000,11.28336900
2019-08-02 02:40:00,10393.87000000,10399.00000000,10390.54000000,10398.77000000,12.45613000
2019-08-02 02:41:00,10398.49000000,10399.66000000,10390.05000000,10396.24000000,17.56444800
2019-08-02 02:42:00,10396.23000000,10400.00000000,10390.97000000,10394.72000000,23.61461100
2019-08-02 02:43:00,10396.53000000,10399.23000000,10390.72000000,10398.09000000,27.06133800
2019-08-02 02:44:00,10398.95000000,10400.00000000,10394.53000000,10399.56000000,17.44699200
2019-08-02 02:45:00,10395.91000000,10401.00000000,10395.44000000,10396.45000000,18.08656500
2019-08-02 02:46:00,10399.84000000,10401.15000000,10394.61000000,10397.74000000,24.99858400
2019-08-02 02:47:00,10396.56000000,10399.99000000,10394.18000000,10395.00000000,9.53875900
2019-08-02 02:48:00,10395.00000000,10397.54000000,10391.00000000,10392.24000000,12.14667600
2019-08-02 02:49:00,10393.16000000,10396.08000000,10388.50000000,10391.01000000,10.83053400
2019-08-02 02:50:00,10390.25000000,10391.02000000,10385.00000000,10391.02000000,32.06231000
2019-08-02 02:51:00,10387.56000000,10391.02000000,10385.02000000,10387.17000000,13.28160800
2019-08-02 02:52:00,10387.09000000,10388.62000000,10378.86000000,10379.60000000,41.19919000
2019-08-02 02:53:00,10383.40000000,10388.49000000,10379.68000000,10383.82000000,9.62897100
2019-08-02 02:54:00,10383.80000000,10384.42000000,10375.98000000,10378.07000000,25.27758700
2019-08-02 02:55:00,10378.38000000,10383.21000000,10376.61000000,10378.98000000,7.33166800
2019-08-02 02:56:00,10378.98000000,10380.10000000,10370.82000000,10380.10000000,22.92490400
2019-08-02 02:57:00,10377.58000000,10379.99000000,10372.62000000,10375.99000000,13.40820900
2019-08-02 02:58:00,10375.01000000,10379.69000000,10370.06000000,10371.14000000,13.53263000
2019-08-02 02:59:00,10372.48000000,10376.98000000,10370.00000000,10376.98000000,25.20148700
2019-08-02 03:00:00,10375.43000000,10377.40000000,10369.26000000,10377.40000000,32.86467800
2019-08-02 03:01:00,10377.00000000,10377.32000000,10373.00000000,10376.50000000,7.01273500
2019-08-02 03:02:00,10376.49000000,10387.90000000,10374.44000000,10387.05000000,21.37639900
2019-08-02 03:03:00,10385.68000000,10388.84000000,10383.46000000,10388.73000000,12.38038500
2019-08-02 03:04:00,10388.73000000,10388.75000000,10383.52000000,10385.25000000,9.81013800
2019-08-02 03:05:00,10385.25000000,10385.75000000,10377.01000000,10378.35000000,9.46380300
2019-08-02 03:06:00,10381.91000000,10385.46000000,10379.05000000,10382.90000000,22.93209600
2019-08-02 03:07:00,10382.71000000,10385.40000000,10381.05000000,10385.00000000,3.96735700
2019-08-02 03:08:00,10385.00000000,10386.74000000,10385.00000000,10386.68000000,11.92643700
2019-08-02 03:09:00,10386.00000000,10386.73000000,10377.38000000,10379.95000000,37.32994600
2019-08-02 03:10:00,10378.23000000,10380.98000000,10377.00000000,10378.18000000,5.28486300
2019-08-02 03:11:00,10378.68000000,10379.07000000,10374.35000000,10378.88000000,25.22246800
2019-08-02 03:12:00,10378.47000000,10378.88000000,10374.95000000,10378.08000000,3.83238100
2019-08-02 03:13:00,10376.63000000,10381.24000000,10375.03000000,10379.00000000,10.30601000
2019-08-02 03:14:00,10379.02000000,10379.02000000,10368.45000000,10373.12000000,31.23291300
2019-08-02 03:15:00,10373.06000000,10374.93000000,10365.34000000,10374.83000000,15.54353800
2019-08-02 03:16:00,10374.83000000,10377.88000000,10368.25000000,10370.73000000,10.84146000
2019-08-02 03:17:00,10370.70000000,10375.76000000,10368.27000000,10370.66000000,7.42015700
2019-08-02 03:18:00,10372.68000000,10374.28000000,10369.00000000,10372.87000000,6.55991800
2019-08-02 03:19:00,10372.02000000,10372.87000000,10369.00000000,10371.54000000,8.35988300
2019-08-02 03:20:00,10371.54000000,10374.48000000,10369.77000000,10374.24000000,6.73649100
2019-08-02 03:21:00,10373.56000000,10374.24000000,10369.77000000,10370.70000000,5.24494800
2019-08-02 03:22:00,10370.70000000,10375.00000000,10370.70000000,10375.00000000,20.64613700
2019-08-02 03:23:00,10374.87000000,10377.90000000,10372.42000000,10373.05000000,8.28978900
2019-08-02 03:24:00,10373.03000000,10383.02000000,10373.03000000,10381.29000000,17.49408500
2019-08-02 03:25:00,10381.88000000,10383.02000000,10376.71000000,10381.73000000,7.43637800
2019-08-02 03:26:00,10381.73000000,10382.20000000,10377.79000000,10378.04000000,7.86442500
2019-08-02 03:27:00,10379.83000000,10410.00000000,10377.71000000,10384.97000000,55.31457000
2019-08-02 03:28:00,10384.97000000,10392.46000000,10378.05000000,10382.00000000,38.39059400
2019-08-02 03:29:00,10382.00000000,10385.30000000,10381.11000000,10381.11000000,12.74403900
2019-08-02 03:30:00,10381.84000000,10389.60000000,10381.11000000,10386.60000000,10.71227300
2019-08-02 03:31:00,10384.01000000,10387.97000000,10376.76000000,10378.28000000,15.16097200
2019-08-02 03:32:00,10379.09000000,10381.75000000,10375.59000000,10376.97000000,7.78249800
2019-08-02 03:33:00,10376.50000000,10379.76000000,10374.57000000,10374.94000000,18.00203700
2019-08-02 03:34:00,10374.57000000,10381.74000000,10370.90000000,10380.22000000,47.60601000
2019-08-02 03:35:00,10378.35000000,10378.35000000,10369.00000000,10370.06000000,21.41237900
2019-08-02 03:36:00,10370.11000000,10376.00000000,10369.38000000,10373.54000000,13.78285100
2019-08-02 03:37:00,10374.42000000,10379.84000000,10369.81000000,10375.64000000,13.81585300
2019-08-02 03:38:00,10376.92000000,10378.10000000,10370.93000000,10375.83000000,6.29128300
2019-08-02 03:39:00,10376.21000000,10377.14000000,10365.90000000,10373.62000000,44.72879500
2019-08-02 03:40:00,10373.96000000,10374.52000000,10370.89000000,10372.92000000,4.37139600
2019-08-02 03:41:00,10372.92000000,10373.99000000,10367.40000000,10367.40000000,31.59361000
2019-08-02 03:42:00,10368.70000000,10370.35000000,10347.82000000,10362.70000000,255.06924800
2019-08-02 03:43:00,10364.58000000,10364.58000000,10353.28000000,10358.64000000,19.48420700
2019-08-02 03:44:00,10362.65000000,10366.00000000,10355.36000000,10355.36000000,5.13962700
2019-08-02 03:45:00,10355.36000000,10363.74000000,10352.89000000,10363.73000000,25.22073900
2019-08-02 03:46:00,10362.00000000,10364.01000000,10343.62000000,10343.66000000,45.59336900
2019-08-02 03:47:00,10346.22000000,10346.26000000,10322.10000000,10332.00000000,88.82251700
2019-08-02 03:48:00,10333.16000000,10345.02000000,10333.16000000,10343.15000000,24.65591500
2019-08-02 03:49:00,10343.32000000,10349.52000000,10340.01000000,10341.00000000,12.31940900
2019-08-02 03:50:00,10342.38000000,10355.76000000,10340.00000000,10350.00000000,14.51083000
2019-08-02 03:51:00,10350.00000000,10350.00000000,10335.30000000,10340.86000000,14.56337800
2019-08-02 03:52:00,10340.23000000,10342.19000000,10337.40000000,10340.02000000,11.64397200
2019-08-02 03:53:00,10340.02000000,10349.04000000,10331.15000000,10343.00000000,31.95075900
2019-08-02 03:54:00,10345.46000000,10347.28000000,10342.25000000,10344.91000000,5.96218900
2019-08-02 03:55:00,10343.04000000,10348.55000000,10342.02000000,10342.34000000,8.84048800
2019-08-02 03:56:00,10346.51000000,10347.06000000,10342.14000000,10345.32000000,4.90346400
2019-08-02 03:57:00,10346.85000000,10348.57000000,10335.67000000,10335.67000000,13.12238400
2019-08-02 03:58:00,10340.01000000,10340.01000000,10332.38000000,10333.67000000,17.24683400
2019-08-02 03:59:00,10334.02000000,10339.67000000,10330.05000000,10335.77000000,22.60710700
2019-08-02 04:00:00,10335.80000000,10339.68000000,10330.08000000,10333.24000000,13.01542000
2019-08-02 04:01:00,10333.24000000,10337.53000000,10323.00000000,10326.88000000,67.90368200
2019-08-02 04:02:00,10327.75000000,10327.75000000,10314.80000000,10324.35000000,15.38996000
2019-08-02 04:03:00,10323.50000000,10324.51000000,10318.15000000,10321.16000000,8.39290800
2019-08-02 04:04:00,10321.85000000,10334.28000000,10319.48000000,10334.20000000,22.47853500
2019-08-02 04:05:00,10332.96000000,10339.11000000,10332.24000000,10335.67000000,9.09009700
2019-08-02 04:06:00,10335.97000000,10338.39000000,10332.86000000,10334.38000000,13.45886200
2019-08-02 04:07:00,10335.12000000,10335.26000000,10331.00000000,10332.95000000,6.77799700
2019-08-02 04:08:00,10331.67000000,10338.74000000,10330.01000000,10335.92000000,10.46268300
2019-08-02 04:09:00,10338.65000000,10348.97000000,10334.37000000,10348.97000000,13.73961200
2019-08-02 04:10:00,10348.97000000,10353.51000000,10346.82000000,10350.00000000,10.87185400
2019-08-02 04:11:00,10350.00000000,10359.99000000,10350.00000000,10357.85000000,12.23576400
2019-08-02 04:12:00,10357.85000000,10359.83000000,10343.92000000,10353.32000000,34.85309600
2019-08-02 04:13:00,10353.30000000,10353.32000000,10346.87000000,10346.95000000,6.32948200
2019-08-02 04:14:00,10346.95000000,10348.81000000,10339.59000000,10342.48000000,9.15348700
2019-08-02 04:15:00,10342.68000000,10349.98000000,10341.55000000,10349.88000000,7.02497100
2019-08-02 04:16:00,10346.65000000,10351.76000000,10346.65000000,10348.88000000,10.05522100
2019-08-02 04:17:00,10348.92000000,10354.00000000,10348.91000000,10349.00000000,12.31018700
2019-08-02 04:18:00,10351.71000000,10351.73000000,10348.90000000,10349.00000000,4.54455100
2019-08-02 04:19:00,10348.98000000,10349.00000000,10340.95000000,10345.00000000,13.27660900
2019-08-02 04:20:00,10344.40000000,10347.89000000,10340.46000000,10344.79000000,19.16588300
2019-08-02 04:21:00,10342.03000000,10348.16000000,10341.85000000,10348.10000000,8.65162600
2019-08-02 04:22:00,10347.19000000,10349.00000000,10342.00000000,10342.62000000,12.11844400
2019-08-02 04:23:00,10342.81000000,10345.44000000,10342.00000000,10344.80000000,6.40136300
2019-08-02 04:24:00,10344.02000000,10349.77000000,10343.98000000,10345.64000000,20.58530900
2019-08-02 04:25:00,10346.01000000,10347.74000000,10345.05000000,10347.65000000,9.86741200
2019-08-02 04:26:00,10346.91000000,10357.66000000,10345.00000000,10352.61000000,28.41469500
2019-08-02 04:27:00,10350.81000000,10352.00000000,10348.50000000,10351.98000000,3.40168800
2019-08-02 04:28:00,10350.56000000,10359.68000000,10350.01000000,10356.21000000,4.27648600
2019-08-02 04:29:00,10356.26000000,10360.64000000,10352.49000000,10356.17000000,13.51190900
2019-08-02 04:30:00,10356.80000000,10365.83000000,10356.06000000,10365.81000000,6.89337000
2019-08-02 04:31:00,10363.37000000,10365.87000000,10363.31000000,10363.31000000,6.55621500
2019-08-02 04:32:00,10363.31000000,10370.00000000,10363.31000000,10368.96000000,7.64994700
2019-08-02 04:33:00,10367.62000000,10373.99000000,10366.71000000,10372.01000000,10.85177800
2019-08-02 04:34:00,10370.08000000,10373.54000000,10370.08000000,10371.93000000,4.04826600
2019-08-02 04:35:00,10371.93000000,10371.96000000,10365.10000000,10370.58000000,16.90502100
2019-08-02 04:36:00,10370.60000000,10373.95000000,10367.64000000,10370.18000000,10.18428600
2019-08-02 04:37:00,10371.27000000,10372.69000000,10365.01000000,10366.05000000,12.09185700
2019-08-02 04:38:00,10368.03000000,10369.10000000,10365.35000000,10367.34000000,6.16996400
