Opened,Open,High,Low,Close,Volume
2020-02-08 00:00:00,9813.87000000,9815.45000000,9805.85000000,9807.18000000,67.09949800
2020-02-08 00:01:00,9805.97000000,9808.20000000,9803.21000000,9803.97000000,38.63391800
2020-02-08 00:02:00,9803.97000000,9820.00000000,9803.97000000,9820.00000000,40.63256100
2020-02-08 00:03:00,9820.00000000,9820.00000000,9816.00000000,9817.99000000,16.29187500
2020-02-08 00:04:00,9817.23000000,9819.91000000,9816.70000000,9818.60000000,11.78824000
2020-02-08 00:05:00,9818.62000000,9820.00000000,9815.01000000,9815.83000000,114.80548700
2020-02-08 00:06:00,9816.92000000,9819.51000000,9814.57000000,9819.51000000,16.75911300
2020-02-08 00:07:00,9819.07000000,9820.00000000,9818.57000000,9820.00000000,11.46665900
2020-02-08 00:08:00,9820.00000000,9824.50000000,9819.99000000,9824.01000000,13.90810000
2020-02-08 00:09:00,9822.66000000,9827.67000000,9822.66000000,9827.47000000,17.49402000
2020-02-08 00:10:00,9827.44000000,9828.68000000,9821.54000000,9823.93000000,30.01595900
2020-02-08 00:11:00,9822.50000000,9826.00000000,9822.07000000,9825.30000000,25.08500300
2020-02-08 00:12:00,9825.99000000,9830.06000000,9825.30000000,9826.06000000,39.28292400
2020-02-08 00:13:00,9826.06000000,9828.50000000,9820.22000000,9821.65000000,25.41106300
2020-02-08 00:14:00,9821.65000000,9821.66000000,9805.95000000,9806.70000000,51.33508200
2020-02-08 00:15:00,9806.78000000,9820.22000000,9806.69000000,9817.45000000,43.65843300
2020-02-08 00:16:00,9817.28000000,9817.28000000,9807.70000000,9807.93000000,23.57377700
2020-02-08 00:17:00,9808.21000000,9814.86000000,9807.94000000,9813.38000000,19.45093900
2020-02-08 00:18:00,9812.71000000,9813.15000000,9807.67000000,9808.20000000,21.57576500
2020-02-08 00:19:00,9808.28000000,9813.95000000,9808.27000000,9809.99000000,20.05657100
2020-02-08 00:20:00,9809.95000000,9810.14000000,9805.00000000,9805.00000000,19.55244500
2020-02-08 00:21:00,9805.39000000,9805.92000000,9795.88000000,9798.25000000,43.09789500
2020-02-08 00:22:00,9798.75000000,9803.02000000,9794.43000000,9801.22000000,22.48305500
2020-02-08 00:23:00,9801.92000000,9809.36000000,9801.22000000,9807.64000000,30.20022100
2020-02-08 00:24:00,9807.63000000,9808.00000000,9803.05000000,9803.05000000,30.56363200
2020-02-08 00:25:00,9804.84000000,9810.96000000,9801.51000000,9810.96000000,38.82592700
2020-02-08 00:26:00,9810.96000000,9811.37000000,9807.69000000,9808.05000000,13.07812100
2020-02-08 00:27:00,9807.81000000,9808.72000000,9805.93000000,9806.92000000,17.13603100
2020-02-08 00:28:00,9806.92000000,9807.11000000,9806.28000000,9807.07000000,9.72828300
2020-02-08 00:29:00,9807.07000000,9807.07000000,9804.28000000,9804.28000000,14.16858000
2020-02-08 00:30:00,9805.24000000,9807.07000000,9802.27000000,9803.12000000,14.44430800
2020-02-08 00:31:00,9803.01000000,9803.10000000,9795.87000000,9797.00000000,16.62024000
2020-02-08 00:32:00,9797.07000000,9799.42000000,9796.56000000,9797.06000000,13.50090100
2020-02-08 00:33:00,9797.60000000,9806.20000000,9797.60000000,9803.48000000,11.61833800
2020-02-08 00:34:00,9803.31000000,9803.31000000,9800.00000000,9801.20000000,11.40184700
2020-02-08 00:35:00,9800.81000000,9804.00000000,9799.46000000,9799.55000000,21.31843200
2020-02-08 00:36:00,9799.48000000,9800.96000000,9796.21000000,9796.41000000,13.67732300
2020-02-08 00:37:00,9796.95000000,9800.00000000,9792.12000000,9792.65000000,21.64429800
2020-02-08 00:38:00,9792.13000000,9799.00000000,9791.49000000,9795.08000000,17.58283900
2020-02-08 00:39:00,9795.08000000,9798.01000000,9792.74000000,9795.07000000,23.23059500
2020-02-08 00:40:00,9794.57000000,9799.00000000,9793.62000000,9796.33000000,13.43968600
2020-02-08 00:41:00,9796.29000000,9805.47000000,9794.95000000,9805.47000000,12.19278200
2020-02-08 00:42:00,9805.47000000,9806.81000000,9800.24000000,9805.10000000,21.12115200
2020-02-08 00:43:00,9805.23000000,9811.84000000,9805.14000000,9811.09000000,10.63304900
2020-02-08 00:44:00,9811.44000000,9811.56000000,9802.16000000,9806.90000000,10.92206700
2020-02-08 00:45:00,9806.83000000,9809.32000000,9805.25000000,9806.82000000,9.43117400
2020-02-08 00:46:00,9806.83000000,9808.54000000,9806.55000000,9808.23000000,8.06919600
2020-02-08 00:47:00,9808.21000000,9808.38000000,9800.00000000,9801.29000000,14.75772400
2020-02-08 00:48:00,9801.31000000,9808.29000000,9800.00000000,9801.05000000,13.70054400
2020-02-08 00:49:00,9800.52000000,9802.22000000,9798.17000000,9798.17000000,7.24836000
2020-02-08 00:50:00,9798.17000000,9798.53000000,9794.45000000,9795.93000000,16.10940600
2020-02-08 00:51:00,9794.62000000,9799.00000000,9792.00000000,9792.18000000,17.13700600
2020-02-08 00:52:00,9792.68000000,9793.82000000,9791.23000000,9791.46000000,22.72712000
2020-02-08 00:53:00,9791.47000000,9795.09000000,9791.26000000,9791.31000000,10.65819100
2020-02-08 00:54:00,9791.31000000,9794.56000000,9791.23000000,9791.64000000,16.16025200
2020-02-08 00:55:00,9792.72000000,9793.19000000,9791.23000000,9791.76000000,30.62609500
2020-02-08 00:56:00,9791.27000000,9791.98000000,9784.35000000,9785.23000000,106.27333900
2020-02-08 00:57:00,9785.23000000,9786.20000000,9769.81000000,9783.66000000,79.87980000
2020-02-08 00:58:00,9783.61000000,9785.00000000,9777.52000000,9778.11000000,17.18002000
2020-02-08 00:59:00,9778.99000000,9791.16000000,9777.77000000,9790.00000000,37.72241600
2020-02-08 01:00:00,9790.00000000,9791.25000000,9786.50000000,9787.24000000,32.16987100
2020-02-08 01:01:00,9788.76000000,9790.47000000,9783.15000000,9783.15000000,32.62660600
2020-02-08 01:02:00,9783.14000000,9789.22000000,9780.03000000,9786.54000000,24.81706900
2020-02-08 01:03:00,9786.54000000,9787.70000000,9775.00000000,9780.00000000,32.81770200
2020-02-08 01:04:00,9780.45000000,9781.54000000,9778.64000000,9779.13000000,12.97243200
2020-02-08 01:05:00,9779.13000000,9780.04000000,9776.16000000,9777.24000000,16.86315400
2020-02-08 01:06:00,9777.76000000,9779.15000000,9770.00000000,9773.37000000,32.83601500
2020-02-08 01:07:00,9773.37000000,9781.54000000,9771.83000000,9780.14000000,22.07871700
2020-02-08 01:08:00,9780.15000000,9780.96000000,9775.01000000,9775.74000000,18.56221300
2020-02-08 01:09:00,9776.40000000,9777.90000000,9775.32000000,9775.60000000,11.07467300
2020-02-08 01:10:00,9775.60000000,9778.82000000,9774.38000000,9774.75000000,13.31833500
2020-02-08 01:11:00,9775.34000000,9775.34000000,9769.44000000,9773.06000000,61.23339800
2020-02-08 01:12:00,9773.06000000,9773.06000000,9760.00000000,9768.57000000,106.11935500
2020-02-08 01:13:00,9768.63000000,9770.54000000,9764.60000000,9767.77000000,24.56307900
2020-02-08 01:14:00,9768.68000000,9770.39000000,9765.10000000,9770.39000000,37.43373600
