Opened,Open,High,Low,Close,Volume
2020-04-05 00:00:00,6857.41000000,6893.00000000,6857.29000000,6879.51000000,308.61667500
2020-04-05 00:01:00,6881.83000000,6882.54000000,6865.00000000,6871.95000000,138.32488300
2020-04-05 00:02:00,6870.19000000,6877.58000000,6866.01000000,6874.47000000,46.19444800
2020-04-05 00:03:00,6874.47000000,6876.48000000,6862.46000000,6866.13000000,62.71917900
2020-04-05 00:04:00,6866.12000000,6871.39000000,6861.72000000,6863.83000000,38.21534100
2020-04-05 00:05:00,6863.83000000,6871.93000000,6863.83000000,6869.01000000,36.39767800
2020-04-05 00:06:00,6869.01000000,6870.00000000,6863.94000000,6869.33000000,23.50409800
2020-04-05 00:07:00,6868.85000000,6868.88000000,6860.25000000,6861.29000000,18.77949600
2020-04-05 00:08:00,6861.36000000,6861.87000000,6840.00000000,6851.56000000,123.83870800
2020-04-05 00:09:00,6851.46000000,6855.15000000,6840.00000000,6848.72000000,72.81791700
2020-04-05 00:10:00,6849.69000000,6853.36000000,6835.03000000,6853.17000000,47.44917100
2020-04-05 00:11:00,6853.17000000,6854.31000000,6842.90000000,6851.04000000,45.46252800
2020-04-05 00:12:00,6851.98000000,6858.23000000,6845.00000000,6847.09000000,40.47403300
2020-04-05 00:13:00,6847.41000000,6851.87000000,6846.29000000,6848.30000000,23.49567100
2020-04-05 00:14:00,6848.29000000,6851.05000000,6842.92000000,6843.69000000,29.17643000
2020-04-05 00:15:00,6843.03000000,6851.03000000,6842.91000000,6851.03000000,29.51461400
2020-04-05 00:16:00,6850.84000000,6855.75000000,6847.74000000,6849.02000000,19.13280800
2020-04-05 00:17:00,6849.14000000,6854.74000000,6848.63000000,6848.66000000,16.65614800
2020-04-05 00:18:00,6848.67000000,6851.77000000,6843.36000000,6848.49000000,32.09986600
2020-04-05 00:19:00,6848.19000000,6849.05000000,6838.00000000,6841.46000000,28.37606700
2020-04-05 00:20:00,6841.39000000,6851.63000000,6841.20000000,6850.28000000,35.65574300
2020-04-05 00:21:00,6850.28000000,6851.60000000,6846.34000000,6850.72000000,33.76123800
2020-04-05 00:22:00,6850.72000000,6862.95000000,6850.44000000,6861.54000000,31.38954400
2020-04-05 00:23:00,6862.54000000,6862.54000000,6855.16000000,6861.00000000,11.23400500
2020-04-05 00:24:00,6861.54000000,6875.73000000,6860.99000000,6873.70000000,37.66162800
2020-04-05 00:25:00,6873.70000000,6874.68000000,6864.91000000,6867.39000000,34.57776100
2020-04-05 00:26:00,6866.53000000,6869.24000000,6864.19000000,6869.24000000,3.58410500
2020-04-05 00:27:00,6868.11000000,6868.31000000,6861.46000000,6864.82000000,19.92998700
2020-04-05 00:28:00,6864.82000000,6879.22000000,6864.82000000,6878.09000000,68.59341000
2020-04-05 00:29:00,6878.14000000,6889.12000000,6872.02000000,6875.82000000,117.46362000
2020-04-05 00:30:00,6874.53000000,6881.78000000,6865.08000000,6867.40000000,37.53386700
2020-04-05 00:31:00,6867.82000000,6869.55000000,6861.53000000,6868.89000000,17.96448600
2020-04-05 00:32:00,6869.31000000,6874.34000000,6864.14000000,6868.05000000,15.58817500
