Opened,Open,High,Low,Close,Volume
2019-07-21 00:00:00,10740.27000000,10745.88000000,10720.78000000,10724.44000000,36.03183800
2019-07-21 00:01:00,10724.44000000,10731.70000000,10716.00000000,10718.35000000,60.76442100
2019-07-21 00:02:00,10719.16000000,10719.16000000,10700.00000000,10703.32000000,55.05522600
2019-07-21 00:03:00,10703.61000000,10705.26000000,10650.21000000,10667.05000000,119.64080500
2019-07-21 00:04:00,10664.82000000,10695.96000000,10664.29000000,10669.59000000,124.91208600
2019-07-21 00:05:00,10671.65000000,10713.78000000,10669.60000000,10713.36000000,104.68466000
2019-07-21 00:06:00,10713.78000000,10733.49000000,10713.07000000,10726.15000000,104.76585200
2019-07-21 00:07:00,10726.17000000,10733.63000000,10725.00000000,10728.42000000,26.01795000
2019-07-21 00:08:00,10726.83000000,10728.12000000,10706.72000000,10720.00000000,50.47586500
2019-07-21 00:09:00,10720.00000000,10728.37000000,10709.24000000,10709.24000000,72.07783500
2019-07-21 00:10:00,10711.64000000,10720.67000000,10703.05000000,10717.17000000,33.19416000
2019-07-21 00:11:00,10719.51000000,10719.64000000,10710.00000000,10717.83000000,23.29510500
2019-07-21 00:12:00,10717.83000000,10721.92000000,10710.00000000,10720.00000000,24.69702700
2019-07-21 00:13:00,10721.93000000,10740.11000000,10719.81000000,10734.79000000,51.21814400
2019-07-21 00:14:00,10738.30000000,10765.85000000,10733.83000000,10751.59000000,75.27919300
2019-07-21 00:15:00,10751.59000000,10759.00000000,10743.26000000,10751.81000000,38.19357600
2019-07-21 00:16:00,10752.60000000,10777.75000000,10748.13000000,10772.87000000,34.09845900
2019-07-21 00:17:00,10774.64000000,10777.81000000,10763.01000000,10770.30000000,38.14283100
2019-07-21 00:18:00,10769.45000000,10780.00000000,10763.00000000,10767.83000000,49.50662300
2019-07-21 00:19:00,10767.10000000,10785.37000000,10767.10000000,10782.84000000,34.69330800
2019-07-21 00:20:00,10783.15000000,10787.00000000,10768.63000000,10783.81000000,54.46698900
2019-07-21 00:21:00,10783.92000000,10787.42000000,10767.07000000,10770.24000000,37.33751200
2019-07-21 00:22:00,10772.87000000,10773.84000000,10755.00000000,10761.92000000,37.12061100
2019-07-21 00:23:00,10761.92000000,10766.52000000,10755.00000000,10764.64000000,16.08419200
2019-07-21 00:24:00,10764.66000000,10771.38000000,10754.37000000,10757.64000000,33.55685900
2019-07-21 00:25:00,10758.41000000,10761.98000000,10745.00000000,10758.82000000,29.89604300
2019-07-21 00:26:00,10758.82000000,10759.74000000,10741.41000000,10742.90000000,26.05825600
2019-07-21 00:27:00,10745.67000000,10756.93000000,10740.00000000,10754.78000000,26.20440700
2019-07-21 00:28:00,10754.03000000,10758.86000000,10745.72000000,10755.67000000,22.64187100
2019-07-21 00:29:00,10753.45000000,10760.09000000,10752.43000000,10757.31000000,13.52721700
2019-07-21 00:30:00,10758.84000000,10764.14000000,10752.49000000,10763.19000000,23.97339700
2019-07-21 00:31:00,10762.82000000,10776.31000000,10757.64000000,10776.31000000,20.80846600
2019-07-21 00:32:00,10775.06000000,10782.64000000,10773.00000000,10782.28000000,20.42263400
2019-07-21 00:33:00,10782.64000000,10787.00000000,10777.14000000,10780.60000000,24.07434800
2019-07-21 00:34:00,10781.63000000,10781.63000000,10755.12000000,10769.83000000,28.20255800
2019-07-21 00:35:00,10769.77000000,10774.10000000,10764.07000000,10768.80000000,12.62726700
2019-07-21 00:36:00,10769.49000000,10769.60000000,10758.06000000,10764.61000000,16.16412400
2019-07-21 00:37:00,10764.44000000,10779.99000000,10764.43000000,10776.51000000,15.98235200
2019-07-21 00:38:00,10776.55000000,10815.00000000,10776.55000000,10812.24000000,58.97126400
2019-07-21 00:39:00,10812.24000000,10817.90000000,10795.02000000,10797.31000000,44.81437000
2019-07-21 00:40:00,10796.42000000,10812.30000000,10795.61000000,10800.00000000,61.66250300
2019-07-21 00:41:00,10800.00000000,10804.67000000,10797.17000000,10798.89000000,36.84671900
2019-07-21 00:42:00,10798.77000000,10801.51000000,10788.77000000,10789.83000000,19.15899300
2019-07-21 00:43:00,10789.81000000,10809.87000000,10789.81000000,10802.09000000,23.31396800
2019-07-21 00:44:00,10803.70000000,10806.01000000,10796.94000000,10800.00000000,21.74599200
2019-07-21 00:45:00,10800.00000000,10809.03000000,10798.10000000,10802.49000000,33.15255400
2019-07-21 00:46:00,10801.87000000,10806.29000000,10770.01000000,10779.30000000,40.27725100
2019-07-21 00:47:00,10775.17000000,10786.59000000,10752.94000000,10766.12000000,71.10143600
2019-07-21 00:48:00,10764.09000000,10774.57000000,10756.58000000,10763.96000000,21.39678400
2019-07-21 00:49:00,10764.87000000,10778.00000000,10752.06000000,10763.98000000,38.53186000
2019-07-21 00:50:00,10760.02000000,10770.00000000,10755.00000000,10768.00000000,13.19391300
2019-07-21 00:51:00,10768.00000000,10775.61000000,10755.77000000,10766.67000000,70.22778200
2019-07-21 00:52:00,10766.67000000,10785.53000000,10764.52000000,10781.39000000,43.58253100
2019-07-21 00:53:00,10784.65000000,10785.17000000,10767.01000000,10782.17000000,30.71151100
2019-07-21 00:54:00,10782.00000000,10783.27000000,10779.42000000,10780.82000000,14.12004600
2019-07-21 00:55:00,10780.04000000,10780.82000000,10767.88000000,10770.00000000,11.84396200
2019-07-21 00:56:00,10769.51000000,10783.27000000,10767.98000000,10782.21000000,17.40041800
2019-07-21 00:57:00,10783.25000000,10790.00000000,10781.44000000,10787.73000000,18.73705000
2019-07-21 00:58:00,10789.21000000,10793.00000000,10774.69000000,10777.77000000,15.43074500
2019-07-21 00:59:00,10777.66000000,10781.98000000,10773.00000000,10776.63000000,11.89341200
2019-07-21 01:00:00,10776.59000000,10778.48000000,10772.86000000,10772.86000000,22.70515100
2019-07-21 01:01:00,10771.35000000,10773.20000000,10766.54000000,10769.74000000,18.38820100
2019-07-21 01:02:00,10768.58000000,10768.90000000,10755.72000000,10760.13000000,17.98871100
2019-07-21 01:03:00,10758.49000000,10766.83000000,10751.85000000,10764.10000000,19.03855800
2019-07-21 01:04:00,10763.52000000,10764.10000000,10753.41000000,10754.73000000,15.03073100
2019-07-21 01:05:00,10754.70000000,10760.00000000,10753.51000000,10759.93000000,11.29851000
2019-07-21 01:06:00,10759.32000000,10785.00000000,10757.11000000,10782.35000000,17.60552400
2019-07-21 01:07:00,10782.43000000,10785.79000000,10779.28000000,10782.37000000,7.81074500
2019-07-21 01:08:00,10783.35000000,10792.02000000,10780.68000000,10784.07000000,11.42277800
2019-07-21 01:09:00,10781.88000000,10806.76000000,10780.35000000,10804.84000000,17.15277800
2019-07-21 01:10:00,10804.84000000,10805.97000000,10783.29000000,10797.15000000,21.94511700
2019-07-21 01:11:00,10797.15000000,10797.15000000,10782.88000000,10782.88000000,8.68392500
2019-07-21 01:12:00,10786.94000000,10794.71000000,10785.90000000,10791.70000000,7.53568500
2019-07-21 01:13:00,10791.70000000,10802.11000000,10790.00000000,10802.11000000,5.91218100
2019-07-21 01:14:00,10798.36000000,10809.01000000,10794.40000000,10799.67000000,15.03691200
2019-07-21 01:15:00,10800.00000000,10810.63000000,10796.59000000,10799.01000000,16.19161000
2019-07-21 01:16:00,10798.91000000,10800.00000000,10784.29000000,10790.59000000,19.02447500
2019-07-21 01:17:00,10789.82000000,10792.17000000,10775.35000000,10779.99000000,11.40165100
2019-07-21 01:18:00,10776.30000000,10780.00000000,10769.98000000,10776.00000000,19.08050000
2019-07-21 01:19:00,10775.98000000,10785.55000000,10774.60000000,10777.81000000,28.24318200
2019-07-21 01:20:00,10777.44000000,10780.00000000,10771.44000000,10775.72000000,9.02253700
2019-07-21 01:21:00,10774.56000000,10776.87000000,10769.99000000,10771.70000000,19.45059100
2019-07-21 01:22:00,10773.54000000,10774.86000000,10769.13000000,10769.15000000,5.70205500
2019-07-21 01:23:00,10771.50000000,10772.26000000,10765.00000000,10765.00000000,13.33893600
2019-07-21 01:24:00,10764.63000000,10765.00000000,10762.91000000,10763.00000000,6.43722500
2019-07-21 01:25:00,10763.00000000,10789.10000000,10762.99000000,10778.91000000,28.48934800
2019-07-21 01:26:00,10774.58000000,10779.94000000,10770.28000000,10776.78000000,5.54655600
2019-07-21 01:27:00,10776.81000000,10779.93000000,10776.01000000,10779.32000000,6.57625500
2019-07-21 01:28:00,10779.34000000,10780.00000000,10767.07000000,10772.74000000,11.75025100
2019-07-21 01:29:00,10772.74000000,10777.37000000,10770.95000000,10770.95000000,5.07947700
2019-07-21 01:30:00,10770.95000000,10771.66000000,10746.07000000,10751.11000000,73.27518200
2019-07-21 01:31:00,10751.05000000,10768.06000000,10748.81000000,10755.99000000,16.20389900
2019-07-21 01:32:00,10757.01000000,10762.95000000,10753.00000000,10757.86000000,12.48442900
2019-07-21 01:33:00,10759.06000000,10767.07000000,10757.17000000,10764.00000000,7.65284600
2019-07-21 01:34:00,10764.25000000,10764.82000000,10758.73000000,10760.97000000,5.69650800
2019-07-21 01:35:00,10760.95000000,10776.21000000,10760.18000000,10774.38000000,12.38396500
2019-07-21 01:36:00,10775.00000000,10775.00000000,10769.61000000,10772.01000000,5.51353200
2019-07-21 01:37:00,10774.34000000,10779.14000000,10772.01000000,10775.86000000,10.55592600
2019-07-21 01:38:00,10779.19000000,10779.89000000,10774.01000000,10774.98000000,5.36816900
