Opened,Open,High,Low,Close,Volume
2019-10-27 00:00:00,9230.00000000,9262.47000000,9226.35000000,9247.06000000,48.40961400
2019-10-27 00:01:00,9247.06000000,9251.47000000,9240.00000000,9241.45000000,22.79165700
2019-10-27 00:02:00,9241.45000000,9244.03000000,9234.33000000,9237.36000000,21.68023900
2019-10-27 00:03:00,9237.31000000,9251.03000000,9237.23000000,9249.92000000,32.77175500
2019-10-27 00:04:00,9249.94000000,9275.28000000,9249.92000000,9275.28000000,34.28559300
2019-10-27 00:05:00,9275.28000000,9277.96000000,9244.08000000,9245.71000000,68.36061600
2019-10-27 00:06:00,9245.82000000,9249.35000000,9238.42000000,9241.39000000,16.36535800
2019-10-27 00:07:00,9240.90000000,9241.15000000,9230.00000000,9230.00000000,15.58877900
2019-10-27 00:08:00,9230.26000000,9246.18000000,9227.51000000,9243.21000000,41.89277400
2019-10-27 00:09:00,9242.08000000,9244.31000000,9232.13000000,9243.71000000,36.86192000
2019-10-27 00:10:00,9240.66000000,9259.52000000,9237.17000000,9259.52000000,29.10801400
2019-10-27 00:11:00,9259.52000000,9270.00000000,9251.10000000,9264.48000000,108.53264600
2019-10-27 00:12:00,9261.08000000,9277.05000000,9261.08000000,9277.05000000,52.84845200
2019-10-27 00:13:00,9277.38000000,9300.31000000,9275.00000000,9300.31000000,170.21345200
2019-10-27 00:14:00,9300.10000000,9308.33000000,9281.97000000,9307.38000000,176.54805400
2019-10-27 00:15:00,9307.35000000,9339.00000000,9304.58000000,9326.37000000,160.19900500
2019-10-27 00:16:00,9324.82000000,9363.98000000,9324.82000000,9329.33000000,328.96847900
2019-10-27 00:17:00,9331.67000000,9334.29000000,9311.28000000,9329.55000000,82.19288800
2019-10-27 00:18:00,9328.06000000,9332.32000000,9320.06000000,9322.00000000,55.65356700
2019-10-27 00:19:00,9321.73000000,9350.00000000,9318.00000000,9343.19000000,50.80290300
2019-10-27 00:20:00,9340.68000000,9364.80000000,9337.85000000,9351.44000000,107.91653300
2019-10-27 00:21:00,9351.44000000,9361.87000000,9334.94000000,9344.01000000,89.70885300
2019-10-27 00:22:00,9344.63000000,9369.80000000,9341.44000000,9351.65000000,96.82457400
2019-10-27 00:23:00,9351.65000000,9367.72000000,9351.01000000,9351.17000000,55.37504000
2019-10-27 00:24:00,9353.89000000,9366.08000000,9344.87000000,9360.00000000,44.82525500
2019-10-27 00:25:00,9360.08000000,9360.83000000,9331.53000000,9339.01000000,108.58973300
2019-10-27 00:26:00,9339.84000000,9344.33000000,9334.23000000,9334.87000000,16.01796500
2019-10-27 00:27:00,9334.35000000,9335.17000000,9312.27000000,9314.35000000,57.87214000
2019-10-27 00:28:00,9315.63000000,9338.00000000,9305.94000000,9337.45000000,58.84865500
2019-10-27 00:29:00,9337.45000000,9347.89000000,9334.18000000,9347.89000000,32.69451800
2019-10-27 00:30:00,9346.20000000,9352.52000000,9330.13000000,9331.39000000,53.91355800
2019-10-27 00:31:00,9330.54000000,9333.32000000,9311.20000000,9311.20000000,54.84465700
2019-10-27 00:32:00,9317.93000000,9323.25000000,9268.88000000,9283.58000000,217.97043400
2019-10-27 00:33:00,9285.97000000,9290.29000000,9230.01000000,9235.74000000,120.72107300
2019-10-27 00:34:00,9235.74000000,9283.94000000,9234.04000000,9260.00000000,166.38974900
2019-10-27 00:35:00,9261.25000000,9266.65000000,9250.00000000,9260.10000000,42.66281700
2019-10-27 00:36:00,9257.39000000,9270.00000000,9237.27000000,9269.81000000,40.05639400
2019-10-27 00:37:00,9266.42000000,9277.87000000,9264.01000000,9275.52000000,25.86563900
2019-10-27 00:38:00,9276.44000000,9276.68000000,9240.01000000,9250.38000000,97.60941800
2019-10-27 00:39:00,9247.31000000,9262.99000000,9242.40000000,9262.99000000,23.32204800
2019-10-27 00:40:00,9263.13000000,9267.70000000,9242.48000000,9242.74000000,16.30110700
2019-10-27 00:41:00,9246.10000000,9252.90000000,9240.42000000,9252.90000000,34.17723600
2019-10-27 00:42:00,9253.66000000,9254.35000000,9240.00000000,9241.73000000,28.31765500
2019-10-27 00:43:00,9240.94000000,9253.76000000,9240.20000000,9240.30000000,49.33460400
2019-10-27 00:44:00,9241.56000000,9245.04000000,9220.02000000,9244.17000000,87.79678100
2019-10-27 00:45:00,9244.83000000,9244.83000000,9224.68000000,9227.22000000,20.72306600
2019-10-27 00:46:00,9227.22000000,9227.22000000,9181.02000000,9214.30000000,187.84857500
2019-10-27 00:47:00,9214.30000000,9218.28000000,9200.35000000,9200.35000000,33.21025300
2019-10-27 00:48:00,9203.43000000,9218.00000000,9191.41000000,9214.74000000,71.26314700
2019-10-27 00:49:00,9215.55000000,9216.76000000,9194.72000000,9207.87000000,46.20341100
2019-10-27 00:50:00,9209.31000000,9227.34000000,9208.14000000,9220.35000000,66.51883100
2019-10-27 00:51:00,9220.94000000,9221.76000000,9203.29000000,9210.77000000,30.39766200
2019-10-27 00:52:00,9210.06000000,9210.06000000,9194.45000000,9200.00000000,55.92415100
2019-10-27 00:53:00,9200.00000000,9214.76000000,9190.00000000,9214.09000000,30.26707500
2019-10-27 00:54:00,9213.27000000,9214.06000000,9190.05000000,9194.90000000,44.19250900
2019-10-27 00:55:00,9191.24000000,9203.95000000,9190.23000000,9201.18000000,46.61665600
2019-10-27 00:56:00,9202.93000000,9205.04000000,9178.29000000,9178.29000000,62.37892200
2019-10-27 00:57:00,9178.29000000,9220.01000000,9175.00000000,9218.68000000,63.90325800
2019-10-27 00:58:00,9217.53000000,9219.60000000,9207.12000000,9215.30000000,33.47133000
2019-10-27 00:59:00,9215.44000000,9227.77000000,9213.36000000,9217.00000000,23.32199500
2019-10-27 01:00:00,9217.60000000,9221.86000000,9213.40000000,9218.91000000,10.41007700
2019-10-27 01:01:00,9218.46000000,9225.00000000,9218.01000000,9218.06000000,15.62825800
2019-10-27 01:02:00,9218.06000000,9222.82000000,9218.06000000,9222.12000000,13.08192600
2019-10-27 01:03:00,9222.11000000,9222.12000000,9191.33000000,9196.32000000,87.42777100
2019-10-27 01:04:00,9193.18000000,9197.68000000,9180.00000000,9180.00000000,60.92552700
2019-10-27 01:05:00,9180.00000000,9185.54000000,9136.28000000,9177.89000000,252.86793000
2019-10-27 01:06:00,9177.76000000,9181.25000000,9157.96000000,9160.31000000,37.23031600
2019-10-27 01:07:00,9158.80000000,9185.60000000,9152.00000000,9184.18000000,46.15435900
2019-10-27 01:08:00,9184.20000000,9184.41000000,9160.30000000,9162.00000000,23.73373700
2019-10-27 01:09:00,9159.93000000,9161.35000000,9154.82000000,9158.35000000,26.53250100
2019-10-27 01:10:00,9159.26000000,9177.40000000,9155.43000000,9174.96000000,49.04771300
2019-10-27 01:11:00,9177.68000000,9179.35000000,9175.00000000,9177.46000000,10.68803300
2019-10-27 01:12:00,9177.47000000,9188.20000000,9168.76000000,9169.79000000,41.81770100
2019-10-27 01:13:00,9169.80000000,9180.13000000,9166.04000000,9168.88000000,25.50406700
2019-10-27 01:14:00,9168.61000000,9185.50000000,9165.81000000,9175.94000000,18.68777300
2019-10-27 01:15:00,9175.94000000,9176.65000000,9169.77000000,9172.00000000,11.74657300
2019-10-27 01:16:00,9173.89000000,9182.37000000,9170.09000000,9174.34000000,11.70175000
2019-10-27 01:17:00,9172.59000000,9176.62000000,9168.00000000,9169.71000000,13.82089900
2019-10-27 01:18:00,9169.89000000,9170.00000000,9156.22000000,9156.55000000,20.91212400
2019-10-27 01:19:00,9156.55000000,9167.27000000,9156.02000000,9157.42000000,27.85687000
2019-10-27 01:20:00,9156.06000000,9173.24000000,9153.00000000,9173.24000000,36.85338900
2019-10-27 01:21:00,9172.81000000,9174.30000000,9168.35000000,9174.15000000,13.03994200
2019-10-27 01:22:00,9172.60000000,9191.19000000,9172.60000000,9189.99000000,17.97808000
2019-10-27 01:23:00,9189.73000000,9203.01000000,9188.54000000,9202.79000000,37.57843000
2019-10-27 01:24:00,9203.01000000,9203.01000000,9184.25000000,9193.23000000,20.67641800
2019-10-27 01:25:00,9193.23000000,9194.18000000,9187.79000000,9189.78000000,13.06274800
2019-10-27 01:26:00,9191.07000000,9191.75000000,9185.02000000,9189.21000000,14.85681400
2019-10-27 01:27:00,9187.84000000,9191.07000000,9176.42000000,9179.13000000,33.35826600
2019-10-27 01:28:00,9179.15000000,9191.36000000,9175.00000000,9190.06000000,26.16096200
2019-10-27 01:29:00,9190.64000000,9190.65000000,9175.54000000,9180.08000000,13.49911200
2019-10-27 01:30:00,9181.03000000,9193.58000000,9178.62000000,9193.58000000,26.12390500
2019-10-27 01:31:00,9193.55000000,9197.04000000,9190.34000000,9194.39000000,20.31067100
2019-10-27 01:32:00,9193.02000000,9196.91000000,9193.00000000,9194.92000000,16.65846500
2019-10-27 01:33:00,9195.73000000,9195.73000000,9181.41000000,9184.28000000,24.23430800
2019-10-27 01:34:00,9184.28000000,9186.82000000,9181.03000000,9184.78000000,12.92654400
2019-10-27 01:35:00,9183.97000000,9184.78000000,9162.50000000,9165.62000000,23.83058100
2019-10-27 01:36:00,9167.27000000,9167.34000000,9155.40000000,9160.09000000,14.33259400
2019-10-27 01:37:00,9162.70000000,9167.51000000,9156.00000000,9167.51000000,59.22698500
2019-10-27 01:38:00,9167.22000000,9174.17000000,9163.27000000,9170.01000000,25.56545100
2019-10-27 01:39:00,9170.01000000,9170.01000000,9155.79000000,9156.00000000,15.86540000
2019-10-27 01:40:00,9158.43000000,9163.61000000,9155.76000000,9163.20000000,12.39830600
2019-10-27 01:41:00,9161.03000000,9163.69000000,9156.01000000,9163.03000000,15.45178000
2019-10-27 01:42:00,9162.91000000,9163.39000000,9157.27000000,9159.19000000,38.92848600
2019-10-27 01:43:00,9159.91000000,9159.96000000,9136.88000000,9138.90000000,59.07501900
2019-10-27 01:44:00,9136.98000000,9143.36000000,9114.02000000,9136.17000000,130.86546200
2019-10-27 01:45:00,9133.23000000,9153.98000000,9132.05000000,9146.73000000,34.73721200
2019-10-27 01:46:00,9144.30000000,9146.95000000,9132.18000000,9136.94000000,22.04257400
2019-10-27 01:47:00,9134.46000000,9135.93000000,9117.74000000,9124.15000000,35.30614700
2019-10-27 01:48:00,9125.64000000,9135.66000000,9118.15000000,9120.93000000,21.24284100
2019-10-27 01:49:00,9120.93000000,9131.85000000,9110.22000000,9130.65000000,53.50480300
2019-10-27 01:50:00,9127.85000000,9142.01000000,9125.61000000,9131.20000000,18.08958600
2019-10-27 01:51:00,9131.20000000,9136.07000000,9102.00000000,9102.24000000,54.36832400
2019-10-27 01:52:00,9102.00000000,9136.33000000,9096.00000000,9133.50000000,106.50624400
2019-10-27 01:53:00,9134.53000000,9143.44000000,9125.65000000,9139.96000000,25.04112900
2019-10-27 01:54:00,9140.04000000,9148.74000000,9135.70000000,9140.56000000,30.98564000
2019-10-27 01:55:00,9140.56000000,9140.61000000,9122.00000000,9130.19000000,35.38989100
2019-10-27 01:56:00,9131.92000000,9148.53000000,9130.43000000,9145.00000000,20.01890700
2019-10-27 01:57:00,9144.55000000,9152.54000000,9141.07000000,9141.84000000,16.60947200
2019-10-27 01:58:00,9141.07000000,9158.40000000,9136.91000000,9151.48000000,49.25970200
2019-10-27 01:59:00,9153.92000000,9170.32000000,9153.92000000,9157.53000000,39.52557500
2019-10-27 02:00:00,9156.89000000,9177.70000000,9153.78000000,9176.81000000,35.86032400
2019-10-27 02:01:00,9176.81000000,9182.57000000,9175.18000000,9176.05000000,41.16203700
2019-10-27 02:02:00,9176.05000000,9177.57000000,9171.01000000,9176.10000000,10.65519600
2019-10-27 02:03:00,9176.75000000,9178.39000000,9174.06000000,9176.52000000,9.17399900
2019-10-27 02:04:00,9177.21000000,9183.13000000,9173.29000000,9180.50000000,38.85789000
2019-10-27 02:05:00,9180.31000000,9182.98000000,9166.36000000,9168.52000000,49.50139700
2019-10-27 02:06:00,9170.82000000,9173.39000000,9164.71000000,9172.33000000,13.35452600
2019-10-27 02:07:00,9172.66000000,9183.07000000,9169.53000000,9182.76000000,15.23968700
2019-10-27 02:08:00,9182.76000000,9184.49000000,9180.00000000,9183.30000000,7.24915600
2019-10-27 02:09:00,9183.12000000,9186.17000000,9182.40000000,9186.13000000,13.73946900
2019-10-27 02:10:00,9185.62000000,9187.60000000,9169.36000000,9171.28000000,22.24667500
2019-10-27 02:11:00,9171.27000000,9173.72000000,9169.00000000,9170.42000000,8.67410000
2019-10-27 02:12:00,9170.13000000,9178.53000000,9160.94000000,9170.52000000,31.17726200
2019-10-27 02:13:00,9168.68000000,9170.45000000,9162.38000000,9163.27000000,10.50306000
2019-10-27 02:14:00,9162.38000000,9165.99000000,9153.65000000,9160.00000000,16.81936200
2019-10-27 02:15:00,9158.42000000,9160.79000000,9143.21000000,9145.93000000,48.98583800
2019-10-27 02:16:00,9146.73000000,9159.87000000,9146.57000000,9159.87000000,29.70319300
2019-10-27 02:17:00,9160.78000000,9174.49000000,9158.78000000,9170.96000000,15.44339500
2019-10-27 02:18:00,9173.57000000,9174.49000000,9155.98000000,9168.78000000,16.79145400
2019-10-27 02:19:00,9167.86000000,9180.00000000,9167.86000000,9178.61000000,39.42046600
2019-10-27 02:20:00,9179.90000000,9180.00000000,9177.20000000,9179.22000000,14.24878600
2019-10-27 02:21:00,9179.21000000,9180.00000000,9176.94000000,9178.06000000,9.55497400
2019-10-27 02:22:00,9178.44000000,9179.36000000,9171.44000000,9177.00000000,7.73880600
2019-10-27 02:23:00,9176.99000000,9180.00000000,9176.99000000,9177.00000000,9.53613700
2019-10-27 02:24:00,9177.61000000,9177.61000000,9170.75000000,9171.67000000,12.65709400
2019-10-27 02:25:00,9171.66000000,9171.93000000,9168.87000000,9171.93000000,9.08794100
2019-10-27 02:26:00,9171.92000000,9171.93000000,9168.10000000,9170.00000000,14.49984200
2019-10-27 02:27:00,9170.11000000,9170.11000000,9163.20000000,9165.67000000,13.95968700
2019-10-27 02:28:00,9166.27000000,9166.36000000,9160.08000000,9163.86000000,6.87709000
2019-10-27 02:29:00,9164.62000000,9164.67000000,9160.00000000,9160.37000000,20.37771400
2019-10-27 02:30:00,9160.71000000,9160.71000000,9147.20000000,9148.90000000,15.22255300
2019-10-27 02:31:00,9151.41000000,9159.20000000,9147.43000000,9159.20000000,8.35019100
2019-10-27 02:32:00,9159.86000000,9162.50000000,9151.98000000,9155.30000000,6.71377500
2019-10-27 02:33:00,9155.14000000,9155.29000000,9147.00000000,9153.96000000,15.26684700
2019-10-27 02:34:00,9153.96000000,9154.00000000,9142.11000000,9145.86000000,13.32522800
2019-10-27 02:35:00,9146.59000000,9152.94000000,9143.79000000,9152.94000000,22.65220900
2019-10-27 02:36:00,9152.23000000,9154.00000000,9148.07000000,9149.48000000,20.06802500
2019-10-27 02:37:00,9149.30000000,9154.00000000,9149.00000000,9153.75000000,5.45136200
2019-10-27 02:38:00,9154.00000000,9163.77000000,9153.29000000,9163.34000000,8.20831200
2019-10-27 02:39:00,9163.34000000,9163.52000000,9154.25000000,9155.65000000,7.67880300
2019-10-27 02:40:00,9154.25000000,9162.43000000,9153.94000000,9161.49000000,5.08717300
2019-10-27 02:41:00,9161.01000000,9164.56000000,9160.00000000,9163.18000000,9.14043400
2019-10-27 02:42:00,9164.39000000,9164.56000000,9160.00000000,9161.03000000,25.91424800
2019-10-27 02:43:00,9160.57000000,9160.94000000,9157.65000000,9158.86000000,8.23800200
2019-10-27 02:44:00,9158.86000000,9158.86000000,9150.61000000,9150.61000000,9.71050100
2019-10-27 02:45:00,9150.74000000,9156.35000000,9150.01000000,9153.12000000,14.37933500
2019-10-27 02:46:00,9153.14000000,9156.23000000,9147.43000000,9148.31000000,16.93124600
2019-10-27 02:47:00,9149.13000000,9149.13000000,9143.79000000,9146.89000000,11.69472300
2019-10-27 02:48:00,9146.47000000,9146.83000000,9141.66000000,9141.92000000,16.20141000
2019-10-27 02:49:00,9142.84000000,9151.11000000,9141.30000000,9150.72000000,24.85027700
2019-10-27 02:50:00,9152.37000000,9159.48000000,9151.83000000,9159.39000000,4.33896100
2019-10-27 02:51:00,9159.39000000,9163.91000000,9157.45000000,9161.99000000,21.97843300
2019-10-27 02:52:00,9161.99000000,9162.65000000,9159.29000000,9160.84000000,7.14727900
2019-10-27 02:53:00,9161.34000000,9161.96000000,9155.93000000,9157.09000000,12.64555300
2019-10-27 02:54:00,9157.07000000,9157.20000000,9155.68000000,9155.91000000,7.79150700
2019-10-27 02:55:00,9157.19000000,9159.51000000,9154.90000000,9158.31000000,9.52101300
2019-10-27 02:56:00,9156.93000000,9161.20000000,9156.93000000,9161.20000000,7.55217300
2019-10-27 02:57:00,9161.20000000,9173.62000000,9160.51000000,9173.62000000,10.21578200
2019-10-27 02:58:00,9173.62000000,9183.25000000,9173.45000000,9180.95000000,11.90703600
2019-10-27 02:59:00,9182.01000000,9184.76000000,9174.60000000,9174.84000000,46.46667200
2019-10-27 03:00:00,9175.30000000,9181.65000000,9174.60000000,9178.13000000,8.41926800
2019-10-27 03:01:00,9179.43000000,9186.31000000,9178.23000000,9184.57000000,12.84876400
2019-10-27 03:02:00,9184.57000000,9187.56000000,9182.41000000,9185.94000000,27.98571900
2019-10-27 03:03:00,9187.56000000,9196.76000000,9186.18000000,9195.01000000,32.46840300
2019-10-27 03:04:00,9196.02000000,9202.53000000,9186.68000000,9186.68000000,33.73768300
2019-10-27 03:05:00,9187.35000000,9199.66000000,9185.27000000,9199.66000000,63.59300600
2019-10-27 03:06:00,9199.14000000,9205.21000000,9198.50000000,9202.27000000,15.37508800
2019-10-27 03:07:00,9204.19000000,9204.19000000,9195.02000000,9195.45000000,18.19549500
2019-10-27 03:08:00,9194.92000000,9194.92000000,9190.18000000,9191.28000000,8.80043100
2019-10-27 03:09:00,9190.61000000,9191.19000000,9185.72000000,9187.66000000,12.32568500
2019-10-27 03:10:00,9187.64000000,9187.64000000,9182.59000000,9185.32000000,10.13811000
2019-10-27 03:11:00,9184.69000000,9189.25000000,9182.97000000,9186.81000000,6.65057900
2019-10-27 03:12:00,9186.81000000,9186.88000000,9181.42000000,9183.81000000,23.21053800
2019-10-27 03:13:00,9181.61000000,9184.97000000,9170.47000000,9171.80000000,29.54997600
2019-10-27 03:14:00,9170.61000000,9175.00000000,9160.58000000,9171.31000000,30.79903400
2019-10-27 03:15:00,9171.23000000,9171.31000000,9159.25000000,9160.95000000,19.30484800
2019-10-27 03:16:00,9159.27000000,9167.92000000,9155.55000000,9166.20000000,19.08285400
2019-10-27 03:17:00,9164.35000000,9167.79000000,9160.04000000,9166.64000000,22.10718900
2019-10-27 03:18:00,9166.64000000,9167.44000000,9153.84000000,9155.54000000,11.44515100
2019-10-27 03:19:00,9153.27000000,9159.28000000,9152.54000000,9159.25000000,10.99075200
2019-10-27 03:20:00,9158.45000000,9160.46000000,9150.50000000,9154.07000000,11.48651900
2019-10-27 03:21:00,9155.10000000,9156.49000000,9150.42000000,9150.42000000,8.70615700
2019-10-27 03:22:00,9150.42000000,9150.80000000,9145.22000000,9148.82000000,14.05417500
2019-10-27 03:23:00,9149.28000000,9161.37000000,9146.31000000,9158.38000000,26.09787600
2019-10-27 03:24:00,9159.44000000,9161.72000000,9155.01000000,9158.46000000,13.78328400
2019-10-27 03:25:00,9158.55000000,9169.58000000,9158.14000000,9168.89000000,44.90664000
2019-10-27 03:26:00,9168.86000000,9173.81000000,9166.00000000,9166.04000000,15.63535900
2019-10-27 03:27:00,9167.42000000,9167.42000000,9155.45000000,9162.00000000,16.57406400
2019-10-27 03:28:00,9162.00000000,9162.45000000,9155.00000000,9160.40000000,20.72846500
2019-10-27 03:29:00,9158.24000000,9162.20000000,9154.60000000,9155.54000000,7.05957900
2019-10-27 03:30:00,9154.90000000,9156.73000000,9145.66000000,9148.61000000,7.33711800
2019-10-27 03:31:00,9148.87000000,9152.60000000,9147.08000000,9149.49000000,29.04769100
2019-10-27 03:32:00,9149.43000000,9149.43000000,9141.66000000,9142.54000000,17.03122400
2019-10-27 03:33:00,9142.54000000,9143.82000000,9124.25000000,9141.75000000,67.26751100
2019-10-27 03:34:00,9143.00000000,9149.59000000,9141.75000000,9146.67000000,18.17173500
2019-10-27 03:35:00,9146.80000000,9149.87000000,9143.03000000,9143.08000000,4.73734200
2019-10-27 03:36:00,9143.12000000,9144.00000000,9131.29000000,9133.12000000,7.87381300
2019-10-27 03:37:00,9133.01000000,9133.27000000,9122.00000000,9122.00000000,40.19820700
2019-10-27 03:38:00,9122.00000000,9133.49000000,9114.94000000,9133.41000000,23.05419800
2019-10-27 03:39:00,9132.76000000,9142.56000000,9129.64000000,9140.09000000,46.49296800
2019-10-27 03:40:00,9139.16000000,9140.22000000,9130.00000000,9131.46000000,17.75718400
2019-10-27 03:41:00,9132.11000000,9132.11000000,9124.96000000,9124.96000000,7.05327700
2019-10-27 03:42:00,9124.96000000,9134.76000000,9120.14000000,9134.32000000,39.46183200
2019-10-27 03:43:00,9132.81000000,9134.31000000,9125.22000000,9126.69000000,6.69074700
2019-10-27 03:44:00,9125.96000000,9126.75000000,9115.36000000,9118.65000000,44.35731700
2019-10-27 03:45:00,9119.44000000,9123.34000000,9112.82000000,9117.70000000,18.99445700
2019-10-27 03:46:00,9116.66000000,9133.12000000,9114.03000000,9133.12000000,35.98388300
2019-10-27 03:47:00,9133.04000000,9139.73000000,9130.68000000,9131.16000000,15.62515100
2019-10-27 03:48:00,9131.16000000,9137.20000000,9123.00000000,9134.20000000,25.73362300
2019-10-27 03:49:00,9134.20000000,9134.20000000,9125.20000000,9126.64000000,3.86392300
2019-10-27 03:50:00,9126.60000000,9128.83000000,9125.29000000,9127.15000000,22.41085200
2019-10-27 03:51:00,9127.17000000,9130.62000000,9125.00000000,9127.53000000,17.88686600
2019-10-27 03:52:00,9125.55000000,9128.77000000,9125.00000000,9126.23000000,5.55009700
2019-10-27 03:53:00,9126.83000000,9135.38000000,9123.11000000,9135.00000000,14.27595300
2019-10-27 03:54:00,9135.33000000,9138.15000000,9131.40000000,9137.38000000,7.88231800
2019-10-27 03:55:00,9137.40000000,9144.61000000,9137.20000000,9144.11000000,8.83572600
2019-10-27 03:56:00,9144.14000000,9149.96000000,9144.14000000,9148.54000000,11.60503600
