Opened,Open,High,Low,Close,Volume
2019-08-23 00:00:00,10099.90000000,10101.12000000,10075.00000000,10075.74000000,87.10371400
2019-08-23 00:01:00,10078.76000000,10084.33000000,10070.50000000,10078.69000000,18.60869300
2019-08-23 00:02:00,10075.56000000,10078.49000000,10055.38000000,10068.99000000,99.36818900
2019-08-23 00:03:00,10068.97000000,10079.00000000,10068.11000000,10073.73000000,17.84667300
2019-08-23 00:04:00,10074.74000000,10074.74000000,10055.38000000,10056.34000000,22.44061900
2019-08-23 00:05:00,10056.34000000,10066.88000000,10051.24000000,10061.87000000,23.83398000
2019-08-23 00:06:00,10061.87000000,10064.84000000,10055.54000000,10060.25000000,12.01156900
2019-08-23 00:07:00,10060.25000000,10068.14000000,10058.00000000,10067.16000000,16.73459800
2019-08-23 00:08:00,10067.16000000,10068.14000000,10057.80000000,10059.91000000,16.03986400
2019-08-23 00:09:00,10057.80000000,10059.97000000,10029.56000000,10052.52000000,104.97265500
2019-08-23 00:10:00,10052.52000000,10056.83000000,10040.10000000,10043.35000000,23.50044900
2019-08-23 00:11:00,10043.26000000,10050.00000000,10034.49000000,10040.00000000,44.21676800
2019-08-23 00:12:00,10040.00000000,10064.37000000,10037.00000000,10061.00000000,43.71898300
2019-08-23 00:13:00,10062.74000000,10064.37000000,10048.31000000,10051.73000000,6.62432700
2019-08-23 00:14:00,10051.73000000,10061.13000000,10049.43000000,10058.78000000,10.29320100
2019-08-23 00:15:00,10059.91000000,10071.34000000,10058.78000000,10069.19000000,30.14086700
2019-08-23 00:16:00,10069.19000000,10071.34000000,10063.32000000,10064.72000000,9.91124100
2019-08-23 00:17:00,10064.74000000,10071.34000000,10063.05000000,10071.33000000,19.98343400
2019-08-23 00:18:00,10071.34000000,10079.00000000,10071.34000000,10079.00000000,21.27847700
2019-08-23 00:19:00,10077.57000000,10079.00000000,10060.85000000,10071.31000000,31.42975600
2019-08-23 00:20:00,10070.94000000,10075.45000000,10058.28000000,10060.20000000,17.68253100
2019-08-23 00:21:00,10060.27000000,10062.81000000,10050.31000000,10052.35000000,12.90310400
2019-08-23 00:22:00,10052.85000000,10058.08000000,10041.02000000,10055.43000000,19.19628200
2019-08-23 00:23:00,10058.07000000,10058.07000000,10042.47000000,10048.08000000,13.17237400
2019-08-23 00:24:00,10046.17000000,10053.41000000,10041.64000000,10046.70000000,8.38437100
2019-08-23 00:25:00,10046.68000000,10057.14000000,10045.05000000,10057.14000000,16.38484700
2019-08-23 00:26:00,10055.65000000,10061.91000000,10051.02000000,10053.33000000,20.88049800
2019-08-23 00:27:00,10055.08000000,10055.76000000,10047.19000000,10055.64000000,22.68780300
