Opened,Open,High,Low,Close,Volume
2019-09-28 00:00:00,8177.47000000,8183.70000000,8170.73000000,8173.27000000,25.14934600
2019-09-28 00:01:00,8174.04000000,8183.71000000,8174.04000000,8182.08000000,9.31683100
2019-09-28 00:02:00,8183.17000000,8196.98000000,8182.46000000,8194.28000000,61.13073800
2019-09-28 00:03:00,8194.28000000,8204.06000000,8187.70000000,8199.49000000,38.98052200
2019-09-28 00:04:00,8200.15000000,8207.22000000,8190.00000000,8195.97000000,39.64987600
2019-09-28 00:05:00,8198.12000000,8207.22000000,8195.59000000,8206.00000000,16.12166000
2019-09-28 00:06:00,8206.00000000,8211.79000000,8204.97000000,8209.04000000,42.97769100
2019-09-28 00:07:00,8209.04000000,8211.01000000,8200.13000000,8204.03000000,34.61742300
2019-09-28 00:08:00,8204.05000000,8205.24000000,8196.06000000,8198.24000000,12.22650700
2019-09-28 00:09:00,8198.22000000,8199.42000000,8192.46000000,8194.05000000,29.24672400
2019-09-28 00:10:00,8192.68000000,8193.23000000,8183.30000000,8190.56000000,28.53495600
2019-09-28 00:11:00,8188.79000000,8197.19000000,8187.82000000,8192.33000000,11.53525800
2019-09-28 00:12:00,8192.26000000,8193.35000000,8185.92000000,8188.92000000,20.71111200
2019-09-28 00:13:00,8188.93000000,8193.88000000,8188.76000000,8188.76000000,13.67183700
2019-09-28 00:14:00,8189.90000000,8190.08000000,8168.35000000,8168.72000000,61.38113800
2019-09-28 00:15:00,8169.63000000,8184.06000000,8169.63000000,8177.85000000,29.33441200
2019-09-28 00:16:00,8178.56000000,8178.60000000,8170.01000000,8175.98000000,11.50834000
2019-09-28 00:17:00,8175.95000000,8175.95000000,8162.14000000,8164.21000000,14.37490400
2019-09-28 00:18:00,8166.09000000,8166.99000000,8160.18000000,8162.71000000,11.53845400
2019-09-28 00:19:00,8160.98000000,8167.60000000,8155.81000000,8161.46000000,28.57287400
2019-09-28 00:20:00,8160.19000000,8166.16000000,8160.18000000,8161.32000000,12.63146600
2019-09-28 00:21:00,8161.66000000,8170.99000000,8160.12000000,8168.65000000,33.18286100
2019-09-28 00:22:00,8169.07000000,8178.49000000,8167.85000000,8174.95000000,14.63441500
2019-09-28 00:23:00,8176.84000000,8176.84000000,8170.14000000,8176.25000000,13.10557200
2019-09-28 00:24:00,8174.79000000,8175.16000000,8170.01000000,8170.01000000,7.77886800
2019-09-28 00:25:00,8170.58000000,8175.00000000,8168.95000000,8173.44000000,9.93875500
2019-09-28 00:26:00,8173.51000000,8185.19000000,8173.51000000,8180.33000000,25.15166100
2019-09-28 00:27:00,8179.71000000,8183.92000000,8177.31000000,8183.75000000,13.96003300
2019-09-28 00:28:00,8183.75000000,8184.87000000,8180.19000000,8180.78000000,12.83963400
2019-09-28 00:29:00,8181.13000000,8183.72000000,8179.52000000,8179.64000000,8.73362000
2019-09-28 00:30:00,8179.63000000,8183.02000000,8179.51000000,8182.58000000,15.15951600
2019-09-28 00:31:00,8181.86000000,8182.93000000,8180.00000000,8181.65000000,6.25032600
2019-09-28 00:32:00,8180.70000000,8182.08000000,8177.86000000,8178.50000000,11.17792600
2019-09-28 00:33:00,8178.96000000,8182.21000000,8178.71000000,8181.02000000,11.60816800
2019-09-28 00:34:00,8181.04000000,8182.21000000,8177.98000000,8180.09000000,7.53982500
2019-09-28 00:35:00,8181.00000000,8181.72000000,8178.93000000,8178.93000000,8.44491200
2019-09-28 00:36:00,8178.94000000,8188.43000000,8177.93000000,8188.28000000,18.18637300
2019-09-28 00:37:00,8188.42000000,8190.00000000,8187.05000000,8189.41000000,19.90447800
2019-09-28 00:38:00,8189.10000000,8197.36000000,8188.52000000,8196.25000000,18.50018300
2019-09-28 00:39:00,8194.80000000,8196.91000000,8187.70000000,8190.88000000,19.91598900
