Opened,Open,High,Low,Close,Volume
2020-01-04 00:00:00,7345.00000000,7345.00000000,7335.59000000,7335.92000000,67.13876300
2020-01-04 00:01:00,7336.47000000,7340.61000000,7336.06000000,7336.66000000,25.48746700
2020-01-04 00:02:00,7336.72000000,7350.00000000,7336.72000000,7348.22000000,118.56812000
2020-01-04 00:03:00,7348.17000000,7348.91000000,7335.59000000,7341.09000000,57.41377800
2020-01-04 00:04:00,7341.87000000,7346.36000000,7338.00000000,7339.56000000,20.80630800
2020-01-04 00:05:00,7339.11000000,7341.66000000,7331.63000000,7336.55000000,28.51401700
2020-01-04 00:06:00,7336.70000000,7339.68000000,7323.20000000,7326.14000000,40.60300100
2020-01-04 00:07:00,7326.19000000,7327.77000000,7320.58000000,7326.76000000,22.62264700
2020-01-04 00:08:00,7326.71000000,7328.73000000,7325.71000000,7327.95000000,16.56110400
2020-01-04 00:09:00,7327.95000000,7332.06000000,7327.00000000,7330.83000000,21.20189600
2020-01-04 00:10:00,7330.83000000,7331.29000000,7321.38000000,7321.47000000,25.18390000
2020-01-04 00:11:00,7321.46000000,7321.65000000,7315.72000000,7320.52000000,26.78194100
2020-01-04 00:12:00,7320.52000000,7323.11000000,7318.33000000,7322.85000000,23.81379500
2020-01-04 00:13:00,7322.70000000,7328.22000000,7321.90000000,7327.50000000,11.49880200
2020-01-04 00:14:00,7327.91000000,7327.91000000,7321.04000000,7325.06000000,17.05540900
2020-01-04 00:15:00,7325.89000000,7326.17000000,7321.60000000,7322.50000000,11.23334100
2020-01-04 00:16:00,7321.60000000,7322.63000000,7320.01000000,7321.12000000,12.86724700
2020-01-04 00:17:00,7320.12000000,7326.04000000,7320.02000000,7325.96000000,11.70359800
2020-01-04 00:18:00,7324.92000000,7326.98000000,7320.65000000,7321.99000000,8.20057200
2020-01-04 00:19:00,7321.93000000,7321.95000000,7315.72000000,7316.78000000,16.54943100
2020-01-04 00:20:00,7316.58000000,7320.00000000,7316.47000000,7318.29000000,7.82382800
2020-01-04 00:21:00,7319.24000000,7321.30000000,7318.47000000,7320.77000000,12.72118600
2020-01-04 00:22:00,7320.19000000,7321.98000000,7320.00000000,7320.82000000,11.12174600
2020-01-04 00:23:00,7320.82000000,7320.99000000,7318.57000000,7319.25000000,9.22727000
2020-01-04 00:24:00,7319.01000000,7323.97000000,7318.75000000,7323.97000000,7.64359300
2020-01-04 00:25:00,7323.01000000,7323.66000000,7315.21000000,7315.45000000,17.71382600
2020-01-04 00:26:00,7315.50000000,7318.96000000,7315.00000000,7317.51000000,12.84338700
2020-01-04 00:27:00,7317.51000000,7317.51000000,7309.38000000,7313.82000000,29.42717600
2020-01-04 00:28:00,7313.82000000,7317.00000000,7312.73000000,7316.99000000,9.71093100
2020-01-04 00:29:00,7316.75000000,7317.00000000,7314.43000000,7316.39000000,11.29731700
2020-01-04 00:30:00,7316.97000000,7317.00000000,7311.70000000,7312.08000000,18.36605700
2020-01-04 00:31:00,7312.08000000,7312.44000000,7291.24000000,7295.53000000,79.68479600
2020-01-04 00:32:00,7296.42000000,7298.70000000,7290.00000000,7293.91000000,31.08569600
2020-01-04 00:33:00,7294.38000000,7303.67000000,7294.38000000,7298.67000000,26.30807900
2020-01-04 00:34:00,7298.22000000,7298.22000000,7289.98000000,7297.00000000,31.01159700
2020-01-04 00:35:00,7296.87000000,7302.94000000,7295.76000000,7302.94000000,6.20680700
2020-01-04 00:36:00,7302.60000000,7308.96000000,7300.27000000,7300.83000000,16.43856800
2020-01-04 00:37:00,7300.48000000,7309.37000000,7300.27000000,7309.35000000,8.11723000
2020-01-04 00:38:00,7309.36000000,7314.31000000,7305.75000000,7306.07000000,18.67308700
2020-01-04 00:39:00,7306.41000000,7310.29000000,7304.89000000,7309.50000000,35.33691000
2020-01-04 00:40:00,7309.50000000,7311.27000000,7308.01000000,7309.55000000,8.83183300
2020-01-04 00:41:00,7309.67000000,7310.19000000,7308.97000000,7310.06000000,8.02332200
2020-01-04 00:42:00,7309.84000000,7310.18000000,7301.81000000,7304.66000000,8.82896600
2020-01-04 00:43:00,7304.50000000,7304.90000000,7299.15000000,7299.51000000,14.58562000
2020-01-04 00:44:00,7299.50000000,7299.50000000,7291.23000000,7291.52000000,14.88963400
2020-01-04 00:45:00,7291.53000000,7302.29000000,7290.80000000,7302.07000000,20.18363700
2020-01-04 00:46:00,7302.30000000,7307.16000000,7301.70000000,7303.49000000,13.29507700
2020-01-04 00:47:00,7302.88000000,7306.27000000,7300.00000000,7305.75000000,8.77237700
2020-01-04 00:48:00,7305.92000000,7308.00000000,7304.17000000,7304.17000000,9.73932200
2020-01-04 00:49:00,7305.28000000,7305.28000000,7300.14000000,7300.37000000,23.27238100
2020-01-04 00:50:00,7300.78000000,7305.75000000,7300.14000000,7304.83000000,7.72635300
2020-01-04 00:51:00,7304.82000000,7306.22000000,7304.57000000,7306.22000000,4.72423000
2020-01-04 00:52:00,7306.22000000,7312.59000000,7306.21000000,7312.29000000,13.64564200
2020-01-04 00:53:00,7312.30000000,7313.37000000,7305.33000000,7307.66000000,13.71893800
2020-01-04 00:54:00,7307.67000000,7311.26000000,7306.54000000,7311.26000000,7.68069000
2020-01-04 00:55:00,7311.26000000,7314.60000000,7309.27000000,7309.36000000,9.33565900
2020-01-04 00:56:00,7309.95000000,7313.01000000,7308.43000000,7312.99000000,9.10895100
2020-01-04 00:57:00,7312.39000000,7314.91000000,7312.29000000,7314.23000000,5.57207100
2020-01-04 00:58:00,7314.09000000,7314.21000000,7313.15000000,7313.29000000,3.53459800
2020-01-04 00:59:00,7313.24000000,7313.28000000,7302.24000000,7302.24000000,50.37295900
