Opened,Open,High,Low,Close,Volume
2019-08-25 00:00:00,10134.61000000,10150.00000000,10134.37000000,10149.39000000,26.68893800
2019-08-25 00:01:00,10148.00000000,10148.00000000,10139.85000000,10140.38000000,9.09522700
2019-08-25 00:02:00,10143.00000000,10143.00000000,10124.61000000,10126.08000000,11.15395900
2019-08-25 00:03:00,10127.03000000,10133.57000000,10125.04000000,10128.00000000,10.12081700
2019-08-25 00:04:00,10128.84000000,10132.02000000,10126.96000000,10129.84000000,10.96169400
2019-08-25 00:05:00,10127.07000000,10140.85000000,10121.68000000,10137.29000000,17.13307000
2019-08-25 00:06:00,10140.90000000,10144.07000000,10136.88000000,10141.11000000,12.75603400
2019-08-25 00:07:00,10140.51000000,10149.00000000,10140.10000000,10148.99000000,7.09361300
2019-08-25 00:08:00,10148.95000000,10148.95000000,10140.59000000,10145.00000000,4.69018400
2019-08-25 00:09:00,10145.00000000,10148.32000000,10141.67000000,10144.99000000,8.65172400
2019-08-25 00:10:00,10144.99000000,10155.18000000,10144.87000000,10155.18000000,11.01043700
2019-08-25 00:11:00,10155.31000000,10160.40000000,10150.20000000,10156.48000000,17.20116700
2019-08-25 00:12:00,10156.18000000,10160.34000000,10150.70000000,10159.13000000,5.10530700
2019-08-25 00:13:00,10159.13000000,10163.28000000,10153.66000000,10159.25000000,6.85494200
2019-08-25 00:14:00,10160.05000000,10160.70000000,10151.07000000,10151.46000000,17.99839500
2019-08-25 00:15:00,10151.46000000,10157.77000000,10151.07000000,10151.07000000,5.81388600
2019-08-25 00:16:00,10151.07000000,10159.65000000,10150.06000000,10158.58000000,5.92675500
2019-08-25 00:17:00,10157.08000000,10164.31000000,10157.08000000,10164.31000000,6.15409200
2019-08-25 00:18:00,10162.34000000,10166.12000000,10162.33000000,10163.77000000,4.54198900
2019-08-25 00:19:00,10164.43000000,10168.00000000,10163.81000000,10166.99000000,4.21222100
2019-08-25 00:20:00,10164.41000000,10168.26000000,10157.89000000,10158.96000000,16.87431300
2019-08-25 00:21:00,10159.16000000,10162.94000000,10151.56000000,10159.23000000,17.82226000
2019-08-25 00:22:00,10157.01000000,10162.00000000,10155.89000000,10157.81000000,8.29022000
2019-08-25 00:23:00,10157.81000000,10160.44000000,10157.00000000,10157.00000000,6.69605500
2019-08-25 00:24:00,10157.00000000,10157.00000000,10141.12000000,10141.12000000,8.85068500
2019-08-25 00:25:00,10141.13000000,10148.14000000,10140.50000000,10143.23000000,9.09802300
2019-08-25 00:26:00,10141.54000000,10149.07000000,10140.01000000,10140.47000000,4.68196400
2019-08-25 00:27:00,10140.14000000,10140.66000000,10128.39000000,10129.53000000,16.79617500
2019-08-25 00:28:00,10132.12000000,10135.52000000,10126.63000000,10129.55000000,8.90311600
2019-08-25 00:29:00,10129.02000000,10136.05000000,10127.01000000,10128.00000000,8.84259600
2019-08-25 00:30:00,10128.00000000,10131.42000000,10123.00000000,10123.00000000,15.62977500
2019-08-25 00:31:00,10123.00000000,10134.02000000,10118.77000000,10130.80000000,12.17799800
2019-08-25 00:32:00,10133.78000000,10137.51000000,10124.55000000,10137.51000000,7.55582600
2019-08-25 00:33:00,10137.61000000,10144.99000000,10136.16000000,10141.30000000,6.45078200
2019-08-25 00:34:00,10141.79000000,10143.72000000,10136.93000000,10141.25000000,3.65380800
2019-08-25 00:35:00,10141.23000000,10141.23000000,10136.02000000,10137.15000000,4.52909700
2019-08-25 00:36:00,10138.81000000,10139.84000000,10125.01000000,10125.48000000,6.46633700
