Opened,Open,High,Low,Close,Volume
2019-06-14 00:00:00,8216.44000000,8232.65000000,8215.00000000,8232.23000000,29.38361900
2019-06-14 00:01:00,8232.65000000,8234.89000000,8223.93000000,8230.74000000,36.66281600
2019-06-14 00:02:00,8231.65000000,8235.74000000,8226.85000000,8227.97000000,11.18780100
2019-06-14 00:03:00,8228.81000000,8238.78000000,8228.09000000,8236.23000000,29.27016900
2019-06-14 00:04:00,8236.21000000,8242.85000000,8235.70000000,8240.96000000,14.14006000
2019-06-14 00:05:00,8240.01000000,8243.03000000,8235.02000000,8237.85000000,11.42937800
2019-06-14 00:06:00,8235.04000000,8237.98000000,8228.27000000,8232.75000000,15.86695100
2019-06-14 00:07:00,8232.35000000,8234.93000000,8224.53000000,8227.89000000,18.67967900
2019-06-14 00:08:00,8227.05000000,8229.99000000,8224.68000000,8228.64000000,7.87807800
2019-06-14 00:09:00,8226.78000000,8229.63000000,8226.22000000,8229.37000000,6.16805200
2019-06-14 00:10:00,8229.37000000,8236.52000000,8228.08000000,8233.00000000,14.63421200
2019-06-14 00:11:00,8233.55000000,8233.55000000,8227.53000000,8229.43000000,9.85936000
2019-06-14 00:12:00,8228.04000000,8229.38000000,8214.71000000,8214.76000000,35.48457600
2019-06-14 00:13:00,8215.28000000,8215.98000000,8211.59000000,8212.52000000,8.89290700
2019-06-14 00:14:00,8211.59000000,8214.48000000,8207.49000000,8212.53000000,8.02580000
2019-06-14 00:15:00,8212.53000000,8219.20000000,8210.82000000,8217.18000000,8.80197400
2019-06-14 00:16:00,8216.66000000,8216.66000000,8211.06000000,8213.50000000,13.07398600
2019-06-14 00:17:00,8212.13000000,8213.42000000,8207.86000000,8212.64000000,14.28177700
2019-06-14 00:18:00,8209.44000000,8214.98000000,8207.46000000,8207.51000000,36.54033500
2019-06-14 00:19:00,8208.18000000,8208.18000000,8202.63000000,8206.77000000,15.64823700
2019-06-14 00:20:00,8205.95000000,8207.78000000,8202.82000000,8205.82000000,5.40667000
2019-06-14 00:21:00,8204.98000000,8206.17000000,8202.81000000,8203.09000000,5.76912400
2019-06-14 00:22:00,8205.86000000,8206.66000000,8202.71000000,8203.87000000,9.30847800
2019-06-14 00:23:00,8206.65000000,8206.65000000,8195.20000000,8197.12000000,15.19220300
2019-06-14 00:24:00,8195.86000000,8202.67000000,8195.12000000,8200.78000000,19.27465200
2019-06-14 00:25:00,8200.61000000,8201.47000000,8191.93000000,8198.98000000,23.44442100
2019-06-14 00:26:00,8196.28000000,8202.73000000,8194.35000000,8202.73000000,25.67486500
2019-06-14 00:27:00,8202.73000000,8204.30000000,8198.15000000,8199.84000000,11.58789000
2019-06-14 00:28:00,8199.84000000,8199.85000000,8191.95000000,8195.12000000,11.52240300
2019-06-14 00:29:00,8192.01000000,8207.78000000,8192.01000000,8206.54000000,37.40962400
2019-06-14 00:30:00,8206.51000000,8229.97000000,8206.35000000,8220.39000000,38.00664200
