Opened,Open,High,Low,Close,Volume
2019-12-14 00:00:00,7257.37000000,7258.11000000,7252.79000000,7254.33000000,9.31836100
2019-12-14 00:01:00,7254.33000000,7254.34000000,7250.63000000,7250.80000000,5.42998000
2019-12-14 00:02:00,7252.00000000,7252.21000000,7250.41000000,7251.37000000,15.74894700
2019-12-14 00:03:00,7251.37000000,7253.08000000,7251.34000000,7251.35000000,10.70895800
2019-12-14 00:04:00,7251.35000000,7253.10000000,7250.55000000,7251.49000000,10.56755600
2019-12-14 00:05:00,7251.49000000,7253.06000000,7250.12000000,7250.47000000,7.81384600
2019-12-14 00:06:00,7251.83000000,7252.64000000,7246.83000000,7248.09000000,23.63346000
2019-12-14 00:07:00,7248.09000000,7249.00000000,7245.51000000,7245.99000000,11.16153300
2019-12-14 00:08:00,7245.99000000,7249.80000000,7245.99000000,7248.50000000,12.13415400
2019-12-14 00:09:00,7248.54000000,7249.75000000,7245.51000000,7246.87000000,11.04322800
2019-12-14 00:10:00,7247.00000000,7247.64000000,7244.41000000,7244.97000000,7.59966200
2019-12-14 00:11:00,7245.05000000,7246.76000000,7244.00000000,7245.89000000,5.51036300
2019-12-14 00:12:00,7245.70000000,7246.94000000,7245.25000000,7246.27000000,4.14718200
2019-12-14 00:13:00,7246.94000000,7247.58000000,7245.29000000,7245.30000000,3.67102800
2019-12-14 00:14:00,7245.32000000,7246.54000000,7245.30000000,7246.54000000,3.18526300
2019-12-14 00:15:00,7246.28000000,7246.87000000,7245.45000000,7246.79000000,4.89049000
2019-12-14 00:16:00,7245.69000000,7246.80000000,7245.53000000,7245.77000000,4.01835300
2019-12-14 00:17:00,7246.08000000,7247.56000000,7246.08000000,7246.76000000,4.67384900
2019-12-14 00:18:00,7246.76000000,7247.53000000,7244.65000000,7246.77000000,3.88594100
2019-12-14 00:19:00,7247.46000000,7247.52000000,7245.66000000,7245.68000000,4.09090300
2019-12-14 00:20:00,7246.91000000,7246.91000000,7244.86000000,7246.32000000,4.69416500
2019-12-14 00:21:00,7246.30000000,7246.58000000,7244.67000000,7246.37000000,3.87678500
2019-12-14 00:22:00,7245.16000000,7246.42000000,7244.56000000,7246.34000000,5.17856200
2019-12-14 00:23:00,7245.79000000,7246.86000000,7245.27000000,7246.56000000,3.21690900
2019-12-14 00:24:00,7246.65000000,7246.65000000,7242.74000000,7244.62000000,14.40277100
2019-12-14 00:25:00,7244.62000000,7245.07000000,7243.39000000,7244.68000000,2.41811100
2019-12-14 00:26:00,7244.15000000,7245.35000000,7242.86000000,7243.07000000,23.39716900
2019-12-14 00:27:00,7242.92000000,7244.69000000,7240.28000000,7242.37000000,16.24957200
2019-12-14 00:28:00,7242.37000000,7243.82000000,7241.03000000,7242.00000000,9.15941700
2019-12-14 00:29:00,7241.99000000,7244.93000000,7240.49000000,7244.32000000,6.26851500
2019-12-14 00:30:00,7243.51000000,7244.08000000,7241.57000000,7243.17000000,2.96212900
2019-12-14 00:31:00,7242.38000000,7243.10000000,7240.34000000,7240.77000000,4.75189800
2019-12-14 00:32:00,7240.77000000,7241.84000000,7239.03000000,7239.68000000,7.98203400
2019-12-14 00:33:00,7240.60000000,7240.68000000,7236.90000000,7238.40000000,8.66464400
2019-12-14 00:34:00,7237.23000000,7238.41000000,7235.74000000,7236.00000000,5.06004200
2019-12-14 00:35:00,7235.83000000,7236.00000000,7235.00000000,7235.77000000,10.21483300
2019-12-14 00:36:00,7235.77000000,7235.93000000,7232.09000000,7235.93000000,15.29114700
2019-12-14 00:37:00,7235.93000000,7238.73000000,7235.51000000,7238.73000000,14.34940500
2019-12-14 00:38:00,7238.73000000,7239.88000000,7237.61000000,7239.26000000,4.37719800
2019-12-14 00:39:00,7238.60000000,7242.49000000,7238.56000000,7241.06000000,18.42528300
2019-12-14 00:40:00,7241.11000000,7242.99000000,7241.05000000,7242.59000000,10.78991100
2019-12-14 00:41:00,7241.45000000,7244.55000000,7239.75000000,7243.25000000,19.56711900
2019-12-14 00:42:00,7243.25000000,7244.60000000,7242.38000000,7243.26000000,7.79648600
2019-12-14 00:43:00,7243.62000000,7244.50000000,7242.56000000,7243.78000000,4.27112100
2019-12-14 00:44:00,7243.10000000,7243.78000000,7242.30000000,7242.43000000,6.23593900
2019-12-14 00:45:00,7242.43000000,7243.39000000,7241.55000000,7242.33000000,8.82415600
2019-12-14 00:46:00,7242.89000000,7244.32000000,7242.85000000,7244.19000000,4.54363300
2019-12-14 00:47:00,7244.31000000,7244.99000000,7243.32000000,7243.63000000,10.41444100
2019-12-14 00:48:00,7244.88000000,7246.01000000,7243.69000000,7245.95000000,5.03177800
2019-12-14 00:49:00,7244.80000000,7246.73000000,7244.79000000,7246.39000000,9.81292200
2019-12-14 00:50:00,7246.73000000,7246.90000000,7244.74000000,7245.19000000,23.66078400
2019-12-14 00:51:00,7245.19000000,7246.36000000,7244.40000000,7245.90000000,9.91049100
2019-12-14 00:52:00,7245.37000000,7245.98000000,7244.65000000,7245.61000000,6.05750600
2019-12-14 00:53:00,7244.84000000,7246.78000000,7244.84000000,7246.50000000,4.03916000
2019-12-14 00:54:00,7245.92000000,7249.83000000,7245.47000000,7249.83000000,19.25350700
2019-12-14 00:55:00,7248.50000000,7249.80000000,7247.76000000,7247.82000000,4.60193300
2019-12-14 00:56:00,7248.91000000,7249.51000000,7247.74000000,7247.92000000,8.06658900
2019-12-14 00:57:00,7249.00000000,7249.07000000,7247.90000000,7248.91000000,5.58168500
2019-12-14 00:58:00,7248.46000000,7249.49000000,7247.91000000,7248.15000000,4.63278000
2019-12-14 00:59:00,7248.27000000,7248.27000000,7246.95000000,7248.00000000,3.15563400
2019-12-14 01:00:00,7247.69000000,7248.00000000,7246.96000000,7247.94000000,2.45204900
2019-12-14 01:01:00,7247.28000000,7248.27000000,7246.96000000,7246.98000000,5.87732800
2019-12-14 01:02:00,7247.70000000,7248.22000000,7246.37000000,7246.96000000,2.60976300
2019-12-14 01:03:00,7247.56000000,7247.56000000,7245.87000000,7246.40000000,5.77809900
2019-12-14 01:04:00,7246.40000000,7246.99000000,7244.09000000,7244.62000000,6.47633800
2019-12-14 01:05:00,7245.36000000,7245.36000000,7243.00000000,7243.69000000,4.29051300
2019-12-14 01:06:00,7243.69000000,7243.69000000,7241.94000000,7241.94000000,4.22045600
2019-12-14 01:07:00,7242.48000000,7242.48000000,7241.06000000,7242.37000000,6.08941100
2019-12-14 01:08:00,7241.67000000,7242.37000000,7239.39000000,7240.44000000,4.83845200
2019-12-14 01:09:00,7240.44000000,7240.44000000,7238.94000000,7239.94000000,5.33461500
2019-12-14 01:10:00,7239.94000000,7239.95000000,7238.66000000,7239.57000000,5.68486100
2019-12-14 01:11:00,7238.90000000,7239.58000000,7237.87000000,7238.27000000,5.44029100
2019-12-14 01:12:00,7238.29000000,7240.16000000,7238.29000000,7239.06000000,2.77702300
2019-12-14 01:13:00,7238.61000000,7239.89000000,7238.45000000,7239.60000000,3.36765200
2019-12-14 01:14:00,7239.60000000,7241.22000000,7239.60000000,7240.81000000,7.26276000
2019-12-14 01:15:00,7241.17000000,7246.97000000,7240.65000000,7245.77000000,11.90431200
2019-12-14 01:16:00,7246.91000000,7248.03000000,7245.44000000,7246.67000000,5.67465400
2019-12-14 01:17:00,7247.32000000,7249.00000000,7246.69000000,7248.75000000,2.68822600
2019-12-14 01:18:00,7247.48000000,7249.43000000,7246.82000000,7247.58000000,4.49730100
2019-12-14 01:19:00,7247.89000000,7248.58000000,7245.31000000,7245.35000000,10.88266700
2019-12-14 01:20:00,7246.52000000,7246.52000000,7244.77000000,7245.95000000,3.89347800
2019-12-14 01:21:00,7245.95000000,7247.22000000,7245.30000000,7246.92000000,4.83393000
2019-12-14 01:22:00,7246.90000000,7246.91000000,7245.66000000,7245.66000000,3.85483800
2019-12-14 01:23:00,7245.66000000,7246.92000000,7245.66000000,7246.66000000,3.57837900
2019-12-14 01:24:00,7246.65000000,7248.31000000,7245.67000000,7247.49000000,5.49154500
2019-12-14 01:25:00,7246.24000000,7248.42000000,7245.70000000,7248.07000000,4.24710900
2019-12-14 01:26:00,7248.07000000,7248.51000000,7246.83000000,7248.48000000,3.14366600
2019-12-14 01:27:00,7248.49000000,7248.50000000,7247.40000000,7248.50000000,1.91517400
2019-12-14 01:28:00,7248.22000000,7249.70000000,7247.39000000,7248.87000000,1.96198600
2019-12-14 01:29:00,7248.54000000,7249.99000000,7248.54000000,7249.93000000,3.33512700
2019-12-14 01:30:00,7249.10000000,7255.00000000,7248.77000000,7252.76000000,15.31156800
2019-12-14 01:31:00,7254.01000000,7254.15000000,7251.65000000,7253.38000000,11.84382600
2019-12-14 01:32:00,7252.60000000,7255.00000000,7251.95000000,7254.99000000,8.33969300
2019-12-14 01:33:00,7254.99000000,7257.60000000,7253.97000000,7256.58000000,10.75880300
2019-12-14 01:34:00,7256.58000000,7257.27000000,7255.58000000,7257.16000000,2.48840000
2019-12-14 01:35:00,7257.06000000,7258.97000000,7255.96000000,7256.44000000,8.26081900
2019-12-14 01:36:00,7257.46000000,7257.75000000,7256.56000000,7257.73000000,5.58476800
2019-12-14 01:37:00,7257.64000000,7258.35000000,7256.56000000,7257.96000000,6.98664300
