Opened,Open,High,Low,Close,Volume
2019-11-30 00:00:00,7740.99000000,7743.37000000,7729.12000000,7732.81000000,55.50374800
2019-11-30 00:01:00,7734.69000000,7736.20000000,7726.26000000,7729.18000000,13.37174800
2019-11-30 00:02:00,7728.74000000,7731.66000000,7724.64000000,7728.61000000,15.38120200
2019-11-30 00:03:00,7728.12000000,7729.39000000,7727.00000000,7727.81000000,5.43819500
2019-11-30 00:04:00,7727.00000000,7735.97000000,7725.00000000,7730.78000000,25.16837000
2019-11-30 00:05:00,7728.24000000,7731.81000000,7727.19000000,7731.81000000,30.36515000
2019-11-30 00:06:00,7731.81000000,7733.70000000,7728.03000000,7731.57000000,10.48032400
2019-11-30 00:07:00,7733.10000000,7733.50000000,7727.23000000,7729.43000000,12.73711900
2019-11-30 00:08:00,7728.90000000,7738.10000000,7728.11000000,7734.49000000,19.86085600
2019-11-30 00:09:00,7734.29000000,7736.50000000,7731.83000000,7736.31000000,8.86654200
2019-11-30 00:10:00,7735.00000000,7739.30000000,7734.67000000,7736.18000000,15.69296700
2019-11-30 00:11:00,7735.30000000,7736.13000000,7730.59000000,7731.94000000,7.08652800
2019-11-30 00:12:00,7731.36000000,7738.34000000,7730.34000000,7737.63000000,8.64025500
2019-11-30 00:13:00,7736.68000000,7739.79000000,7732.87000000,7734.48000000,9.74895700
2019-11-30 00:14:00,7736.19000000,7736.19000000,7734.35000000,7734.35000000,3.77414300
2019-11-30 00:15:00,7734.62000000,7736.57000000,7732.78000000,7734.37000000,9.32338500
2019-11-30 00:16:00,7734.41000000,7743.38000000,7734.26000000,7742.36000000,13.60989200
2019-11-30 00:17:00,7741.19000000,7742.94000000,7735.63000000,7738.62000000,15.56190200
2019-11-30 00:18:00,7737.32000000,7742.39000000,7735.33000000,7741.15000000,6.98022000
2019-11-30 00:19:00,7741.18000000,7741.18000000,7736.18000000,7737.36000000,12.56748400
2019-11-30 00:20:00,7737.36000000,7740.29000000,7736.39000000,7737.20000000,8.62677000
2019-11-30 00:21:00,7737.38000000,7739.67000000,7734.01000000,7737.64000000,10.70157900
2019-11-30 00:22:00,7735.46000000,7741.18000000,7735.46000000,7738.51000000,6.81382900
2019-11-30 00:23:00,7739.76000000,7739.76000000,7733.99000000,7735.76000000,7.00167100
2019-11-30 00:24:00,7736.63000000,7736.97000000,7733.99000000,7734.00000000,8.09573600
2019-11-30 00:25:00,7734.00000000,7739.27000000,7733.99000000,7735.66000000,6.53153400
2019-11-30 00:26:00,7735.31000000,7737.08000000,7731.74000000,7733.92000000,9.56019300
2019-11-30 00:27:00,7733.94000000,7739.96000000,7733.92000000,7739.22000000,9.08594000
2019-11-30 00:28:00,7739.83000000,7739.83000000,7736.20000000,7736.74000000,9.10044800
2019-11-30 00:29:00,7737.65000000,7738.95000000,7732.74000000,7734.56000000,12.05543400
2019-11-30 00:30:00,7734.75000000,7738.54000000,7734.01000000,7736.66000000,8.18678900
2019-11-30 00:31:00,7736.66000000,7738.54000000,7734.00000000,7734.00000000,8.86087500
2019-11-30 00:32:00,7734.01000000,7738.58000000,7734.01000000,7737.48000000,7.93707400
2019-11-30 00:33:00,7738.56000000,7738.56000000,7732.94000000,7737.54000000,18.58005300
2019-11-30 00:34:00,7738.12000000,7739.40000000,7737.56000000,7738.43000000,5.36843900
2019-11-30 00:35:00,7737.67000000,7739.37000000,7737.56000000,7737.67000000,11.80298100
2019-11-30 00:36:00,7737.56000000,7738.99000000,7737.56000000,7738.99000000,7.20244500
