Opened,Open,High,Low,Close,Volume
2017-12-14 21:32:00,270.00000000,270.00000000,270.00000000,270.00000000,0.00000000
2017-12-14 21:33:00,272.00000000,272.00000000,272.00000000,272.00000000,0.52416000
2017-12-14 21:34:00,270.00000000,270.00000000,267.70000000,267.70000000,0.28000000
2017-12-14 21:35:00,271.00000000,271.00000000,267.43000000,267.43000000,4.78876000
2017-12-14 21:36:00,267.71000000,267.75000000,267.71000000,267.75000000,0.46321000
2017-12-14 21:37:00,267.75000000,270.78000000,267.75000000,268.02000000,1.19115000
2017-12-14 21:38:00,268.02000000,268.02000000,265.86000000,265.86000000,5.82068000
2017-12-14 21:39:00,269.99000000,269.99000000,269.99000000,269.99000000,1.85163000
2017-12-14 21:40:00,269.99000000,269.99000000,269.99000000,269.99000000,0.00000000
2017-12-14 21:41:00,267.13000000,267.13000000,265.86000000,265.86000000,10.21740000
2017-12-14 21:42:00,265.86000000,268.29000000,265.86000000,265.86000000,3.04042000
2017-12-14 21:43:00,265.00000000,265.86000000,265.00000000,265.86000000,0.09050000
2017-12-14 21:44:00,265.00000000,265.00000000,265.00000000,265.00000000,0.30047000
2017-12-14 21:45:00,265.00000000,265.00000000,265.00000000,265.00000000,8.88339000
2017-12-14 21:46:00,265.00000000,265.00000000,265.00000000,265.00000000,0.37500000
2017-12-14 21:47:00,265.01000000,265.01000000,265.01000000,265.01000000,12.50656000
2017-12-14 21:48:00,265.05000000,265.05000000,265.05000000,265.05000000,0.08239000
2017-12-14 21:49:00,265.01000000,265.08000000,265.01000000,265.08000000,0.93447000
2017-12-14 21:50:00,265.11000000,265.11000000,265.11000000,265.11000000,0.23606000
2017-12-14 21:51:00,265.50000000,267.40000000,265.00000000,267.40000000,128.44451000
2017-12-14 21:52:00,267.40000000,267.40000000,267.40000000,267.40000000,0.00000000
2017-12-14 21:53:00,265.60000000,265.60000000,265.60000000,265.60000000,0.00002000
2017-12-14 21:54:00,265.11000000,265.11000000,265.00000000,265.00000000,0.49000000
2017-12-14 21:55:00,265.60000000,265.60000000,265.01000000,265.01000000,0.02992000
2017-12-14 21:56:00,265.01000000,265.01000000,265.01000000,265.01000000,0.00000000
2017-12-14 21:57:00,265.60000000,265.60000000,265.11000000,265.12000000,0.22611000
2017-12-14 21:58:00,269.86000000,269.86000000,269.86000000,269.86000000,0.00001000
2017-12-14 21:59:00,265.30000000,265.30000000,265.30000000,265.30000000,0.02835000
2017-12-14 22:00:00,265.30000000,265.30000000,265.30000000,265.30000000,0.00000000
2017-12-14 22:01:00,265.30000000,265.30000000,265.30000000,265.30000000,0.05872000
2017-12-14 22:02:00,265.30000000,265.30000000,265.30000000,265.30000000,0.00000000
2017-12-14 22:03:00,266.40000000,266.40000000,266.40000000,266.40000000,0.36271000
2017-12-14 22:04:00,267.06000000,267.06000000,267.06000000,267.06000000,1.00000000
2017-12-14 22:05:00,267.06000000,267.06000000,267.06000000,267.06000000,0.00000000
2017-12-14 22:06:00,269.74000000,269.74000000,267.06000000,267.06000000,2.74025000
2017-12-14 22:07:00,267.06000000,267.06000000,267.06000000,267.06000000,14.23999000
2017-12-14 22:08:00,267.06000000,267.06000000,267.06000000,267.06000000,0.06157000
2017-12-14 22:09:00,267.06000000,267.06000000,267.06000000,267.06000000,0.40899000
2017-12-14 22:10:00,267.06000000,267.06000000,267.06000000,267.06000000,0.00000000
2017-12-14 22:11:00,267.07000000,267.08000000,267.07000000,267.08000000,19.47015000
2017-12-14 22:12:00,269.80000000,269.90000000,269.80000000,269.90000000,142.80086000
2017-12-14 22:13:00,269.89000000,269.99000000,269.89000000,269.99000000,7.81610000
2017-12-14 22:14:00,265.70000000,265.70000000,265.61000000,265.61000000,0.46331000
2017-12-14 22:15:00,265.61000000,269.70000000,265.61000000,269.70000000,0.14152000
2017-12-14 22:16:00,265.61000000,269.80000000,265.61000000,269.80000000,0.14411000
2017-12-14 22:17:00,265.61000000,265.61000000,265.61000000,265.61000000,0.01160000
2017-12-14 22:18:00,269.70000000,269.90000000,269.70000000,269.90000000,0.63158000
2017-12-14 22:19:00,267.06000000,269.80000000,267.06000000,269.80000000,3.09779000
2017-12-14 22:20:00,269.80000000,269.80000000,269.80000000,269.80000000,0.00000000
2017-12-14 22:21:00,269.80000000,269.80000000,269.80000000,269.80000000,0.06217000
2017-12-14 22:22:00,267.09000000,267.09000000,267.06000000,267.06000000,12.85684000
2017-12-14 22:23:00,267.10000000,269.78000000,266.81000000,269.78000000,16.44150000
2017-12-14 22:24:00,269.80000000,269.80000000,265.63000000,269.79000000,18.29715000
2017-12-14 22:25:00,266.10000000,266.21000000,265.82000000,265.82000000,0.21069000
2017-12-14 22:26:00,266.11000000,270.00000000,266.11000000,270.00000000,0.60132000
2017-12-14 22:27:00,270.00000000,270.00000000,270.00000000,270.00000000,0.68105000
2017-12-14 22:28:00,270.00000000,270.19000000,267.21000000,267.30000000,0.09882000
2017-12-14 22:29:00,270.93000000,270.93000000,270.93000000,270.93000000,2.81000000
2017-12-14 22:30:00,270.93000000,270.93000000,270.93000000,270.93000000,0.00000000
2017-12-14 22:31:00,267.30000000,267.30000000,267.01000000,267.02000000,1.21498000
2017-12-14 22:32:00,270.29000000,270.29000000,267.03000000,267.03000000,3.24003000
2017-12-14 22:33:00,269.87000000,269.87000000,267.00000000,269.70000000,61.40700000
2017-12-14 22:34:00,267.30000000,269.00000000,267.30000000,268.90000000,19.03840000
2017-12-14 22:35:00,268.90000000,268.90000000,266.67000000,268.80000000,28.97844000
2017-12-14 22:36:00,267.00000000,267.00000000,267.00000000,267.00000000,0.00821000
2017-12-14 22:37:00,267.00000000,267.00000000,267.00000000,267.00000000,0.01000000
2017-12-14 22:38:00,267.02000000,267.02000000,267.02000000,267.02000000,0.06972000
2017-12-14 22:39:00,267.30000000,269.87000000,267.30000000,269.87000000,5.20817000
2017-12-14 22:40:00,267.33000000,269.87000000,267.32000000,269.87000000,8.67230000
2017-12-14 22:41:00,269.84000000,269.84000000,269.84000000,269.84000000,0.01114000
2017-12-14 22:42:00,269.84000000,269.84000000,269.84000000,269.84000000,0.00000000
2017-12-14 22:43:00,269.84000000,269.87000000,267.43000000,269.84000000,25.16333000
2017-12-14 22:44:00,269.84000000,269.84000000,267.00000000,267.00000000,22.53931000
2017-12-14 22:45:00,267.01000000,267.01000000,267.00000000,267.00000000,3.08180000
2017-12-14 22:46:00,267.00000000,267.00000000,267.00000000,267.00000000,3.01000000
2017-12-14 22:47:00,267.00000000,267.00000000,267.00000000,267.00000000,0.35896000
2017-12-14 22:48:00,267.00000000,267.00000000,265.61000000,265.61000000,12.01281000
2017-12-14 22:49:00,265.61000000,265.61000000,265.61000000,265.61000000,0.14291000
2017-12-14 22:50:00,267.00000000,267.00000000,265.61000000,265.61000000,1.10233000
2017-12-14 22:51:00,265.61000000,265.61000000,265.61000000,265.61000000,0.70733000
2017-12-14 22:52:00,267.00000000,267.00000000,267.00000000,267.00000000,0.35366000
2017-12-14 22:53:00,265.69000000,265.69000000,265.69000000,265.69000000,1.00000000
2017-12-14 22:54:00,265.86000000,265.86000000,265.86000000,265.86000000,0.03608000
2017-12-14 22:55:00,268.49000000,268.49000000,267.55000000,267.55000000,3.97436000
2017-12-14 22:56:00,267.55000000,267.55000000,265.94000000,265.94000000,1.26698000
2017-12-14 22:57:00,265.94000000,267.55000000,265.94000000,267.55000000,0.02128000
2017-12-14 22:58:00,265.97000000,267.55000000,265.97000000,267.55000000,2.57713000
2017-12-14 22:59:00,267.55000000,267.55000000,267.55000000,267.55000000,2.43081000
2017-12-14 23:00:00,266.50000000,267.53000000,266.50000000,267.53000000,0.15861000
2017-12-14 23:01:00,267.53000000,267.53000000,267.53000000,267.53000000,0.00000000
2017-12-14 23:02:00,265.97000000,266.00000000,265.97000000,266.00000000,1.69753000
2017-12-14 23:03:00,267.52000000,267.52000000,267.52000000,267.52000000,0.47480000
2017-12-14 23:04:00,267.52000000,267.52000000,267.52000000,267.52000000,0.00000000
2017-12-14 23:05:00,265.97000000,266.00000000,265.97000000,266.00000000,0.92638000
2017-12-14 23:06:00,266.00000000,266.00000000,266.00000000,266.00000000,0.00000000
2017-12-14 23:07:00,266.00000000,266.00000000,266.00000000,266.00000000,8.05636000
2017-12-14 23:08:00,266.00000000,266.10000000,266.00000000,266.10000000,5.54221000
2017-12-14 23:09:00,266.10000000,266.10000000,266.00000000,266.00000000,6.42944000
2017-12-14 23:10:00,266.00000000,266.00000000,266.00000000,266.00000000,2.60000000
2017-12-14 23:11:00,266.10000000,266.10000000,266.10000000,266.10000000,13.94832000
2017-12-14 23:12:00,266.10000000,267.49000000,266.01000000,266.01000000,11.04400000
2017-12-14 23:13:00,267.00000000,267.00000000,266.02000000,266.02000000,4.56215000
2017-12-14 23:14:00,266.10000000,266.10000000,265.97000000,265.97000000,20.33153000
2017-12-14 23:15:00,265.97000000,265.97000000,265.94000000,265.94000000,0.72046000
2017-12-14 23:16:00,265.94000000,265.94000000,265.94000000,265.94000000,0.01927000
2017-12-14 23:17:00,265.94000000,265.94000000,265.15000000,265.15000000,4.05815000
2017-12-14 23:18:00,265.93000000,265.93000000,265.14000000,265.14000000,6.69967000
2017-12-14 23:19:00,265.15000000,265.15000000,265.14000000,265.14000000,0.34346000
2017-12-14 23:20:00,265.15000000,265.15000000,265.15000000,265.15000000,0.00987000
2017-12-14 23:21:00,265.91000000,265.91000000,265.91000000,265.91000000,2.08000000
2017-12-14 23:22:00,265.60000000,265.93000000,265.60000000,265.93000000,7.23704000
2017-12-14 23:23:00,265.94000000,271.93000000,265.92000000,271.93000000,55.25000000
