Opened,Open,High,Low,Close,Volume
2018-05-13 21:32:00,145.29000000,145.51000000,145.26000000,145.51000000,47.59379000
2018-05-13 21:33:00,145.49000000,145.50000000,145.49000000,145.50000000,47.95398000
2018-05-13 21:34:00,145.45000000,145.51000000,145.29000000,145.29000000,3.74981000
2018-05-13 21:35:00,145.24000000,145.51000000,145.24000000,145.24000000,3.55812000
2018-05-13 21:36:00,145.26000000,145.57000000,145.24000000,145.27000000,24.65711000
2018-05-13 21:37:00,145.64000000,145.64000000,145.26000000,145.52000000,0.17656000
2018-05-13 21:38:00,145.25000000,145.26000000,145.24000000,145.26000000,3.51620000
2018-05-13 21:39:00,145.26000000,145.26000000,145.26000000,145.26000000,12.49826000
2018-05-13 21:40:00,145.26000000,145.38000000,145.14000000,145.14000000,15.24123000
2018-05-13 21:41:00,145.43000000,145.43000000,145.15000000,145.15000000,12.10621000
2018-05-13 21:42:00,145.14000000,145.40000000,145.11000000,145.11000000,30.50622000
2018-05-13 21:43:00,145.11000000,145.39000000,145.11000000,145.38000000,7.65999000
2018-05-13 21:44:00,145.36000000,145.36000000,145.33000000,145.33000000,0.91007000
2018-05-13 21:45:00,145.11000000,145.11000000,144.95000000,145.01000000,16.74512000
2018-05-13 21:46:00,145.01000000,145.21000000,144.93000000,144.95000000,1.40856000
2018-05-13 21:47:00,144.96000000,145.30000000,144.92000000,145.30000000,24.51002000
2018-05-13 21:48:00,145.30000000,145.30000000,144.89000000,145.00000000,23.32617000
2018-05-13 21:49:00,144.97000000,144.97000000,144.88000000,144.88000000,35.59861000
2018-05-13 21:50:00,144.97000000,144.97000000,144.97000000,144.97000000,0.06735000
2018-05-13 21:51:00,144.97000000,144.97000000,144.84000000,144.84000000,3.13338000
2018-05-13 21:52:00,145.13000000,145.13000000,145.06000000,145.06000000,0.11028000
2018-05-13 21:53:00,145.06000000,145.07000000,145.06000000,145.07000000,6.31230000
2018-05-13 21:54:00,145.06000000,145.07000000,145.06000000,145.07000000,6.52707000
2018-05-13 21:55:00,145.06000000,145.07000000,144.93000000,145.07000000,14.77047000
2018-05-13 21:56:00,145.07000000,145.16000000,144.94000000,145.12000000,42.72797000
2018-05-13 21:57:00,144.85000000,145.10000000,144.78000000,144.86000000,13.08912000
2018-05-13 21:58:00,144.86000000,144.86000000,144.86000000,144.86000000,0.00000000
2018-05-13 21:59:00,144.80000000,145.08000000,144.04000000,144.36000000,382.85034000
2018-05-13 22:00:00,144.34000000,144.82000000,144.34000000,144.53000000,81.56012000
2018-05-13 22:01:00,144.56000000,144.98000000,144.53000000,144.66000000,11.72614000
2018-05-13 22:02:00,144.66000000,144.92000000,144.65000000,144.65000000,70.97227000
2018-05-13 22:03:00,144.65000000,144.86000000,144.65000000,144.86000000,76.10730000
2018-05-13 22:04:00,144.86000000,145.00000000,144.81000000,145.00000000,21.06421000
2018-05-13 22:05:00,144.99000000,145.00000000,144.78000000,145.00000000,83.04351000
2018-05-13 22:06:00,145.09000000,145.23000000,144.81000000,144.98000000,136.00677000
2018-05-13 22:07:00,145.25000000,145.31000000,144.95000000,145.31000000,11.92634000
2018-05-13 22:08:00,145.06000000,145.06000000,145.00000000,145.00000000,52.90704000
2018-05-13 22:09:00,145.21000000,145.24000000,145.21000000,145.24000000,0.70551000
2018-05-13 22:10:00,145.20000000,145.24000000,145.01000000,145.24000000,24.02552000
2018-05-13 22:11:00,145.23000000,145.39000000,145.23000000,145.39000000,34.06375000
2018-05-13 22:12:00,145.35000000,145.43000000,145.24000000,145.43000000,4.60835000
2018-05-13 22:13:00,145.15000000,145.43000000,145.11000000,145.43000000,2.02985000
2018-05-13 22:14:00,145.20000000,145.20000000,145.20000000,145.20000000,10.35680000
2018-05-13 22:15:00,145.20000000,145.20000000,145.19000000,145.19000000,24.67875000
2018-05-13 22:16:00,145.19000000,145.38000000,145.19000000,145.19000000,45.01009000
2018-05-13 22:17:00,145.19000000,145.33000000,145.19000000,145.19000000,33.28697000
2018-05-13 22:18:00,145.19000000,145.34000000,145.19000000,145.20000000,7.58178000
2018-05-13 22:19:00,145.20000000,145.30000000,145.12000000,145.12000000,26.29666000
2018-05-13 22:20:00,145.17000000,145.17000000,145.09000000,145.09000000,1.57534000
2018-05-13 22:21:00,145.12000000,145.34000000,145.12000000,145.34000000,0.82307000
2018-05-13 22:22:00,145.35000000,145.35000000,145.12000000,145.33000000,1.62588000
2018-05-13 22:23:00,145.33000000,145.39000000,145.06000000,145.06000000,17.04031000
2018-05-13 22:24:00,145.04000000,145.28000000,144.89000000,144.89000000,363.57933000
2018-05-13 22:25:00,145.20000000,145.22000000,144.83000000,145.17000000,7.55684000
2018-05-13 22:26:00,145.18000000,145.46000000,144.83000000,145.09000000,108.71450000
2018-05-13 22:27:00,145.11000000,145.35000000,145.11000000,145.35000000,65.81869000
2018-05-13 22:28:00,145.35000000,145.35000000,145.35000000,145.35000000,7.18311000
