Opened,Open,High,Low,Close,Volume
2018-02-28 21:32:00,208.01000000,208.17000000,208.01000000,208.01000000,16.45016000
2018-02-28 21:33:00,208.01000000,208.14000000,208.00000000,208.05000000,15.88997000
2018-02-28 21:34:00,208.14000000,208.24000000,208.05000000,208.05000000,18.60975000
2018-02-28 21:35:00,208.45000000,208.45000000,208.14000000,208.40000000,3.54258000
2018-02-28 21:36:00,208.40000000,208.55000000,208.14000000,208.55000000,13.71724000
2018-02-28 21:37:00,208.45000000,208.55000000,208.14000000,208.14000000,4.88820000
2018-02-28 21:38:00,208.31000000,208.63000000,208.31000000,208.32000000,9.63604000
2018-02-28 21:39:00,208.32000000,208.33000000,208.32000000,208.32000000,19.20417000
2018-02-28 21:40:00,208.42000000,208.71000000,208.38000000,208.41000000,9.23309000
2018-02-28 21:41:00,208.40000000,208.40000000,208.40000000,208.40000000,8.24230000
2018-02-28 21:42:00,208.40000000,208.40000000,208.40000000,208.40000000,41.43520000
2018-02-28 21:43:00,208.57000000,208.61000000,208.41000000,208.44000000,4.80639000
2018-02-28 21:44:00,208.44000000,208.63000000,208.44000000,208.46000000,19.08202000
2018-02-28 21:45:00,208.63000000,208.67000000,208.48000000,208.67000000,16.70969000
2018-02-28 21:46:00,208.49000000,208.66000000,208.49000000,208.50000000,4.65200000
2018-02-28 21:47:00,208.51000000,208.51000000,208.20000000,208.32000000,32.88468000
2018-02-28 21:48:00,208.36000000,208.65000000,208.36000000,208.40000000,10.69577000
2018-02-28 21:49:00,208.40000000,208.65000000,208.40000000,208.40000000,4.90140000
2018-02-28 21:50:00,208.41000000,208.58000000,208.33000000,208.33000000,14.69601000
2018-02-28 21:51:00,208.25000000,208.25000000,208.20000000,208.20000000,49.41585000
2018-02-28 21:52:00,208.20000000,208.21000000,208.01000000,208.06000000,41.26162000
2018-02-28 21:53:00,208.08000000,208.47000000,208.05000000,208.05000000,4.04861000
2018-02-28 21:54:00,208.04000000,208.04000000,207.21000000,207.25000000,258.65939000
2018-02-28 21:55:00,207.21000000,207.87000000,206.85000000,207.45000000,592.17546000
2018-02-28 21:56:00,207.45000000,207.45000000,206.89000000,207.29000000,96.20995000
2018-02-28 21:57:00,207.31000000,207.76000000,207.30000000,207.48000000,54.79758000
2018-02-28 21:58:00,207.60000000,207.69000000,207.00000000,207.21000000,121.09778000
2018-02-28 21:59:00,207.32000000,207.32000000,206.87000000,206.95000000,174.29650000
2018-02-28 22:00:00,206.95000000,207.34000000,206.85000000,207.34000000,201.56477000
2018-02-28 22:01:00,207.34000000,207.43000000,207.08000000,207.08000000,142.12433000
2018-02-28 22:02:00,207.08000000,207.48000000,207.03000000,207.04000000,9.78736000
2018-02-28 22:03:00,207.36000000,207.39000000,207.22000000,207.39000000,180.00362000
2018-02-28 22:04:00,207.22000000,207.38000000,207.22000000,207.36000000,15.75724000
2018-02-28 22:05:00,207.36000000,207.40000000,207.22000000,207.22000000,36.14950000
2018-02-28 22:06:00,207.38000000,207.43000000,207.23000000,207.24000000,12.82030000
2018-02-28 22:07:00,207.43000000,207.43000000,207.24000000,207.36000000,12.39968000
2018-02-28 22:08:00,207.36000000,207.61000000,207.33000000,207.52000000,54.44257000
2018-02-28 22:09:00,207.65000000,207.80000000,207.34000000,207.41000000,35.67032000
2018-02-28 22:10:00,207.49000000,207.70000000,207.35000000,207.37000000,67.69385000
2018-02-28 22:11:00,207.35000000,207.45000000,207.35000000,207.36000000,57.59623000
2018-02-28 22:12:00,207.36000000,207.71000000,207.28000000,207.39000000,137.09275000
2018-02-28 22:13:00,207.39000000,207.40000000,207.27000000,207.40000000,3.80563000
2018-02-28 22:14:00,207.33000000,207.35000000,207.26000000,207.28000000,39.04497000
2018-02-28 22:15:00,207.28000000,207.49000000,207.26000000,207.26000000,62.79040000
2018-02-28 22:16:00,207.26000000,207.33000000,207.20000000,207.32000000,38.23367000
2018-02-28 22:17:00,207.20000000,207.50000000,207.20000000,207.50000000,3.89212000
2018-02-28 22:18:00,207.26000000,207.50000000,207.20000000,207.43000000,23.01443000
2018-02-28 22:19:00,207.43000000,207.67000000,207.26000000,207.29000000,18.90795000
2018-02-28 22:20:00,207.29000000,207.40000000,207.28000000,207.40000000,14.64166000
2018-02-28 22:21:00,207.40000000,207.50000000,207.10000000,207.44000000,29.17907000
2018-02-28 22:22:00,207.44000000,207.59000000,207.24000000,207.59000000,8.75077000
2018-02-28 22:23:00,207.59000000,207.59000000,207.13000000,207.50000000,3.50607000
2018-02-28 22:24:00,207.50000000,207.71000000,207.45000000,207.50000000,76.25618000
2018-02-28 22:25:00,207.51000000,207.51000000,207.37000000,207.37000000,38.03338000
2018-02-28 22:26:00,207.50000000,207.53000000,207.05000000,207.50000000,22.03498000
2018-02-28 22:27:00,207.25000000,207.34000000,207.01000000,207.34000000,11.27418000
2018-02-28 22:28:00,207.13000000,207.58000000,207.02000000,207.39000000,9.30354000
2018-02-28 22:29:00,207.39000000,207.39000000,207.00000000,207.19000000,5.00458000
2018-02-28 22:30:00,207.18000000,207.19000000,207.04000000,207.10000000,13.70768000
2018-02-28 22:31:00,207.10000000,207.10000000,206.85000000,206.86000000,34.55198000
2018-02-28 22:32:00,206.86000000,206.86000000,206.85000000,206.86000000,44.30506000
2018-02-28 22:33:00,206.85000000,206.85000000,206.59000000,206.75000000,266.86780000
2018-02-28 22:34:00,206.75000000,206.85000000,206.24000000,206.47000000,148.98036000
2018-02-28 22:35:00,206.46000000,206.65000000,206.25000000,206.59000000,28.97787000
2018-02-28 22:36:00,206.33000000,206.70000000,206.33000000,206.70000000,7.19234000
2018-02-28 22:37:00,206.53000000,206.58000000,206.45000000,206.51000000,1.73537000
2018-02-28 22:38:00,206.45000000,206.45000000,206.29000000,206.30000000,5.12477000
2018-02-28 22:39:00,206.30000000,206.58000000,206.29000000,206.48000000,3.75168000
2018-02-28 22:40:00,206.58000000,206.65000000,206.58000000,206.65000000,4.60800000
2018-02-28 22:41:00,206.65000000,206.79000000,206.65000000,206.77000000,11.39112000
2018-02-28 22:42:00,206.77000000,206.85000000,206.50000000,206.71000000,48.84495000
2018-02-28 22:43:00,206.71000000,206.86000000,206.71000000,206.84000000,12.66619000
2018-02-28 22:44:00,206.84000000,206.85000000,206.64000000,206.85000000,43.80303000
2018-02-28 22:45:00,206.64000000,206.65000000,206.45000000,206.47000000,141.93236000
2018-02-28 22:46:00,206.50000000,206.50000000,206.20000000,206.20000000,112.41039000
2018-02-28 22:47:00,206.20000000,206.45000000,206.20000000,206.21000000,47.84676000
2018-02-28 22:48:00,206.21000000,206.27000000,206.12000000,206.12000000,67.39333000
2018-02-28 22:49:00,206.12000000,206.27000000,206.01000000,206.24000000,38.40953000
2018-02-28 22:50:00,206.19000000,206.40000000,205.93000000,205.97000000,72.83803000
2018-02-28 22:51:00,205.97000000,206.15000000,205.97000000,206.15000000,5.11049000
2018-02-28 22:52:00,206.13000000,206.15000000,205.55000000,205.99000000,67.20547000
2018-02-28 22:53:00,205.96000000,206.00000000,205.52000000,205.81000000,29.42795000
2018-02-28 22:54:00,205.81000000,206.02000000,205.52000000,205.52000000,27.99485000
2018-02-28 22:55:00,205.54000000,205.70000000,205.48000000,205.49000000,88.10493000
2018-02-28 22:56:00,205.49000000,205.93000000,205.49000000,205.68000000,185.66667000
2018-02-28 22:57:00,205.69000000,205.69000000,205.00000000,205.59000000,292.66440000
2018-02-28 22:58:00,205.56000000,205.56000000,205.00000000,205.09000000,179.61470000
2018-02-28 22:59:00,205.09000000,205.27000000,205.07000000,205.09000000,351.53073000
2018-02-28 23:00:00,205.09000000,205.23000000,205.00000000,205.15000000,100.36100000
2018-02-28 23:01:00,205.15000000,205.27000000,205.09000000,205.09000000,20.22786000
2018-02-28 23:02:00,205.09000000,205.15000000,204.80000000,205.15000000,318.04007000
2018-02-28 23:03:00,204.96000000,205.05000000,204.85000000,205.00000000,126.00509000
2018-02-28 23:04:00,205.00000000,205.27000000,204.94000000,205.15000000,88.63342000
