Opened,Open,High,Low,Close,Volume
2017-12-30 21:32:00,212.09000000,212.09000000,210.48000000,211.64000000,3.53182000
2017-12-30 21:33:00,211.01000000,211.01000000,210.46000000,211.00000000,1.27006000
2017-12-30 21:34:00,210.50000000,211.01000000,210.50000000,211.01000000,9.68222000
2017-12-30 21:35:00,211.01000000,211.78000000,211.01000000,211.78000000,6.42257000
2017-12-30 21:36:00,211.00000000,211.78000000,210.50000000,211.77000000,8.93363000
2017-12-30 21:37:00,211.76000000,211.77000000,211.76000000,211.77000000,8.19095000
2017-12-30 21:38:00,210.86000000,211.78000000,210.51000000,211.78000000,16.87095000
2017-12-30 21:39:00,210.82000000,212.01000000,210.82000000,212.01000000,9.75942000
2017-12-30 21:40:00,212.72000000,212.72000000,212.66000000,212.68000000,19.08500000
2017-12-30 21:41:00,212.69000000,212.72000000,211.76000000,211.87000000,3.31079000
2017-12-30 21:42:00,212.71000000,212.82000000,212.71000000,212.82000000,7.06710000
2017-12-30 21:43:00,212.22000000,212.81000000,211.87000000,212.79000000,93.30794000
2017-12-30 21:44:00,211.94000000,212.79000000,211.87000000,211.93000000,63.66721000
2017-12-30 21:45:00,212.75000000,212.75000000,211.88000000,211.97000000,54.73844000
2017-12-30 21:46:00,212.72000000,212.73000000,212.05000000,212.09000000,47.30723000
2017-12-30 21:47:00,212.09000000,212.59000000,211.87000000,211.87000000,16.26501000
2017-12-30 21:48:00,211.28000000,211.29000000,210.99000000,210.99000000,14.52417000
2017-12-30 21:49:00,210.99000000,210.99000000,210.69000000,210.69000000,0.49757000
2017-12-30 21:50:00,210.99000000,211.28000000,210.45000000,211.28000000,33.90537000
2017-12-30 21:51:00,211.28000000,212.95000000,210.52000000,211.00000000,32.14126000
2017-12-30 21:52:00,212.34000000,212.90000000,211.05000000,212.90000000,4.80508000
2017-12-30 21:53:00,211.46000000,212.89000000,211.45000000,211.50000000,49.53078000
2017-12-30 21:54:00,211.50000000,212.85000000,210.49000000,210.49000000,92.64806000
2017-12-30 21:55:00,211.00000000,211.00000000,211.00000000,211.00000000,0.06072000
2017-12-30 21:56:00,211.00000000,211.91000000,211.00000000,211.86000000,19.62989000
2017-12-30 21:57:00,210.71000000,211.91000000,210.71000000,211.91000000,3.31274000
2017-12-30 21:58:00,212.64000000,212.76000000,210.96000000,212.74000000,16.74214000
2017-12-30 21:59:00,212.90000000,212.94000000,212.90000000,212.94000000,7.04711000
2017-12-30 22:00:00,212.94000000,213.37000000,212.13000000,213.37000000,72.45985000
2017-12-30 22:01:00,213.65000000,213.89000000,213.64000000,213.89000000,6.08081000
2017-12-30 22:02:00,213.89000000,213.89000000,213.88000000,213.89000000,17.82849000
2017-12-30 22:03:00,213.89000000,214.10000000,213.89000000,214.10000000,9.80082000
2017-12-30 22:04:00,214.10000000,216.60000000,214.10000000,216.60000000,11.86187000
2017-12-30 22:05:00,214.34000000,216.57000000,214.34000000,216.56000000,17.52174000
2017-12-30 22:06:00,216.50000000,216.50000000,214.71000000,214.73000000,7.18106000
2017-12-30 22:07:00,214.73000000,214.73000000,214.24000000,214.27000000,0.58096000
2017-12-30 22:08:00,214.32000000,214.73000000,214.32000000,214.32000000,8.18908000
2017-12-30 22:09:00,214.73000000,215.61000000,214.32000000,214.32000000,14.79130000
2017-12-30 22:10:00,215.19000000,215.19000000,214.27000000,214.27000000,2.62853000
2017-12-30 22:11:00,214.27000000,214.27000000,213.89000000,213.89000000,9.03733000
2017-12-30 22:12:00,213.89000000,213.99000000,213.09000000,213.26000000,21.57684000
2017-12-30 22:13:00,213.09000000,213.27000000,213.09000000,213.27000000,2.09996000
2017-12-30 22:14:00,213.47000000,213.66000000,213.47000000,213.66000000,5.11627000
2017-12-30 22:15:00,213.70000000,214.26000000,213.70000000,214.26000000,1.17105000
2017-12-30 22:16:00,214.24000000,214.27000000,213.23000000,213.26000000,11.79530000
2017-12-30 22:17:00,213.70000000,214.26000000,213.70000000,214.25000000,8.05654000
2017-12-30 22:18:00,213.78000000,213.78000000,213.70000000,213.70000000,2.18556000
2017-12-30 22:19:00,213.69000000,213.69000000,213.11000000,213.11000000,0.20000000
2017-12-30 22:20:00,213.18000000,213.18000000,213.17000000,213.18000000,3.17910000
2017-12-30 22:21:00,213.08000000,213.08000000,212.05000000,212.61000000,19.30323000
2017-12-30 22:22:00,212.61000000,213.00000000,212.61000000,212.66000000,8.40890000
2017-12-30 22:23:00,212.75000000,213.59000000,212.75000000,213.59000000,15.94292000
2017-12-30 22:24:00,212.92000000,212.92000000,212.92000000,212.92000000,0.00014000
2017-12-30 22:25:00,213.49000000,213.54000000,213.49000000,213.54000000,10.39100000
2017-12-30 22:26:00,213.07000000,213.52000000,212.60000000,213.11000000,22.41949000
2017-12-30 22:27:00,213.54000000,213.54000000,213.54000000,213.54000000,1.33000000
2017-12-30 22:28:00,213.61000000,213.69000000,213.21000000,213.21000000,17.80196000
2017-12-30 22:29:00,213.63000000,213.63000000,213.21000000,213.21000000,0.50354000
2017-12-30 22:30:00,213.60000000,215.36000000,213.59000000,214.12000000,10.09134000
2017-12-30 22:31:00,214.12000000,214.12000000,214.12000000,214.12000000,0.00001000
2017-12-30 22:32:00,214.11000000,214.12000000,213.95000000,214.12000000,9.47483000
2017-12-30 22:33:00,214.12000000,214.24000000,213.39000000,214.10000000,10.23200000
2017-12-30 22:34:00,213.50000000,214.99000000,213.00000000,214.99000000,114.61957000
2017-12-30 22:35:00,214.99000000,215.00000000,214.55000000,214.57000000,2.79440000
2017-12-30 22:36:00,214.57000000,214.90000000,213.53000000,214.61000000,8.27062000
2017-12-30 22:37:00,214.61000000,214.61000000,214.14000000,214.14000000,1.01339000
2017-12-30 22:38:00,214.21000000,215.21000000,213.32000000,214.11000000,37.46908000
2017-12-30 22:39:00,214.11000000,214.11000000,213.67000000,213.67000000,1.03086000
2017-12-30 22:40:00,213.70000000,214.58000000,213.70000000,213.70000000,4.25914000
2017-12-30 22:41:00,213.70000000,213.70000000,213.70000000,213.70000000,0.00000000
2017-12-30 22:42:00,214.43000000,214.61000000,213.80000000,213.80000000,24.80902000
2017-12-30 22:43:00,213.80000000,213.80000000,213.11000000,213.27000000,40.99153000
2017-12-30 22:44:00,213.27000000,213.27000000,212.13000000,212.14000000,14.16153000
2017-12-30 22:45:00,212.11000000,212.48000000,212.02000000,212.48000000,9.27966000
2017-12-30 22:46:00,212.48000000,213.00000000,212.11000000,213.00000000,72.58788000
2017-12-30 22:47:00,212.48000000,213.05000000,212.12000000,212.13000000,107.21248000
2017-12-30 22:48:00,212.13000000,212.77000000,212.13000000,212.77000000,13.72983000
2017-12-30 22:49:00,213.00000000,213.00000000,212.22000000,213.00000000,2.02792000
2017-12-30 22:50:00,213.04000000,213.05000000,212.33000000,213.05000000,10.93320000
2017-12-30 22:51:00,213.05000000,213.05000000,213.05000000,213.05000000,0.00000000
2017-12-30 22:52:00,213.05000000,213.05000000,212.63000000,212.63000000,2.00000000
2017-12-30 22:53:00,213.05000000,213.05000000,212.03000000,212.03000000,15.13293000
2017-12-30 22:54:00,212.61000000,212.63000000,212.02000000,212.63000000,16.15675000
2017-12-30 22:55:00,212.63000000,212.63000000,211.46000000,212.11000000,0.58991000
2017-12-30 22:56:00,212.12000000,212.50000000,212.11000000,212.12000000,14.08072000
2017-12-30 22:57:00,212.60000000,212.60000000,212.11000000,212.60000000,13.43983000
2017-12-30 22:58:00,212.59000000,212.60000000,212.59000000,212.60000000,8.49659000
2017-12-30 22:59:00,212.60000000,212.60000000,212.12000000,212.12000000,0.33696000
2017-12-30 23:00:00,212.12000000,212.60000000,212.11000000,212.11000000,13.15500000
2017-12-30 23:01:00,211.61000000,211.61000000,210.44000000,210.44000000,11.88848000
2017-12-30 23:02:00,211.11000000,211.11000000,210.44000000,211.11000000,3.04929000
2017-12-30 23:03:00,211.60000000,212.11000000,211.60000000,211.61000000,8.91496000
2017-12-30 23:04:00,212.01000000,212.01000000,211.53000000,211.53000000,0.42000000
2017-12-30 23:05:00,211.53000000,211.53000000,211.50000000,211.50000000,15.40120000
2017-12-30 23:06:00,211.11000000,211.44000000,210.93000000,210.95000000,11.73741000
2017-12-30 23:07:00,210.95000000,210.95000000,210.76000000,210.76000000,4.95973000
2017-12-30 23:08:00,210.70000000,211.12000000,210.40000000,211.11000000,115.47540000
2017-12-30 23:09:00,211.11000000,211.12000000,211.11000000,211.11000000,54.43380000
2017-12-30 23:10:00,211.50000000,211.50000000,211.11000000,211.17000000,16.63668000
