Opened,Open,High,Low,Close,Volume
2018-02-05 21:32:00,133.44000000,134.98000000,131.93000000,132.35000000,482.89291000
2018-02-05 21:33:00,132.42000000,133.20000000,131.93000000,132.42000000,574.37445000
2018-02-05 21:34:00,132.42000000,132.99000000,131.50000000,132.03000000,97.53288000
2018-02-05 21:35:00,132.53000000,132.53000000,131.00000000,131.32000000,212.85366000
2018-02-05 21:36:00,131.04000000,132.97000000,131.00000000,132.00000000,576.49263000
2018-02-05 21:37:00,132.01000000,132.01000000,130.49000000,130.64000000,252.54017000
2018-02-05 21:38:00,130.33000000,130.89000000,129.87000000,130.71000000,115.33104000
2018-02-05 21:39:00,130.71000000,132.00000000,130.71000000,131.83000000,180.12005000
2018-02-05 21:40:00,131.82000000,131.82000000,130.11000000,130.11000000,144.99182000
2018-02-05 21:41:00,130.67000000,130.67000000,129.64000000,130.02000000,297.30887000
2018-02-05 21:42:00,130.42000000,131.66000000,129.98000000,129.98000000,201.75668000
2018-02-05 21:43:00,130.19000000,130.38000000,129.65000000,129.65000000,39.58501000
2018-02-05 21:44:00,130.23000000,130.80000000,129.16000000,130.80000000,860.01034000
2018-02-05 21:45:00,131.25000000,131.34000000,130.26000000,131.22000000,235.29155000
2018-02-05 21:46:00,131.22000000,133.00000000,131.22000000,131.67000000,158.85655000
2018-02-05 21:47:00,131.67000000,132.67000000,131.65000000,132.55000000,110.71897000
2018-02-05 21:48:00,132.40000000,132.99000000,132.05000000,132.59000000,466.65112000
2018-02-05 21:49:00,132.59000000,132.63000000,131.00000000,131.00000000,120.47765000
2018-02-05 21:50:00,131.00000000,132.98000000,131.00000000,132.02000000,206.48064000
2018-02-05 21:51:00,132.02000000,132.10000000,131.00000000,131.53000000,699.76250000
2018-02-05 21:52:00,131.51000000,132.33000000,130.99000000,132.33000000,286.72835000
2018-02-05 21:53:00,132.32000000,133.00000000,132.25000000,132.67000000,423.60909000
2018-02-05 21:54:00,132.85000000,134.00000000,131.52000000,132.06000000,542.08016000
2018-02-05 21:55:00,132.06000000,132.51000000,132.06000000,132.14000000,75.13703000
