Opened,Open,High,Low,Close,Volume
2018-02-18 21:32:00,215.37000000,215.37000000,214.17000000,214.99000000,541.76136000
2018-02-18 21:33:00,214.99000000,214.99000000,214.17000000,214.96000000,217.13281000
2018-02-18 21:34:00,214.82000000,214.96000000,214.21000000,214.21000000,155.49134000
2018-02-18 21:35:00,214.22000000,214.59000000,214.10000000,214.40000000,192.54374000
2018-02-18 21:36:00,214.19000000,215.67000000,213.79000000,215.41000000,757.58469000
2018-02-18 21:37:00,215.40000000,215.40000000,214.40000000,214.40000000,166.62724000
2018-02-18 21:38:00,214.58000000,214.74000000,214.33000000,214.70000000,121.44464000
2018-02-18 21:39:00,214.70000000,215.08000000,214.45000000,214.45000000,590.05875000
2018-02-18 21:40:00,214.45000000,215.07000000,214.18000000,214.18000000,59.94110000
2018-02-18 21:41:00,214.66000000,215.27000000,214.25000000,214.89000000,348.69362000
2018-02-18 21:42:00,214.99000000,216.35000000,214.89000000,216.19000000,210.18888000
2018-02-18 21:43:00,215.65000000,216.19000000,215.30000000,215.65000000,91.72711000
2018-02-18 21:44:00,215.66000000,216.34000000,215.60000000,215.99000000,334.49142000
2018-02-18 21:45:00,215.92000000,216.88000000,215.92000000,216.87000000,177.80074000
2018-02-18 21:46:00,216.88000000,217.85000000,216.88000000,217.85000000,246.60833000
2018-02-18 21:47:00,217.85000000,218.00000000,217.00000000,217.01000000,602.02094000
2018-02-18 21:48:00,217.27000000,217.33000000,215.51000000,216.89000000,351.96800000
2018-02-18 21:49:00,216.64000000,217.00000000,215.52000000,216.58000000,274.41788000
2018-02-18 21:50:00,216.50000000,216.69000000,216.39000000,216.46000000,135.69661000
2018-02-18 21:51:00,216.46000000,216.96000000,216.15000000,216.63000000,231.82896000
2018-02-18 21:52:00,216.62000000,217.51000000,216.62000000,217.43000000,790.65157000
2018-02-18 21:53:00,217.40000000,217.81000000,217.19000000,217.60000000,51.64297000
2018-02-18 21:54:00,217.60000000,217.85000000,217.00000000,217.72000000,171.98862000
2018-02-18 21:55:00,217.72000000,217.80000000,217.16000000,217.20000000,109.53287000
2018-02-18 21:56:00,217.20000000,217.38000000,216.68000000,216.86000000,126.09719000
2018-02-18 21:57:00,217.17000000,217.30000000,216.94000000,217.27000000,214.15139000
2018-02-18 21:58:00,217.27000000,217.31000000,216.68000000,217.00000000,286.29553000
2018-02-18 21:59:00,217.00000000,217.00000000,216.68000000,216.95000000,107.17270000
2018-02-18 22:00:00,216.94000000,217.00000000,216.77000000,216.94000000,179.55924000
2018-02-18 22:01:00,216.94000000,216.99000000,216.65000000,216.77000000,61.36693000
2018-02-18 22:02:00,216.77000000,216.94000000,216.77000000,216.81000000,49.61255000
2018-02-18 22:03:00,216.81000000,217.20000000,216.81000000,217.02000000,170.25369000
2018-02-18 22:04:00,217.09000000,217.70000000,216.92000000,217.30000000,344.36980000
2018-02-18 22:05:00,217.49000000,217.73000000,217.31000000,217.52000000,137.88076000
2018-02-18 22:06:00,217.57000000,217.80000000,217.06000000,217.69000000,239.69904000
2018-02-18 22:07:00,217.70000000,218.00000000,217.41000000,217.79000000,78.67093000
2018-02-18 22:08:00,217.53000000,218.00000000,217.50000000,217.56000000,67.77790000
2018-02-18 22:09:00,217.56000000,217.93000000,217.53000000,217.63000000,212.31901000
2018-02-18 22:10:00,217.63000000,217.96000000,217.39000000,217.39000000,57.11917000
2018-02-18 22:11:00,217.30000000,217.55000000,216.92000000,217.45000000,51.64320000
2018-02-18 22:12:00,217.45000000,217.46000000,216.92000000,217.25000000,87.67001000
2018-02-18 22:13:00,217.25000000,217.41000000,216.60000000,217.22000000,65.65845000
