Opened,Open,High,Low,Close,Volume
2019-07-01 21:32:00,121.67000000,121.85000000,121.65000000,121.65000000,164.61906000
2019-07-01 21:33:00,121.65000000,121.65000000,121.15000000,121.22000000,358.59841000
2019-07-01 21:34:00,121.17000000,121.37000000,121.00000000,121.27000000,566.85713000
2019-07-01 21:35:00,121.23000000,121.39000000,121.22000000,121.30000000,79.13937000
2019-07-01 21:36:00,121.30000000,121.43000000,121.27000000,121.41000000,73.95361000
2019-07-01 21:37:00,121.47000000,121.49000000,121.37000000,121.45000000,101.93096000
2019-07-01 21:38:00,121.41000000,121.45000000,121.37000000,121.42000000,44.54297000
2019-07-01 21:39:00,121.44000000,121.57000000,121.44000000,121.53000000,54.69560000
2019-07-01 21:40:00,121.57000000,121.64000000,121.53000000,121.62000000,53.20308000
2019-07-01 21:41:00,121.61000000,121.72000000,121.61000000,121.70000000,35.13209000
2019-07-01 21:42:00,121.70000000,121.86000000,121.70000000,121.86000000,128.59473000
2019-07-01 21:43:00,121.86000000,122.22000000,121.86000000,122.17000000,516.54107000
2019-07-01 21:44:00,122.10000000,122.22000000,121.91000000,121.94000000,206.91985000
2019-07-01 21:45:00,121.94000000,121.94000000,121.23000000,121.32000000,532.30008000
2019-07-01 21:46:00,121.32000000,121.32000000,120.64000000,120.83000000,616.38177000
2019-07-01 21:47:00,120.88000000,121.25000000,120.88000000,121.03000000,209.04534000
2019-07-01 21:48:00,121.04000000,121.14000000,121.00000000,121.14000000,67.81465000
2019-07-01 21:49:00,121.17000000,121.21000000,121.10000000,121.14000000,122.70739000
2019-07-01 21:50:00,121.10000000,121.28000000,121.09000000,121.19000000,148.84056000
2019-07-01 21:51:00,121.18000000,121.20000000,121.00000000,121.06000000,212.62234000
2019-07-01 21:52:00,121.06000000,121.10000000,121.00000000,121.01000000,32.59871000
2019-07-01 21:53:00,121.01000000,121.15000000,121.00000000,121.10000000,86.73138000
2019-07-01 21:54:00,121.09000000,121.29000000,121.07000000,121.24000000,26.48303000
2019-07-01 21:55:00,121.25000000,121.29000000,121.25000000,121.27000000,5.96658000
2019-07-01 21:56:00,121.27000000,121.49000000,121.23000000,121.49000000,84.48036000
2019-07-01 21:57:00,121.49000000,121.53000000,121.46000000,121.48000000,24.44922000
2019-07-01 21:58:00,121.49000000,121.51000000,121.18000000,121.24000000,349.33448000
2019-07-01 21:59:00,121.36000000,121.43000000,121.27000000,121.30000000,151.00228000
2019-07-01 22:00:00,121.31000000,121.37000000,121.18000000,121.33000000,259.45741000
