Opened,Open,High,Low,Close,Volume
2018-05-23 21:32:00,120.29000000,120.29000000,120.12000000,120.25000000,38.71421000
2018-05-23 21:33:00,120.12000000,120.23000000,120.12000000,120.12000000,22.66959000
2018-05-23 21:34:00,120.12000000,120.12000000,120.12000000,120.12000000,141.65513000
2018-05-23 21:35:00,120.12000000,120.12000000,119.89000000,119.96000000,32.93196000
2018-05-23 21:36:00,119.94000000,120.10000000,119.94000000,119.97000000,20.02570000
2018-05-23 21:37:00,119.97000000,120.47000000,119.97000000,119.99000000,285.14643000
2018-05-23 21:38:00,120.19000000,120.22000000,119.99000000,120.22000000,38.81605000
2018-05-23 21:39:00,120.23000000,120.40000000,120.06000000,120.36000000,151.11102000
2018-05-23 21:40:00,120.36000000,120.36000000,120.06000000,120.36000000,35.85401000
2018-05-23 21:41:00,120.33000000,120.39000000,120.00000000,120.39000000,51.64448000
2018-05-23 21:42:00,120.35000000,120.35000000,120.13000000,120.13000000,6.14271000
2018-05-23 21:43:00,120.03000000,120.14000000,120.03000000,120.04000000,8.67151000
2018-05-23 21:44:00,120.05000000,120.15000000,120.04000000,120.15000000,42.04001000
2018-05-23 21:45:00,120.17000000,120.17000000,120.17000000,120.17000000,2.12000000
2018-05-23 21:46:00,120.17000000,120.33000000,120.05000000,120.33000000,45.26540000
2018-05-23 21:47:00,120.38000000,120.38000000,120.17000000,120.18000000,16.76609000
2018-05-23 21:48:00,120.46000000,120.46000000,120.46000000,120.46000000,3.05999000
2018-05-23 21:49:00,120.60000000,120.71000000,120.46000000,120.61000000,103.28557000
2018-05-23 21:50:00,120.71000000,121.07000000,120.69000000,121.07000000,51.93534000
2018-05-23 21:51:00,121.00000000,121.26000000,120.80000000,120.85000000,155.03249000
2018-05-23 21:52:00,121.14000000,121.14000000,120.82000000,120.82000000,10.30362000
2018-05-23 21:53:00,120.93000000,121.27000000,120.89000000,120.89000000,215.60546000
2018-05-23 21:54:00,120.89000000,121.05000000,120.89000000,121.00000000,30.12130000
2018-05-23 21:55:00,120.90000000,121.16000000,120.90000000,121.15000000,29.69185000
2018-05-23 21:56:00,121.16000000,121.16000000,121.00000000,121.16000000,8.00019000
2018-05-23 21:57:00,121.01000000,121.30000000,121.01000000,121.11000000,39.45227000
2018-05-23 21:58:00,121.12000000,121.12000000,121.11000000,121.11000000,0.02502000
2018-05-23 21:59:00,121.30000000,121.65000000,121.15000000,121.63000000,53.67892000
2018-05-23 22:00:00,121.62000000,121.79000000,121.62000000,121.66000000,25.44754000
2018-05-23 22:01:00,121.66000000,121.79000000,121.66000000,121.68000000,14.53657000
2018-05-23 22:02:00,121.68000000,121.79000000,121.68000000,121.79000000,0.17533000
2018-05-23 22:03:00,121.79000000,121.83000000,121.66000000,121.70000000,40.71879000
2018-05-23 22:04:00,121.70000000,121.70000000,121.49000000,121.70000000,92.52026000
2018-05-23 22:05:00,121.45000000,121.54000000,121.37000000,121.37000000,12.31889000
2018-05-23 22:06:00,121.50000000,121.60000000,121.22000000,121.56000000,43.62469000
2018-05-23 22:07:00,121.56000000,121.65000000,121.29000000,121.39000000,23.00911000
2018-05-23 22:08:00,121.39000000,121.61000000,121.39000000,121.60000000,9.11097000
2018-05-23 22:09:00,121.58000000,121.58000000,121.25000000,121.25000000,87.49491000
2018-05-23 22:10:00,121.29000000,121.50000000,121.01000000,121.36000000,32.87042000
2018-05-23 22:11:00,121.03000000,121.39000000,121.02000000,121.36000000,26.82652000
2018-05-23 22:12:00,121.38000000,121.39000000,121.10000000,121.39000000,13.30029000
2018-05-23 22:13:00,121.39000000,121.39000000,121.39000000,121.39000000,0.00000000
2018-05-23 22:14:00,121.13000000,121.15000000,121.11000000,121.15000000,5.00746000
2018-05-23 22:15:00,121.20000000,121.28000000,121.10000000,121.28000000,7.25830000
2018-05-23 22:16:00,121.31000000,121.39000000,121.14000000,121.35000000,12.90008000
2018-05-23 22:17:00,121.28000000,121.28000000,121.28000000,121.28000000,0.10000000
2018-05-23 22:18:00,121.09000000,121.12000000,120.96000000,120.99000000,290.12664000
2018-05-23 22:19:00,121.00000000,121.05000000,120.75000000,120.77000000,160.34801000
2018-05-23 22:20:00,121.03000000,121.03000000,120.75000000,121.02000000,30.87219000
2018-05-23 22:21:00,120.97000000,121.05000000,120.82000000,121.05000000,12.08678000
2018-05-23 22:22:00,121.05000000,121.05000000,120.76000000,121.02000000,56.08215000
2018-05-23 22:23:00,120.73000000,121.04000000,120.71000000,120.84000000,61.67337000
2018-05-23 22:24:00,120.77000000,120.77000000,120.64000000,120.64000000,19.82380000
2018-05-23 22:25:00,120.77000000,121.01000000,120.66000000,120.99000000,32.90200000
2018-05-23 22:26:00,121.01000000,121.01000000,120.59000000,120.59000000,52.50578000
2018-05-23 22:27:00,120.59000000,121.11000000,120.52000000,120.79000000,70.79257000
2018-05-23 22:28:00,121.06000000,121.11000000,120.81000000,121.11000000,766.70909000
2018-05-23 22:29:00,120.91000000,120.93000000,120.88000000,120.88000000,27.53808000
2018-05-23 22:30:00,120.99000000,121.01000000,120.71000000,120.71000000,163.71844000
2018-05-23 22:31:00,120.61000000,120.89000000,120.42000000,120.42000000,109.87677000
2018-05-23 22:32:00,120.81000000,120.81000000,120.00000000,120.42000000,427.49307000
2018-05-23 22:33:00,120.00000000,120.53000000,119.70000000,120.53000000,389.46141000
2018-05-23 22:34:00,120.64000000,120.65000000,119.87000000,119.87000000,40.59746000
2018-05-23 22:35:00,120.15000000,120.29000000,119.78000000,120.29000000,31.26562000
2018-05-23 22:36:00,120.29000000,120.38000000,120.13000000,120.16000000,7.38484000
2018-05-23 22:37:00,120.16000000,120.26000000,119.80000000,119.98000000,2.31405000
2018-05-23 22:38:00,119.96000000,120.07000000,119.76000000,120.07000000,940.10306000
2018-05-23 22:39:00,119.84000000,120.07000000,119.83000000,120.05000000,3.59318000
2018-05-23 22:40:00,120.06000000,120.07000000,119.76000000,120.03000000,76.45501000
2018-05-23 22:41:00,120.02000000,120.02000000,119.63000000,119.79000000,43.14719000
2018-05-23 22:42:00,119.82000000,120.16000000,119.80000000,120.16000000,104.99684000
2018-05-23 22:43:00,120.17000000,120.17000000,119.94000000,120.07000000,8.35738000
2018-05-23 22:44:00,119.84000000,120.16000000,119.82000000,120.15000000,56.38017000
2018-05-23 22:45:00,120.16000000,120.31000000,120.04000000,120.31000000,58.91464000
2018-05-23 22:46:00,120.30000000,120.45000000,120.00000000,120.25000000,53.70797000
2018-05-23 22:47:00,120.20000000,120.26000000,120.08000000,120.09000000,21.54535000
2018-05-23 22:48:00,120.21000000,120.25000000,120.00000000,120.25000000,5.78650000
2018-05-23 22:49:00,120.00000000,120.14000000,119.99000000,120.12000000,0.30003000
2018-05-23 22:50:00,120.12000000,120.28000000,119.99000000,119.99000000,148.10205000
2018-05-23 22:51:00,120.25000000,120.25000000,119.76000000,119.91000000,27.73719000
2018-05-23 22:52:00,119.91000000,119.94000000,119.55000000,119.55000000,306.40068000
2018-05-23 22:53:00,119.53000000,119.94000000,119.27000000,119.72000000,20.75116000
2018-05-23 22:54:00,119.72000000,119.81000000,119.56000000,119.56000000,34.26637000
2018-05-23 22:55:00,119.78000000,119.78000000,119.13000000,119.53000000,336.11846000
2018-05-23 22:56:00,119.53000000,119.63000000,119.31000000,119.55000000,290.21275000
2018-05-23 22:57:00,119.32000000,119.58000000,119.31000000,119.40000000,39.57005000
2018-05-23 22:58:00,119.54000000,119.55000000,119.28000000,119.50000000,24.21546000
2018-05-23 22:59:00,119.54000000,119.54000000,119.17000000,119.45000000,31.00910000
2018-05-23 23:00:00,119.39000000,119.45000000,119.12000000,119.35000000,34.75799000
2018-05-23 23:01:00,119.35000000,119.67000000,119.30000000,119.67000000,1566.29023000
2018-05-23 23:02:00,119.43000000,119.68000000,119.33000000,119.67000000,10.43652000
2018-05-23 23:03:00,119.67000000,119.68000000,119.48000000,119.68000000,0.05226000
2018-05-23 23:04:00,119.53000000,119.68000000,119.35000000,119.57000000,3.03566000
2018-05-23 23:05:00,119.61000000,119.61000000,119.29000000,119.42000000,1.25343000
2018-05-23 23:06:00,119.42000000,119.50000000,119.01000000,119.01000000,30.05197000
2018-05-23 23:07:00,119.00000000,119.29000000,118.84000000,118.90000000,44.40186000
2018-05-23 23:08:00,119.07000000,119.07000000,118.38000000,118.70000000,1799.47973000
2018-05-23 23:09:00,118.68000000,118.73000000,118.46000000,118.46000000,17.43763000
2018-05-23 23:10:00,118.72000000,118.72000000,118.54000000,118.71000000,5.44319000
2018-05-23 23:11:00,118.71000000,118.72000000,118.54000000,118.54000000,29.19437000
2018-05-23 23:12:00,118.50000000,118.68000000,118.25000000,118.60000000,122.13886000
2018-05-23 23:13:00,118.56000000,118.80000000,118.39000000,118.80000000,158.37863000
2018-05-23 23:14:00,118.80000000,119.27000000,118.48000000,119.01000000,98.33911000
2018-05-23 23:15:00,118.89000000,119.26000000,118.80000000,118.80000000,33.63900000
2018-05-23 23:16:00,118.80000000,119.05000000,118.61000000,118.96000000,4.95719000
2018-05-23 23:17:00,118.92000000,118.92000000,118.86000000,118.89000000,0.00020000
2018-05-23 23:18:00,118.83000000,118.83000000,118.34000000,118.54000000,3.33317000
2018-05-23 23:19:00,118.55000000,118.55000000,117.75000000,117.98000000,142.90739000
2018-05-23 23:20:00,117.98000000,118.33000000,117.80000000,117.81000000,63.10320000
2018-05-23 23:21:00,118.18000000,118.22000000,118.01000000,118.01000000,48.49915000
2018-05-23 23:22:00,117.98000000,118.18000000,117.97000000,118.18000000,442.07960000
2018-05-23 23:23:00,118.21000000,118.49000000,118.21000000,118.30000000,38.99670000
2018-05-23 23:24:00,118.30000000,118.33000000,117.87000000,117.87000000,217.90676000
2018-05-23 23:25:00,117.85000000,118.11000000,117.84000000,117.84000000,5.47935000
2018-05-23 23:26:00,117.96000000,117.96000000,117.37000000,117.41000000,156.35078000
2018-05-23 23:27:00,117.69000000,117.75000000,117.28000000,117.41000000,109.52935000
2018-05-23 23:28:00,117.56000000,117.84000000,117.51000000,117.84000000,44.11334000
2018-05-23 23:29:00,117.79000000,117.80000000,117.58000000,117.63000000,1.75964000
2018-05-23 23:30:00,117.66000000,118.00000000,117.66000000,117.84000000,280.20105000
2018-05-23 23:31:00,117.84000000,118.19000000,117.71000000,118.19000000,257.12775000
2018-05-23 23:32:00,118.13000000,118.68000000,118.07000000,118.68000000,63.24974000
2018-05-23 23:33:00,118.68000000,118.71000000,118.26000000,118.49000000,100.51389000
2018-05-23 23:34:00,118.64000000,118.89000000,118.45000000,118.67000000,16.45484000
