Opened,Open,High,Low,Close,Volume
2018-04-09 21:32:00,113.78000000,113.87000000,113.78000000,113.87000000,28.44902000
2018-04-09 21:33:00,113.87000000,113.87000000,113.74000000,113.87000000,8.45252000
2018-04-09 21:34:00,113.87000000,114.00000000,113.87000000,114.00000000,84.07890000
2018-04-09 21:35:00,114.00000000,114.00000000,113.98000000,114.00000000,3.04542000
2018-04-09 21:36:00,114.02000000,114.05000000,114.02000000,114.05000000,4.54562000
2018-04-09 21:37:00,114.06000000,114.06000000,114.06000000,114.06000000,2.84514000
2018-04-09 21:38:00,114.06000000,114.15000000,114.06000000,114.15000000,1.37899000
2018-04-09 21:39:00,114.15000000,114.34000000,114.15000000,114.33000000,112.41887000
2018-04-09 21:40:00,114.33000000,114.33000000,114.33000000,114.33000000,23.39184000
2018-04-09 21:41:00,114.33000000,114.39000000,114.20000000,114.20000000,20.23466000
2018-04-09 21:42:00,114.22000000,114.22000000,114.19000000,114.20000000,14.26450000
2018-04-09 21:43:00,114.20000000,114.39000000,114.14000000,114.14000000,36.76206000
2018-04-09 21:44:00,114.14000000,114.27000000,114.05000000,114.27000000,37.59542000
2018-04-09 21:45:00,114.30000000,114.37000000,114.10000000,114.10000000,11.46174000
2018-04-09 21:46:00,114.20000000,114.21000000,114.19000000,114.21000000,5.70666000
2018-04-09 21:47:00,114.37000000,114.37000000,114.21000000,114.21000000,66.45928000
2018-04-09 21:48:00,114.21000000,114.21000000,114.19000000,114.19000000,3.19746000
2018-04-09 21:49:00,114.19000000,114.19000000,114.19000000,114.19000000,25.00000000
2018-04-09 21:50:00,114.19000000,114.19000000,114.19000000,114.19000000,0.28000000
2018-04-09 21:51:00,114.19000000,114.19000000,114.19000000,114.19000000,3.50219000
2018-04-09 21:52:00,114.19000000,114.19000000,114.14000000,114.14000000,1.40313000
2018-04-09 21:53:00,114.05000000,114.28000000,114.02000000,114.28000000,39.61437000
2018-04-09 21:54:00,114.28000000,114.28000000,114.00000000,114.00000000,31.14770000
2018-04-09 21:55:00,113.99000000,114.00000000,113.99000000,114.00000000,1.70519000
2018-04-09 21:56:00,114.19000000,114.19000000,114.00000000,114.15000000,13.49086000
2018-04-09 21:57:00,114.15000000,114.15000000,114.01000000,114.13000000,7.64220000
2018-04-09 21:58:00,114.03000000,114.15000000,114.03000000,114.15000000,65.89795000
2018-04-09 21:59:00,114.18000000,114.22000000,114.18000000,114.22000000,8.08300000
2018-04-09 22:00:00,114.22000000,114.22000000,114.22000000,114.22000000,0.00044000
2018-04-09 22:01:00,114.22000000,114.22000000,114.22000000,114.22000000,0.00000000
2018-04-09 22:02:00,114.16000000,114.17000000,114.16000000,114.17000000,0.53200000
2018-04-09 22:03:00,114.02000000,114.13000000,114.01000000,114.01000000,1.64942000
2018-04-09 22:04:00,114.01000000,114.17000000,114.01000000,114.17000000,1.81800000
2018-04-09 22:05:00,114.01000000,114.18000000,113.93000000,113.94000000,18.73602000
2018-04-09 22:06:00,114.17000000,114.17000000,114.17000000,114.17000000,0.42029000
2018-04-09 22:07:00,114.00000000,114.28000000,114.00000000,114.04000000,109.35581000
2018-04-09 22:08:00,114.04000000,114.34000000,114.03000000,114.06000000,29.44157000
2018-04-09 22:09:00,114.25000000,114.34000000,114.04000000,114.04000000,8.59063000
2018-04-09 22:10:00,114.05000000,114.19000000,113.93000000,113.98000000,28.12564000
2018-04-09 22:11:00,114.00000000,114.14000000,113.96000000,114.14000000,5.11917000
2018-04-09 22:12:00,114.14000000,114.18000000,113.95000000,113.96000000,11.31884000
2018-04-09 22:13:00,113.96000000,114.01000000,113.96000000,113.98000000,5.37399000
2018-04-09 22:14:00,113.97000000,113.97000000,113.97000000,113.97000000,3.24522000
2018-04-09 22:15:00,113.98000000,113.98000000,113.95000000,113.95000000,53.42571000
2018-04-09 22:16:00,113.95000000,113.95000000,113.72000000,113.84000000,177.02210000
2018-04-09 22:17:00,113.81000000,113.94000000,113.73000000,113.73000000,27.95017000
2018-04-09 22:18:00,113.73000000,113.73000000,113.73000000,113.73000000,1.12000000
2018-04-09 22:19:00,113.73000000,113.87000000,113.72000000,113.87000000,35.11630000
2018-04-09 22:20:00,113.72000000,113.87000000,113.72000000,113.87000000,11.23166000
2018-04-09 22:21:00,113.95000000,113.95000000,113.85000000,113.85000000,10.92672000
2018-04-09 22:22:00,113.85000000,113.95000000,113.85000000,113.95000000,7.91334000
2018-04-09 22:23:00,113.95000000,114.13000000,113.91000000,113.91000000,10.14456000
2018-04-09 22:24:00,114.10000000,114.10000000,114.10000000,114.10000000,0.09003000
2018-04-09 22:25:00,113.91000000,113.91000000,113.52000000,113.61000000,191.46575000
2018-04-09 22:26:00,113.65000000,113.72000000,113.65000000,113.72000000,6.36144000
2018-04-09 22:27:00,113.72000000,113.72000000,113.70000000,113.72000000,2.00427000
2018-04-09 22:28:00,113.72000000,113.72000000,113.72000000,113.72000000,0.00000000
2018-04-09 22:29:00,113.50000000,113.60000000,113.50000000,113.60000000,15.38671000
2018-04-09 22:30:00,113.72000000,113.73000000,113.72000000,113.73000000,3.99674000
2018-04-09 22:31:00,113.76000000,113.79000000,113.76000000,113.79000000,33.43000000
2018-04-09 22:32:00,113.79000000,113.79000000,113.79000000,113.79000000,0.00000000
2018-04-09 22:33:00,113.79000000,113.79000000,113.79000000,113.79000000,8.17739000
2018-04-09 22:34:00,113.79000000,113.79000000,113.72000000,113.72000000,3.10998000
2018-04-09 22:35:00,113.79000000,113.79000000,113.79000000,113.79000000,20.34799000
