Opened,Open,High,Low,Close,Volume
2018-10-12 21:32:00,53.91000000,53.91000000,53.85000000,53.91000000,39.91525000
2018-10-12 21:33:00,53.88000000,53.97000000,53.84000000,53.92000000,190.44764000
2018-10-12 21:34:00,53.91000000,53.92000000,53.88000000,53.90000000,62.14973000
2018-10-12 21:35:00,53.87000000,53.95000000,53.87000000,53.95000000,148.07163000
2018-10-12 21:36:00,53.94000000,53.94000000,53.89000000,53.91000000,67.34768000
2018-10-12 21:37:00,53.91000000,53.93000000,53.91000000,53.91000000,114.17747000
2018-10-12 21:38:00,53.91000000,53.94000000,53.91000000,53.93000000,39.44847000
2018-10-12 21:39:00,53.93000000,53.93000000,53.92000000,53.93000000,45.36042000
2018-10-12 21:40:00,53.94000000,53.95000000,53.91000000,53.94000000,97.60218000
2018-10-12 21:41:00,53.95000000,53.97000000,53.95000000,53.96000000,166.67538000
2018-10-12 21:42:00,53.96000000,53.98000000,53.95000000,53.96000000,127.61069000
2018-10-12 21:43:00,53.97000000,53.99000000,53.95000000,53.99000000,175.77139000
2018-10-12 21:44:00,53.96000000,53.98000000,53.96000000,53.98000000,19.26118000
2018-10-12 21:45:00,53.98000000,54.00000000,53.97000000,53.98000000,83.72989000
2018-10-12 21:46:00,53.98000000,53.99000000,53.95000000,53.97000000,79.07993000
2018-10-12 21:47:00,53.97000000,53.99000000,53.95000000,53.95000000,52.58399000
2018-10-12 21:48:00,53.96000000,54.00000000,53.93000000,53.96000000,87.65464000
2018-10-12 21:49:00,53.96000000,53.99000000,53.95000000,53.95000000,106.18404000
2018-10-12 21:50:00,53.95000000,53.99000000,53.94000000,53.97000000,166.32419000
2018-10-12 21:51:00,53.93000000,53.97000000,53.87000000,53.96000000,138.01564000
2018-10-12 21:52:00,53.97000000,53.97000000,53.96000000,53.97000000,109.42350000
2018-10-12 21:53:00,53.97000000,53.97000000,53.96000000,53.97000000,105.05359000
2018-10-12 21:54:00,53.98000000,53.98000000,53.98000000,53.98000000,2.26220000
2018-10-12 21:55:00,53.97000000,53.99000000,53.87000000,53.89000000,188.40120000
2018-10-12 21:56:00,53.95000000,53.95000000,53.87000000,53.91000000,13.25411000
2018-10-12 21:57:00,53.90000000,53.90000000,53.83000000,53.83000000,96.18547000
2018-10-12 21:58:00,53.83000000,53.89000000,53.80000000,53.89000000,73.08699000
2018-10-12 21:59:00,53.89000000,53.89000000,53.87000000,53.89000000,82.65323000
2018-10-12 22:00:00,53.86000000,53.90000000,53.82000000,53.89000000,86.04348000
2018-10-12 22:01:00,53.89000000,53.90000000,53.86000000,53.86000000,142.82906000
2018-10-12 22:02:00,53.87000000,53.90000000,53.82000000,53.90000000,92.74372000
2018-10-12 22:03:00,53.87000000,53.89000000,53.86000000,53.87000000,92.58484000
2018-10-12 22:04:00,53.89000000,53.90000000,53.87000000,53.87000000,173.36847000
2018-10-12 22:05:00,53.88000000,53.90000000,53.84000000,53.88000000,108.30494000
2018-10-12 22:06:00,53.85000000,53.87000000,53.83000000,53.86000000,111.32940000
2018-10-12 22:07:00,53.86000000,53.98000000,53.85000000,53.89000000,156.70329000
2018-10-12 22:08:00,53.89000000,53.92000000,53.88000000,53.92000000,58.68576000
2018-10-12 22:09:00,53.90000000,53.92000000,53.84000000,53.89000000,100.44837000
2018-10-12 22:10:00,53.86000000,53.87000000,53.86000000,53.86000000,124.40084000
2018-10-12 22:11:00,53.88000000,53.92000000,53.88000000,53.88000000,175.52783000
2018-10-12 22:12:00,53.90000000,53.90000000,53.72000000,53.72000000,280.90369000
2018-10-12 22:13:00,53.64000000,53.87000000,53.59000000,53.87000000,141.36753000
2018-10-12 22:14:00,53.80000000,53.84000000,53.66000000,53.77000000,350.22833000
2018-10-12 22:15:00,53.74000000,53.76000000,53.69000000,53.70000000,117.63885000
2018-10-12 22:16:00,53.70000000,53.72000000,53.67000000,53.72000000,57.54170000
2018-10-12 22:17:00,53.71000000,53.72000000,53.65000000,53.65000000,38.80393000
2018-10-12 22:18:00,53.62000000,53.71000000,53.58000000,53.71000000,144.83469000
2018-10-12 22:19:00,53.64000000,53.70000000,53.64000000,53.69000000,70.88205000
2018-10-12 22:20:00,53.69000000,53.74000000,53.68000000,53.70000000,76.57295000
2018-10-12 22:21:00,53.71000000,53.76000000,53.64000000,53.70000000,88.34468000
2018-10-12 22:22:00,53.70000000,53.75000000,53.70000000,53.74000000,86.53706000
2018-10-12 22:23:00,53.72000000,53.78000000,53.72000000,53.78000000,101.48057000
2018-10-12 22:24:00,53.72000000,53.79000000,53.72000000,53.76000000,55.64821000
2018-10-12 22:25:00,53.77000000,53.77000000,53.72000000,53.72000000,121.53227000
2018-10-12 22:26:00,53.78000000,53.78000000,53.74000000,53.74000000,67.92063000
2018-10-12 22:27:00,53.78000000,53.81000000,53.73000000,53.81000000,290.86634000
2018-10-12 22:28:00,53.77000000,53.77000000,53.70000000,53.72000000,122.99265000
2018-10-12 22:29:00,53.70000000,53.73000000,53.50000000,53.57000000,532.75368000
2018-10-12 22:30:00,53.60000000,53.68000000,53.45000000,53.51000000,139.38085000
2018-10-12 22:31:00,53.50000000,53.53000000,53.40000000,53.48000000,89.00755000
2018-10-12 22:32:00,53.51000000,53.51000000,53.36000000,53.45000000,246.24553000
2018-10-12 22:33:00,53.46000000,53.52000000,53.31000000,53.42000000,379.81180000
2018-10-12 22:34:00,53.40000000,53.40000000,53.35000000,53.35000000,101.53505000
2018-10-12 22:35:00,53.35000000,53.38000000,53.26000000,53.38000000,138.18407000
2018-10-12 22:36:00,53.36000000,53.44000000,53.36000000,53.44000000,13.19455000
2018-10-12 22:37:00,53.46000000,53.76000000,53.40000000,53.75000000,303.53984000
2018-10-12 22:38:00,53.75000000,53.78000000,53.64000000,53.64000000,113.04363000
2018-10-12 22:39:00,53.63000000,53.65000000,53.59000000,53.63000000,68.60663000
2018-10-12 22:40:00,53.71000000,53.71000000,53.67000000,53.67000000,60.16479000
2018-10-12 22:41:00,53.67000000,53.70000000,53.62000000,53.63000000,87.81929000
2018-10-12 22:42:00,53.61000000,53.69000000,53.59000000,53.68000000,49.41568000
2018-10-12 22:43:00,53.69000000,53.78000000,53.69000000,53.78000000,109.32094000
2018-10-12 22:44:00,53.75000000,53.78000000,53.75000000,53.78000000,56.19875000
2018-10-12 22:45:00,53.77000000,53.80000000,53.76000000,53.78000000,120.07804000
2018-10-12 22:46:00,53.77000000,53.82000000,53.77000000,53.79000000,114.37002000
2018-10-12 22:47:00,53.82000000,53.82000000,53.78000000,53.79000000,114.96849000
2018-10-12 22:48:00,53.80000000,53.81000000,53.76000000,53.78000000,85.49254000
2018-10-12 22:49:00,53.80000000,53.81000000,53.78000000,53.78000000,168.95946000
2018-10-12 22:50:00,53.82000000,53.90000000,53.82000000,53.86000000,134.11280000
2018-10-12 22:51:00,53.85000000,53.85000000,53.80000000,53.82000000,49.59567000
2018-10-12 22:52:00,53.82000000,53.86000000,53.82000000,53.83000000,60.70318000
2018-10-12 22:53:00,53.83000000,53.83000000,53.73000000,53.73000000,243.58189000
2018-10-12 22:54:00,53.75000000,53.79000000,53.73000000,53.79000000,68.61293000
2018-10-12 22:55:00,53.78000000,53.78000000,53.75000000,53.78000000,49.76155000
2018-10-12 22:56:00,53.78000000,53.85000000,53.78000000,53.85000000,104.72354000
2018-10-12 22:57:00,53.83000000,53.84000000,53.75000000,53.81000000,94.56235000
2018-10-12 22:58:00,53.81000000,53.83000000,53.81000000,53.82000000,87.75543000
2018-10-12 22:59:00,53.83000000,53.83000000,53.82000000,53.82000000,75.22348000
2018-10-12 23:00:00,53.83000000,53.88000000,53.82000000,53.88000000,19.71210000
2018-10-12 23:01:00,53.94000000,54.00000000,53.91000000,53.96000000,45.58653000
2018-10-12 23:02:00,54.00000000,54.04000000,53.99000000,54.00000000,82.37323000
2018-10-12 23:03:00,54.00000000,54.04000000,54.00000000,54.03000000,121.22163000
2018-10-12 23:04:00,54.03000000,54.03000000,53.94000000,53.97000000,201.77999000
2018-10-12 23:05:00,53.98000000,54.03000000,53.98000000,54.03000000,127.83006000
2018-10-12 23:06:00,54.02000000,54.12000000,54.00000000,54.12000000,276.10169000
2018-10-12 23:07:00,54.05000000,54.07000000,54.03000000,54.04000000,134.21816000
2018-10-12 23:08:00,54.07000000,54.08000000,54.03000000,54.04000000,78.06280000
2018-10-12 23:09:00,54.05000000,54.07000000,53.99000000,54.05000000,152.49275000
2018-10-12 23:10:00,54.09000000,54.10000000,54.03000000,54.06000000,40.57137000
2018-10-12 23:11:00,53.97000000,53.97000000,53.97000000,53.97000000,2.97735000
2018-10-12 23:12:00,53.94000000,53.97000000,53.86000000,53.90000000,251.38579000
2018-10-12 23:13:00,53.88000000,53.95000000,53.88000000,53.93000000,65.68519000
2018-10-12 23:14:00,53.93000000,53.94000000,53.91000000,53.91000000,140.41503000
2018-10-12 23:15:00,53.93000000,53.97000000,53.92000000,53.97000000,16.02442000
2018-10-12 23:16:00,53.96000000,54.00000000,53.96000000,53.99000000,106.63543000
2018-10-12 23:17:00,53.96000000,53.99000000,53.96000000,53.99000000,66.40151000
2018-10-12 23:18:00,53.99000000,53.99000000,53.78000000,53.95000000,337.54512000
2018-10-12 23:19:00,53.96000000,54.00000000,53.96000000,54.00000000,54.09915000
2018-10-12 23:20:00,54.03000000,54.05000000,54.00000000,54.02000000,211.09057000
2018-10-12 23:21:00,54.02000000,54.08000000,54.02000000,54.03000000,99.12578000
2018-10-12 23:22:00,54.05000000,54.08000000,54.05000000,54.07000000,124.72968000
2018-10-12 23:23:00,54.07000000,54.07000000,54.06000000,54.07000000,158.87971000
2018-10-12 23:24:00,54.07000000,54.07000000,54.03000000,54.04000000,32.01102000
2018-10-12 23:25:00,54.04000000,54.06000000,54.03000000,54.03000000,41.70748000
2018-10-12 23:26:00,54.02000000,54.06000000,54.02000000,54.03000000,113.15782000
2018-10-12 23:27:00,54.05000000,54.10000000,54.03000000,54.10000000,86.07879000
2018-10-12 23:28:00,54.06000000,54.10000000,54.02000000,54.05000000,120.99357000
2018-10-12 23:29:00,54.06000000,54.15000000,54.04000000,54.06000000,323.42401000
2018-10-12 23:30:00,54.06000000,54.14000000,54.04000000,54.08000000,97.33140000
2018-10-12 23:31:00,54.06000000,54.09000000,54.01000000,54.03000000,151.63890000
2018-10-12 23:32:00,54.01000000,54.01000000,53.98000000,53.98000000,35.61254000
2018-10-12 23:33:00,53.97000000,54.03000000,53.96000000,54.00000000,95.09044000
2018-10-12 23:34:00,54.02000000,54.03000000,53.94000000,53.95000000,76.88084000
2018-10-12 23:35:00,53.98000000,54.01000000,53.95000000,53.99000000,125.33502000
2018-10-12 23:36:00,53.96000000,54.00000000,53.96000000,54.00000000,49.58578000
2018-10-12 23:37:00,53.98000000,53.99000000,53.97000000,53.98000000,97.09757000
2018-10-12 23:38:00,53.99000000,53.99000000,53.93000000,53.98000000,62.93118000
2018-10-12 23:39:00,53.96000000,53.98000000,53.82000000,53.88000000,103.22027000
2018-10-12 23:40:00,53.87000000,53.90000000,53.85000000,53.85000000,70.82825000
2018-10-12 23:41:00,53.84000000,53.88000000,53.84000000,53.86000000,87.72106000
2018-10-12 23:42:00,53.87000000,53.88000000,53.82000000,53.82000000,178.02168000
2018-10-12 23:43:00,53.84000000,53.84000000,53.80000000,53.82000000,135.64174000
2018-10-12 23:44:00,53.82000000,53.85000000,53.80000000,53.80000000,39.52468000
2018-10-12 23:45:00,53.83000000,53.84000000,53.76000000,53.82000000,204.53365000
2018-10-12 23:46:00,53.82000000,53.86000000,53.80000000,53.84000000,94.06227000
