Opened,Open,High,Low,Close,Volume
2018-05-02 21:32:00,153.58000000,153.75000000,153.58000000,153.60000000,41.81205000
2018-05-02 21:33:00,153.74000000,153.75000000,153.58000000,153.60000000,88.44083000
2018-05-02 21:34:00,153.60000000,153.70000000,153.18000000,153.18000000,271.70949000
2018-05-02 21:35:00,153.65000000,153.70000000,153.18000000,153.42000000,220.16362000
2018-05-02 21:36:00,153.42000000,153.62000000,153.11000000,153.41000000,236.31923000
2018-05-02 21:37:00,153.40000000,153.43000000,153.18000000,153.22000000,14.43513000
2018-05-02 21:38:00,153.39000000,153.50000000,153.19000000,153.40000000,66.88808000
2018-05-02 21:39:00,153.49000000,153.76000000,153.27000000,153.27000000,239.52382000
2018-05-02 21:40:00,153.13000000,153.40000000,153.11000000,153.14000000,174.03903000
2018-05-02 21:41:00,153.40000000,153.40000000,153.16000000,153.33000000,46.83777000
2018-05-02 21:42:00,153.26000000,153.51000000,153.24000000,153.51000000,25.71771000
2018-05-02 21:43:00,153.42000000,153.71000000,153.42000000,153.51000000,97.68512000
2018-05-02 21:44:00,153.44000000,153.76000000,153.44000000,153.75000000,25.78902000
2018-05-02 21:45:00,153.73000000,153.76000000,153.39000000,153.39000000,268.62232000
2018-05-02 21:46:00,153.40000000,153.44000000,153.14000000,153.25000000,128.86793000
2018-05-02 21:47:00,153.15000000,153.44000000,152.85000000,153.00000000,130.47826000
2018-05-02 21:48:00,153.00000000,153.10000000,152.34000000,152.56000000,239.18333000
2018-05-02 21:49:00,152.86000000,153.00000000,152.43000000,152.53000000,58.93220000
2018-05-02 21:50:00,152.53000000,152.76000000,152.27000000,152.27000000,58.14682000
2018-05-02 21:51:00,152.32000000,152.43000000,152.25000000,152.25000000,75.64916000
2018-05-02 21:52:00,152.26000000,152.49000000,152.01000000,152.10000000,141.59858000
2018-05-02 21:53:00,152.10000000,152.49000000,152.00000000,152.44000000,69.42344000
2018-05-02 21:54:00,152.02000000,152.50000000,152.00000000,152.02000000,151.86360000
2018-05-02 21:55:00,152.03000000,152.27000000,152.02000000,152.18000000,144.04165000
2018-05-02 21:56:00,152.19000000,152.39000000,152.19000000,152.39000000,16.85474000
2018-05-02 21:57:00,152.30000000,152.49000000,152.21000000,152.24000000,18.85160000
2018-05-02 21:58:00,152.25000000,152.50000000,152.25000000,152.50000000,5.25610000
2018-05-02 21:59:00,152.50000000,152.63000000,152.35000000,152.50000000,3.59488000
2018-05-02 22:00:00,152.52000000,152.83000000,152.52000000,152.65000000,19.34246000
2018-05-02 22:01:00,152.65000000,152.82000000,152.50000000,152.61000000,39.71281000
2018-05-02 22:02:00,152.59000000,152.92000000,152.52000000,152.89000000,82.21214000
2018-05-02 22:03:00,152.70000000,152.88000000,152.70000000,152.85000000,8.76047000
2018-05-02 22:04:00,152.70000000,152.81000000,152.53000000,152.54000000,36.54686000
2018-05-02 22:05:00,152.54000000,152.79000000,152.44000000,152.46000000,42.51589000
2018-05-02 22:06:00,152.46000000,152.71000000,152.40000000,152.40000000,3.13076000
2018-05-02 22:07:00,152.58000000,152.58000000,152.58000000,152.58000000,0.93531000
2018-05-02 22:08:00,152.58000000,152.58000000,152.40000000,152.47000000,36.64815000
2018-05-02 22:09:00,152.47000000,152.56000000,152.47000000,152.50000000,22.68809000
2018-05-02 22:10:00,152.50000000,152.56000000,152.50000000,152.50000000,5.80599000
2018-05-02 22:11:00,152.50000000,152.50000000,152.47000000,152.50000000,37.36650000
2018-05-02 22:12:00,152.56000000,152.65000000,152.47000000,152.48000000,16.29912000
2018-05-02 22:13:00,152.48000000,152.64000000,152.47000000,152.64000000,37.26216000
2018-05-02 22:14:00,152.64000000,152.64000000,152.49000000,152.49000000,13.80373000
2018-05-02 22:15:00,152.50000000,152.75000000,152.50000000,152.54000000,10.35948000
2018-05-02 22:16:00,152.54000000,152.82000000,152.35000000,152.35000000,469.68226000
2018-05-02 22:17:00,152.35000000,152.47000000,152.15000000,152.25000000,170.95828000
2018-05-02 22:18:00,152.24000000,152.24000000,152.02000000,152.16000000,11.85985000
2018-05-02 22:19:00,152.02000000,152.08000000,151.81000000,151.98000000,234.10930000
2018-05-02 22:20:00,151.98000000,151.99000000,151.82000000,151.83000000,22.41766000
2018-05-02 22:21:00,151.96000000,151.98000000,151.84000000,151.98000000,30.15251000
2018-05-02 22:22:00,151.99000000,152.13000000,151.85000000,152.11000000,61.23263000
2018-05-02 22:23:00,151.87000000,152.00000000,151.54000000,151.86000000,86.49410000
2018-05-02 22:24:00,151.86000000,152.00000000,151.86000000,151.88000000,221.65682000
2018-05-02 22:25:00,152.00000000,152.20000000,151.92000000,152.00000000,72.68522000
2018-05-02 22:26:00,152.00000000,152.28000000,152.00000000,152.28000000,43.52899000
2018-05-02 22:27:00,152.01000000,152.03000000,152.01000000,152.01000000,9.28511000
2018-05-02 22:28:00,152.05000000,152.28000000,152.02000000,152.28000000,35.23893000
2018-05-02 22:29:00,152.20000000,152.20000000,152.08000000,152.08000000,48.52202000
2018-05-02 22:30:00,152.08000000,152.50000000,152.02000000,152.11000000,179.19233000
2018-05-02 22:31:00,152.11000000,152.62000000,152.11000000,152.32000000,71.05430000
2018-05-02 22:32:00,152.34000000,152.72000000,152.32000000,152.37000000,15.22568000
2018-05-02 22:33:00,152.39000000,152.73000000,152.39000000,152.51000000,2.13360000
2018-05-02 22:34:00,152.52000000,152.74000000,152.51000000,152.72000000,6.93641000
2018-05-02 22:35:00,152.51000000,152.74000000,152.40000000,152.40000000,61.64791000
2018-05-02 22:36:00,152.40000000,152.51000000,152.33000000,152.33000000,38.58055000
2018-05-02 22:37:00,152.33000000,152.74000000,152.33000000,152.35000000,45.67034000
2018-05-02 22:38:00,152.35000000,152.69000000,152.35000000,152.41000000,31.16069000
2018-05-02 22:39:00,152.41000000,152.69000000,152.40000000,152.67000000,47.42712000
2018-05-02 22:40:00,152.44000000,152.66000000,152.41000000,152.42000000,7.42727000
2018-05-02 22:41:00,152.42000000,152.69000000,152.37000000,152.69000000,96.23256000
2018-05-02 22:42:00,152.40000000,152.69000000,152.20000000,152.37000000,123.98372000
2018-05-02 22:43:00,152.37000000,152.57000000,152.37000000,152.37000000,15.46171000
2018-05-02 22:44:00,152.37000000,152.67000000,152.37000000,152.67000000,5.79473000
2018-05-02 22:45:00,152.65000000,152.85000000,152.55000000,152.55000000,61.47403000
2018-05-02 22:46:00,152.61000000,152.76000000,152.61000000,152.70000000,50.25308000
2018-05-02 22:47:00,152.71000000,152.71000000,152.55000000,152.60000000,73.35674000
2018-05-02 22:48:00,152.55000000,152.78000000,152.55000000,152.60000000,35.66241000
2018-05-02 22:49:00,152.75000000,152.84000000,152.60000000,152.84000000,4.14071000
2018-05-02 22:50:00,152.60000000,152.84000000,152.55000000,152.76000000,27.41277000
2018-05-02 22:51:00,152.80000000,152.81000000,152.55000000,152.56000000,51.75100000
2018-05-02 22:52:00,152.56000000,152.77000000,152.50000000,152.50000000,92.40577000
2018-05-02 22:53:00,152.50000000,152.74000000,152.50000000,152.71000000,3.83599000
2018-05-02 22:54:00,152.50000000,152.68000000,152.45000000,152.45000000,20.90203000
2018-05-02 22:55:00,152.45000000,152.76000000,152.45000000,152.47000000,22.51598000
2018-05-02 22:56:00,152.75000000,152.97000000,152.50000000,152.58000000,39.41898000
2018-05-02 22:57:00,152.58000000,152.86000000,152.49000000,152.50000000,11.64244000
2018-05-02 22:58:00,152.49000000,153.02000000,152.49000000,153.02000000,72.53510000
2018-05-02 22:59:00,152.93000000,153.07000000,152.71000000,152.93000000,11.58225000
2018-05-02 23:00:00,152.73000000,153.03000000,152.73000000,152.77000000,1.03373000
2018-05-02 23:01:00,152.78000000,153.05000000,152.78000000,152.79000000,28.42869000
2018-05-02 23:02:00,152.81000000,152.82000000,152.78000000,152.78000000,62.64455000
2018-05-02 23:03:00,152.80000000,152.80000000,152.80000000,152.80000000,0.00061000
2018-05-02 23:04:00,152.80000000,153.04000000,152.74000000,152.80000000,63.72982000
2018-05-02 23:05:00,153.03000000,153.03000000,152.80000000,153.03000000,14.34384000
2018-05-02 23:06:00,152.81000000,153.03000000,152.57000000,152.77000000,116.65101000
2018-05-02 23:07:00,152.57000000,152.57000000,152.38000000,152.38000000,30.07797000
2018-05-02 23:08:00,152.40000000,152.40000000,152.04000000,152.35000000,422.72324000
2018-05-02 23:09:00,152.36000000,152.38000000,152.00000000,152.30000000,236.33592000
2018-05-02 23:10:00,152.35000000,152.45000000,152.16000000,152.34000000,6.02786000
2018-05-02 23:11:00,152.17000000,152.33000000,152.03000000,152.33000000,4.11369000
2018-05-02 23:12:00,152.03000000,152.32000000,152.02000000,152.02000000,6.79699000
2018-05-02 23:13:00,152.02000000,152.10000000,152.00000000,152.10000000,18.98308000
2018-05-02 23:14:00,152.10000000,152.25000000,151.95000000,151.96000000,40.42051000
2018-05-02 23:15:00,151.95000000,152.16000000,151.90000000,151.90000000,43.48200000
2018-05-02 23:16:00,152.19000000,152.19000000,151.91000000,152.17000000,3.18187000
2018-05-02 23:17:00,152.12000000,152.18000000,152.12000000,152.13000000,11.89198000
2018-05-02 23:18:00,152.11000000,152.13000000,151.89000000,152.13000000,34.24695000
2018-05-02 23:19:00,152.12000000,152.29000000,152.12000000,152.28000000,138.97889000
2018-05-02 23:20:00,152.24000000,152.26000000,152.24000000,152.26000000,3.05921000
2018-05-02 23:21:00,152.26000000,152.26000000,151.95000000,151.96000000,11.40587000
2018-05-02 23:22:00,151.97000000,152.24000000,151.89000000,151.97000000,15.42700000
2018-05-02 23:23:00,152.19000000,152.32000000,151.82000000,152.32000000,280.97996000
2018-05-02 23:24:00,152.32000000,152.55000000,152.12000000,152.45000000,306.90540000
2018-05-02 23:25:00,152.29000000,152.63000000,152.29000000,152.39000000,20.33274000
2018-05-02 23:26:00,152.43000000,152.43000000,152.08000000,152.08000000,74.29552000
2018-05-02 23:27:00,152.36000000,152.40000000,152.07000000,152.29000000,26.00393000
2018-05-02 23:28:00,151.99000000,152.26000000,151.88000000,151.93000000,35.59618000
2018-05-02 23:29:00,151.93000000,152.13000000,151.82000000,151.94000000,43.94930000
2018-05-02 23:30:00,151.94000000,152.20000000,151.94000000,152.20000000,0.93324000
2018-05-02 23:31:00,152.21000000,152.21000000,151.95000000,151.95000000,2.47753000
2018-05-02 23:32:00,152.00000000,152.16000000,152.00000000,152.02000000,14.89546000
