Opened,Open,High,Low,Close,Volume
2018-04-09 23:00:00,393.56000000,393.58000000,393.00000000,393.05000000,29.58763000
2018-04-09 23:01:00,393.05000000,393.49000000,393.05000000,393.49000000,6.13360000
2018-04-09 23:02:00,393.49000000,394.86000000,393.49000000,394.15000000,31.57670000
2018-04-09 23:03:00,394.32000000,394.84000000,394.32000000,394.84000000,3.48767000
2018-04-09 23:04:00,394.84000000,394.85000000,393.97000000,394.32000000,33.82638000
2018-04-09 23:05:00,394.63000000,394.85000000,394.09000000,394.72000000,35.41722000
2018-04-09 23:06:00,394.74000000,394.84000000,394.01000000,394.53000000,23.57119000
2018-04-09 23:07:00,394.44000000,394.98000000,394.23000000,394.98000000,17.00668000
2018-04-09 23:08:00,394.86000000,394.88000000,394.35000000,394.85000000,8.45017000
2018-04-09 23:09:00,394.85000000,394.85000000,394.84000000,394.84000000,6.69468000
2018-04-09 23:10:00,394.65000000,394.85000000,394.65000000,394.70000000,14.95060000
2018-04-09 23:11:00,394.70000000,395.26000000,394.70000000,394.92000000,11.24456000
2018-04-09 23:12:00,394.92000000,395.42000000,394.71000000,395.24000000,41.97875000
2018-04-09 23:13:00,395.40000000,396.24000000,395.40000000,396.02000000,53.06076000
2018-04-09 23:14:00,396.02000000,396.24000000,395.01000000,395.01000000,54.47504000
2018-04-09 23:15:00,395.33000000,395.61000000,394.70000000,395.38000000,34.17181000
2018-04-09 23:16:00,395.26000000,395.50000000,395.06000000,395.43000000,2.22206000
2018-04-09 23:17:00,395.41000000,395.41000000,394.83000000,394.83000000,20.16118000
2018-04-09 23:18:00,394.83000000,395.22000000,394.83000000,395.19000000,13.77098000
2018-04-09 23:19:00,395.01000000,395.99000000,395.01000000,395.65000000,40.61056000
2018-04-09 23:20:00,395.55000000,395.77000000,395.21000000,395.30000000,5.86505000
2018-04-09 23:21:00,395.40000000,395.98000000,395.26000000,395.26000000,24.83154000
2018-04-09 23:22:00,395.25000000,395.59000000,395.20000000,395.20000000,12.09840000
2018-04-09 23:23:00,395.40000000,395.70000000,395.06000000,395.70000000,57.27324000
2018-04-09 23:24:00,395.70000000,395.99000000,395.25000000,395.99000000,7.45965000
2018-04-09 23:25:00,395.99000000,396.27000000,395.99000000,396.27000000,12.08006000
2018-04-09 23:26:00,396.29000000,396.39000000,395.99000000,396.39000000,23.05815000
2018-04-09 23:27:00,396.39000000,396.39000000,395.99000000,395.99000000,2.72416000
2018-04-09 23:28:00,396.18000000,396.18000000,396.05000000,396.05000000,2.51070000
2018-04-09 23:29:00,395.99000000,396.04000000,395.99000000,396.04000000,6.51813000
2018-04-09 23:30:00,396.04000000,396.05000000,395.77000000,396.05000000,13.50333000
2018-04-09 23:31:00,396.05000000,396.05000000,395.82000000,396.00000000,1.46123000
2018-04-09 23:32:00,395.83000000,396.00000000,395.59000000,396.00000000,28.13961000
2018-04-09 23:33:00,395.65000000,395.99000000,395.61000000,395.61000000,2.08419000
2018-04-09 23:34:00,395.62000000,396.74000000,395.58000000,396.00000000,47.88194000
2018-04-09 23:35:00,395.99000000,395.99000000,395.43000000,395.95000000,17.40507000
2018-04-09 23:36:00,395.61000000,395.89000000,395.61000000,395.89000000,0.54320000
2018-04-09 23:37:00,395.90000000,395.93000000,395.71000000,395.93000000,3.34522000
2018-04-09 23:38:00,395.93000000,395.99000000,395.81000000,395.99000000,48.70050000
2018-04-09 23:39:00,396.00000000,396.73000000,395.84000000,396.70000000,11.93719000
2018-04-09 23:40:00,396.68000000,396.70000000,396.08000000,396.69000000,14.60713000
2018-04-09 23:41:00,396.67000000,396.67000000,396.15000000,396.15000000,12.23542000
2018-04-09 23:42:00,396.50000000,396.70000000,396.23000000,396.40000000,10.94969000
2018-04-09 23:43:00,396.70000000,396.90000000,396.40000000,396.88000000,6.47494000
2018-04-09 23:44:00,396.89000000,396.89000000,395.50000000,396.13000000,70.26623000
2018-04-09 23:45:00,396.13000000,396.26000000,395.54000000,395.97000000,42.51891000
