Opened,Open,High,Low,Close,Volume
2018-05-17 23:00:00,671.30000000,672.21000000,670.19000000,671.71000000,342.32987000
2018-05-17 23:01:00,670.86000000,672.50000000,670.86000000,672.50000000,64.68297000
2018-05-17 23:02:00,672.50000000,674.45000000,671.92000000,673.95000000,200.25632000
2018-05-17 23:03:00,674.24000000,675.13000000,674.14000000,675.04000000,64.89089000
2018-05-17 23:04:00,674.51000000,675.04000000,674.51000000,674.56000000,62.29840000
2018-05-17 23:05:00,675.02000000,675.04000000,674.27000000,674.50000000,90.77718000
2018-05-17 23:06:00,674.31000000,675.13000000,674.27000000,674.32000000,107.19032000
2018-05-17 23:07:00,674.32000000,674.68000000,673.49000000,674.20000000,160.06852000
2018-05-17 23:08:00,674.13000000,674.31000000,673.59000000,673.60000000,22.96315000
2018-05-17 23:09:00,673.96000000,673.96000000,673.00000000,673.54000000,23.86922000
2018-05-17 23:10:00,673.01000000,673.52000000,671.49000000,671.61000000,118.62663000
2018-05-17 23:11:00,671.61000000,672.99000000,668.49000000,669.28000000,250.24092000
2018-05-17 23:12:00,669.28000000,672.01000000,668.26000000,672.01000000,171.36467000
2018-05-17 23:13:00,670.94000000,671.69000000,669.85000000,670.12000000,53.37388000
2018-05-17 23:14:00,670.12000000,670.54000000,669.29000000,670.18000000,130.87734000
2018-05-17 23:15:00,670.18000000,670.26000000,668.21000000,668.21000000,46.25067000
2018-05-17 23:16:00,668.21000000,668.72000000,666.48000000,667.32000000,50.84517000
2018-05-17 23:17:00,667.32000000,670.33000000,667.06000000,670.25000000,154.03452000
2018-05-17 23:18:00,670.24000000,670.24000000,667.93000000,667.98000000,135.02823000
2018-05-17 23:19:00,668.16000000,668.77000000,666.87000000,667.63000000,56.28440000
2018-05-17 23:20:00,667.63000000,668.00000000,666.47000000,667.96000000,78.76276000
2018-05-17 23:21:00,667.96000000,668.95000000,667.43000000,668.06000000,49.45041000
2018-05-17 23:22:00,668.06000000,668.63000000,664.87000000,666.65000000,299.97642000
2018-05-17 23:23:00,666.07000000,666.92000000,665.34000000,665.67000000,67.73808000
2018-05-17 23:24:00,665.34000000,666.00000000,664.63000000,665.48000000,102.78109000
2018-05-17 23:25:00,665.00000000,665.48000000,663.39000000,664.98000000,93.63912000
2018-05-17 23:26:00,664.97000000,665.65000000,663.41000000,664.97000000,123.87368000
2018-05-17 23:27:00,664.95000000,665.00000000,662.34000000,664.44000000,224.24031000
2018-05-17 23:28:00,664.44000000,666.46000000,663.43000000,664.51000000,132.48003000
2018-05-17 23:29:00,663.99000000,664.00000000,662.71000000,663.98000000,87.43436000
2018-05-17 23:30:00,663.32000000,664.79000000,662.79000000,664.76000000,86.13385000
2018-05-17 23:31:00,664.74000000,666.06000000,664.63000000,665.93000000,95.40399000
2018-05-17 23:32:00,665.37000000,666.28000000,665.37000000,665.59000000,53.05835000
2018-05-17 23:33:00,666.27000000,666.65000000,665.00000000,665.01000000,136.39436000
2018-05-17 23:34:00,665.01000000,666.00000000,663.00000000,663.60000000,101.49620000
2018-05-17 23:35:00,663.60000000,666.09000000,662.76000000,665.49000000,377.65212000
2018-05-17 23:36:00,665.49000000,666.03000000,663.12000000,664.12000000,20.49536000
2018-05-17 23:37:00,664.95000000,666.02000000,662.99000000,665.34000000,55.39136000
2018-05-17 23:38:00,665.35000000,666.02000000,664.24000000,665.28000000,62.78294000
2018-05-17 23:39:00,665.28000000,665.55000000,664.65000000,665.55000000,28.91288000
2018-05-17 23:40:00,665.55000000,668.33000000,664.93000000,667.41000000,90.60363000
2018-05-17 23:41:00,668.33000000,668.49000000,666.33000000,668.03000000,153.49046000
2018-05-17 23:42:00,668.03000000,668.30000000,667.07000000,667.07000000,12.12114000
2018-05-17 23:43:00,667.07000000,667.88000000,666.55000000,667.88000000,39.57799000
2018-05-17 23:44:00,667.25000000,668.49000000,667.24000000,668.46000000,30.01029000
2018-05-17 23:45:00,668.46000000,668.83000000,667.29000000,668.23000000,33.41732000
2018-05-17 23:46:00,668.23000000,670.40000000,667.34000000,670.01000000,152.21954000
2018-05-17 23:47:00,670.01000000,670.90000000,668.52000000,669.88000000,151.01991000
2018-05-17 23:48:00,669.55000000,669.55000000,667.52000000,669.30000000,23.77972000
2018-05-17 23:49:00,668.57000000,671.28000000,668.57000000,670.04000000,99.74557000
2018-05-17 23:50:00,670.88000000,670.90000000,669.28000000,670.77000000,17.16572000
2018-05-17 23:51:00,670.76000000,670.84000000,668.49000000,670.19000000,67.92476000
2018-05-17 23:52:00,669.36000000,670.13000000,668.71000000,669.81000000,32.98544000
2018-05-17 23:53:00,669.81000000,669.90000000,669.13000000,669.70000000,38.97124000
2018-05-17 23:54:00,669.70000000,669.72000000,668.49000000,668.49000000,48.78130000
2018-05-17 23:55:00,668.78000000,669.57000000,668.00000000,668.87000000,113.77843000
2018-05-17 23:56:00,668.85000000,669.12000000,668.15000000,669.08000000,32.48457000
2018-05-17 23:57:00,669.07000000,669.07000000,668.34000000,668.97000000,22.51442000
2018-05-17 23:58:00,668.34000000,669.00000000,668.34000000,668.41000000,59.16787000
2018-05-17 23:59:00,668.94000000,668.94000000,667.00000000,667.62000000,205.90199000
2018-05-18 00:00:00,667.62000000,667.62000000,667.00000000,667.62000000,59.77062000
2018-05-18 00:01:00,667.61000000,667.64000000,667.00000000,667.04000000,54.90575000
2018-05-18 00:02:00,667.01000000,667.01000000,665.89000000,666.53000000,212.42030000
2018-05-18 00:03:00,665.99000000,666.00000000,665.00000000,665.01000000,78.98437000
2018-05-18 00:04:00,665.69000000,666.00000000,665.00000000,665.24000000,49.25011000
2018-05-18 00:05:00,665.92000000,666.20000000,665.27000000,666.19000000,79.25659000
2018-05-18 00:06:00,666.20000000,666.52000000,665.56000000,666.10000000,33.29783000
2018-05-18 00:07:00,666.48000000,668.03000000,666.00000000,668.00000000,111.72241000
2018-05-18 00:08:00,668.00000000,668.56000000,666.00000000,666.95000000,144.95323000
2018-05-18 00:09:00,666.96000000,668.10000000,666.96000000,667.22000000,60.76568000
2018-05-18 00:10:00,667.84000000,668.09000000,666.42000000,667.76000000,72.74644000
2018-05-18 00:11:00,667.76000000,668.10000000,667.51000000,668.08000000,21.43524000
2018-05-18 00:12:00,668.08000000,668.08000000,667.08000000,667.55000000,62.00091000
2018-05-18 00:13:00,667.55000000,668.09000000,666.12000000,666.12000000,68.51378000
2018-05-18 00:14:00,666.11000000,667.42000000,666.11000000,666.99000000,66.43684000
2018-05-18 00:15:00,666.99000000,667.01000000,666.56000000,667.00000000,62.62573000
2018-05-18 00:16:00,666.99000000,667.00000000,664.53000000,665.79000000,153.07018000
2018-05-18 00:17:00,665.46000000,666.00000000,663.64000000,664.26000000,147.54224000
2018-05-18 00:18:00,664.45000000,664.99000000,663.67000000,664.52000000,100.64923000
2018-05-18 00:19:00,665.00000000,665.99000000,665.00000000,665.96000000,24.81816000
2018-05-18 00:20:00,665.96000000,666.35000000,665.51000000,665.72000000,113.40298000
2018-05-18 00:21:00,665.52000000,665.99000000,665.52000000,665.61000000,43.87372000
2018-05-18 00:22:00,665.60000000,666.00000000,665.00000000,665.99000000,37.02049000
2018-05-18 00:23:00,665.00000000,665.42000000,664.05000000,664.44000000,42.54071000
2018-05-18 00:24:00,664.43000000,664.44000000,663.54000000,664.01000000,75.46256000
2018-05-18 00:25:00,664.00000000,665.50000000,663.55000000,665.50000000,129.93760000
2018-05-18 00:26:00,664.96000000,666.00000000,664.84000000,664.99000000,72.94633000
2018-05-18 00:27:00,664.98000000,665.91000000,664.25000000,664.26000000,718.28130000
2018-05-18 00:28:00,664.25000000,665.00000000,663.75000000,663.75000000,63.14530000
2018-05-18 00:29:00,664.44000000,664.54000000,663.50000000,663.58000000,111.06376000
2018-05-18 00:30:00,664.09000000,664.09000000,663.50000000,663.60000000,66.12402000
2018-05-18 00:31:00,663.50000000,664.09000000,663.00000000,663.28000000,62.22510000
2018-05-18 00:32:00,663.28000000,663.96000000,663.01000000,663.95000000,44.81470000
2018-05-18 00:33:00,663.95000000,663.96000000,663.30000000,663.31000000,60.86112000
2018-05-18 00:34:00,663.31000000,663.50000000,663.28000000,663.50000000,113.59797000
2018-05-18 00:35:00,663.29000000,663.49000000,663.00000000,663.39000000,160.50010000
2018-05-18 00:36:00,663.03000000,663.40000000,662.33000000,662.41000000,110.10736000
2018-05-18 00:37:00,662.40000000,663.00000000,661.79000000,662.74000000,329.43302000
2018-05-18 00:38:00,662.75000000,662.99000000,662.05000000,662.40000000,97.27534000
2018-05-18 00:39:00,662.50000000,663.82000000,662.06000000,662.80000000,57.69023000
2018-05-18 00:40:00,662.81000000,663.59000000,661.66000000,661.66000000,131.58076000
2018-05-18 00:41:00,662.16000000,662.17000000,661.17000000,662.04000000,178.22386000
2018-05-18 00:42:00,661.21000000,662.04000000,658.73000000,659.33000000,1028.82164000
2018-05-18 00:43:00,659.33000000,659.92000000,657.94000000,658.85000000,339.94740000
2018-05-18 00:44:00,658.21000000,658.85000000,657.56000000,658.24000000,158.52707000
2018-05-18 00:45:00,658.24000000,658.25000000,657.22000000,657.36000000,170.18351000
2018-05-18 00:46:00,657.95000000,657.96000000,657.00000000,657.10000000,101.52712000
2018-05-18 00:47:00,657.10000000,657.70000000,656.30000000,657.49000000,266.04294000
2018-05-18 00:48:00,656.44000000,660.50000000,656.43000000,659.96000000,406.16184000
2018-05-18 00:49:00,659.96000000,661.18000000,658.08000000,659.76000000,118.71739000
2018-05-18 00:50:00,659.76000000,660.76000000,658.33000000,659.87000000,226.50586000
2018-05-18 00:51:00,658.58000000,659.59000000,656.00000000,656.00000000,159.20779000
2018-05-18 00:52:00,657.00000000,660.74000000,656.45000000,660.40000000,184.37762000
2018-05-18 00:53:00,660.31000000,660.32000000,656.00000000,657.00000000,225.99479000
2018-05-18 00:54:00,657.00000000,658.00000000,656.05000000,657.80000000,102.10554000
2018-05-18 00:55:00,657.78000000,657.81000000,656.00000000,657.81000000,490.68652000
2018-05-18 00:56:00,657.80000000,657.80000000,656.90000000,657.77000000,69.90073000
2018-05-18 00:57:00,657.09000000,662.11000000,657.06000000,662.08000000,468.09980000
2018-05-18 00:58:00,662.08000000,662.64000000,658.51000000,659.34000000,342.05690000
2018-05-18 00:59:00,660.48000000,662.68000000,659.29000000,660.82000000,222.53645000
2018-05-18 01:00:00,660.08000000,661.98000000,659.47000000,661.93000000,55.53248000
2018-05-18 01:01:00,661.92000000,662.39000000,661.25000000,661.99000000,24.51572000
2018-05-18 01:02:00,661.98000000,662.00000000,659.46000000,660.20000000,117.23033000
2018-05-18 01:03:00,661.18000000,661.18000000,659.67000000,659.88000000,65.17789000
2018-05-18 01:04:00,659.89000000,660.00000000,659.46000000,659.46000000,176.98916000
2018-05-18 01:05:00,659.46000000,659.96000000,658.45000000,659.65000000,9.21561000
2018-05-18 01:06:00,659.65000000,662.48000000,659.00000000,660.68000000,174.55630000
2018-05-18 01:07:00,660.68000000,661.45000000,660.00000000,660.85000000,104.47945000
2018-05-18 01:08:00,660.85000000,663.03000000,660.10000000,662.20000000,137.34178000
2018-05-18 01:09:00,662.20000000,663.32000000,662.14000000,662.49000000,45.49146000
2018-05-18 01:10:00,662.49000000,663.60000000,662.00000000,662.81000000,163.93431000
2018-05-18 01:11:00,662.81000000,663.59000000,662.68000000,663.00000000,54.19960000
2018-05-18 01:12:00,663.44000000,663.58000000,663.00000000,663.58000000,200.97044000
2018-05-18 01:13:00,663.55000000,663.60000000,663.43000000,663.43000000,62.67218000
2018-05-18 01:14:00,663.53000000,663.99000000,663.52000000,663.56000000,47.54151000
