Opened,Open,High,Low,Close,Volume
2018-01-19 23:00:00,1015.06000000,1016.70000000,1015.06000000,1015.21000000,18.98122000
2018-01-19 23:01:00,1015.21000000,1016.70000000,1015.21000000,1016.00000000,16.50359000
2018-01-19 23:02:00,1015.23000000,1017.29000000,1015.22000000,1015.34000000,52.87321000
2018-01-19 23:03:00,1016.00000000,1016.12000000,1015.09000000,1015.26000000,11.42933000
2018-01-19 23:04:00,1015.30000000,1016.12000000,1015.21000000,1015.21000000,43.62978000
2018-01-19 23:05:00,1015.21000000,1015.99000000,1013.31000000,1013.31000000,44.54731000
2018-01-19 23:06:00,1013.34000000,1017.20000000,1013.34000000,1014.03000000,50.04575000
2018-01-19 23:07:00,1014.05000000,1016.41000000,1014.04000000,1014.23000000,27.83375000
2018-01-19 23:08:00,1014.88000000,1016.22000000,1013.36000000,1013.36000000,58.51224000
2018-01-19 23:09:00,1013.37000000,1016.00000000,1013.37000000,1013.81000000,25.68287000
2018-01-19 23:10:00,1013.81000000,1015.76000000,1013.27000000,1013.79000000,52.36331000
2018-01-19 23:11:00,1013.79000000,1014.99000000,1013.27000000,1014.99000000,19.50540000
2018-01-19 23:12:00,1014.98000000,1015.90000000,1013.51000000,1015.90000000,16.48169000
2018-01-19 23:13:00,1015.90000000,1019.41000000,1014.99000000,1017.17000000,27.61660000
2018-01-19 23:14:00,1017.17000000,1019.41000000,1017.17000000,1019.41000000,18.79236000
2018-01-19 23:15:00,1019.41000000,1022.00000000,1019.41000000,1021.05000000,72.42890000
2018-01-19 23:16:00,1021.05000000,1021.99000000,1019.42000000,1020.11000000,78.60133000
2018-01-19 23:17:00,1020.00000000,1021.00000000,1019.01000000,1019.01000000,38.94179000
2018-01-19 23:18:00,1019.01000000,1021.00000000,1019.01000000,1019.99000000,30.64016000
2018-01-19 23:19:00,1019.99000000,1024.41000000,1019.51000000,1021.05000000,92.00735000
2018-01-19 23:20:00,1022.77000000,1024.56000000,1021.08000000,1023.56000000,57.22816000
2018-01-19 23:21:00,1024.44000000,1026.87000000,1023.57000000,1026.87000000,37.85672000
