Opened,Open,High,Low,Close,Volume
2020-02-09 23:00:00,227.87000000,227.96000000,227.81000000,227.91000000,326.89324000
2020-02-09 23:01:00,227.95000000,227.95000000,227.44000000,227.59000000,301.62845000
2020-02-09 23:02:00,227.57000000,227.87000000,227.56000000,227.87000000,275.30617000
2020-02-09 23:03:00,227.88000000,228.00000000,227.72000000,227.99000000,136.64839000
2020-02-09 23:04:00,227.92000000,227.99000000,227.83000000,227.89000000,127.81494000
2020-02-09 23:05:00,227.91000000,227.93000000,227.86000000,227.89000000,50.76078000
2020-02-09 23:06:00,227.86000000,228.00000000,227.85000000,227.94000000,394.86111000
2020-02-09 23:07:00,227.91000000,228.00000000,227.82000000,227.90000000,261.41487000
2020-02-09 23:08:00,227.93000000,228.29000000,227.91000000,228.27000000,458.66745000
2020-02-09 23:09:00,228.26000000,228.41000000,228.25000000,228.38000000,365.27008000
2020-02-09 23:10:00,228.40000000,228.48000000,228.36000000,228.39000000,100.44404000
2020-02-09 23:11:00,228.41000000,228.57000000,228.38000000,228.47000000,1148.65895000
2020-02-09 23:12:00,228.50000000,228.60000000,228.41000000,228.47000000,178.51712000
2020-02-09 23:13:00,228.46000000,228.57000000,228.31000000,228.57000000,83.69958000
2020-02-09 23:14:00,228.57000000,228.66000000,228.48000000,228.57000000,300.12537000
2020-02-09 23:15:00,228.57000000,228.70000000,228.40000000,228.70000000,330.86665000
2020-02-09 23:16:00,228.69000000,228.72000000,228.23000000,228.34000000,193.14929000
2020-02-09 23:17:00,228.37000000,228.41000000,227.55000000,227.64000000,325.33715000
2020-02-09 23:18:00,227.61000000,228.53000000,227.60000000,228.37000000,395.57868000
2020-02-09 23:19:00,228.37000000,228.55000000,227.83000000,228.35000000,815.77730000
2020-02-09 23:20:00,228.31000000,228.33000000,227.75000000,228.11000000,253.83299000
2020-02-09 23:21:00,228.11000000,228.11000000,227.64000000,227.86000000,155.25043000
2020-02-09 23:22:00,227.89000000,228.16000000,227.80000000,227.95000000,323.13666000
2020-02-09 23:23:00,227.95000000,228.01000000,227.64000000,227.78000000,183.83053000
2020-02-09 23:24:00,227.76000000,227.87000000,227.70000000,227.78000000,152.33622000
2020-02-09 23:25:00,227.78000000,227.87000000,227.77000000,227.84000000,44.93813000
2020-02-09 23:26:00,227.85000000,227.95000000,227.74000000,227.81000000,126.87554000
2020-02-09 23:27:00,227.79000000,227.79000000,227.61000000,227.64000000,67.50932000
2020-02-09 23:28:00,227.66000000,227.83000000,227.63000000,227.74000000,154.14545000
2020-02-09 23:29:00,227.75000000,227.80000000,227.60000000,227.70000000,95.44706000
2020-02-09 23:30:00,227.69000000,227.73000000,227.60000000,227.63000000,71.92329000
2020-02-09 23:31:00,227.63000000,227.76000000,227.53000000,227.73000000,452.51749000
2020-02-09 23:32:00,227.74000000,228.23000000,227.74000000,228.10000000,294.34541000
2020-02-09 23:33:00,228.11000000,228.26000000,228.08000000,228.17000000,237.57695000
2020-02-09 23:34:00,228.13000000,228.14000000,228.04000000,228.10000000,134.07819000
2020-02-09 23:35:00,228.10000000,228.12000000,228.03000000,228.10000000,53.86548000
2020-02-09 23:36:00,228.10000000,228.10000000,227.72000000,227.98000000,378.21849000
2020-02-09 23:37:00,228.00000000,228.00000000,227.64000000,227.64000000,173.35846000
2020-02-09 23:38:00,227.67000000,227.90000000,227.64000000,227.81000000,69.65020000
2020-02-09 23:39:00,227.83000000,228.06000000,227.83000000,228.06000000,29.70661000
2020-02-09 23:40:00,228.02000000,228.26000000,228.01000000,228.22000000,295.56748000
2020-02-09 23:41:00,228.22000000,228.52000000,228.22000000,228.41000000,465.58048000
2020-02-09 23:42:00,228.41000000,228.62000000,228.39000000,228.62000000,146.52022000
2020-02-09 23:43:00,228.62000000,228.66000000,228.54000000,228.64000000,101.86009000
2020-02-09 23:44:00,228.64000000,228.65000000,228.26000000,228.33000000,727.30250000
2020-02-09 23:45:00,228.32000000,228.32000000,228.02000000,228.15000000,68.08659000
2020-02-09 23:46:00,228.15000000,228.36000000,228.10000000,228.36000000,141.39052000
2020-02-09 23:47:00,228.33000000,228.33000000,228.24000000,228.25000000,23.14347000
2020-02-09 23:48:00,228.25000000,228.50000000,228.25000000,228.50000000,338.51927000
2020-02-09 23:49:00,228.51000000,228.62000000,228.41000000,228.45000000,53.53499000
2020-02-09 23:50:00,228.45000000,228.47000000,228.44000000,228.47000000,54.02848000
2020-02-09 23:51:00,228.47000000,228.65000000,228.46000000,228.65000000,226.72963000
2020-02-09 23:52:00,228.64000000,228.72000000,228.40000000,228.48000000,319.77761000
2020-02-09 23:53:00,228.46000000,228.50000000,228.29000000,228.45000000,104.61702000
2020-02-09 23:54:00,228.45000000,228.46000000,228.32000000,228.44000000,35.64331000
2020-02-09 23:55:00,228.44000000,228.64000000,228.42000000,228.61000000,84.42116000
2020-02-09 23:56:00,228.61000000,228.85000000,228.61000000,228.78000000,211.42073000
2020-02-09 23:57:00,228.81000000,228.85000000,228.56000000,228.81000000,384.87420000
2020-02-09 23:58:00,228.80000000,228.84000000,228.40000000,228.62000000,531.93831000
2020-02-09 23:59:00,228.62000000,228.71000000,228.48000000,228.49000000,168.37117000
2020-02-10 00:00:00,228.53000000,228.73000000,228.48000000,228.67000000,640.32733000
2020-02-10 00:01:00,228.71000000,229.00000000,228.54000000,228.98000000,1483.46457000
2020-02-10 00:02:00,229.00000000,229.30000000,228.86000000,229.30000000,584.00122000
2020-02-10 00:03:00,229.29000000,229.40000000,228.93000000,229.09000000,584.82022000
2020-02-10 00:04:00,229.09000000,229.09000000,228.72000000,228.95000000,167.07608000
2020-02-10 00:05:00,228.96000000,229.20000000,228.76000000,228.81000000,389.54002000
2020-02-10 00:06:00,228.81000000,229.20000000,228.52000000,228.82000000,1559.69532000
2020-02-10 00:07:00,228.82000000,228.82000000,228.62000000,228.81000000,392.54733000
2020-02-10 00:08:00,228.79000000,228.84000000,228.67000000,228.80000000,88.54927000
2020-02-10 00:09:00,228.79000000,228.96000000,228.77000000,228.88000000,380.23053000
2020-02-10 00:10:00,228.88000000,229.08000000,228.86000000,228.95000000,51.97360000
2020-02-10 00:11:00,228.95000000,229.16000000,228.92000000,229.01000000,238.48301000
2020-02-10 00:12:00,229.02000000,229.17000000,228.86000000,229.16000000,308.14083000
2020-02-10 00:13:00,229.12000000,229.12000000,228.87000000,228.87000000,156.32014000
2020-02-10 00:14:00,228.89000000,229.07000000,228.88000000,229.05000000,228.96225000
2020-02-10 00:15:00,229.05000000,229.05000000,228.65000000,228.65000000,161.23654000
2020-02-10 00:16:00,228.64000000,228.70000000,228.49000000,228.68000000,94.94494000
2020-02-10 00:17:00,228.66000000,228.66000000,228.10000000,228.34000000,553.79610000
2020-02-10 00:18:00,228.32000000,228.38000000,228.11000000,228.26000000,288.78441000
2020-02-10 00:19:00,228.26000000,228.30000000,227.93000000,228.19000000,557.52243000
2020-02-10 00:20:00,228.20000000,228.25000000,227.58000000,227.66000000,240.15649000
2020-02-10 00:21:00,227.66000000,227.98000000,227.32000000,227.71000000,315.64862000
2020-02-10 00:22:00,227.73000000,228.21000000,227.73000000,228.02000000,599.91386000
2020-02-10 00:23:00,228.00000000,228.10000000,227.78000000,227.82000000,349.44830000
2020-02-10 00:24:00,227.81000000,227.99000000,227.67000000,227.73000000,1331.48050000
2020-02-10 00:25:00,227.72000000,227.91000000,227.61000000,227.76000000,99.48911000
2020-02-10 00:26:00,227.77000000,227.84000000,227.73000000,227.82000000,43.96673000
