Opened,Open,High,Low,Close,Volume
2019-11-20 23:00:00,175.08000000,175.15000000,174.92000000,174.98000000,123.21640000
2019-11-20 23:01:00,174.94000000,174.98000000,174.87000000,174.87000000,69.10680000
2019-11-20 23:02:00,174.88000000,174.88000000,174.80000000,174.82000000,111.24889000
2019-11-20 23:03:00,174.81000000,174.83000000,174.67000000,174.68000000,81.66978000
2019-11-20 23:04:00,174.68000000,174.68000000,174.48000000,174.58000000,271.67291000
2019-11-20 23:05:00,174.58000000,174.59000000,174.52000000,174.59000000,32.20071000
2019-11-20 23:06:00,174.59000000,174.68000000,174.59000000,174.62000000,53.47110000
2019-11-20 23:07:00,174.62000000,174.62000000,174.47000000,174.48000000,30.33231000
2019-11-20 23:08:00,174.49000000,174.53000000,174.37000000,174.38000000,76.17561000
2019-11-20 23:09:00,174.41000000,174.41000000,174.29000000,174.30000000,67.42000000
2019-11-20 23:10:00,174.30000000,174.33000000,174.23000000,174.27000000,63.15372000
2019-11-20 23:11:00,174.27000000,174.52000000,174.27000000,174.41000000,287.11561000
2019-11-20 23:12:00,174.43000000,174.56000000,174.43000000,174.53000000,60.53134000
2019-11-20 23:13:00,174.52000000,174.56000000,174.49000000,174.55000000,12.04140000
2019-11-20 23:14:00,174.55000000,174.67000000,174.55000000,174.61000000,7.79147000
2019-11-20 23:15:00,174.63000000,174.67000000,174.59000000,174.59000000,13.95421000
2019-11-20 23:16:00,174.58000000,174.72000000,174.58000000,174.72000000,90.57155000
2019-11-20 23:17:00,174.71000000,174.94000000,174.71000000,174.93000000,61.36731000
2019-11-20 23:18:00,174.93000000,175.09000000,174.92000000,175.02000000,50.84143000
2019-11-20 23:19:00,175.07000000,175.12000000,174.93000000,174.94000000,82.73412000
2019-11-20 23:20:00,174.94000000,174.94000000,174.78000000,174.94000000,88.46198000
2019-11-20 23:21:00,174.93000000,175.01000000,174.89000000,174.89000000,31.79793000
2019-11-20 23:22:00,174.91000000,175.00000000,174.87000000,174.99000000,76.29717000
2019-11-20 23:23:00,175.00000000,175.13000000,174.93000000,174.98000000,90.39761000
2019-11-20 23:24:00,174.98000000,175.01000000,174.96000000,174.96000000,24.36460000
2019-11-20 23:25:00,174.96000000,175.01000000,174.89000000,174.99000000,40.59768000
2019-11-20 23:26:00,174.99000000,175.06000000,174.92000000,174.99000000,193.89302000
2019-11-20 23:27:00,174.99000000,175.04000000,174.98000000,175.01000000,28.09788000
2019-11-20 23:28:00,175.02000000,175.02000000,174.88000000,174.88000000,155.10233000
2019-11-20 23:29:00,174.87000000,174.99000000,174.84000000,174.85000000,62.59780000
2019-11-20 23:30:00,174.85000000,174.95000000,174.70000000,174.91000000,275.67105000
2019-11-20 23:31:00,174.91000000,174.92000000,174.84000000,174.86000000,19.57982000
2019-11-20 23:32:00,174.86000000,174.88000000,174.81000000,174.84000000,50.38814000
2019-11-20 23:33:00,174.83000000,174.88000000,174.82000000,174.86000000,12.28567000
2019-11-20 23:34:00,174.83000000,174.88000000,174.80000000,174.81000000,15.01863000
2019-11-20 23:35:00,174.81000000,174.88000000,174.76000000,174.86000000,76.29928000
2019-11-20 23:36:00,174.86000000,174.87000000,174.78000000,174.81000000,53.66216000
2019-11-20 23:37:00,174.81000000,174.85000000,174.80000000,174.83000000,77.35073000
2019-11-20 23:38:00,174.82000000,174.97000000,174.82000000,174.94000000,72.33153000
2019-11-20 23:39:00,174.95000000,175.04000000,174.92000000,174.96000000,156.34840000
2019-11-20 23:40:00,174.95000000,175.01000000,174.94000000,175.00000000,77.16223000
2019-11-20 23:41:00,175.00000000,175.23000000,174.99000000,175.19000000,67.98586000
2019-11-20 23:42:00,175.18000000,175.22000000,175.08000000,175.15000000,85.43949000
2019-11-20 23:43:00,175.16000000,175.17000000,174.97000000,174.97000000,115.64719000
2019-11-20 23:44:00,174.98000000,175.01000000,174.79000000,174.80000000,609.91489000
2019-11-20 23:45:00,174.79000000,174.81000000,174.76000000,174.80000000,34.88954000
2019-11-20 23:46:00,174.81000000,174.86000000,174.76000000,174.76000000,78.56780000
2019-11-20 23:47:00,174.78000000,174.83000000,174.70000000,174.80000000,184.05217000
2019-11-20 23:48:00,174.80000000,174.82000000,174.69000000,174.73000000,98.26452000
2019-11-20 23:49:00,174.72000000,174.76000000,174.71000000,174.75000000,7.62726000
2019-11-20 23:50:00,174.75000000,174.82000000,174.73000000,174.75000000,47.30262000
2019-11-20 23:51:00,174.75000000,174.76000000,174.68000000,174.68000000,21.41502000
2019-11-20 23:52:00,174.68000000,174.75000000,174.68000000,174.72000000,18.39798000
2019-11-20 23:53:00,174.72000000,174.75000000,174.71000000,174.72000000,8.96235000
2019-11-20 23:54:00,174.71000000,174.72000000,174.69000000,174.69000000,19.50198000
2019-11-20 23:55:00,174.72000000,174.74000000,174.70000000,174.72000000,53.84028000
2019-11-20 23:56:00,174.72000000,174.72000000,174.66000000,174.70000000,36.73538000
2019-11-20 23:57:00,174.68000000,174.68000000,174.62000000,174.65000000,22.30848000
2019-11-20 23:58:00,174.64000000,174.75000000,174.64000000,174.71000000,68.00092000
2019-11-20 23:59:00,174.71000000,174.82000000,174.65000000,174.72000000,104.94838000
2019-11-21 00:00:00,174.75000000,174.77000000,174.65000000,174.74000000,132.29846000
2019-11-21 00:01:00,174.72000000,174.73000000,174.58000000,174.60000000,61.96298000
2019-11-21 00:02:00,174.62000000,174.63000000,174.47000000,174.47000000,79.32026000
2019-11-21 00:03:00,174.48000000,174.51000000,174.41000000,174.49000000,111.27249000
2019-11-21 00:04:00,174.51000000,174.62000000,174.47000000,174.54000000,275.05566000
2019-11-21 00:05:00,174.59000000,174.63000000,174.55000000,174.60000000,79.69835000
2019-11-21 00:06:00,174.63000000,174.69000000,174.58000000,174.58000000,49.39496000
2019-11-21 00:07:00,174.58000000,174.61000000,174.50000000,174.51000000,55.59455000
2019-11-21 00:08:00,174.52000000,174.52000000,174.43000000,174.43000000,13.94881000
2019-11-21 00:09:00,174.45000000,174.47000000,174.34000000,174.40000000,165.54848000
2019-11-21 00:10:00,174.36000000,174.40000000,174.29000000,174.37000000,59.24451000
2019-11-21 00:11:00,174.35000000,174.38000000,174.35000000,174.36000000,44.03769000
2019-11-21 00:12:00,174.36000000,174.37000000,174.22000000,174.24000000,238.61490000
2019-11-21 00:13:00,174.26000000,174.28000000,174.19000000,174.19000000,109.59735000
2019-11-21 00:14:00,174.19000000,174.19000000,174.09000000,174.12000000,97.48749000
2019-11-21 00:15:00,174.11000000,174.16000000,174.05000000,174.12000000,124.52956000
2019-11-21 00:16:00,174.13000000,174.17000000,174.06000000,174.07000000,79.39477000
2019-11-21 00:17:00,174.11000000,174.15000000,174.03000000,174.06000000,72.24688000
2019-11-21 00:18:00,174.05000000,174.14000000,174.04000000,174.11000000,101.10955000
2019-11-21 00:19:00,174.11000000,174.23000000,174.11000000,174.18000000,118.54624000
2019-11-21 00:20:00,174.18000000,174.21000000,174.13000000,174.13000000,34.73252000
2019-11-21 00:21:00,174.15000000,174.27000000,174.13000000,174.16000000,94.37216000
2019-11-21 00:22:00,174.18000000,174.23000000,174.18000000,174.19000000,31.77874000
2019-11-21 00:23:00,174.19000000,174.22000000,174.18000000,174.18000000,39.60123000
2019-11-21 00:24:00,174.18000000,174.18000000,174.16000000,174.16000000,6.32429000
2019-11-21 00:25:00,174.16000000,174.16000000,174.08000000,174.10000000,32.22042000
2019-11-21 00:26:00,174.10000000,174.10000000,174.06000000,174.09000000,100.32982000
2019-11-21 00:27:00,174.09000000,174.16000000,174.08000000,174.14000000,31.28409000
2019-11-21 00:28:00,174.14000000,174.29000000,174.14000000,174.20000000,104.51216000
2019-11-21 00:29:00,174.24000000,174.27000000,174.16000000,174.19000000,19.44523000
2019-11-21 00:30:00,174.19000000,174.28000000,174.19000000,174.24000000,80.54717000
2019-11-21 00:31:00,174.21000000,174.27000000,174.19000000,174.24000000,36.59464000
2019-11-21 00:32:00,174.26000000,174.27000000,174.24000000,174.24000000,20.52175000
2019-11-21 00:33:00,174.24000000,174.28000000,174.20000000,174.25000000,51.45132000
2019-11-21 00:34:00,174.25000000,174.25000000,174.19000000,174.22000000,22.70686000
2019-11-21 00:35:00,174.23000000,174.32000000,174.20000000,174.27000000,61.64030000
2019-11-21 00:36:00,174.29000000,174.32000000,174.22000000,174.30000000,52.79336000
2019-11-21 00:37:00,174.29000000,174.34000000,174.23000000,174.34000000,19.36255000
2019-11-21 00:38:00,174.29000000,174.30000000,174.20000000,174.25000000,212.57802000
2019-11-21 00:39:00,174.25000000,174.29000000,174.25000000,174.25000000,17.53950000
2019-11-21 00:40:00,174.27000000,174.30000000,174.25000000,174.29000000,35.34181000
2019-11-21 00:41:00,174.29000000,174.37000000,174.25000000,174.32000000,50.90642000
2019-11-21 00:42:00,174.30000000,174.43000000,174.30000000,174.42000000,45.49866000
2019-11-21 00:43:00,174.41000000,174.43000000,174.32000000,174.37000000,38.49987000
2019-11-21 00:44:00,174.34000000,174.41000000,174.33000000,174.39000000,34.48205000
2019-11-21 00:45:00,174.39000000,174.45000000,174.37000000,174.40000000,147.41025000
