Opened,Open,High,Low,Close,Volume
2019-09-30 23:00:00,177.04000000,177.47000000,177.02000000,177.44000000,1329.19598000
2019-09-30 23:01:00,177.48000000,177.72000000,177.47000000,177.61000000,382.68221000
2019-09-30 23:02:00,177.65000000,177.72000000,177.51000000,177.67000000,535.37082000
2019-09-30 23:03:00,177.62000000,177.71000000,177.60000000,177.64000000,61.25386000
2019-09-30 23:04:00,177.62000000,177.65000000,177.56000000,177.58000000,49.97836000
2019-09-30 23:05:00,177.58000000,177.58000000,177.48000000,177.54000000,288.54599000
2019-09-30 23:06:00,177.53000000,177.53000000,177.36000000,177.42000000,68.11095000
2019-09-30 23:07:00,177.40000000,177.43000000,177.29000000,177.35000000,19.68199000
2019-09-30 23:08:00,177.36000000,177.41000000,177.30000000,177.41000000,44.01815000
2019-09-30 23:09:00,177.42000000,177.69000000,177.39000000,177.64000000,60.61518000
2019-09-30 23:10:00,177.67000000,177.73000000,177.60000000,177.67000000,78.90260000
2019-09-30 23:11:00,177.69000000,177.97000000,177.66000000,177.92000000,219.43674000
2019-09-30 23:12:00,177.91000000,177.92000000,177.87000000,177.91000000,56.70808000
2019-09-30 23:13:00,177.92000000,178.13000000,177.89000000,178.05000000,670.64816000
2019-09-30 23:14:00,178.09000000,178.33000000,178.07000000,178.12000000,2192.46154000
2019-09-30 23:15:00,178.11000000,178.18000000,178.10000000,178.12000000,236.33699000
2019-09-30 23:16:00,178.15000000,178.20000000,178.10000000,178.13000000,43.69424000
2019-09-30 23:17:00,178.14000000,178.15000000,178.06000000,178.09000000,137.14462000
2019-09-30 23:18:00,178.08000000,178.24000000,178.08000000,178.20000000,69.03816000
2019-09-30 23:19:00,178.23000000,178.35000000,178.17000000,178.27000000,146.24855000
2019-09-30 23:20:00,178.29000000,178.32000000,178.20000000,178.25000000,81.84463000
2019-09-30 23:21:00,178.25000000,178.51000000,178.25000000,178.34000000,189.07332000
2019-09-30 23:22:00,178.36000000,178.52000000,178.36000000,178.38000000,66.99564000
2019-09-30 23:23:00,178.38000000,178.38000000,178.03000000,178.11000000,273.43783000
2019-09-30 23:24:00,178.11000000,178.13000000,178.00000000,178.01000000,134.48598000
2019-09-30 23:25:00,178.00000000,178.21000000,177.98000000,178.07000000,146.83576000
