Opened,Open,High,Low,Close,Volume
2018-05-27 23:00:00,570.80000000,573.42000000,570.79000000,571.97000000,335.36750000
2018-05-27 23:01:00,571.97000000,573.10000000,570.55000000,571.10000000,183.93566000
2018-05-27 23:02:00,571.10000000,571.11000000,570.51000000,571.00000000,262.15058000
2018-05-27 23:03:00,571.00000000,571.00000000,570.58000000,571.00000000,65.01098000
2018-05-27 23:04:00,571.00000000,571.00000000,570.57000000,570.87000000,43.40230000
2018-05-27 23:05:00,571.00000000,571.00000000,570.26000000,570.80000000,52.11339000
2018-05-27 23:06:00,570.69000000,571.00000000,570.26000000,570.98000000,43.76875000
2018-05-27 23:07:00,570.99000000,571.00000000,570.60000000,571.00000000,72.29415000
2018-05-27 23:08:00,571.00000000,571.00000000,570.50000000,570.59000000,66.89780000
2018-05-27 23:09:00,570.99000000,571.20000000,570.60000000,571.20000000,44.95060000
2018-05-27 23:10:00,571.20000000,571.20000000,570.57000000,571.19000000,57.40168000
2018-05-27 23:11:00,570.91000000,571.19000000,570.91000000,571.13000000,40.01942000
2018-05-27 23:12:00,571.13000000,571.19000000,570.81000000,570.82000000,19.30640000
2018-05-27 23:13:00,571.19000000,571.19000000,570.80000000,570.90000000,36.41816000
2018-05-27 23:14:00,571.19000000,571.28000000,570.89000000,570.90000000,67.31664000
2018-05-27 23:15:00,570.90000000,571.25000000,570.89000000,571.18000000,48.04572000
2018-05-27 23:16:00,571.18000000,571.27000000,570.84000000,571.25000000,54.38340000
2018-05-27 23:17:00,570.85000000,571.27000000,570.51000000,571.25000000,35.77072000
2018-05-27 23:18:00,570.90000000,571.27000000,570.59000000,570.80000000,23.80921000
2018-05-27 23:19:00,571.26000000,571.27000000,570.87000000,571.00000000,19.08309000
2018-05-27 23:20:00,571.04000000,571.27000000,570.89000000,570.90000000,15.51503000
2018-05-27 23:21:00,571.25000000,571.27000000,570.90000000,570.90000000,27.72327000
2018-05-27 23:22:00,571.24000000,571.26000000,570.91000000,571.00000000,26.83109000
2018-05-27 23:23:00,571.27000000,571.27000000,570.89000000,570.93000000,74.29636000
2018-05-27 23:24:00,571.26000000,571.33000000,570.91000000,571.33000000,60.58742000
2018-05-27 23:25:00,571.33000000,571.38000000,570.94000000,571.01000000,60.88713000
2018-05-27 23:26:00,571.02000000,571.38000000,570.99000000,571.10000000,27.00200000
2018-05-27 23:27:00,571.11000000,571.58000000,571.00000000,571.00000000,24.08151000
2018-05-27 23:28:00,571.55000000,571.55000000,571.05000000,571.05000000,49.32363000
2018-05-27 23:29:00,571.47000000,571.47000000,571.00000000,571.01000000,29.81057000
2018-05-27 23:30:00,571.01000000,571.34000000,570.91000000,571.01000000,17.28467000
2018-05-27 23:31:00,571.01000000,571.35000000,570.90000000,570.91000000,11.79362000
