Opened,Open,High,Low,Close,Volume
2019-09-01 23:00:00,171.66000000,171.98000000,171.62000000,171.72000000,118.12558000
2019-09-01 23:01:00,171.71000000,171.76000000,171.49000000,171.52000000,75.07545000
2019-09-01 23:02:00,171.61000000,171.61000000,171.30000000,171.34000000,144.96622000
2019-09-01 23:03:00,171.34000000,171.40000000,171.25000000,171.31000000,71.47556000
2019-09-01 23:04:00,171.38000000,171.38000000,171.24000000,171.27000000,54.17372000
2019-09-01 23:05:00,171.24000000,171.28000000,170.96000000,170.98000000,127.36643000
2019-09-01 23:06:00,171.03000000,171.10000000,170.79000000,171.07000000,158.73833000
2019-09-01 23:07:00,171.10000000,171.42000000,171.06000000,171.36000000,173.98612000
2019-09-01 23:08:00,171.40000000,171.42000000,171.24000000,171.24000000,42.25347000
2019-09-01 23:09:00,171.31000000,171.33000000,171.07000000,171.09000000,66.46073000
2019-09-01 23:10:00,171.07000000,171.08000000,170.93000000,171.04000000,63.88541000
2019-09-01 23:11:00,171.04000000,171.08000000,170.87000000,170.95000000,68.43248000
2019-09-01 23:12:00,170.90000000,171.01000000,170.81000000,171.01000000,61.97957000
2019-09-01 23:13:00,171.01000000,171.01000000,170.93000000,170.95000000,24.05125000
2019-09-01 23:14:00,170.95000000,171.01000000,170.79000000,170.89000000,155.07352000
2019-09-01 23:15:00,170.98000000,171.08000000,170.88000000,171.07000000,103.66908000
2019-09-01 23:16:00,170.97000000,171.09000000,170.89000000,171.00000000,124.59811000
2019-09-01 23:17:00,171.08000000,171.08000000,170.89000000,170.95000000,137.32918000
2019-09-01 23:18:00,170.94000000,171.02000000,170.90000000,171.00000000,48.85787000
2019-09-01 23:19:00,170.95000000,171.04000000,170.89000000,170.93000000,43.79894000
2019-09-01 23:20:00,170.97000000,171.01000000,170.88000000,170.93000000,50.82614000
2019-09-01 23:21:00,170.94000000,170.96000000,170.80000000,170.82000000,48.44257000
2019-09-01 23:22:00,170.86000000,170.87000000,170.71000000,170.73000000,119.31565000
2019-09-01 23:23:00,170.73000000,170.93000000,170.65000000,170.90000000,118.29497000
2019-09-01 23:24:00,170.89000000,170.91000000,170.79000000,170.84000000,46.65775000
2019-09-01 23:25:00,170.90000000,171.29000000,170.87000000,171.16000000,522.27866000
2019-09-01 23:26:00,171.07000000,171.15000000,170.98000000,170.99000000,54.06380000
2019-09-01 23:27:00,171.09000000,171.16000000,170.92000000,171.10000000,65.56466000
2019-09-01 23:28:00,171.16000000,171.17000000,170.99000000,171.08000000,63.05016000
2019-09-01 23:29:00,171.10000000,171.12000000,170.95000000,171.09000000,76.20086000
2019-09-01 23:30:00,171.00000000,171.11000000,170.97000000,171.11000000,30.77999000
2019-09-01 23:31:00,171.11000000,171.15000000,170.87000000,170.90000000,74.30040000
2019-09-01 23:32:00,170.89000000,170.89000000,170.67000000,170.70000000,61.82076000
2019-09-01 23:33:00,170.77000000,170.90000000,170.70000000,170.90000000,202.05456000
2019-09-01 23:34:00,170.89000000,170.89000000,170.68000000,170.77000000,245.35265000
2019-09-01 23:35:00,170.74000000,170.75000000,170.53000000,170.56000000,310.07196000
2019-09-01 23:36:00,170.60000000,170.68000000,170.53000000,170.68000000,86.84528000
2019-09-01 23:37:00,170.61000000,170.74000000,170.61000000,170.74000000,101.17469000
2019-09-01 23:38:00,170.72000000,170.73000000,170.59000000,170.66000000,64.65832000
2019-09-01 23:39:00,170.66000000,170.72000000,170.60000000,170.60000000,48.20096000
2019-09-01 23:40:00,170.61000000,170.71000000,170.54000000,170.57000000,80.82574000
2019-09-01 23:41:00,170.57000000,170.65000000,170.54000000,170.57000000,53.31409000
2019-09-01 23:42:00,170.57000000,170.67000000,170.57000000,170.59000000,44.59312000
2019-09-01 23:43:00,170.57000000,170.68000000,170.57000000,170.61000000,58.92327000
2019-09-01 23:44:00,170.61000000,170.68000000,170.59000000,170.65000000,67.51113000
2019-09-01 23:45:00,170.62000000,170.69000000,170.52000000,170.58000000,668.69315000
2019-09-01 23:46:00,170.60000000,170.62000000,170.52000000,170.58000000,154.60969000
2019-09-01 23:47:00,170.52000000,170.57000000,170.47000000,170.47000000,93.94655000
2019-09-01 23:48:00,170.48000000,170.63000000,170.47000000,170.58000000,77.84868000
2019-09-01 23:49:00,170.58000000,170.66000000,170.56000000,170.58000000,27.57666000
2019-09-01 23:50:00,170.58000000,170.64000000,170.50000000,170.51000000,56.25622000
2019-09-01 23:51:00,170.50000000,170.57000000,170.48000000,170.53000000,112.18669000
2019-09-01 23:52:00,170.49000000,170.56000000,170.40000000,170.47000000,150.00563000
2019-09-01 23:53:00,170.41000000,170.53000000,170.37000000,170.45000000,161.76572000
2019-09-01 23:54:00,170.52000000,170.52000000,170.42000000,170.47000000,88.40797000
2019-09-01 23:55:00,170.48000000,170.55000000,170.48000000,170.48000000,107.23583000
2019-09-01 23:56:00,170.43000000,170.53000000,170.33000000,170.51000000,171.77958000
2019-09-01 23:57:00,170.50000000,170.51000000,170.42000000,170.49000000,35.23290000
2019-09-01 23:58:00,170.48000000,170.81000000,170.43000000,170.58000000,796.22921000
2019-09-01 23:59:00,170.55000000,171.05000000,170.55000000,170.74000000,681.36147000
2019-09-02 00:00:00,170.73000000,171.73000000,170.68000000,171.04000000,960.35534000
2019-09-02 00:01:00,171.06000000,171.98000000,171.01000000,171.23000000,844.04388000
2019-09-02 00:02:00,171.23000000,171.29000000,171.11000000,171.13000000,112.25524000
2019-09-02 00:03:00,171.13000000,171.13000000,171.02000000,171.02000000,55.36116000
2019-09-02 00:04:00,171.03000000,171.19000000,171.02000000,171.08000000,125.56442000
2019-09-02 00:05:00,171.06000000,171.13000000,171.02000000,171.13000000,32.22599000
2019-09-02 00:06:00,171.05000000,171.13000000,171.03000000,171.09000000,48.50119000
2019-09-02 00:07:00,171.06000000,171.10000000,171.03000000,171.09000000,67.44285000
2019-09-02 00:08:00,171.04000000,171.17000000,171.03000000,171.17000000,157.32489000
