Opened,Open,High,Low,Close,Volume
2020-02-18 23:00:00,280.79000000,281.26000000,280.78000000,281.25000000,524.88685000
2020-02-18 23:01:00,281.25000000,281.42000000,281.14000000,281.33000000,214.74124000
2020-02-18 23:02:00,281.32000000,281.47000000,281.31000000,281.46000000,206.79179000
2020-02-18 23:03:00,281.46000000,281.47000000,281.36000000,281.45000000,193.51909000
2020-02-18 23:04:00,281.45000000,282.14000000,281.44000000,282.04000000,1216.65241000
2020-02-18 23:05:00,282.04000000,282.37000000,282.00000000,282.29000000,555.68131000
2020-02-18 23:06:00,282.26000000,282.57000000,282.25000000,282.44000000,399.33593000
2020-02-18 23:07:00,282.45000000,282.73000000,282.39000000,282.73000000,221.22863000
2020-02-18 23:08:00,282.70000000,282.82000000,282.65000000,282.78000000,239.11618000
2020-02-18 23:09:00,282.77000000,282.99000000,282.75000000,282.87000000,228.16821000
2020-02-18 23:10:00,282.87000000,282.87000000,282.46000000,282.46000000,472.89132000
2020-02-18 23:11:00,282.46000000,282.55000000,281.64000000,281.66000000,1207.81083000
2020-02-18 23:12:00,281.69000000,281.95000000,281.50000000,281.60000000,296.27714000
2020-02-18 23:13:00,281.53000000,281.53000000,281.07000000,281.08000000,321.21563000
2020-02-18 23:14:00,281.08000000,281.50000000,281.07000000,281.37000000,291.38844000
2020-02-18 23:15:00,281.45000000,282.00000000,281.45000000,281.99000000,252.89553000
2020-02-18 23:16:00,281.95000000,282.07000000,281.89000000,281.92000000,220.07498000
2020-02-18 23:17:00,281.92000000,282.25000000,281.40000000,282.25000000,448.60332000
2020-02-18 23:18:00,282.20000000,282.28000000,281.60000000,281.64000000,542.93154000
2020-02-18 23:19:00,281.72000000,282.28000000,281.68000000,282.28000000,318.13854000
2020-02-18 23:20:00,282.28000000,282.85000000,281.92000000,282.81000000,271.82886000
2020-02-18 23:21:00,282.85000000,283.29000000,282.62000000,282.99000000,330.45867000
2020-02-18 23:22:00,283.01000000,283.38000000,282.74000000,283.02000000,440.14509000
2020-02-18 23:23:00,283.04000000,283.16000000,282.72000000,282.74000000,341.33536000
2020-02-18 23:24:00,282.74000000,283.38000000,282.74000000,283.33000000,316.34025000
2020-02-18 23:25:00,283.34000000,283.69000000,283.19000000,283.57000000,816.43908000
2020-02-18 23:26:00,283.57000000,284.12000000,283.38000000,283.58000000,1232.79856000
2020-02-18 23:27:00,283.58000000,283.95000000,283.45000000,283.89000000,368.53937000
2020-02-18 23:28:00,283.89000000,283.98000000,283.24000000,283.40000000,507.81773000
2020-02-18 23:29:00,283.40000000,283.67000000,283.12000000,283.28000000,247.78177000
2020-02-18 23:30:00,283.28000000,283.50000000,282.99000000,283.43000000,227.29888000
2020-02-18 23:31:00,283.42000000,283.72000000,283.19000000,283.70000000,459.80425000
2020-02-18 23:32:00,283.67000000,283.93000000,283.65000000,283.93000000,252.69098000
2020-02-18 23:33:00,283.93000000,284.46000000,283.93000000,284.33000000,561.71108000
2020-02-18 23:34:00,284.30000000,284.38000000,283.54000000,283.79000000,600.36389000
2020-02-18 23:35:00,283.83000000,283.91000000,283.78000000,283.85000000,107.72816000
2020-02-18 23:36:00,283.87000000,283.92000000,283.50000000,283.92000000,380.80412000
2020-02-18 23:37:00,283.93000000,284.36000000,283.90000000,284.27000000,480.84781000
2020-02-18 23:38:00,284.34000000,284.39000000,283.86000000,284.00000000,552.58609000
2020-02-18 23:39:00,284.05000000,284.26000000,283.99000000,284.19000000,571.53988000
2020-02-18 23:40:00,284.19000000,284.30000000,284.00000000,284.15000000,306.74855000
2020-02-18 23:41:00,284.15000000,284.17000000,283.32000000,283.37000000,585.21971000
2020-02-18 23:42:00,283.37000000,283.66000000,282.91000000,282.93000000,530.66753000
2020-02-18 23:43:00,282.94000000,283.37000000,282.34000000,283.18000000,995.65953000
2020-02-18 23:44:00,283.12000000,283.41000000,283.02000000,283.24000000,218.09572000
2020-02-18 23:45:00,283.21000000,283.76000000,283.19000000,283.36000000,191.13474000
2020-02-18 23:46:00,283.35000000,283.57000000,283.22000000,283.22000000,174.42798000
2020-02-18 23:47:00,283.16000000,283.16000000,282.16000000,282.21000000,658.90884000
2020-02-18 23:48:00,282.21000000,282.92000000,281.99000000,282.86000000,496.40793000
2020-02-18 23:49:00,282.80000000,282.82000000,282.18000000,282.49000000,374.20633000
2020-02-18 23:50:00,282.45000000,282.45000000,281.86000000,281.87000000,521.20097000
2020-02-18 23:51:00,281.90000000,281.92000000,281.34000000,281.73000000,362.28922000
2020-02-18 23:52:00,281.75000000,281.91000000,281.32000000,281.32000000,450.92053000
