Opened,Open,High,Low,Close,Volume
2019-01-26 23:00:00,115.57000000,115.57000000,115.51000000,115.53000000,56.63692000
2019-01-26 23:01:00,115.53000000,115.55000000,115.52000000,115.53000000,9.20429000
2019-01-26 23:02:00,115.54000000,115.57000000,115.53000000,115.53000000,15.24880000
2019-01-26 23:03:00,115.53000000,115.59000000,115.53000000,115.54000000,16.66748000
2019-01-26 23:04:00,115.54000000,115.65000000,115.53000000,115.56000000,65.64688000
2019-01-26 23:05:00,115.58000000,115.61000000,115.54000000,115.55000000,21.73428000
2019-01-26 23:06:00,115.54000000,115.61000000,115.53000000,115.54000000,14.38522000
2019-01-26 23:07:00,115.53000000,115.53000000,115.50000000,115.52000000,143.89707000
2019-01-26 23:08:00,115.50000000,115.50000000,115.41000000,115.43000000,82.67912000
2019-01-26 23:09:00,115.43000000,115.44000000,115.38000000,115.42000000,19.38161000
2019-01-26 23:10:00,115.41000000,115.50000000,115.33000000,115.36000000,48.14319000
2019-01-26 23:11:00,115.36000000,115.41000000,115.35000000,115.40000000,16.53355000
2019-01-26 23:12:00,115.41000000,115.48000000,115.41000000,115.42000000,13.24628000
2019-01-26 23:13:00,115.42000000,115.45000000,115.38000000,115.40000000,12.91442000
2019-01-26 23:14:00,115.40000000,115.41000000,115.38000000,115.38000000,14.43713000
2019-01-26 23:15:00,115.41000000,115.41000000,115.36000000,115.38000000,35.31290000
2019-01-26 23:16:00,115.38000000,115.39000000,115.36000000,115.36000000,6.11239000
2019-01-26 23:17:00,115.38000000,115.39000000,115.35000000,115.36000000,20.07298000
2019-01-26 23:18:00,115.35000000,115.38000000,115.35000000,115.37000000,12.68490000
2019-01-26 23:19:00,115.36000000,115.40000000,115.35000000,115.40000000,19.85508000
2019-01-26 23:20:00,115.39000000,115.42000000,115.35000000,115.38000000,11.89328000
2019-01-26 23:21:00,115.36000000,115.36000000,115.31000000,115.31000000,20.97741000
2019-01-26 23:22:00,115.31000000,115.35000000,115.31000000,115.35000000,25.25800000
2019-01-26 23:23:00,115.31000000,115.35000000,115.31000000,115.33000000,65.33823000
2019-01-26 23:24:00,115.35000000,115.35000000,115.31000000,115.31000000,49.97310000
2019-01-26 23:25:00,115.31000000,115.36000000,115.30000000,115.30000000,34.53485000
2019-01-26 23:26:00,115.30000000,115.35000000,115.30000000,115.33000000,54.96179000
2019-01-26 23:27:00,115.30000000,115.35000000,115.30000000,115.31000000,16.48143000
2019-01-26 23:28:00,115.33000000,115.33000000,115.30000000,115.30000000,7.78391000
2019-01-26 23:29:00,115.31000000,115.31000000,115.26000000,115.28000000,84.40558000
2019-01-26 23:30:00,115.27000000,115.30000000,115.26000000,115.28000000,40.34724000
2019-01-26 23:31:00,115.27000000,115.30000000,115.26000000,115.26000000,60.66778000
2019-01-26 23:32:00,115.27000000,115.33000000,115.27000000,115.29000000,2.70624000
2019-01-26 23:33:00,115.33000000,115.36000000,115.28000000,115.33000000,27.47129000
2019-01-26 23:34:00,115.32000000,115.50000000,115.32000000,115.46000000,97.94762000
2019-01-26 23:35:00,115.46000000,115.50000000,115.39000000,115.39000000,36.06566000
2019-01-26 23:36:00,115.42000000,115.45000000,115.41000000,115.44000000,7.94997000
2019-01-26 23:37:00,115.44000000,115.44000000,115.41000000,115.41000000,22.23312000
2019-01-26 23:38:00,115.41000000,115.49000000,115.41000000,115.42000000,16.17626000
2019-01-26 23:39:00,115.43000000,115.46000000,115.42000000,115.45000000,13.59178000
2019-01-26 23:40:00,115.45000000,115.47000000,115.42000000,115.42000000,20.90291000
2019-01-26 23:41:00,115.44000000,115.48000000,115.40000000,115.42000000,27.26630000
2019-01-26 23:42:00,115.42000000,115.46000000,115.42000000,115.44000000,152.47005000
2019-01-26 23:43:00,115.43000000,115.45000000,115.39000000,115.41000000,26.09098000
2019-01-26 23:44:00,115.42000000,115.44000000,115.37000000,115.39000000,17.06086000
2019-01-26 23:45:00,115.39000000,115.45000000,115.39000000,115.43000000,21.50868000
2019-01-26 23:46:00,115.43000000,115.44000000,115.37000000,115.37000000,20.42030000
2019-01-26 23:47:00,115.37000000,115.43000000,115.37000000,115.42000000,25.15262000
2019-01-26 23:48:00,115.40000000,115.45000000,115.33000000,115.38000000,203.82194000
2019-01-26 23:49:00,115.34000000,115.40000000,115.33000000,115.40000000,16.93771000
2019-01-26 23:50:00,115.39000000,115.41000000,115.38000000,115.38000000,6.85849000
2019-01-26 23:51:00,115.39000000,115.40000000,115.32000000,115.35000000,83.44289000
2019-01-26 23:52:00,115.35000000,115.42000000,115.30000000,115.35000000,35.90540000
2019-01-26 23:53:00,115.35000000,115.39000000,115.33000000,115.37000000,12.37778000
2019-01-26 23:54:00,115.37000000,115.39000000,115.34000000,115.36000000,12.24965000
2019-01-26 23:55:00,115.36000000,115.37000000,115.30000000,115.30000000,25.25527000
2019-01-26 23:56:00,115.31000000,115.38000000,115.30000000,115.34000000,62.29841000
2019-01-26 23:57:00,115.38000000,115.43000000,115.34000000,115.35000000,32.42292000
2019-01-26 23:58:00,115.35000000,115.40000000,115.30000000,115.32000000,118.04999000
2019-01-26 23:59:00,115.34000000,115.47000000,115.30000000,115.34000000,188.54631000
2019-01-27 00:00:00,115.32000000,115.32000000,115.15000000,115.18000000,315.77076000
2019-01-27 00:01:00,115.23000000,115.27000000,115.15000000,115.24000000,133.66240000
2019-01-27 00:02:00,115.25000000,115.25000000,115.15000000,115.19000000,44.63594000
2019-01-27 00:03:00,115.18000000,115.20000000,115.16000000,115.16000000,4.88213000
2019-01-27 00:04:00,115.20000000,115.30000000,115.15000000,115.26000000,110.60556000
2019-01-27 00:05:00,115.26000000,115.27000000,115.16000000,115.25000000,173.93214000
2019-01-27 00:06:00,115.22000000,115.28000000,115.16000000,115.21000000,204.77764000
2019-01-27 00:07:00,115.21000000,115.28000000,115.16000000,115.28000000,139.92439000
2019-01-27 00:08:00,115.21000000,115.29000000,115.16000000,115.24000000,70.52986000
2019-01-27 00:09:00,115.22000000,115.23000000,115.18000000,115.19000000,31.93652000
2019-01-27 00:10:00,115.19000000,115.22000000,115.18000000,115.18000000,90.59304000
2019-01-27 00:11:00,115.20000000,115.22000000,115.17000000,115.17000000,189.98296000
2019-01-27 00:12:00,115.21000000,115.21000000,115.19000000,115.20000000,24.88352000
2019-01-27 00:13:00,115.21000000,115.26000000,115.21000000,115.26000000,286.34276000
2019-01-27 00:14:00,115.26000000,115.27000000,115.20000000,115.25000000,151.44488000
2019-01-27 00:15:00,115.25000000,115.25000000,115.19000000,115.23000000,40.00334000
2019-01-27 00:16:00,115.23000000,115.26000000,115.20000000,115.26000000,38.56111000
2019-01-27 00:17:00,115.23000000,115.26000000,115.22000000,115.25000000,27.05189000
2019-01-27 00:18:00,115.26000000,115.31000000,115.26000000,115.26000000,14.83614000
2019-01-27 00:19:00,115.26000000,115.30000000,115.25000000,115.28000000,33.61432000
2019-01-27 00:20:00,115.27000000,115.33000000,115.25000000,115.28000000,144.52703000
2019-01-27 00:21:00,115.26000000,115.31000000,115.25000000,115.30000000,148.17114000
2019-01-27 00:22:00,115.29000000,115.32000000,115.27000000,115.28000000,98.09072000
2019-01-27 00:23:00,115.28000000,115.28000000,115.10000000,115.10000000,272.22948000
2019-01-27 00:24:00,115.11000000,115.17000000,115.10000000,115.12000000,513.04247000
2019-01-27 00:25:00,115.11000000,115.14000000,115.04000000,115.05000000,123.91341000
2019-01-27 00:26:00,115.06000000,115.16000000,115.05000000,115.06000000,84.52926000
2019-01-27 00:27:00,115.06000000,115.16000000,115.04000000,115.06000000,85.42495000
2019-01-27 00:28:00,115.07000000,115.13000000,114.01000000,114.29000000,6562.01714000
2019-01-27 00:29:00,114.29000000,114.65000000,113.11000000,114.14000000,7497.69317000
2019-01-27 00:30:00,114.12000000,114.39000000,113.85000000,114.35000000,1561.06421000
2019-01-27 00:31:00,114.35000000,114.64000000,114.31000000,114.53000000,929.95252000
2019-01-27 00:32:00,114.53000000,114.87000000,114.25000000,114.72000000,1018.28650000
2019-01-27 00:33:00,114.67000000,114.72000000,114.56000000,114.57000000,89.59530000
2019-01-27 00:34:00,114.56000000,114.70000000,114.34000000,114.61000000,338.18993000
2019-01-27 00:35:00,114.61000000,114.66000000,114.51000000,114.58000000,129.18750000
