Opened,Open,High,Low,Close,Volume
2019-01-01 23:00:00,137.64000000,137.65000000,137.60000000,137.63000000,162.17357000
2019-01-01 23:01:00,137.63000000,137.65000000,137.57000000,137.58000000,110.97675000
2019-01-01 23:02:00,137.58000000,137.59000000,137.38000000,137.42000000,83.22947000
2019-01-01 23:03:00,137.43000000,137.43000000,136.82000000,137.13000000,648.67051000
2019-01-01 23:04:00,137.11000000,137.11000000,136.92000000,136.94000000,227.26532000
2019-01-01 23:05:00,136.94000000,137.28000000,136.71000000,137.28000000,288.57019000
2019-01-01 23:06:00,137.04000000,137.43000000,137.04000000,137.43000000,231.39218000
2019-01-01 23:07:00,137.41000000,137.57000000,137.40000000,137.51000000,167.19805000
2019-01-01 23:08:00,137.50000000,137.76000000,137.49000000,137.72000000,389.24792000
2019-01-01 23:09:00,137.74000000,138.01000000,137.52000000,137.63000000,642.16628000
2019-01-01 23:10:00,137.63000000,137.70000000,137.37000000,137.46000000,416.62538000
2019-01-01 23:11:00,137.43000000,137.54000000,137.38000000,137.54000000,80.29569000
2019-01-01 23:12:00,137.62000000,137.69000000,137.56000000,137.59000000,122.44331000
2019-01-01 23:13:00,137.58000000,137.84000000,137.56000000,137.71000000,221.56925000
2019-01-01 23:14:00,137.76000000,138.10000000,137.72000000,137.75000000,462.30432000
2019-01-01 23:15:00,137.75000000,137.89000000,137.70000000,137.77000000,206.08844000
2019-01-01 23:16:00,137.77000000,138.00000000,137.77000000,137.93000000,67.86165000
2019-01-01 23:17:00,137.99000000,137.99000000,137.81000000,137.90000000,190.31664000
2019-01-01 23:18:00,137.93000000,138.59000000,137.89000000,138.56000000,530.23148000
2019-01-01 23:19:00,138.56000000,139.98000000,138.43000000,139.35000000,2668.54167000
2019-01-01 23:20:00,139.35000000,140.00000000,139.34000000,139.97000000,3662.92342000
2019-01-01 23:21:00,139.90000000,140.67000000,139.10000000,139.68000000,4258.09718000
2019-01-01 23:22:00,139.73000000,140.41000000,139.01000000,139.26000000,1680.44347000
2019-01-01 23:23:00,139.47000000,140.17000000,139.16000000,139.35000000,3286.23585000
2019-01-01 23:24:00,139.34000000,139.75000000,139.12000000,139.33000000,1207.20337000
2019-01-01 23:25:00,139.26000000,139.26000000,138.45000000,138.45000000,1559.12870000
2019-01-01 23:26:00,138.45000000,139.18000000,138.45000000,138.86000000,1092.57825000
2019-01-01 23:27:00,138.72000000,139.05000000,138.72000000,138.81000000,612.38596000
2019-01-01 23:28:00,138.81000000,139.06000000,138.56000000,138.73000000,636.78927000
2019-01-01 23:29:00,138.73000000,139.38000000,138.63000000,139.37000000,475.25446000
2019-01-01 23:30:00,139.37000000,139.78000000,138.72000000,138.82000000,1723.17914000
2019-01-01 23:31:00,138.73000000,138.98000000,138.52000000,138.53000000,610.47811000
2019-01-01 23:32:00,138.57000000,138.85000000,138.54000000,138.69000000,519.73572000
2019-01-01 23:33:00,138.70000000,138.84000000,138.54000000,138.70000000,861.99517000
2019-01-01 23:34:00,138.61000000,138.84000000,138.60000000,138.64000000,373.93004000
2019-01-01 23:35:00,138.66000000,138.67000000,138.50000000,138.53000000,473.10172000
2019-01-01 23:36:00,138.56000000,138.59000000,138.00000000,138.25000000,612.81835000
2019-01-01 23:37:00,138.22000000,138.25000000,138.07000000,138.07000000,193.67975000
2019-01-01 23:38:00,138.13000000,138.57000000,138.01000000,138.44000000,445.37429000
2019-01-01 23:39:00,138.49000000,138.61000000,138.38000000,138.47000000,227.72939000
2019-01-01 23:40:00,138.48000000,138.55000000,137.97000000,138.29000000,794.13364000
2019-01-01 23:41:00,138.21000000,138.29000000,138.05000000,138.09000000,824.14925000
2019-01-01 23:42:00,138.10000000,138.18000000,137.80000000,137.84000000,538.48139000
2019-01-01 23:43:00,137.81000000,137.94000000,137.80000000,137.86000000,278.79582000
2019-01-01 23:44:00,137.89000000,138.19000000,137.89000000,138.09000000,590.31131000
2019-01-01 23:45:00,138.05000000,138.08000000,137.50000000,137.90000000,1276.60133000
2019-01-01 23:46:00,137.92000000,137.94000000,137.81000000,137.81000000,572.45991000
2019-01-01 23:47:00,137.81000000,137.95000000,137.63000000,137.90000000,495.08747000
2019-01-01 23:48:00,137.87000000,137.90000000,137.80000000,137.86000000,288.27807000
2019-01-01 23:49:00,137.87000000,138.28000000,137.86000000,138.16000000,886.98323000
2019-01-01 23:50:00,138.14000000,138.20000000,138.00000000,138.00000000,187.26066000
2019-01-01 23:51:00,138.02000000,138.21000000,137.98000000,138.05000000,297.17223000
2019-01-01 23:52:00,138.06000000,138.35000000,138.05000000,138.29000000,460.02705000
2019-01-01 23:53:00,138.26000000,138.35000000,138.09000000,138.16000000,332.01224000
2019-01-01 23:54:00,138.21000000,138.45000000,138.10000000,138.35000000,523.01153000
2019-01-01 23:55:00,138.32000000,138.35000000,138.12000000,138.29000000,405.27768000
2019-01-01 23:56:00,138.31000000,138.40000000,138.21000000,138.40000000,172.28333000
2019-01-01 23:57:00,138.35000000,138.57000000,138.23000000,138.52000000,1027.04826000
2019-01-01 23:58:00,138.54000000,138.92000000,138.50000000,138.70000000,738.82443000
2019-01-01 23:59:00,138.70000000,139.49000000,138.70000000,139.10000000,1776.85423000
2019-01-02 00:00:00,139.10000000,140.00000000,139.06000000,139.43000000,3180.53061000
2019-01-02 00:01:00,139.44000000,139.78000000,138.89000000,139.34000000,934.51300000
2019-01-02 00:02:00,139.34000000,139.40000000,139.06000000,139.11000000,569.18764000
2019-01-02 00:03:00,139.08000000,139.19000000,138.50000000,138.68000000,1627.71231000
2019-01-02 00:04:00,138.68000000,138.91000000,138.53000000,138.58000000,376.89288000
2019-01-02 00:05:00,138.57000000,138.77000000,138.44000000,138.59000000,760.03349000
2019-01-02 00:06:00,138.58000000,138.69000000,138.48000000,138.55000000,216.59494000
2019-01-02 00:07:00,138.57000000,139.09000000,138.57000000,139.08000000,285.49507000
2019-01-02 00:08:00,139.08000000,139.19000000,138.80000000,139.11000000,469.95325000
2019-01-02 00:09:00,139.07000000,139.14000000,138.95000000,139.00000000,229.36791000
2019-01-02 00:10:00,138.94000000,139.19000000,138.68000000,139.07000000,350.65547000
2019-01-02 00:11:00,139.11000000,139.63000000,139.07000000,139.63000000,705.07344000
2019-01-02 00:12:00,139.62000000,139.63000000,139.27000000,139.41000000,1517.50617000
2019-01-02 00:13:00,139.42000000,139.45000000,139.33000000,139.36000000,537.73752000
2019-01-02 00:14:00,139.37000000,139.48000000,139.10000000,139.21000000,571.57965000
2019-01-02 00:15:00,139.20000000,139.57000000,139.17000000,139.34000000,787.72106000
2019-01-02 00:16:00,139.35000000,139.43000000,139.29000000,139.42000000,293.71536000
2019-01-02 00:17:00,139.42000000,139.51000000,139.39000000,139.41000000,702.51849000
2019-01-02 00:18:00,139.41000000,139.45000000,139.28000000,139.32000000,165.05406000
2019-01-02 00:19:00,139.28000000,139.32000000,139.11000000,139.15000000,223.24713000
2019-01-02 00:20:00,139.15000000,139.15000000,139.06000000,139.08000000,230.72557000
2019-01-02 00:21:00,139.09000000,139.09000000,138.61000000,138.66000000,940.58855000
2019-01-02 00:22:00,138.66000000,138.86000000,138.59000000,138.75000000,418.71781000
2019-01-02 00:23:00,138.86000000,138.95000000,138.49000000,138.65000000,1272.62628000
2019-01-02 00:24:00,138.62000000,138.72000000,138.57000000,138.62000000,191.88777000
2019-01-02 00:25:00,138.60000000,138.83000000,138.55000000,138.71000000,243.27495000
2019-01-02 00:26:00,138.72000000,138.85000000,138.72000000,138.76000000,179.90004000
2019-01-02 00:27:00,138.77000000,138.82000000,138.76000000,138.82000000,109.26225000
2019-01-02 00:28:00,138.77000000,139.08000000,138.67000000,138.67000000,419.61161000
2019-01-02 00:29:00,138.65000000,138.98000000,138.22000000,138.90000000,627.42729000
2019-01-02 00:30:00,138.79000000,138.86000000,138.62000000,138.82000000,281.47062000
2019-01-02 00:31:00,138.78000000,138.81000000,138.70000000,138.75000000,149.77731000
2019-01-02 00:32:00,138.75000000,138.80000000,138.75000000,138.77000000,154.92877000
2019-01-02 00:33:00,138.76000000,138.83000000,138.69000000,138.75000000,505.14610000
2019-01-02 00:34:00,138.77000000,138.77000000,138.60000000,138.65000000,293.42665000
2019-01-02 00:35:00,138.66000000,138.68000000,138.36000000,138.36000000,561.10206000
