Opened,Open,High,Low,Close,Volume
2017-11-02 23:00:00,285.15000000,285.40000000,284.11000000,284.11000000,63.68723000
2017-11-02 23:01:00,284.11000000,285.37000000,284.11000000,284.14000000,4.50000000
2017-11-02 23:02:00,284.15000000,284.15000000,284.09000000,284.09000000,3.57000000
2017-11-02 23:03:00,285.26000000,285.39000000,285.25000000,285.39000000,4.89700000
2017-11-02 23:04:00,285.39000000,285.39000000,284.11000000,284.11000000,0.78338000
2017-11-02 23:05:00,285.73000000,285.73000000,285.73000000,285.73000000,0.39201000
2017-11-02 23:06:00,285.68000000,285.68000000,285.65000000,285.66000000,2.98602000
2017-11-02 23:07:00,285.65000000,285.66000000,285.65000000,285.66000000,7.28193000
2017-11-02 23:08:00,285.65000000,285.66000000,285.65000000,285.66000000,2.19034000
2017-11-02 23:09:00,285.78000000,285.78000000,285.78000000,285.78000000,10.59581000
2017-11-02 23:10:00,285.71000000,285.71000000,285.69000000,285.69000000,1.02042000
2017-11-02 23:11:00,285.66000000,285.66000000,285.02000000,285.02000000,2.23704000
2017-11-02 23:12:00,285.67000000,285.67000000,285.66000000,285.67000000,2.44044000
2017-11-02 23:13:00,285.67000000,285.67000000,285.64000000,285.65000000,0.88673000
2017-11-02 23:14:00,285.67000000,285.67000000,285.67000000,285.67000000,1.74847000
2017-11-02 23:15:00,285.64000000,285.68000000,285.64000000,285.68000000,1.06620000
2017-11-02 23:16:00,285.65000000,285.66000000,285.65000000,285.65000000,2.66462000
2017-11-02 23:17:00,285.65000000,285.66000000,285.65000000,285.66000000,0.89331000
2017-11-02 23:18:00,285.65000000,285.65000000,285.65000000,285.65000000,0.63495000
2017-11-02 23:19:00,285.66000000,285.66000000,285.65000000,285.66000000,0.83592000
2017-11-02 23:20:00,285.65000000,285.65000000,285.00000000,285.00000000,6.18647000
2017-11-02 23:21:00,285.65000000,285.66000000,285.10000000,285.65000000,0.90642000
2017-11-02 23:22:00,285.10000000,285.67000000,285.01000000,285.66000000,6.52105000
2017-11-02 23:23:00,285.67000000,285.67000000,285.01000000,285.65000000,4.69097000
2017-11-02 23:24:00,285.65000000,285.66000000,285.00000000,285.66000000,19.90328000
2017-11-02 23:25:00,285.00000000,285.65000000,285.00000000,285.65000000,10.79915000
2017-11-02 23:26:00,285.65000000,285.66000000,285.65000000,285.66000000,3.86687000
2017-11-02 23:27:00,285.66000000,285.66000000,285.65000000,285.66000000,7.31102000
2017-11-02 23:28:00,285.65000000,285.67000000,285.65000000,285.67000000,3.11214000
2017-11-02 23:29:00,285.65000000,285.67000000,285.00000000,285.65000000,17.50107000
2017-11-02 23:30:00,285.65000000,285.65000000,285.64000000,285.65000000,1.83441000
2017-11-02 23:31:00,285.61000000,285.62000000,285.00000000,285.00000000,2.17148000
2017-11-02 23:32:00,285.00000000,285.65000000,285.00000000,285.65000000,1.51394000
2017-11-02 23:33:00,285.65000000,285.66000000,285.65000000,285.66000000,2.11012000
2017-11-02 23:34:00,285.66000000,285.66000000,284.11000000,284.11000000,2.42641000
2017-11-02 23:35:00,285.62000000,285.67000000,285.55000000,285.55000000,1.07014000
2017-11-02 23:36:00,284.11000000,284.11000000,284.07000000,284.07000000,1.30033000
2017-11-02 23:37:00,285.48000000,285.49000000,285.48000000,285.49000000,1.15947000
2017-11-02 23:38:00,285.48000000,285.49000000,285.48000000,285.49000000,1.05991000
2017-11-02 23:39:00,285.48000000,285.49000000,285.48000000,285.49000000,0.65901000
2017-11-02 23:40:00,285.48000000,285.48000000,282.40000000,282.40000000,9.37206000
2017-11-02 23:41:00,282.31000000,285.49000000,282.31000000,285.48000000,6.01588000
2017-11-02 23:42:00,285.48000000,285.48000000,285.48000000,285.48000000,7.59306000
2017-11-02 23:43:00,285.48000000,285.49000000,285.45000000,285.45000000,11.28239000
2017-11-02 23:44:00,285.49000000,285.49000000,285.49000000,285.49000000,1.78015000
2017-11-02 23:45:00,285.44000000,285.44000000,282.79000000,282.79000000,1.32798000
2017-11-02 23:46:00,285.43000000,285.49000000,285.43000000,285.48000000,35.74168000
2017-11-02 23:47:00,285.48000000,285.48000000,282.10000000,282.41000000,15.58035000
2017-11-02 23:48:00,282.42000000,282.64000000,282.42000000,282.64000000,2.69963000
2017-11-02 23:49:00,285.47000000,285.47000000,283.63000000,283.63000000,0.29256000
2017-11-02 23:50:00,283.61000000,283.61000000,283.59000000,283.59000000,2.85789000
2017-11-02 23:51:00,282.29000000,282.29000000,281.24000000,281.24000000,18.80001000
2017-11-02 23:52:00,283.12000000,283.12000000,283.12000000,283.12000000,6.09390000
2017-11-02 23:53:00,283.13000000,283.13000000,281.84000000,281.84000000,12.26749000
2017-11-02 23:54:00,283.09000000,283.09000000,283.04000000,283.04000000,1.36713000
2017-11-02 23:55:00,283.11000000,283.11000000,283.06000000,283.06000000,2.39299000
2017-11-02 23:56:00,283.04000000,283.09000000,283.03000000,283.09000000,6.30783000
2017-11-02 23:57:00,283.06000000,283.11000000,283.06000000,283.11000000,10.35310000
2017-11-02 23:58:00,283.10000000,283.12000000,282.60000000,282.60000000,14.75411000
2017-11-02 23:59:00,283.10000000,283.14000000,283.10000000,283.12000000,4.82271000
2017-11-03 00:00:00,283.12000000,283.65000000,283.11000000,283.65000000,16.08390000
2017-11-03 00:01:00,283.65000000,283.65000000,283.65000000,283.65000000,19.43202000
2017-11-03 00:02:00,283.65000000,283.65000000,283.65000000,283.65000000,0.00000000
2017-11-03 00:03:00,283.65000000,283.65000000,283.65000000,283.65000000,0.00000000
2017-11-03 00:04:00,283.65000000,283.65000000,283.65000000,283.65000000,1.00000000
2017-11-03 00:05:00,283.65000000,283.65000000,283.65000000,283.65000000,0.00000000
2017-11-03 00:06:00,283.65000000,283.65000000,283.65000000,283.65000000,0.00000000
2017-11-03 00:07:00,283.65000000,283.65000000,283.65000000,283.65000000,0.00000000
2017-11-03 00:08:00,285.49000000,285.51000000,285.49000000,285.51000000,8.38113000
2017-11-03 00:09:00,285.00000000,285.78000000,285.00000000,285.10000000,2.22403000
2017-11-03 00:10:00,285.13000000,285.14000000,285.10000000,285.13000000,1.48783000
2017-11-03 00:11:00,285.31000000,285.31000000,285.31000000,285.31000000,2.89945000
2017-11-03 00:12:00,285.43000000,285.43000000,285.11000000,285.11000000,0.31912000
2017-11-03 00:13:00,285.11000000,285.11000000,285.11000000,285.11000000,0.00000000
2017-11-03 00:14:00,285.29000000,285.31000000,285.29000000,285.31000000,0.26505000
2017-11-03 00:15:00,285.17000000,285.24000000,285.17000000,285.24000000,1.45624000
2017-11-03 00:16:00,285.24000000,285.24000000,285.11000000,285.11000000,8.83748000
2017-11-03 00:17:00,285.14000000,285.14000000,285.12000000,285.12000000,29.45937000
2017-11-03 00:18:00,285.13000000,285.13000000,285.13000000,285.13000000,0.13600000
2017-11-03 00:19:00,285.26000000,285.26000000,285.26000000,285.26000000,0.15929000
2017-11-03 00:20:00,285.30000000,285.37000000,285.30000000,285.37000000,1.35519000
2017-11-03 00:21:00,285.40000000,285.40000000,285.40000000,285.40000000,0.86835000
2017-11-03 00:22:00,285.42000000,285.42000000,285.42000000,285.42000000,2.07534000
2017-11-03 00:23:00,287.13000000,287.13000000,285.47000000,287.13000000,0.89142000
2017-11-03 00:24:00,287.14000000,287.14000000,285.52000000,285.52000000,1.28056000
2017-11-03 00:25:00,285.57000000,285.57000000,285.56000000,285.56000000,0.48741000
2017-11-03 00:26:00,285.63000000,285.68000000,285.63000000,285.68000000,0.65951000
2017-11-03 00:27:00,285.68000000,285.68000000,285.68000000,285.68000000,0.00000000
2017-11-03 00:28:00,287.46000000,288.91000000,287.46000000,287.47000000,1.45505000
2017-11-03 00:29:00,287.52000000,287.70000000,287.52000000,287.70000000,5.39190000
2017-11-03 00:30:00,287.69000000,288.01000000,287.69000000,288.00000000,1.93483000
2017-11-03 00:31:00,287.47000000,288.77000000,287.47000000,287.47000000,0.47100000
2017-11-03 00:32:00,287.47000000,287.89000000,287.47000000,287.88000000,6.19683000
2017-11-03 00:33:00,287.88000000,287.89000000,287.47000000,287.48000000,4.46113000
2017-11-03 00:34:00,287.47000000,287.50000000,287.47000000,287.48000000,0.88376000
2017-11-03 00:35:00,287.47000000,287.96000000,287.47000000,287.52000000,2.22509000
2017-11-03 00:36:00,287.53000000,287.53000000,287.53000000,287.53000000,0.32443000
2017-11-03 00:37:00,287.52000000,287.52000000,287.50000000,287.52000000,5.02985000
2017-11-03 00:38:00,287.51000000,287.52000000,287.51000000,287.52000000,0.53606000
2017-11-03 00:39:00,287.52000000,287.52000000,287.50000000,287.50000000,4.41587000
2017-11-03 00:40:00,287.52000000,288.00000000,285.50000000,285.50000000,0.77248000
2017-11-03 00:41:00,285.49000000,285.49000000,285.48000000,285.48000000,1.15068000
2017-11-03 00:42:00,285.49000000,285.49000000,285.48000000,285.48000000,8.74966000
2017-11-03 00:43:00,285.49000000,285.49000000,285.47000000,285.48000000,39.05368000
2017-11-03 00:44:00,285.49000000,285.49000000,285.48000000,285.49000000,31.82508000
2017-11-03 00:45:00,285.53000000,285.53000000,282.00000000,282.00000000,52.82035000
2017-11-03 00:46:00,285.00000000,285.54000000,285.00000000,285.00000000,0.85411000
2017-11-03 00:47:00,285.00000000,285.00000000,285.00000000,285.00000000,0.91145000
2017-11-03 00:48:00,284.99000000,285.68000000,284.99000000,285.00000000,23.15104000
2017-11-03 00:49:00,285.00000000,285.00000000,284.99000000,285.00000000,0.82500000
2017-11-03 00:50:00,285.02000000,285.02000000,284.98000000,285.00000000,3.32442000
2017-11-03 00:51:00,284.99000000,285.40000000,284.99000000,285.40000000,1.42162000
2017-11-03 00:52:00,285.00000000,285.00000000,285.00000000,285.00000000,0.21060000
2017-11-03 00:53:00,285.03000000,285.45000000,285.00000000,285.00000000,20.86971000
2017-11-03 00:54:00,285.02000000,285.02000000,284.98000000,284.99000000,2.70786000
2017-11-03 00:55:00,285.00000000,286.03000000,284.99000000,284.99000000,9.10288000
2017-11-03 00:56:00,285.00000000,285.00000000,284.98000000,284.98000000,0.91083000
2017-11-03 00:57:00,285.00000000,285.01000000,284.99000000,285.01000000,1.00571000
2017-11-03 00:58:00,285.01000000,285.04000000,284.99000000,285.04000000,2.58495000
2017-11-03 00:59:00,285.06000000,285.90000000,285.06000000,285.90000000,0.76089000
2017-11-03 01:00:00,285.04000000,285.04000000,285.03000000,285.04000000,1.58563000
2017-11-03 01:01:00,285.04000000,285.04000000,285.04000000,285.04000000,0.15697000
2017-11-03 01:02:00,285.04000000,285.04000000,285.04000000,285.04000000,0.00000000
2017-11-03 01:03:00,285.08000000,287.78000000,285.07000000,285.07000000,11.34409000
2017-11-03 01:04:00,285.07000000,285.08000000,285.07000000,285.08000000,0.47257000
2017-11-03 01:05:00,285.08000000,285.09000000,285.08000000,285.09000000,0.67338000
2017-11-03 01:06:00,285.08000000,288.69000000,285.08000000,285.18000000,5.90672000
2017-11-03 01:07:00,285.20000000,286.02000000,285.20000000,286.02000000,1.47431000
2017-11-03 01:08:00,286.01000000,286.01000000,286.01000000,286.01000000,0.10291000
2017-11-03 01:09:00,286.06000000,288.61000000,286.03000000,288.61000000,17.77159000
2017-11-03 01:10:00,286.08000000,286.08000000,286.07000000,286.08000000,0.77388000
2017-11-03 01:11:00,286.09000000,286.09000000,286.08000000,286.08000000,15.68377000
2017-11-03 01:12:00,286.09000000,286.09000000,286.08000000,286.08000000,15.86467000
2017-11-03 01:13:00,286.09000000,286.09000000,286.08000000,286.08000000,2.95619000
2017-11-03 01:14:00,286.08000000,286.08000000,286.08000000,286.08000000,0.00000000
2017-11-03 01:15:00,286.12000000,288.60000000,286.11000000,286.11000000,6.28817000
2017-11-03 01:16:00,286.11000000,286.12000000,286.11000000,286.12000000,0.20425000
2017-11-03 01:17:00,286.15000000,286.15000000,286.15000000,286.15000000,0.44375000
2017-11-03 01:18:00,286.17000000,286.17000000,286.17000000,286.17000000,0.83561000
2017-11-03 01:19:00,286.13000000,286.13000000,286.12000000,286.12000000,0.55754000
2017-11-03 01:20:00,286.13000000,286.13000000,286.12000000,286.12000000,0.55031000
2017-11-03 01:21:00,286.12000000,288.25000000,286.12000000,286.12000000,8.00763000
2017-11-03 01:22:00,288.22000000,288.22000000,286.12000000,286.20000000,2.86080000
2017-11-03 01:23:00,286.26000000,287.00000000,286.25000000,287.00000000,1.41893000
2017-11-03 01:24:00,286.27000000,286.27000000,286.26000000,286.27000000,0.76073000
2017-11-03 01:25:00,286.27000000,286.27000000,286.27000000,286.27000000,0.00000000
2017-11-03 01:26:00,286.27000000,286.27000000,286.27000000,286.27000000,0.00000000
2017-11-03 01:27:00,288.77000000,288.80000000,288.77000000,288.80000000,9.56148000
2017-11-03 01:28:00,286.42000000,288.79000000,286.42000000,288.79000000,10.03629000
2017-11-03 01:29:00,288.79000000,288.79000000,288.79000000,288.79000000,0.00000000
2017-11-03 01:30:00,288.79000000,288.79000000,288.79000000,288.79000000,0.00000000
2017-11-03 01:31:00,287.57000000,287.57000000,287.57000000,287.57000000,0.09159000
2017-11-03 01:32:00,288.80000000,288.80000000,287.59000000,288.80000000,8.51536000
2017-11-03 01:33:00,288.82000000,288.82000000,286.37000000,286.37000000,0.30893000
2017-11-03 01:34:00,286.66000000,286.66000000,286.66000000,286.66000000,0.37760000
2017-11-03 01:35:00,286.72000000,286.72000000,286.71000000,286.71000000,0.62611000
2017-11-03 01:36:00,286.71000000,286.71000000,286.71000000,286.71000000,0.00000000
2017-11-03 01:37:00,286.71000000,286.71000000,286.71000000,286.71000000,0.00000000
2017-11-03 01:38:00,286.71000000,286.71000000,286.71000000,286.71000000,0.00000000
2017-11-03 01:39:00,288.92000000,288.99000000,288.92000000,288.99000000,8.09200000
2017-11-03 01:40:00,287.85000000,288.99000000,287.84000000,288.99000000,11.14367000
2017-11-03 01:41:00,288.99000000,289.00000000,287.89000000,289.00000000,16.87545000
2017-11-03 01:42:00,289.00000000,289.00000000,289.00000000,289.00000000,16.91379000
2017-11-03 01:43:00,289.00000000,289.99000000,289.00000000,289.99000000,22.79438000
2017-11-03 01:44:00,289.99000000,289.99000000,289.99000000,289.99000000,0.00000000
2017-11-03 01:45:00,288.21000000,288.24000000,287.64000000,287.64000000,3.79747000
2017-11-03 01:46:00,287.73000000,288.12000000,287.72000000,288.12000000,2.06551000
2017-11-03 01:47:00,288.10000000,288.95000000,288.10000000,288.94000000,5.17610000
2017-11-03 01:48:00,288.95000000,288.95000000,288.95000000,288.95000000,1.20000000
2017-11-03 01:49:00,288.95000000,289.24000000,288.95000000,289.24000000,9.31127000
2017-11-03 01:50:00,289.23000000,289.23000000,287.58000000,288.10000000,13.21664000
2017-11-03 01:51:00,288.10000000,289.10000000,288.10000000,289.10000000,0.18351000
2017-11-03 01:52:00,288.20000000,288.20000000,288.20000000,288.20000000,0.02000000
2017-11-03 01:53:00,288.99000000,288.99000000,288.99000000,288.99000000,0.49975000
2017-11-03 01:54:00,288.21000000,289.04000000,288.21000000,288.21000000,1.46947000
2017-11-03 01:55:00,288.90000000,288.91000000,288.88000000,288.88000000,1.17135000
2017-11-03 01:56:00,289.07000000,289.08000000,289.04000000,289.04000000,0.80534000
2017-11-03 01:57:00,288.99000000,288.99000000,288.95000000,288.95000000,0.46943000
