Opened,Open,High,Low,Close,Volume
2018-04-23 23:00:00,642.03000000,642.40000000,641.95000000,642.40000000,18.99674000
2018-04-23 23:01:00,642.30000000,642.42000000,642.00000000,642.42000000,8.32268000
2018-04-23 23:02:00,642.42000000,642.44000000,642.02000000,642.20000000,6.82362000
2018-04-23 23:03:00,642.02000000,642.02000000,642.00000000,642.02000000,3.43696000
2018-04-23 23:04:00,642.39000000,642.81000000,642.02000000,642.70000000,30.53079000
2018-04-23 23:05:00,642.68000000,643.00000000,642.20000000,642.29000000,14.77955000
2018-04-23 23:06:00,642.30000000,642.92000000,642.30000000,642.31000000,8.56591000
2018-04-23 23:07:00,642.31000000,642.90000000,642.30000000,642.30000000,25.05060000
2018-04-23 23:08:00,642.30000000,643.00000000,642.30000000,642.83000000,10.90134000
2018-04-23 23:09:00,642.93000000,643.15000000,642.83000000,642.83000000,16.14115000
2018-04-23 23:10:00,642.92000000,643.19000000,642.30000000,643.07000000,45.09496000
2018-04-23 23:11:00,643.02000000,643.15000000,643.02000000,643.15000000,7.80392000
2018-04-23 23:12:00,643.15000000,643.19000000,642.24000000,643.19000000,15.33640000
2018-04-23 23:13:00,642.52000000,643.17000000,642.01000000,642.18000000,104.43987000
2018-04-23 23:14:00,642.18000000,643.03000000,641.50000000,642.40000000,73.71868000
2018-04-23 23:15:00,642.06000000,642.76000000,641.78000000,642.00000000,5.56141000
2018-04-23 23:16:00,642.61000000,642.61000000,642.00000000,642.01000000,3.87562000
2018-04-23 23:17:00,642.60000000,642.60000000,642.01000000,642.01000000,13.64223000
2018-04-23 23:18:00,642.01000000,642.60000000,642.01000000,642.60000000,27.31964000
2018-04-23 23:19:00,642.60000000,642.60000000,642.59000000,642.60000000,23.16224000
2018-04-23 23:20:00,642.60000000,642.60000000,642.11000000,642.13000000,24.16089000
2018-04-23 23:21:00,642.60000000,642.60000000,642.60000000,642.60000000,5.56875000
2018-04-23 23:22:00,642.60000000,642.64000000,642.60000000,642.64000000,43.94989000
2018-04-23 23:23:00,642.67000000,643.23000000,642.60000000,643.00000000,18.82855000
2018-04-23 23:24:00,642.64000000,643.00000000,642.64000000,642.64000000,5.50057000
2018-04-23 23:25:00,642.64000000,642.93000000,642.64000000,642.93000000,13.10033000
2018-04-23 23:26:00,642.93000000,643.00000000,642.60000000,642.60000000,105.85489000
2018-04-23 23:27:00,642.60000000,643.00000000,642.60000000,642.60000000,1.17230000
2018-04-23 23:28:00,642.60000000,643.00000000,642.60000000,642.65000000,15.80532000
2018-04-23 23:29:00,642.66000000,643.00000000,641.10000000,642.02000000,98.95168000
2018-04-23 23:30:00,642.02000000,642.02000000,640.00000000,640.81000000,309.27861000
2018-04-23 23:31:00,640.81000000,642.85000000,640.80000000,642.85000000,35.08684000
2018-04-23 23:32:00,642.41000000,643.25000000,641.36000000,642.21000000,40.88158000
2018-04-23 23:33:00,642.22000000,642.50000000,642.21000000,642.22000000,2.43806000
2018-04-23 23:34:00,642.22000000,642.40000000,642.22000000,642.40000000,2.13693000
2018-04-23 23:35:00,642.25000000,642.51000000,642.21000000,642.51000000,16.37756000
2018-04-23 23:36:00,642.51000000,642.62000000,642.50000000,642.61000000,14.60699000
2018-04-23 23:37:00,642.61000000,642.72000000,642.56000000,642.57000000,4.76068000
2018-04-23 23:38:00,642.61000000,643.25000000,642.59000000,643.25000000,11.61336000
2018-04-23 23:39:00,643.25000000,643.25000000,642.61000000,642.61000000,14.76617000
2018-04-23 23:40:00,642.65000000,643.14000000,642.61000000,642.84000000,1.74777000
2018-04-23 23:41:00,643.14000000,643.25000000,642.85000000,643.25000000,6.69485000
2018-04-23 23:42:00,643.46000000,643.50000000,643.14000000,643.14000000,31.08132000
2018-04-23 23:43:00,643.49000000,643.71000000,643.14000000,643.20000000,18.30204000
2018-04-23 23:44:00,643.20000000,643.81000000,643.20000000,643.81000000,12.92478000
2018-04-23 23:45:00,643.56000000,644.33000000,643.21000000,643.58000000,62.79932000
2018-04-23 23:46:00,643.58000000,644.33000000,643.58000000,643.83000000,21.56158000
2018-04-23 23:47:00,643.83000000,644.00000000,643.59000000,643.59000000,10.15411000
2018-04-23 23:48:00,643.59000000,644.04000000,643.58000000,643.58000000,39.89862000
2018-04-23 23:49:00,643.58000000,643.75000000,643.58000000,643.58000000,10.60386000
2018-04-23 23:50:00,643.58000000,643.80000000,643.58000000,643.80000000,16.45859000
2018-04-23 23:51:00,643.80000000,643.80000000,643.58000000,643.75000000,43.51325000
2018-04-23 23:52:00,643.75000000,643.80000000,643.75000000,643.80000000,2.66119000
2018-04-23 23:53:00,643.80000000,644.33000000,643.75000000,644.28000000,4.31603000
2018-04-23 23:54:00,644.28000000,644.33000000,643.82000000,643.83000000,9.50343000
2018-04-23 23:55:00,643.83000000,644.20000000,643.76000000,643.83000000,26.91206000
2018-04-23 23:56:00,643.76000000,644.33000000,643.76000000,644.28000000,25.88018000
2018-04-23 23:57:00,643.82000000,644.50000000,643.77000000,644.38000000,46.95051000
2018-04-23 23:58:00,644.38000000,645.29000000,644.30000000,645.29000000,107.74793000
2018-04-23 23:59:00,645.25000000,645.25000000,644.50000000,645.09000000,15.64241000
2018-04-24 00:00:00,644.58000000,645.07000000,644.38000000,645.07000000,49.91108000
2018-04-24 00:01:00,645.07000000,645.10000000,643.76000000,644.34000000,61.16205000
2018-04-24 00:02:00,643.79000000,645.27000000,643.76000000,645.07000000,20.27931000
2018-04-24 00:03:00,645.29000000,645.29000000,644.10000000,644.91000000,31.97672000
2018-04-24 00:04:00,644.89000000,644.89000000,643.76000000,644.29000000,17.16776000
2018-04-24 00:05:00,644.72000000,644.96000000,644.27000000,644.29000000,26.84406000
2018-04-24 00:06:00,644.31000000,644.90000000,644.27000000,644.79000000,37.07492000
2018-04-24 00:07:00,644.28000000,644.80000000,644.28000000,644.80000000,22.27451000
2018-04-24 00:08:00,644.80000000,644.94000000,644.80000000,644.94000000,19.32501000
2018-04-24 00:09:00,644.94000000,645.58000000,644.93000000,644.99000000,83.70080000
2018-04-24 00:10:00,644.99000000,645.90000000,644.94000000,645.87000000,57.25980000
2018-04-24 00:11:00,645.87000000,645.88000000,644.99000000,645.29000000,72.11419000
2018-04-24 00:12:00,645.29000000,646.00000000,644.99000000,645.07000000,72.77199000
2018-04-24 00:13:00,645.07000000,645.81000000,645.01000000,645.09000000,38.36242000
2018-04-24 00:14:00,645.34000000,645.81000000,645.09000000,645.75000000,16.16241000
2018-04-24 00:15:00,645.67000000,645.80000000,645.27000000,645.79000000,8.24635000
2018-04-24 00:16:00,645.79000000,645.99000000,645.30000000,645.79000000,27.65247000
2018-04-24 00:17:00,645.80000000,646.59000000,645.79000000,646.59000000,122.82102000
2018-04-24 00:18:00,646.59000000,647.00000000,646.05000000,647.00000000,48.46388000
2018-04-24 00:19:00,647.00000000,647.36000000,646.56000000,647.36000000,59.71545000
2018-04-24 00:20:00,647.14000000,647.37000000,646.59000000,647.00000000,40.45315000
2018-04-24 00:21:00,647.01000000,647.50000000,644.63000000,646.74000000,240.79240000
2018-04-24 00:22:00,646.60000000,647.11000000,646.52000000,647.11000000,36.27319000
2018-04-24 00:23:00,646.53000000,647.49000000,646.51000000,647.18000000,32.80103000
2018-04-24 00:24:00,647.19000000,648.00000000,646.59000000,647.06000000,96.68795000
2018-04-24 00:25:00,647.06000000,647.37000000,646.10000000,647.03000000,120.31995000
2018-04-24 00:26:00,647.13000000,647.31000000,646.37000000,647.25000000,96.90778000
2018-04-24 00:27:00,647.25000000,647.99000000,646.85000000,647.67000000,56.55227000
2018-04-24 00:28:00,647.67000000,647.89000000,646.85000000,647.87000000,73.31449000
2018-04-24 00:29:00,647.87000000,649.10000000,647.86000000,649.10000000,659.50589000
2018-04-24 00:30:00,649.10000000,649.90000000,648.81000000,649.90000000,264.69965000
2018-04-24 00:31:00,649.90000000,653.00000000,649.88000000,652.87000000,790.70291000
2018-04-24 00:32:00,652.87000000,655.72000000,651.00000000,655.20000000,607.46144000
2018-04-24 00:33:00,654.95000000,656.91000000,654.73000000,656.80000000,403.30071000
2018-04-24 00:34:00,656.80000000,658.19000000,655.18000000,658.17000000,255.27014000
2018-04-24 00:35:00,657.24000000,660.00000000,657.24000000,659.03000000,337.90943000
2018-04-24 00:36:00,659.89000000,661.92000000,659.01000000,660.54000000,576.09809000
2018-04-24 00:37:00,660.54000000,661.90000000,650.45000000,658.58000000,854.88563000
2018-04-24 00:38:00,657.30000000,658.67000000,651.99000000,655.20000000,508.17583000
2018-04-24 00:39:00,657.01000000,659.67000000,656.67000000,659.41000000,311.26280000
2018-04-24 00:40:00,659.67000000,660.00000000,659.00000000,659.39000000,172.21381000
2018-04-24 00:41:00,659.39000000,659.63000000,658.00000000,658.21000000,114.27315000
