Opened,Open,High,Low,Close,Volume
2020-03-01 23:00:00,219.00000000,219.21000000,218.89000000,218.96000000,322.38335000
2020-03-01 23:01:00,218.87000000,218.87000000,218.48000000,218.66000000,150.29859000
2020-03-01 23:02:00,218.72000000,218.77000000,218.63000000,218.65000000,55.18252000
2020-03-01 23:03:00,218.69000000,218.71000000,218.42000000,218.67000000,106.96632000
2020-03-01 23:04:00,218.66000000,218.80000000,218.55000000,218.78000000,234.83929000
2020-03-01 23:05:00,218.75000000,218.80000000,218.47000000,218.69000000,391.57409000
2020-03-01 23:06:00,218.69000000,218.96000000,218.63000000,218.90000000,133.09722000
2020-03-01 23:07:00,218.97000000,219.29000000,218.89000000,219.16000000,211.08316000
2020-03-01 23:08:00,219.16000000,219.22000000,218.66000000,218.86000000,1175.79695000
2020-03-01 23:09:00,218.80000000,219.05000000,218.61000000,218.77000000,527.70494000
2020-03-01 23:10:00,218.77000000,219.10000000,218.66000000,218.96000000,335.78814000
2020-03-01 23:11:00,218.96000000,218.99000000,217.74000000,217.94000000,1854.97269000
2020-03-01 23:12:00,218.02000000,218.30000000,217.61000000,217.83000000,899.83602000
2020-03-01 23:13:00,217.82000000,218.25000000,217.73000000,218.07000000,362.40038000
2020-03-01 23:14:00,218.08000000,218.66000000,218.02000000,218.66000000,810.46813000
2020-03-01 23:15:00,218.62000000,219.36000000,218.62000000,219.28000000,1249.78085000
2020-03-01 23:16:00,219.34000000,219.49000000,219.11000000,219.40000000,562.91122000
2020-03-01 23:17:00,219.48000000,219.77000000,219.24000000,219.38000000,1427.40753000
2020-03-01 23:18:00,219.38000000,219.78000000,219.36000000,219.75000000,475.17985000
2020-03-01 23:19:00,219.72000000,220.50000000,219.72000000,220.05000000,3284.58671000
2020-03-01 23:20:00,220.02000000,220.50000000,219.89000000,220.45000000,1891.34088000
2020-03-01 23:21:00,220.45000000,221.20000000,220.18000000,221.04000000,2384.71309000
2020-03-01 23:22:00,220.95000000,221.32000000,220.60000000,220.82000000,2618.18656000
2020-03-01 23:23:00,220.70000000,220.76000000,220.18000000,220.39000000,381.43065000
2020-03-01 23:24:00,220.42000000,220.50000000,220.23000000,220.37000000,469.17971000
2020-03-01 23:25:00,220.36000000,220.45000000,219.84000000,219.94000000,800.69105000
2020-03-01 23:26:00,219.94000000,220.31000000,219.85000000,220.00000000,765.91552000
2020-03-01 23:27:00,219.91000000,220.40000000,219.87000000,220.30000000,311.40223000
2020-03-01 23:28:00,220.30000000,220.46000000,220.00000000,220.31000000,323.19622000
2020-03-01 23:29:00,220.29000000,220.40000000,219.86000000,219.89000000,1150.86092000
2020-03-01 23:30:00,219.89000000,220.08000000,219.67000000,219.75000000,1475.15252000
2020-03-01 23:31:00,219.68000000,220.14000000,219.44000000,219.78000000,952.70349000
2020-03-01 23:32:00,219.69000000,219.99000000,219.59000000,219.67000000,578.90196000
2020-03-01 23:33:00,219.67000000,219.94000000,219.66000000,219.80000000,238.85441000
2020-03-01 23:34:00,219.80000000,219.91000000,219.47000000,219.62000000,718.21869000
2020-03-01 23:35:00,219.64000000,219.64000000,218.94000000,218.97000000,995.42886000
2020-03-01 23:36:00,219.05000000,219.43000000,218.96000000,219.33000000,636.78084000
2020-03-01 23:37:00,219.42000000,219.42000000,218.89000000,218.97000000,376.58106000
2020-03-01 23:38:00,218.98000000,219.17000000,218.91000000,219.00000000,218.32427000
2020-03-01 23:39:00,219.01000000,219.31000000,218.92000000,219.27000000,288.42591000
2020-03-01 23:40:00,219.27000000,219.59000000,219.04000000,219.07000000,876.85628000
