Opened,Open,High,Low,Close,Volume
2019-01-05 23:00:00,154.08000000,154.11000000,153.88000000,154.02000000,530.60751000
2019-01-05 23:01:00,154.02000000,154.02000000,154.00000000,154.00000000,464.50441000
2019-01-05 23:02:00,154.01000000,154.06000000,154.00000000,154.00000000,715.23247000
2019-01-05 23:03:00,154.00000000,154.10000000,153.80000000,153.91000000,563.09397000
2019-01-05 23:04:00,153.86000000,153.88000000,153.73000000,153.74000000,424.95698000
2019-01-05 23:05:00,153.74000000,153.77000000,153.60000000,153.74000000,364.35143000
2019-01-05 23:06:00,153.75000000,153.75000000,153.30000000,153.32000000,432.24179000
2019-01-05 23:07:00,153.32000000,153.74000000,153.32000000,153.66000000,401.25685000
2019-01-05 23:08:00,153.61000000,153.66000000,153.43000000,153.51000000,324.52695000
2019-01-05 23:09:00,153.47000000,153.61000000,153.44000000,153.49000000,267.73625000
2019-01-05 23:10:00,153.50000000,153.55000000,153.32000000,153.53000000,349.40334000
2019-01-05 23:11:00,153.53000000,153.72000000,153.50000000,153.64000000,364.33985000
2019-01-05 23:12:00,153.66000000,153.71000000,153.50000000,153.50000000,322.83401000
2019-01-05 23:13:00,153.52000000,153.58000000,153.38000000,153.47000000,313.17701000
2019-01-05 23:14:00,153.51000000,153.51000000,153.05000000,153.30000000,362.79861000
2019-01-05 23:15:00,153.28000000,153.33000000,153.06000000,153.13000000,477.74736000
2019-01-05 23:16:00,153.12000000,153.19000000,153.03000000,153.11000000,303.81420000
2019-01-05 23:17:00,153.11000000,153.24000000,153.11000000,153.23000000,393.60904000
2019-01-05 23:18:00,153.23000000,153.29000000,153.20000000,153.22000000,249.43217000
2019-01-05 23:19:00,153.24000000,153.29000000,153.21000000,153.27000000,263.02159000
2019-01-05 23:20:00,153.27000000,153.39000000,153.27000000,153.35000000,323.24606000
2019-01-05 23:21:00,153.36000000,153.90000000,153.35000000,153.77000000,848.76148000
2019-01-05 23:22:00,153.78000000,153.90000000,153.69000000,153.90000000,203.31511000
2019-01-05 23:23:00,153.89000000,153.90000000,153.49000000,153.75000000,594.53147000
2019-01-05 23:24:00,153.74000000,153.74000000,153.40000000,153.46000000,262.31440000
2019-01-05 23:25:00,153.47000000,153.50000000,153.43000000,153.44000000,186.18577000
2019-01-05 23:26:00,153.44000000,153.54000000,153.21000000,153.43000000,204.82429000
2019-01-05 23:27:00,153.42000000,153.44000000,153.36000000,153.43000000,205.34191000
2019-01-05 23:28:00,153.42000000,153.54000000,153.39000000,153.51000000,157.59297000
2019-01-05 23:29:00,153.51000000,153.64000000,153.48000000,153.53000000,131.53635000
2019-01-05 23:30:00,153.58000000,153.58000000,153.49000000,153.54000000,251.99906000
2019-01-05 23:31:00,153.55000000,153.58000000,153.32000000,153.57000000,254.01168000
2019-01-05 23:32:00,153.57000000,153.60000000,153.42000000,153.50000000,102.97025000
2019-01-05 23:33:00,153.51000000,153.56000000,153.20000000,153.29000000,464.86060000
2019-01-05 23:34:00,153.35000000,154.06000000,153.01000000,153.42000000,974.35755000
2019-01-05 23:35:00,153.39000000,153.41000000,152.77000000,153.01000000,1435.10849000
2019-01-05 23:36:00,153.02000000,153.06000000,152.55000000,152.82000000,959.18004000
2019-01-05 23:37:00,152.96000000,153.06000000,152.79000000,153.06000000,784.06607000
2019-01-05 23:38:00,153.20000000,153.42000000,153.06000000,153.23000000,436.90879000
2019-01-05 23:39:00,153.18000000,153.18000000,153.00000000,153.03000000,297.86355000
2019-01-05 23:40:00,153.04000000,153.29000000,152.94000000,153.26000000,390.10725000
2019-01-05 23:41:00,153.30000000,153.36000000,153.18000000,153.28000000,203.81811000
2019-01-05 23:42:00,153.28000000,153.31000000,153.15000000,153.25000000,154.51977000
2019-01-05 23:43:00,153.25000000,153.33000000,153.25000000,153.31000000,302.96432000
2019-01-05 23:44:00,153.32000000,153.44000000,153.24000000,153.32000000,256.63651000
2019-01-05 23:45:00,153.32000000,153.37000000,153.24000000,153.31000000,193.90838000
2019-01-05 23:46:00,153.32000000,153.42000000,153.29000000,153.37000000,188.26230000
2019-01-05 23:47:00,153.36000000,153.37000000,153.00000000,153.14000000,1375.20859000
2019-01-05 23:48:00,153.14000000,153.18000000,152.78000000,153.03000000,469.92068000
2019-01-05 23:49:00,152.85000000,153.02000000,152.50000000,152.65000000,940.63358000
2019-01-05 23:50:00,152.58000000,153.30000000,152.58000000,152.95000000,534.68461000
2019-01-05 23:51:00,152.99000000,153.11000000,152.99000000,153.04000000,207.95629000
2019-01-05 23:52:00,153.05000000,153.12000000,152.89000000,152.98000000,233.59612000
2019-01-05 23:53:00,152.99000000,153.15000000,152.95000000,153.09000000,227.11935000
2019-01-05 23:54:00,153.05000000,153.15000000,152.91000000,153.01000000,410.93239000
2019-01-05 23:55:00,153.01000000,153.11000000,152.96000000,153.01000000,244.57112000
2019-01-05 23:56:00,153.01000000,153.01000000,152.88000000,152.90000000,184.84170000
2019-01-05 23:57:00,152.91000000,152.95000000,152.70000000,152.80000000,275.33905000
2019-01-05 23:58:00,152.80000000,152.93000000,152.74000000,152.88000000,321.88172000
2019-01-05 23:59:00,152.84000000,152.88000000,152.78000000,152.83000000,345.05574000
2019-01-06 00:00:00,152.83000000,152.94000000,152.56000000,152.94000000,350.52443000
2019-01-06 00:01:00,152.94000000,152.94000000,152.66000000,152.80000000,268.93745000
2019-01-06 00:02:00,152.80000000,152.80000000,152.50000000,152.58000000,405.45878000
